General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,908,20.83198908,110.811333,0.01600301,0.14979884,1.5665,1.44877,4.204313,-0.0011,101.6386,0,273.213,345.714,346.64,1060.284,0,0
,,909,20.82957754,110.005741,0.01577694,0.14799405,1.571737,1.451022,4.270155,-0.0028,101.6371,0,273.219,345.634,346.535,1060.288,0,0
,,910,20.82607623,111.060465,0.01557585,0.14741319,1.516494,1.429957,4.287458,0.0022,101.6392,0,273.243,345.567,346.411,1060.325,0,0
,,911,20.82734387,109.136829,0.01560349,0.14850229,1.536987,1.417295,4.287229,0.0019,101.6395,0,273.231,345.449,346.302,1060.325,0,0
,,912,20.831325,109.3927,0.0158107,0.15012762,1.526278,1.387182,4.287106,-0.0005,101.6383,0,273.228,345.377,346.216,1060.354,0,0
,,913,20.83381765,111.010344,0.01608774,0.1492076,1.449736,1.332059,4.286653,0.0016,101.6375,0,273.228,345.286,346.127,1060.348,0,0
,,914,20.83372741,114.096087,0.01608506,0.14668342,1.452282,1.360802,4.287173,-0.0012,101.6391,0,273.241,345.198,346.024,1060.372,0,0
,,915,20.83233615,110.340135,0.01595451,0.14477705,1.462626,1.319407,4.2866,-0.0012,101.6372,0,273.233,345.142,345.996,1060.401,0,0
,,916,20.82823923,109.848838,0.01591226,0.1441694,1.563383,1.418255,4.287329,-0.0014,101.6373,0,273.248,345.092,345.962,1060.417,0,0
,,917,20.83013158,110.750028,0.01595485,0.14510953,1.568406,1.4692,4.287247,-0.0002,101.6355,0,273.229,345.041,345.886,1060.435,0,0
,,918,20.83563833,110.935457,0.01620562,0.14639221,1.578492,1.48029,4.204023,0.0036,101.637,0,273.232,344.969,345.774,1060.449,0,0
,,919,20.83801345,112.281696,0.01642279,0.1446265,1.687264,1.528101,4.186512,0.0022,101.6382,0,273.251,344.878,345.709,1060.458,0,0
,,920,20.83904903,112.716438,0.01623564,0.14125869,1.569362,1.370998,4.186859,0.0014,101.639,0,273.268,344.83,345.655,1060.484,0,0
,,921,20.83571264,109.954649,0.0159665,0.13926881,1.578979,1.418323,4.103886,-0.0016,101.6361,0,273.263,344.802,345.633,1060.486,0,0
,,922,20.83353208,108.473156,0.01572882,0.13885448,1.373429,1.296316,4.087596,0.0007,101.6368,0,273.228,344.754,345.565,1060.507,0,0
,,923,20.83798815,112.002122,0.01560409,0.13979561,1.328571,1.271255,4.170719,0.0005,101.6368,0,273.254,344.671,345.457,1060.504,0,0
,,924,20.84254532,110.838487,0.01558127,0.14054947,1.328128,1.193789,4.187386,0.003,101.637,0,273.244,344.585,345.393,1060.504,0,0
,,925,20.84557394,112.756311,0.01552011,0.13855169,1.248416,1.162352,4.186931,0.0011,101.6366,0,273.23,344.505,345.316,1060.483,0,0
,,926,20.84637417,110.111462,0.01522239,0.13636348,1.307611,1.200802,4.18693,0.0011,101.6389,0,273.236,344.474,345.286,1060.474,0,0
,,927,20.84324558,112.80283,0.0149129,0.13522011,1.272102,1.178114,4.186947,0.0006,101.6361,0,273.246,344.457,345.265,1060.465,0,0
,,928,20.84170601,113.793529,0.01476508,0.13531671,1.405708,1.309776,4.187472,-0.002,101.6374,0,273.255,344.397,345.19,1060.453,0,0
,,929,20.84529645,110.655213,0.01479621,0.13688912,1.381691,1.298605,4.187578,0.0011,101.638,0,273.25,344.322,345.092,1063.317,0,0
,,930,20.84873339,115.642884,0.01501508,0.13761234,1.240346,1.184168,4.187752,-0.0034,101.6378,0,273.261,344.267,345.046,1061.059,0,0
,,931,20.84979318,113.117153,0.01501016,0.13501338,1.395012,1.289646,4.187177,-0.0033,101.6378,0,273.264,344.23,345.053,1060.471,0,0
,,932,20.84962465,113.11263,0.0148045,0.13293557,1.503195,1.406917,4.187491,-0.0001,101.6358,0,273.267,344.195,345.024,1060.481,0,0
,,933,20.84545942,109.746839,0.01457048,0.13215474,1.386756,1.32889,4.104115,0.0011,101.6363,0,273.265,344.168,344.984,1060.499,0,0
,,934,20.84420176,112.303066,0.01446023,0.13276159,1.428337,1.342905,4.08747,0.0011,101.6362,0,273.237,344.124,344.935,1065.126,0,0
,,935,20.84937109,111.456924,0.01456877,0.13483217,1.565805,1.409403,4.087543,0.0014,101.6369,0,273.267,344.059,344.876,1066.048,0,0
,,936,20.85298191,111.953479,0.01486556,0.13489805,1.556483,1.429708,4.086847,-0.0001,101.6352,0,273.263,344.023,344.806,1066.09,0,0
,,937,20.85362053,108.831653,0.01489981,0.13232507,1.524945,1.459874,4.086703,0.0004,101.6362,0,273.261,344.002,344.82,1061.455,0,0
,,938,20.85148617,109.752408,0.01474915,0.13071757,1.544046,1.496666,4.008582,0.0006,101.6381,0,273.253,343.994,344.789,1063.315,0,0
,,939,20.84673096,113.642524,0.01467595,0.12995649,1.553531,1.428382,3.992183,-0.0028,101.6387,0,273.251,343.952,344.736,1061.084,0,0
,,940,20.8468417,110.860244,0.01465489,0.13120834,1.543596,1.448618,3.992238,-0.0004,101.6358,0,273.27,343.917,344.712,1060.486,0,0
,,941,20.85069763,111.046373,0.01477441,0.13317992,1.440055,1.365864,3.992064,0.0011,101.6378,0,273.249,343.872,344.649,1060.475,0,0
,,942,20.85500208,108.126683,0.0149382,0.13233014,1.449379,1.424231,3.991854,0.0022,101.6381,0,273.271,343.822,344.607,1060.475,0,0
,,943,20.85542593,112.375126,0.01479861,0.13029313,1.429682,1.366028,3.991471,-0.0004,101.6375,0,273.269,343.774,344.575,1060.469,0,0
,,944,20.8541514,109.539767,0.01450015,0.12843279,1.463639,1.36551,3.906221,-0.001,101.6355,0,273.267,343.74,344.512,1060.438,0,0
,,945,20.84995755,114.1634,0.0142443,0.12836796,1.522573,1.415324,3.890332,-0.0003,101.6376,0,273.27,343.671,344.45,1060.395,0,0
,,946,20.85136047,117.556552,0.01405562,0.13000494,1.418609,1.396594,3.973634,0,101.6373,0,273.232,343.63,344.404,1060.408,0,0
,,947,20.85532892,110.306123,0.01406547,0.13152358,1.5153,1.444709,3.905547,-0.0003,101.6363,0,273.244,343.566,344.342,1060.436,0,0
,,948,20.85749849,111.503515,0.01417208,0.13046299,1.603048,1.425258,3.889856,-0.0002,101.638,0,273.259,343.518,344.34,1060.465,0,0
,,949,20.85800213,111.077504,0.0139833,0.12841158,1.497599,1.434228,3.890503,-0.002,101.6357,0,273.239,343.515,344.283,1060.459,0,0
,,950,20.85545852,109.231024,0.01384957,0.1267507,1.668077,1.458271,3.889566,0.0012,101.6349,0,273.256,343.446,344.23,1060.468,0,0
,,951,20.85165712,111.537679,0.01374335,0.12664658,1.599573,1.434284,3.889971,-0.0004,101.6356,0,273.25,343.392,344.175,1060.404,0,0
,,952,20.854162,112.106732,0.01376095,0.12776239,1.580294,1.435928,3.807557,-0.0003,101.6363,0,273.259,343.329,344.106,1060.379,0,0
,,953,20.85789533,108.062126,0.01398601,0.12921847,1.585554,1.499263,3.789962,-0.0013,101.6397,0,273.288,343.305,344.095,1060.356,0,0
,,954,20.85963995,110.177591,0.01409289,0.12769556,1.588673,1.463499,3.789875,-0.0002,101.6385,0,273.272,343.255,344.049,1060.352,0,0
,,955,20.85872307,111.567313,0.01392202,0.12525996,1.558264,1.48943,3.789944,0.0013,101.6348,0,273.256,343.221,344.021,1060.357,0,0
,,956,20.85470047,110.179693,0.01367632,0.12423417,1.562862,1.447958,3.790223,-0.0045,101.6344,0,273.252,343.198,344.019,1060.374,0,0
,,957,20.85168441,111.889198,0.01357764,0.1241765,1.496348,1.432356,3.790452,-0.0036,101.6358,0,273.254,343.168,344.033,1060.39,0,0
,,958,20.85483649,110.72265,0.01364647,0.12621321,1.528717,1.449326,3.790315,-0.0022,101.6372,0,273.27,343.152,344.007,1060.409,0,0
,,959,20.8583547,112.019266,0.01395047,0.12678316,1.542957,1.455781,3.872564,-0.0023,101.6358,0,273.253,343.121,343.954,1060.407,0,0
,,960,20.85961735,111.625088,0.0141855,0.12490611,1.572514,1.497624,3.890714,-0.0012,101.6338,0,273.261,343.058,343.879,1060.417,0,0
,,961,20.85963791,108.839867,0.01414372,0.1225751,1.565417,1.431827,3.807478,-0.0035,101.634,0,273.28,342.999,343.819,1060.398,0,0
,,962,20.85569523,109.415126,0.01407546,0.12179397,1.501231,1.379678,3.790387,0.0007,101.6341,0,273.273,342.953,343.765,1060.401,0,0
,,963,20.85394782,108.928287,0.01410894,0.12213324,1.555849,1.459389,3.790247,-0.0005,101.6341,0,273.279,342.893,343.726,1060.424,0,0
,,964,20.85753068,109.05988,0.01420713,0.12403172,1.59003,1.450108,3.789914,-0.0026,101.6355,0,273.256,342.879,343.697,1060.41,0,0
,,965,20.86070224,110.126457,0.01447206,0.12486617,1.483138,1.430988,3.87224,0.0029,101.635,0,273.256,342.826,343.658,1062.969,0,0
,,966,20.86154236,115.967335,0.01455558,0.12351633,1.419152,1.338021,3.807763,0.0021,101.6359,0,273.25,342.784,343.58,1064.749,0,0
,,967,20.85958067,111.610834,0.01429482,0.12153701,1.423829,1.336695,3.790153,0.0018,101.6358,0,273.242,342.7,343.553,1063.998,0,0
,,968,20.85488471,109.373733,0.01407966,0.12101336,1.367817,1.271529,3.790258,-0.0008,101.6366,0,273.247,342.683,343.557,1061.062,0,0
,,969,20.85444325,110.101245,0.01393294,0.12233407,1.337245,1.194619,3.790019,0.0009,101.6357,0,273.264,342.664,343.539,1060.444,0,0
,,970,20.85820627,112.701932,0.01394183,0.12431805,1.270358,1.175956,3.709028,0.0001,101.6349,0,273.259,342.658,343.532,1060.425,0,0
,,971,20.86101466,110.878774,0.01402561,0.12388419,1.20627,1.116226,3.691282,0.0027,101.6356,0,273.257,342.598,343.463,1060.433,0,0
,,972,20.86137876,114.157651,0.01382778,0.12127017,1.279575,1.20217,3.691228,0.0031,101.6363,0,273.255,342.587,343.438,1060.407,0,0
,,973,20.86037809,111.561964,0.01350909,0.119725,1.166134,1.081834,3.691703,0.0001,101.6378,0,273.252,342.541,343.438,1060.416,0,0
,,974,20.85612328,109.553885,0.01332129,0.11951569,1.145045,1.057329,3.772613,0.0018,101.6351,0,273.249,342.518,343.457,1060.4,0,0
,,975,20.85699244,107.852346,0.01329919,0.12053605,1.005596,0.928797,3.709817,0.0034,101.6366,0,273.242,342.495,343.42,1060.185,0,0
,,976,20.86238137,111.937749,0.01352722,0.12263742,1.030447,0.881665,3.692038,0.0001,101.6352,0,273.249,342.47,343.378,1062.809,0,0
,,977,20.86526187,114.904638,0.01375835,0.12197252,1.078052,0.921162,3.608713,0.0005,101.6364,0,273.27,342.395,343.31,1060.497,0,0
,,978,20.86508536,110.803061,0.0137176,0.11997297,1.002904,0.959001,3.589951,0.0004,101.6349,0,273.276,342.338,343.194,1059.764,0,0
,,979,20.86349576,115.645686,0.01365255,0.11881685,1.05239,1.016623,3.590066,0.0004,101.6345,0,273.277,342.269,343.16,1059.709,0,0
,,980,20.8596364,113.418278,0.01364632,0.11911925,1.099803,0.986848,3.58976,0.0028,101.6353,0,273.245,342.246,343.111,1059.701,0,0
,,981,20.86171587,114.969107,0.01376993,0.1210272,1.045799,1.034246,3.58951,0.0009,101.6349,0,273.262,342.177,343.016,1059.701,0,0
,,982,20.86545092,114.490908,0.0140491,0.12282133,1.093794,1.028568,3.589301,0,101.6356,0,273.279,342.123,342.943,1059.708,0,0
,,983,20.86717007,114.634466,0.01429392,0.12146917,1.205499,1.101725,3.506254,0.0016,101.6361,0,273.27,342.078,342.874,1059.763,0,0
,,984,20.86499875,114.113473,0.01428253,0.1189875,1.075479,0.971529,3.488697,0.0018,101.6361,0,273.281,342.044,342.859,1059.785,0,0
,,985,20.86090104,112.957723,0.01424407,0.11793791,1.127019,1.056803,3.571755,-0.0001,101.6361,0,273.29,342.015,342.813,1062.663,0,0
,,986,20.85812517,113.152539,0.01432209,0.1183258,1.142227,1.09639,3.589466,0.0028,101.6358,0,273.277,341.927,342.755,1060.512,0,0
,,987,20.86222747,113.864893,0.01453591,0.12007999,1.286056,1.140869,3.589233,-0.0007,101.6352,0,273.285,341.855,342.695,1059.949,0,0
,,988,20.86599244,110.193922,0.01480359,0.12125768,1.214628,1.093279,3.588036,-0.0023,101.6354,0,273.303,341.835,342.666,1059.967,0,0
,,989,20.86750167,110.774203,0.01492746,0.11893792,1.249712,1.127613,3.589011,0.0014,101.6344,0,273.294,341.812,342.66,1060.011,0,0
,,990,20.86627815,115.294527,0.01468417,0.11698708,1.228648,1.124362,3.506296,0.0015,101.6352,0,273.293,341.829,342.666,1060.022,0,0
,,991,20.86197371,113.075909,0.01437564,0.11582123,1.309127,1.237273,3.485077,0.0018,101.6365,0,273.288,341.792,342.645,1060.083,0,0
,,992,20.85972684,110.818366,0.01416382,0.11638916,1.402702,1.295858,3.487747,-0.0003,101.6352,0,273.293,341.764,342.609,1060.131,0,0
,,993,20.86320664,113.053979,0.01413004,0.11817236,1.357297,1.274722,3.405822,0.0008,101.6353,0,273.313,341.716,342.561,1060.193,0,0
,,994,20.86673975,111.259768,0.0142828,0.11876173,1.278375,1.188831,3.469451,0.0016,101.6338,0,273.303,341.683,342.552,1060.229,0,0
,,995,20.86911464,108.06753,0.01429542,0.11686573,1.205232,1.174241,3.405778,0.0012,101.6354,0,273.316,341.678,342.523,1060.291,0,0
,,996,20.86763468,111.779215,0.01402922,0.1146419,1.242313,1.159465,3.387933,0.0029,101.6363,0,273.299,341.64,342.486,1060.32,0,0
,,997,20.86304621,111.362193,0.01373815,0.1141066,1.085654,0.994708,3.388363,-0.0003,101.6348,0,273.313,341.582,342.396,1060.344,0,0
,,998,20.86354705,112.597548,0.01355266,0.11514655,1.07014,0.997257,3.469975,-0.0013,101.6355,0,273.315,341.511,342.314,1060.378,0,0
,,999,20.86770934,108.571215,0.01357884,0.11758787,1.064249,1.000781,3.406102,0.0001,101.6355,0,273.303,341.47,342.315,1060.41,0,0
,,1000,20.87065217,110.096129,0.01373828,0.11740378,0.985298,0.8944,3.387914,0.0012,101.6357,0,273.314,341.44,342.3,1060.408,0,0
,,1001,20.87128743,115.347232,0.01368309,0.11504517,1.029593,0.937903,3.38862,0,101.635,0,273.309,341.399,342.27,1060.427,0,0
,,1002,20.86957006,112.349875,0.01344718,0.1135861,1.05847,1.016732,3.388343,0.001,101.638,0,273.296,341.378,342.248,1060.393,0,0
,,1003,20.86598909,112.626124,0.01329153,0.11337207,1.216806,1.148877,3.306754,0.0006,101.6363,0,273.329,341.334,342.165,1060.342,0,0
,,1004,20.86662888,111.7035,0.01323691,0.11479535,1.272625,1.200438,3.289015,0.0012,101.6379,0,273.342,341.281,342.075,1060.364,0,0
,,1005,20.87049354,112.382358,0.013367,0.11647609,1.114154,1.088485,3.288967,-0.001,101.6376,0,273.322,341.224,342.075,1060.347,0,0
,,1006,20.87301837,112.361077,0.01350379,0.11627158,1.151882,1.092931,3.28869,-0.0005,101.6377,0,273.325,341.222,342.094,1063.241,0,0
,,1007,20.87295638,112.648103,0.01337208,0.11327335,1.302849,1.211895,3.288461,-0.0014,101.6359,0,273.335,341.2,342.102,1061.803,0,0
,,1008,20.87007425,109.455453,0.01308442,0.111925,1.322682,1.232292,3.205623,-0.0011,101.6368,0,273.321,341.193,342.083,1060.612,0,0
,,1009,20.86566753,108.5844,0.01283225,0.11135142,1.222485,1.075514,3.18703,-0.0013,101.636,0,273.323,341.203,342.109,1060.359,0,0
,,1010,20.86722191,111.837015,0.01276953,0.11291777,1.041507,0.981529,3.18687,-0.0014,101.635,0,273.321,341.174,342.054,1060.334,0,0
,,1011,20.87114082,115.344934,0.01292864,0.11494718,1.152565,1.107191,3.18638,0.0001,101.6364,0,273.315,341.12,342.019,1060.367,0,0
,,1012,20.87324341,113.552325,0.01315231,0.11338673,1.171224,1.106535,3.103766,-0.0009,101.6352,0,273.314,341.063,341.958,1060.345,0,0
,,1013,20.87271396,110.686394,0.0130839,0.11122102,1.22268,1.158531,3.085774,0.0014,101.6329,0,273.33,341.027,341.935,1060.35,0,0
,,1014,20.86916553,114.577461,0.01289811,0.10969214,1.359064,1.350751,3.085832,0.0027,101.6347,0,273.314,341.003,341.925,1061.01,0,0
,,1015,20.86633544,115.175376,0.01275485,0.10982676,1.367182,1.375305,3.085574,0.0025,101.6335,0,273.31,340.983,341.923,1060.47,0,0
,,1016,20.8698809,111.949808,0.01269299,0.11137005,1.448236,1.364154,3.08543,0.0003,101.6342,0,273.318,340.986,341.925,1060.319,0,0
,,1017,20.87358164,110.987853,0.01273202,0.11332502,1.525726,1.444641,3.085843,-0.0009,101.6331,0,273.315,340.948,341.919,1060.283,0,0
,,1018,20.87520565,109.854798,0.01271165,0.11196688,1.484464,1.399109,3.085425,-0.0023,101.6352,0,273.338,340.916,341.871,1060.277,0,0
,,1019,20.8758212,108.665032,0.0124454,0.1101234,1.517205,1.361603,3.085306,-0.0022,101.6369,0,273.341,340.86,341.816,1060.291,0,0
,,1020,20.87211071,112.679566,0.01219146,0.109371,1.618539,1.525962,3.085391,0.0015,101.6355,0,273.316,340.833,341.791,1060.268,0,0
,,1021,20.86932448,112.107527,0.0121021,0.11003418,1.63983,1.606517,3.085924,0.0023,101.6362,0,273.334,340.811,341.795,1060.257,0,0
,,1022,20.87261009,109.02626,0.0121826,0.11161871,1.577123,1.458476,3.085957,0.0005,101.6343,0,273.321,340.83,341.807,1060.282,0,0
,,1023,20.87607034,116.572156,0.01236215,0.11253096,1.536577,1.424464,3.004042,0.001,101.6346,0,273.325,340.81,341.833,1063.095,0,0
,,1024,20.87723501,114.621005,0.01241902,0.11078346,1.386077,1.265548,2.985552,0.0012,101.6345,0,273.327,340.765,341.746,1060.93,0,0
,,1025,20.87571344,113.759543,0.01216386,0.10849103,1.36078,1.245761,2.985266,0,101.635,0,273.327,340.698,341.647,1060.232,0,0
,,1026,20.87123515,112.010594,0.01198514,0.10780934,1.442598,1.320786,2.985762,0.0017,101.6341,0,273.321,340.627,341.601,1060.235,0,0
,,1027,20.87124724,110.652457,0.0119453,0.108469,1.30768,1.228207,2.985988,0.0014,101.6338,0,273.307,340.586,341.531,1060.229,0,0
,,1028,20.875336,107.677799,0.01213155,0.11030912,1.369306,1.248607,2.986007,0.0002,101.632,0,273.312,340.564,341.567,1060.235,0,0
,,1029,20.87845131,108.274323,0.01253526,0.11036815,1.394147,1.302394,2.985837,-0.0006,101.6334,0,273.325,340.55,341.53,1060.222,0,0
,,1030,20.87914404,109.517533,0.01267227,0.10811712,1.569118,1.454086,2.985882,-0.0004,101.6357,0,273.319,340.528,341.496,1060.225,0,0
,,1031,20.87699944,113.058386,0.01256081,0.10655098,1.573699,1.477463,2.985732,0.0016,101.6351,0,273.315,340.466,341.45,1060.227,0,0
,,1032,20.87236902,113.22893,0.01243502,0.10579003,1.502633,1.388988,2.984586,0.001,101.6332,0,273.314,340.415,341.42,1061.395,0,0
,,1033,20.87219787,114.281514,0.01238953,0.10689327,1.446917,1.333181,2.904439,-0.003,101.6328,0,273.316,340.413,341.404,1060.55,0,0
,,1034,20.87609444,112.285363,0.01246675,0.10920709,1.430868,1.314834,2.965956,-0.0046,101.6347,0,273.296,340.397,341.433,1060.302,0,0
,,1035,20.88032204,110.650775,0.01265486,0.10826535,1.384043,1.340276,2.966214,-0.0014,101.6335,0,273.296,340.401,341.463,1060.298,0,0
,,1036,20.88087921,112.334731,0.01254486,0.10611732,1.397094,1.303928,2.90084,0.0008,101.6321,0,273.311,340.397,341.468,1060.282,0,0
,,1037,20.87816456,111.945372,0.01231178,0.10484642,1.398313,1.364783,2.886032,-0.0006,101.6329,0,273.284,340.383,341.386,1060.206,0,0
,,1038,20.87368151,112.250712,0.01212214,0.10433301,1.412421,1.333046,2.88478,0.0009,101.634,0,273.307,340.316,341.28,1056.012,0,0
,,1039,20.87640824,111.326896,0.01206341,0.10578598,1.506637,1.440946,2.885779,0.0011,101.6349,0,273.29,340.209,341.191,1055.535,0,0
,,1040,20.88061709,110.521319,0.01216124,0.10786969,1.64435,1.542327,2.803348,0.0013,101.6351,0,273.311,340.155,341.182,1059.303,0,0
,,1041,20.88293293,111.529841,0.01229036,0.10661988,1.525417,1.428203,2.783348,-0.002,101.6343,0,273.296,340.145,341.21,1060.196,0,0
,,1042,20.88261896,108.293828,0.0121104,0.10433983,1.525076,1.391829,2.783547,-0.0019,101.6355,0,273.298,340.185,341.244,1060.267,0,0
,,1043,20.87930305,108.970034,0.01189326,0.10318033,1.628221,1.530166,2.783201,-0.0001,101.6379,0,273.316,340.202,341.251,1060.305,0,0
,,1044,20.87526258,110.403474,0.01178591,0.10285354,1.62883,1.499273,2.702229,-0.0018,101.6368,0,273.299,340.178,341.207,1060.31,0,0
,,1045,20.87754382,107.835897,0.01182492,0.10455137,1.578233,1.532879,2.682441,0.0009,101.6351,0,273.288,340.157,341.179,1060.331,0,0
,,1046,20.88121979,113.284194,0.01208913,0.10638274,1.608951,1.531246,2.682823,0.0031,101.6367,0,273.29,340.117,341.185,1060.367,0,0
,,1047,20.88306738,115.377678,0.0123266,0.10557219,1.668294,1.535916,2.764404,0.0016,101.6352,0,273.291,340.119,341.167,1060.366,0,0
,,1048,20.88226645,113.871425,0.01214178,0.10267731,1.655826,1.456135,2.70163,-0.0009,101.6353,0,273.298,340.054,341.088,1060.357,0,0
,,1049,20.87830983,109.956845,0.01188782,0.10102135,1.754876,1.662364,2.765102,-0.0008,101.6355,0,273.314,340.003,341.047,1060.36,0,0
,,1050,20.87521447,111.018955,0.01169058,0.10136033,1.686791,1.567016,2.783436,-0.0003,101.6381,0,273.317,339.975,341.013,1060.382,0,0
,,1051,20.87824532,109.400487,0.01165812,0.10341558,1.657787,1.557512,2.783417,-0.0005,101.6371,0,273.298,339.941,340.989,1060.389,0,0
,,1052,20.88171762,108.944491,0.01184775,0.10537684,1.649218,1.485961,2.783331,0.0011,101.6368,0,273.292,339.924,340.978,1060.411,0,0
,,1053,20.88308468,109.02277,0.01201429,0.10392987,1.725814,1.639428,2.783312,0.0023,101.6349,0,273.302,339.889,341.004,1060.436,0,0
,,1054,20.88178182,108.878295,0.01185712,0.10217529,1.743663,1.617395,2.78391,0.0028,101.6363,0,273.306,339.9,340.996,1060.434,0,0
,,1055,20.87746605,113.148808,0.01174345,0.10093015,1.663292,1.549798,2.784133,-0.0022,101.636,0,273.305,339.88,340.973,1060.429,0,0
,,1056,20.87549869,111.936278,0.01170597,0.10168044,1.758015,1.637113,2.784238,-0.0001,101.6369,0,273.29,339.837,340.954,1060.441,0,0
,,1057,20.87924769,111.210872,0.01181054,0.10339023,1.943786,1.799451,2.702034,0.0027,101.6355,0,273.285,339.817,340.945,1060.446,0,0
,,1058,20.88386845,110.340399,0.01194402,0.10378763,1.865892,1.696817,2.683922,-0.0003,101.6362,0,273.286,339.802,340.901,1060.419,0,0
,,1059,20.8861037,113.429931,0.01186618,0.10129906,2.018983,1.820773,2.683265,-0.0007,101.6348,0,273.301,339.792,340.87,1060.397,0,0
,,1060,20.8849492,109.988481,0.01151305,0.09957406,1.941771,1.727213,2.602285,-0.0009,101.6369,0,273.296,339.759,340.85,1060.36,0,0
,,1061,20.8804955,113.536018,0.01114906,0.09895151,1.952847,1.765372,2.663793,-0.0017,101.6361,0,273.294,339.737,340.844,1063.058,0,0
,,1062,20.87986756,112.011779,0.01090971,0.09967779,1.901501,1.733414,2.683559,0.0003,101.6361,0,273.313,339.72,340.841,1060.986,0,0
,,1063,20.88351101,110.976108,0.01083559,0.10197432,1.921898,1.737401,2.602944,-0.0009,101.6359,0,273.277,339.712,340.835,1060.373,0,0
,,1064,20.88646885,112.772877,0.01089909,0.10200869,2.00115,1.864832,2.583958,-0.0006,101.6355,0,273.281,339.68,340.793,1060.398,0,0
,,1065,20.88682481,114.102789,0.010733,0.10008411,2.084741,1.967556,2.583554,0.0002,101.6365,0,273.297,339.617,340.712,1060.405,0,0
,,1066,20.88438161,108.056242,0.01040713,0.09866067,2.079144,1.959732,2.583538,-0.002,101.6365,0,273.273,339.583,340.697,1060.439,0,0
,,1067,20.87969601,113.296109,0.01017269,0.09856917,1.934257,1.809812,2.583728,0.0012,101.6378,0,273.283,339.571,340.693,1060.442,0,0
,,1068,20.88041929,113.623583,0.01010088,0.10008842,1.806047,1.732397,2.583428,0.0019,101.6376,0,273.274,339.543,340.661,1060.423,0,0
,,1069,20.88428589,114.897405,0.01019136,0.10168241,1.807332,1.719703,2.583772,0.0021,101.6364,0,273.284,339.502,340.648,1060.391,0,0
,,1070,20.88823404,110.969896,0.01039144,0.10090711,1.890403,1.774721,2.502494,0.0022,101.6364,0,273.282,339.511,340.67,1063.146,0,0
,,1071,20.88858935,111.515758,0.01024292,0.09879269,1.764075,1.666203,2.483123,0.002,101.6356,0,273.283,339.513,340.663,1060.984,0,0
,,1072,20.88559615,116.807558,0.01002766,0.09707638,1.758234,1.632722,2.482934,0.0006,101.636,0,273.278,339.502,340.678,1060.306,0,0
,,1073,20.88128106,114.087411,0.00985386,0.09715237,1.749877,1.646675,2.405864,0.0006,101.6353,0,273.275,339.479,340.623,1060.29,0,0
,,1074,20.88310141,114.890907,0.0098702,0.09891432,1.576164,1.455413,2.46486,0.0008,101.6343,0,273.263,339.436,340.573,1060.262,0,0
,,1075,20.88681495,108.65356,0.01006826,0.1003135,1.606824,1.467437,2.483273,0.0002,101.6373,0,273.271,339.394,340.542,1060.243,0,0
,,1076,20.88881101,120.924909,0.01027141,0.09901334,1.499628,1.395903,2.482554,-0.0006,101.6373,0,273.276,339.363,340.524,1060.197,0,0
,,1077,20.88979429,113.897022,0.01018143,0.09706099,1.41341,1.314357,2.483557,-0.0009,101.6376,0,273.254,339.347,340.516,1060.214,0,0
,,1078,20.88656124,113.462134,0.0099963,0.09552623,1.43861,1.357785,2.483839,0.0007,101.6372,0,273.25,339.327,340.469,1056.474,0,0
,,1079,20.88309471,113.638719,0.00990836,0.09586492,1.512402,1.404669,2.481382,-0.0012,101.6368,0,273.256,339.274,340.427,1055.057,0,0
,,1080,20.88726572,112.399012,0.00990949,0.09790199,1.585868,1.47552,2.483331,-0.0009,101.6365,0,273.287,339.242,340.361,1059.154,0,0
,,1081,20.89126507,112.670532,0.01011343,0.0992808,1.449836,1.382565,2.48386,-0.0007,101.6359,0,273.267,339.184,340.324,1060.142,0,0
,,1082,20.89286294,112.589608,0.01030623,0.09793718,1.576191,1.451812,2.482487,-0.0006,101.6366,0,273.243,339.178,340.319,1060.163,0,0
,,1083,20.89331808,113.207674,0.01019871,0.09601308,1.483014,1.382057,2.483256,-0.0013,101.6378,0,273.243,339.149,340.268,1060.188,0,0
,,1084,20.88951004,113.233722,0.01004764,0.09481931,1.465634,1.397129,2.483693,0.0015,101.6357,0,273.242,339.107,340.263,1060.187,0,0
,,1085,20.88708035,109.568858,0.01001283,0.09534591,1.499285,1.469183,2.483396,-0.0013,101.638,0,273.239,339.108,340.245,1060.168,0,0
,,1086,20.89036994,112.332781,0.0100851,0.09756302,1.40609,1.343789,2.406595,-0.0006,101.6374,0,273.238,339.076,340.197,1060.13,0,0
,,1087,20.89372394,111.97431,0.01025515,0.09808942,1.507924,1.399928,2.387713,-0.001,101.6379,0,273.243,339.059,340.222,1060.14,0,0
,,1088,20.89484767,113.264138,0.01021809,0.09586814,1.474376,1.394259,2.387946,-0.0019,101.6378,0,273.239,339.08,340.233,1060.162,0,0
,,1089,20.89199531,112.083474,0.00996397,0.09418042,1.497172,1.420173,2.387586,-0.0013,101.6364,0,273.238,339.073,340.228,1060.161,0,0
,,1090,20.88681535,114.952029,0.00973301,0.09333268,1.362998,1.292277,2.387736,0.0015,101.6364,0,273.224,339.024,340.176,1060.183,0,0
