General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.61218578,96.969381,0.0076442,0.35519364,0.945754,0.981737,18.447778,0.0023,101.6592,0,269.948,352.262,363.118,1147.483,0,0
,,726,20.6095121,96.758987,0.00748214,0.35179825,0.942888,0.981645,18.330272,0.0017,101.6581,0,269.924,352.227,363.004,1143.962,0,0
,,727,20.60607518,98.310954,0.00730285,0.34980038,0.938398,0.981595,18.31022,-0.0005,101.6589,0,269.939,352.157,362.964,1146.143,0,0
,,728,20.60838349,99.429784,0.00724095,0.35044453,0.951823,0.981474,18.231997,0.0007,101.6586,0,269.956,352.148,362.898,1143.899,0,0
,,729,20.61336616,97.648087,0.00727487,0.35246189,0.9466,0.981438,18.215085,0.0028,101.6582,0,269.943,352.12,362.832,1143.299,0,0
,,730,20.61751259,97.816609,0.00743576,0.35207765,0.940819,0.981402,18.039377,0.0007,101.657,0,269.939,352.078,362.766,1143.336,0,0
,,731,20.6178005,97.894031,0.00731277,0.34761658,0.940355,0.981417,17.928212,0.0012,101.6598,0,269.956,352.065,362.728,1143.311,0,0
,,732,20.61627069,97.674185,0.00712482,0.34397148,0.94046,0.981433,17.833786,-0.0006,101.6591,0,269.954,352.017,362.644,1143.282,0,0
,,733,20.61210511,100.72082,0.00697251,0.340968,0.946263,0.98139,17.817905,-0.0002,101.6607,0,269.959,351.958,362.557,1143.272,0,0
,,734,20.61585309,96.96641,0.00694649,0.33907745,0.937635,0.981403,17.72984,-0.0019,101.6583,0,269.96,351.924,362.492,1143.252,0,0
,,735,20.62296263,98.225522,0.00709302,0.33964353,0.938449,0.981466,17.625382,-0.0011,101.6589,0,269.952,351.854,362.392,1143.273,0,0
,,736,20.62741888,101.97099,0.00733113,0.33781388,0.945213,0.981523,17.608649,-0.0006,101.6588,0,269.947,351.791,362.271,1143.235,0,0
,,737,20.62877545,101.817117,0.00732094,0.3340425,0.947788,0.981544,17.608758,-0.0004,101.659,0,269.944,351.705,362.118,1143.223,0,0
,,738,20.62794138,101.007019,0.00718671,0.33114688,0.942793,0.98158,17.529772,0.0023,101.6594,0,269.959,351.619,362.032,1143.177,0,0
,,739,20.62551258,98.552156,0.00717218,0.32949407,0.941328,0.98161,17.429909,0,101.6578,0,269.963,351.566,361.95,1143.122,0,0
,,740,20.63015094,100.313552,0.00736051,0.32954303,0.940739,0.981615,17.410469,0.001,101.6588,0,269.974,351.502,361.82,1143.1,0,0
,,741,20.63698315,102.661597,0.00771777,0.32840474,0.94913,0.981593,17.24377,-0.0002,101.6602,0,269.976,351.383,361.625,1143.125,0,0
,,742,20.64104113,96.875993,0.00803346,0.32396702,0.942534,0.981622,17.208849,0.0013,101.6596,0,269.949,351.233,361.445,1143.144,0,0
,,743,20.64166342,100.307167,0.00796882,0.3182123,0.943128,0.98156,17.129048,0.0004,101.6597,0,269.976,351.159,361.286,1143.158,0,0
,,744,20.63918667,103.6975,0.00782193,0.31392804,0.950279,0.981558,17.027348,0.0018,101.6592,0,269.981,351.039,361.084,1143.182,0,0
,,745,20.63923086,102.773128,0.00759123,0.31129484,0.937885,0.981537,17.009966,0.0018,101.6599,0,269.983,350.888,360.925,1143.127,0,0
,,746,20.64624477,100.518197,0.00746078,0.31047723,0.936273,0.98159,16.931572,0.0016,101.6601,0,269.977,350.868,360.944,1143.057,0,0
,,747,20.65342463,103.081244,0.00745135,0.30971763,0.939952,0.98167,16.916378,-0.0004,101.6587,0,269.979,350.887,360.937,1143.011,0,0
,,748,20.6583776,98.574743,0.00739666,0.30610437,0.93313,0.981684,16.827568,-0.0013,101.6601,0,269.985,350.901,360.945,1142.95,0,0
,,749,20.66039997,100.525113,0.00706154,0.30272476,0.934294,0.981719,16.644318,-0.0024,101.6612,0,269.978,350.869,360.908,1142.931,0,0
,,750,20.65808494,98.429919,0.00684852,0.30052296,0.939019,0.981829,16.609509,0.0009,101.66,0,269.993,350.873,360.905,1142.929,0,0
,,751,20.65898584,100.907335,0.00680015,0.29678428,0.94289,0.981862,16.525213,0.0022,101.6617,0,269.977,350.909,360.893,1142.97,0,0
,,752,20.66460201,99.179731,0.00695074,0.29384648,0.936026,0.981967,16.507669,0.0024,101.6602,0,269.99,350.882,360.824,1140.982,0,0
,,753,20.66971539,101.430519,0.00714923,0.29142647,0.936996,0.981965,16.428443,0.0004,101.6598,0,269.993,350.873,360.779,1142.5,0,0
,,754,20.67441398,97.430162,0.00728733,0.28717644,0.938125,0.982087,16.412201,0.0011,101.6611,0,269.999,350.825,360.683,1142.882,0,0
,,755,20.67646826,100.740776,0.00710243,0.28504897,0.937407,0.982159,16.3135,0.0014,101.6603,0,269.988,350.76,360.586,1142.823,0,0
,,756,20.67483636,101.284863,0.00700456,0.28610099,0.93582,0.982213,16.30507,0.0015,101.6604,0,269.975,350.676,360.484,1142.798,0,0
,,757,20.67718083,98.689742,0.00714238,0.28846116,0.94404,0.982223,16.307926,0.0026,101.6615,0,269.995,350.635,360.424,1142.76,0,0
,,758,20.68152556,97.401478,0.007545,0.29099163,0.939364,0.982257,16.22461,0.0032,101.6604,0,269.992,350.645,360.397,1142.71,0,0
,,759,20.68421943,104.887687,0.00805859,0.28946219,0.944564,0.982356,16.210327,0.004,101.6614,0,269.992,350.637,360.357,1142.741,0,0
,,760,20.68438037,100.398174,0.00833585,0.28531487,0.949185,0.982467,16.126285,0.0008,101.6623,0,270.01,350.578,360.26,1142.768,0,0
,,761,20.68140695,101.077861,0.00832969,0.28126162,0.954832,0.982486,16.108068,-0.0005,101.6627,0,269.999,350.519,360.162,1142.805,0,0
,,762,20.67678259,100.155264,0.00833673,0.27829547,0.954176,0.982623,16.029081,-0.0009,101.6611,0,270.004,350.438,360.046,1142.828,0,0
,,763,20.67937865,102.563845,0.0083661,0.2771034,0.958725,0.98272,16.013101,0.0016,101.6605,0,269.987,350.368,359.918,1142.807,0,0
,,764,20.68550688,98.101688,0.00841321,0.27702441,0.95602,0.982802,15.928544,0.0014,101.6599,0,269.994,350.28,359.824,1142.777,0,0
,,765,20.68993694,100.68046,0.0087483,0.27691623,0.95583,0.982875,15.908944,0.0007,101.6617,0,269.991,350.213,359.723,1145.699,0,0
,,766,20.69145991,100.19276,0.00870021,0.27301596,0.957277,0.982898,15.830091,-0.0003,101.6607,0,269.992,350.14,359.519,1143.399,0,0
,,767,20.69074893,103.135311,0.00851622,0.27035226,0.955472,0.982911,15.727415,0.0023,101.6607,0,269.995,350.013,359.37,1142.747,0,0
,,768,20.68944507,99.226046,0.00838674,0.26863124,0.95137,0.98296,15.708918,-0.0001,101.6602,0,269.994,349.959,359.286,1142.7,0,0
,,769,20.69407126,102.403684,0.00835149,0.26833434,0.959613,0.982969,15.62877,-0.0034,101.6614,0,269.993,349.889,359.161,1142.651,0,0
,,770,20.69823352,101.848163,0.00849661,0.26750459,0.962071,0.982992,15.612069,0,101.6609,0,270.004,349.806,359.048,1142.612,0,0
,,771,20.70266021,106.537758,0.00869271,0.26329526,0.960336,0.98302,15.52735,0.0004,101.6599,0,269.979,349.785,359.024,1142.56,0,0
,,772,20.70419481,99.858352,0.00850422,0.25848727,0.964926,0.98299,15.50949,0.0009,101.6608,0,269.971,349.794,358.989,1142.545,0,0
,,773,20.70238208,97.29931,0.00832035,0.25527217,0.966081,0.983144,15.422799,0.0003,101.6616,0,269.983,349.774,358.908,1142.558,0,0
,,774,20.7024385,101.43878,0.00810049,0.25321575,0.969563,0.983188,15.405265,-0.0004,101.6639,0,269.975,349.715,358.786,1144.751,0,0
,,775,20.70836075,102.236012,0.00802006,0.25283311,0.966458,0.983213,15.325093,-0.0005,101.6619,0,269.975,349.614,358.66,1143.121,0,0
,,776,20.71433323,102.739309,0.00808232,0.25254493,0.967493,0.983241,15.307783,-0.0019,101.6614,0,269.993,349.541,358.561,1142.636,0,0
,,777,20.71875497,99.277773,0.00813456,0.24914708,0.971286,0.983211,15.308673,0.0011,101.6619,0,269.988,349.471,358.436,1142.612,0,0
,,778,20.7210812,99.362546,0.00792433,0.24602146,0.975562,0.98317,15.223372,-0.0001,101.6642,0,269.981,349.382,358.304,1142.607,0,0
,,779,20.71919727,101.176192,0.00775945,0.24416388,0.976162,0.983197,15.125599,0.0026,101.6647,0,269.974,349.257,358.156,1142.598,0,0
,,780,20.7194199,104.09842,0.00777938,0.24415192,0.976694,0.983158,15.104903,0.0005,101.662,0,269.971,349.14,357.975,1142.578,0,0
,,781,20.72505445,96.706819,0.00795652,0.2452415,0.977724,0.98316,15.107568,-0.0008,101.6636,0,269.981,349,357.723,1142.552,0,0
,,782,20.7286386,98.803727,0.00824821,0.24579562,0.978085,0.983094,15.024713,0.0018,101.6654,0,269.966,348.85,357.542,1142.536,0,0
,,783,20.72950117,99.308744,0.00845254,0.24272767,0.978862,0.983103,14.963971,-0.0002,101.6662,0,269.971,348.777,357.435,1142.505,0,0
,,784,20.72905873,100.384707,0.00830491,0.2378964,0.978417,0.983153,14.91714,0.001,101.6633,0,269.973,348.733,357.351,1142.482,0,0
,,785,20.72628182,101.466138,0.00818826,0.23388289,0.979924,0.983059,14.90923,0.0022,101.6641,0,269.973,348.734,357.303,1142.485,0,0
,,786,20.72779318,104.285138,0.0081915,0.23230782,0.97935,0.983015,14.822128,0.0024,101.6652,0,269.979,348.666,357.199,1142.463,0,0
,,787,20.73501192,101.006574,0.0083868,0.23159517,0.976047,0.982965,14.805029,0,101.6645,0,269.972,348.594,357.088,1142.419,0,0
,,788,20.74146705,101.258878,0.00874758,0.22827853,0.979136,0.982967,14.805331,0.0014,101.6649,0,269.954,348.487,356.934,1142.365,0,0
,,789,20.7445469,102.572251,0.00887141,0.22215309,0.977147,0.982935,14.725458,0.0024,101.6645,0,269.956,348.399,356.811,1142.31,0,0
,,790,20.74530308,97.854491,0.00874014,0.21715036,0.980656,0.982813,14.708488,-0.0001,101.666,0,269.943,348.346,356.702,1142.311,0,0
,,791,20.74443681,99.062555,0.00867354,0.21361579,0.980031,0.982835,14.624094,0.0002,101.6666,0,269.959,348.282,356.59,1142.291,0,0
,,792,20.74899076,97.984216,0.0086673,0.21260203,0.982936,0.982833,14.60656,0.0002,101.6642,0,269.974,348.198,356.479,1142.284,0,0
,,793,20.75777823,102.423336,0.00873472,0.21316582,0.980224,0.982831,14.60621,0.001,101.667,0,269.96,348.12,356.368,1142.281,0,0
,,794,20.76372027,103.850592,0.00895542,0.21325653,0.980155,0.982843,14.527398,0.0003,101.6657,0,269.985,348.089,356.287,1142.256,0,0
,,795,20.76581864,101.121801,0.0089561,0.21020013,0.980948,0.982822,14.511273,-0.0001,101.6659,0,269.951,348.013,356.18,1142.27,0,0
,,796,20.76304711,100.507069,0.00868651,0.20766824,0.980821,0.98284,14.511509,-0.0001,101.6644,0,269.957,347.939,356.066,1142.328,0,0
,,797,20.75880799,100.769437,0.00850969,0.20657825,0.979748,0.982811,14.425271,0.0021,101.6624,0,269.954,347.844,355.924,1142.333,0,0
,,798,20.76233167,98.371778,0.0084914,0.20665643,0.982426,0.982735,14.321127,0.0022,101.6634,0,269.953,347.769,355.825,1137.916,0,0
,,799,20.76640373,100.294241,0.00865638,0.20739669,0.982537,0.982561,14.301777,0.0014,101.6642,0,269.972,347.674,355.674,1137.208,0,0
,,800,20.76983844,99.814031,0.00894946,0.20579046,0.981447,0.982527,14.222065,-0.0001,101.6644,0,269.963,347.567,355.533,1141.601,0,0
,,801,20.77117006,100.642809,0.00888451,0.20145359,0.981156,0.982447,14.205425,-0.0004,101.6633,0,269.954,347.486,355.431,1142.532,0,0
,,802,20.76966181,101.367177,0.00870562,0.1988531,0.981385,0.982362,14.206058,0.0018,101.6647,0,269.956,347.431,355.337,1142.633,0,0
,,803,20.76735431,102.027898,0.00866876,0.19761621,0.982702,0.982291,14.205975,0.0026,101.6653,0,269.962,347.343,355.202,1144.624,0,0
,,804,20.77209914,103.721868,0.00881407,0.19810597,0.982722,0.982359,14.120254,0.0016,101.6632,0,269.965,347.228,355.026,1143.2,0,0
,,805,20.77719148,104.051129,0.00908352,0.19837872,0.981053,0.982261,14.102951,0.0009,101.663,0,269.942,347.12,354.868,1142.892,0,0
,,806,20.78015375,102.044836,0.00940948,0.19533501,0.981709,0.982192,14.102736,0.0026,101.6636,0,269.95,347.054,354.81,1142.965,0,0
,,807,20.78078779,100.934231,0.00946359,0.19291299,0.982881,0.982102,14.024039,0.0027,101.6656,0,269.959,347.062,354.814,1143.032,0,0
,,808,20.77857388,101.414808,0.00937012,0.19039995,0.982828,0.982039,13.997882,0.0029,101.6622,0,269.965,347.082,354.8,1143.037,0,0
,,809,20.77803526,104.778875,0.00941582,0.1895123,0.981188,0.981961,14.005241,0.0002,101.6641,0,269.969,347.095,354.752,1143.077,0,0
,,810,20.78339233,102.34903,0.00964362,0.19057632,0.982075,0.981936,13.921213,-0.0015,101.6633,0,269.964,347.063,354.688,1143.091,0,0
,,811,20.78716081,103.922394,0.00998422,0.19187666,0.981612,0.98183,13.901145,-0.0008,101.6622,0,269.955,346.962,354.575,1143.094,0,0
,,812,20.7897039,102.790677,0.01030641,0.18992581,0.980859,0.981832,13.90297,0.0007,101.6645,0,269.934,346.898,354.475,1145.993,0,0
,,813,20.78853172,102.780293,0.01032916,0.18526685,0.982507,0.98171,13.822048,0.0025,101.6628,0,269.941,346.839,354.399,1143.628,0,0
,,814,20.78511645,102.071942,0.01016652,0.18161392,0.97883,0.981708,13.805821,0.0005,101.6635,0,269.938,346.785,354.289,1142.998,0,0
,,815,20.78609116,102.436288,0.01008401,0.18116608,0.980944,0.98161,13.721044,0.0006,101.6626,0,269.953,346.664,354.14,1142.919,0,0
,,816,20.79199515,102.950821,0.01023515,0.18357238,0.984437,0.98153,13.703305,0.0009,101.661,0,269.97,346.567,354.02,1142.854,0,0
,,817,20.79685305,102.56263,0.01055821,0.18626519,0.981145,0.981519,13.703066,0.0014,101.6621,0,269.937,346.502,353.913,1142.801,0,0
,,818,20.79896528,101.277959,0.01081499,0.18586548,0.980212,0.981484,13.703214,0.0008,101.6629,0,269.96,346.393,353.707,1142.754,0,0
,,819,20.79770958,102.140595,0.01085902,0.1838656,0.982792,0.981386,13.624957,0.0021,101.6636,0,269.945,346.231,353.521,1142.722,0,0
,,820,20.7928637,101.529131,0.01097551,0.18184083,0.982488,0.981435,13.608666,0.0003,101.6648,0,269.94,346.183,353.428,1142.709,0,0
,,821,20.79295624,103.807175,0.01114711,0.18125568,0.980151,0.981392,13.522058,0.0015,101.6634,0,269.959,346.147,353.344,1143.403,0,0
,,822,20.79676886,104.715809,0.01146331,0.18248787,0.979476,0.981392,13.504179,0.0013,101.6633,0,269.969,346.068,353.203,1146.623,0,0
,,823,20.80113877,102.598564,0.01177084,0.18278809,0.979912,0.981348,13.503697,-0.0006,101.6623,0,269.97,345.982,353.139,1147.857,0,0
,,824,20.80174542,102.478338,0.0119506,0.1795054,0.981854,0.981362,13.504474,-0.0002,101.6637,0,269.97,345.975,353.1,1143.713,0,0
,,825,20.8004348,103.703952,0.01175576,0.17600887,0.982192,0.981287,13.425095,0.0021,101.6638,0,269.967,345.961,353.067,1142.803,0,0
,,826,20.7968307,105.039172,0.01161775,0.1740516,0.983401,0.98127,13.407078,0.0023,101.6664,0,269.986,345.951,353.043,1142.821,0,0
,,827,20.79935585,105.222765,0.01151843,0.17390953,0.982635,0.981259,13.406938,0.0026,101.6637,0,269.968,345.93,353.01,1142.838,0,0
,,828,20.80503515,101.839828,0.01162236,0.1743609,0.982306,0.981233,13.40683,0.0018,101.6639,0,269.963,345.88,352.921,1142.876,0,0
,,829,20.80753372,102.184145,0.0118154,0.1737166,0.981151,0.981194,13.320708,0.0014,101.6635,0,269.971,345.854,352.857,1142.908,0,0
,,830,20.80849842,103.883426,0.01171252,0.17210962,0.98041,0.981187,13.303215,0.001,101.6645,0,269.967,345.795,352.757,1142.942,0,0
,,831,20.80570276,104.251162,0.01143391,0.17078765,0.981392,0.981302,13.303523,0.0017,101.663,0,269.972,345.672,352.616,1142.935,0,0
,,832,20.80325611,103.064061,0.0112774,0.17056576,0.981935,0.981325,13.303239,-0.0003,101.6644,0,269.973,345.591,352.523,1142.91,0,0
,,833,20.80613212,100.519701,0.0112562,0.1715749,0.9805,0.981348,13.299668,0.0004,101.6633,0,269.973,345.545,352.472,1142.917,0,0
,,834,20.80988183,101.54691,0.01150374,0.17435282,0.982003,0.981468,13.216318,-0.0002,101.6641,0,269.967,345.506,352.399,1142.916,0,0
,,835,20.81164938,103.747307,0.01182785,0.17366556,0.981536,0.981491,13.199735,0.0005,101.6652,0,269.961,345.466,352.322,1142.908,0,0
,,836,20.81070339,102.076715,0.01193316,0.17137529,0.98113,0.9814,13.11467,0.002,101.6634,0,269.962,345.371,352.198,1142.941,0,0
,,837,20.8068512,102.13089,0.01190268,0.16923651,0.98056,0.981425,13.104371,0.0006,101.6652,0,269.961,345.328,352.146,1142.972,0,0
,,838,20.80373578,101.804387,0.01199882,0.16839535,0.980856,0.98139,13.019694,0.0016,101.6643,0,269.958,345.329,352.109,1142.953,0,0
,,839,20.80668365,103.034807,0.01218355,0.16789282,0.982754,0.981415,13.00164,0.0004,101.664,0,269.989,345.34,352.094,1142.967,0,0
,,840,20.81032727,105.025504,0.01258591,0.16918224,0.98112,0.981468,12.921852,0.0017,101.6651,0,269.994,345.276,351.982,1143.007,0,0
,,841,20.81174534,100.607697,0.01282978,0.16722997,0.980608,0.981454,12.984898,0.0021,101.6626,0,269.968,345.211,351.913,1143.03,0,0
,,842,20.8103356,104.976934,0.01273931,0.16513644,0.980811,0.981427,12.920797,0.0012,101.6648,0,269.95,345.19,351.864,1143.087,0,0
,,843,20.80746663,104.38705,0.01266755,0.16425965,0.97928,0.98148,12.904335,-0.0018,101.6653,0,269.958,345.137,351.772,1143.126,0,0
,,844,20.80666145,101.152413,0.01271522,0.16384062,0.981171,0.981593,12.819256,-0.0012,101.6648,0,269.958,345.12,351.747,1143.104,0,0
,,845,20.81132365,104.849558,0.01297763,0.16494648,0.981643,0.981649,12.800707,-0.002,101.6655,0,269.962,345.1,351.706,1143.085,0,0
,,846,20.81549621,105.311229,0.01334363,0.16601108,0.984117,0.981702,12.800637,-0.0004,101.6638,0,269.958,345.072,351.667,1143.095,0,0
,,847,20.81740133,103.913806,0.01365742,0.16476444,0.982317,0.981837,12.80042,-0.0014,101.6639,0,269.981,345.049,351.601,1143.106,0,0
,,848,20.81555635,103.131559,0.0136133,0.1625243,0.983579,0.981955,12.721546,0.0014,101.6635,0,269.962,345.011,351.569,1143.103,0,0
,,849,20.81119351,101.542795,0.01362442,0.16118017,0.984773,0.981963,12.70469,0.0017,101.6631,0,269.949,344.968,351.508,1143.096,0,0
,,850,20.81023165,104.285986,0.01374835,0.16114958,0.982933,0.982098,12.705494,0.0022,101.6622,0,269.963,344.923,351.41,1145.955,0,0
,,851,20.81407563,103.264088,0.01396814,0.16144223,0.983374,0.982126,12.62025,0.0021,101.6623,0,269.98,344.855,351.297,1143.621,0,0
,,852,20.81695168,104.448997,0.01420785,0.16219112,0.983001,0.982207,12.689377,0.0025,101.664,0,269.961,344.746,351.185,1143.069,0,0
,,853,20.81770578,103.217819,0.01425214,0.15962091,0.983103,0.982292,12.619895,0.001,101.6657,0,269.96,344.701,351.093,1143.094,0,0
,,854,20.81654288,101.361468,0.01402393,0.15778769,0.983439,0.982317,12.522655,0.0001,101.6644,0,269.963,344.643,351.036,1143.089,0,0
,,855,20.81208429,103.773469,0.01379754,0.15663326,0.985004,0.982401,12.586787,-0.0013,101.6668,0,269.956,344.595,350.951,1143.073,0,0
,,856,20.81441498,103.87435,0.01381424,0.15633835,0.98234,0.982531,12.522281,0.0006,101.6676,0,269.96,344.518,350.826,1143.078,0,0
,,857,20.81877496,105.231733,0.01401123,0.15879039,0.981804,0.982646,12.505148,-0.002,101.666,0,269.963,344.417,350.709,1143.099,0,0
,,858,20.8211808,101.919294,0.01429274,0.15836451,0.980629,0.982654,12.50521,-0.0004,101.6649,0,269.95,344.373,350.671,1143.141,0,0
,,859,20.82115906,104.058784,0.01429983,0.15502676,0.981723,0.982652,12.419574,0.002,101.6658,0,269.953,344.356,350.651,1146.074,0,0
,,860,20.81951193,103.888688,0.01419238,0.15279754,0.983124,0.982789,12.402408,-0.0002,101.6633,0,269.956,344.36,350.614,1143.779,0,0
,,861,20.81555817,104.316417,0.01416136,0.15124776,0.984318,0.982852,12.393341,-0.0001,101.666,0,269.938,344.3,350.52,1143.225,0,0
,,862,20.81870773,106.713286,0.01425108,0.15154642,0.985194,0.983101,12.399808,-0.0005,101.6645,0,269.951,344.233,350.445,1143.23,0,0
,,863,20.82325072,104.97815,0.01446725,0.15325729,0.986137,0.983241,12.402016,0.0013,101.664,0,269.948,344.211,350.436,1143.245,0,0
,,864,20.8266763,104.705369,0.01477489,0.15280581,0.983485,0.983444,12.331902,-0.0005,101.6629,0,269.955,344.222,350.418,1143.265,0,0
,,865,20.82656859,103.260004,0.01467923,0.14994865,0.984041,0.983492,12.301822,-0.0014,101.6619,0,269.962,344.201,350.385,1143.306,0,0
,,866,20.82454423,102.395508,0.01447562,0.14816496,0.985095,0.983573,12.29804,-0.0011,101.6636,0,269.955,344.132,350.295,1143.271,0,0
,,867,20.82263752,101.763614,0.01437604,0.14754644,0.985175,0.983648,12.297966,0.0017,101.6624,0,269.948,344.068,350.208,1143.268,0,0
,,868,20.82596709,101.840077,0.01441225,0.14866827,0.98477,0.983671,12.298075,0.0006,101.6618,0,269.983,344.008,350.153,1143.204,0,0
,,869,20.83001461,103.384161,0.01469389,0.15057511,0.985036,0.983777,12.219606,-0.0017,101.6628,0,269.968,344.01,350.122,1144.318,0,0
,,870,20.83296141,102.99246,0.01505479,0.1489016,0.986725,0.983706,12.203069,-0.0002,101.6617,0,269.939,344.011,350.116,1144.193,0,0
,,871,20.83212041,104.044619,0.01521148,0.14627863,0.98422,0.983711,12.203221,0.0004,101.6625,0,269.942,343.992,350.047,1143.289,0,0
,,872,20.82785211,101.683697,0.01527028,0.14419324,0.985175,0.983807,12.203374,-0.0008,101.6627,0,269.965,343.91,349.942,1143.119,0,0
,,873,20.82535041,101.788801,0.01550924,0.14424998,0.983963,0.98371,12.117012,-0.0002,101.6638,0,269.963,343.805,349.798,1143.102,0,0
,,874,20.82882293,104.708778,0.01593063,0.1458761,0.984188,0.983838,12.100245,0.0006,101.664,0,269.965,343.718,349.647,1143.095,0,0
,,875,20.83208933,103.708127,0.01653507,0.14609723,0.983111,0.983822,12.100396,0.0002,101.6646,0,269.955,343.612,349.513,1143.056,0,0
,,876,20.8347843,101.691457,0.01686995,0.14438962,0.985241,0.983846,12.099986,0.0006,101.6622,0,269.961,343.501,349.375,1143.029,0,0
,,877,20.83349845,103.856618,0.01672682,0.14121059,0.986668,0.984036,12.019437,0.0007,101.6642,0,269.963,343.412,349.27,1143.027,0,0
,,878,20.83054124,98.976484,0.01651115,0.13939759,0.988215,0.98404,12.003109,-0.0005,101.6631,0,269.968,343.366,349.237,1143.01,0,0
,,879,20.83096867,100.531101,0.01638176,0.13994615,0.986314,0.984067,12.003004,0.0015,101.6635,0,269.972,343.367,349.24,1143,0,0
,,880,20.83509848,100.701516,0.01636269,0.14058788,0.985322,0.984086,12.003505,0,101.6615,0,269.973,343.335,349.157,1142.994,0,0
,,881,20.83853578,102.779852,0.0165148,0.14183195,0.986226,0.984134,11.917762,-0.0001,101.6633,0,269.995,343.241,349.016,1143.022,0,0
,,882,20.8407047,104.09142,0.01680471,0.13981997,0.987025,0.984236,11.899742,-0.0001,101.6648,0,269.982,343.147,348.949,1143.06,0,0
,,883,20.83868907,104.739542,0.01677663,0.13655008,0.98579,0.984208,11.899808,-0.0005,101.6639,0,269.986,343.091,348.868,1143.125,0,0
,,884,20.83395965,104.356159,0.01672924,0.13474488,0.986594,0.984291,11.899632,-0.0026,101.6623,0,269.984,343.08,348.811,1143.186,0,0
,,885,20.83412526,103.675496,0.01687542,0.13474666,0.984332,0.984275,11.899372,-0.0017,101.6642,0,269.998,343.059,348.812,1143.217,0,0
,,886,20.83910742,107.082691,0.01712052,0.13494671,0.984059,0.984268,11.896726,0.0015,101.6641,0,269.985,343.05,348.755,1143.219,0,0
,,887,20.84279926,101.993171,0.01760246,0.13622535,0.984726,0.984291,11.899214,0.0007,101.6646,0,269.985,343.058,348.756,1143.232,0,0
,,888,20.84441543,104.165504,0.01785751,0.13504798,0.985421,0.984387,11.899525,0.0015,101.6639,0,270.008,343.078,348.775,1143.262,0,0
,,889,20.84188678,104.090632,0.01807857,0.13357866,0.984367,0.98467,11.813695,0.0006,101.6615,0,270.001,343.028,348.734,1143.321,0,0
,,890,20.83747804,105.30223,0.01837291,0.13243832,0.985844,0.984839,11.803515,-0.0001,101.6627,0,270.001,342.967,348.675,1143.34,0,0
,,891,20.83870065,103.900791,0.01877694,0.13282966,0.986774,0.984988,11.805237,-0.0023,101.663,0,270.009,342.91,348.614,1143.354,0,0
,,892,20.84250479,103.840025,0.01922538,0.13425883,0.987313,0.985037,11.805172,0.0007,101.6622,0,269.983,342.875,348.572,1143.381,0,0
,,893,20.84476103,104.961862,0.01971973,0.13477948,0.985433,0.985145,11.719518,0,101.6645,0,270.003,342.886,348.495,1143.397,0,0
,,894,20.84444143,104.450231,0.01986454,0.13222129,0.987205,0.985428,11.786299,-0.0012,101.6626,0,269.992,342.816,348.387,1140.067,0,0
,,895,20.83945045,104.947944,0.01982768,0.13077428,0.987297,0.985575,11.721014,-0.0004,101.6626,0,269.991,342.73,348.315,1139.105,0,0
,,896,20.83510473,104.691556,0.01990661,0.13054279,0.987746,0.985834,11.702682,0.0003,101.6624,0,270.008,342.697,348.283,1142.169,0,0
,,897,20.83744635,101.770201,0.02007114,0.13146977,0.986542,0.986044,11.702459,0.0008,101.6621,0,270.014,342.667,348.221,1146.139,0,0
,,898,20.8411595,105.83974,0.02044665,0.13378564,0.988632,0.986146,11.701892,0.0017,101.6602,0,270.012,342.598,348.141,1143.898,0,0
,,899,20.84294339,104.16203,0.02085802,0.13280866,0.988134,0.986195,11.621013,-0.0005,101.6608,0,270.028,342.53,348.022,1143.267,0,0
,,900,20.84230088,101.7927,0.02102356,0.12958633,0.987796,0.986282,11.685942,-0.0012,101.6613,0,270.023,342.464,347.951,1143.24,0,0
,,901,20.83981705,103.022589,0.02105941,0.12713353,0.989342,0.986425,11.621296,-0.0004,101.6622,0,270.01,342.45,347.912,1143.225,0,0
,,902,20.8381414,104.349492,0.02124268,0.12624236,0.985834,0.986497,11.605875,0.0007,101.6607,0,270.008,342.402,347.806,1143.182,0,0
,,903,20.84197733,104.185437,0.02151136,0.12699018,0.987428,0.986654,11.519065,0.0002,101.6588,0,270.027,342.281,347.69,1143.144,0,0
,,904,20.84557618,102.70501,0.02188354,0.12850804,0.989497,0.986731,11.586325,-0.0006,101.6609,0,270.012,342.213,347.618,1143.157,0,0
,,905,20.84694332,104.831898,0.02207908,0.12637778,0.987348,0.986741,11.518928,-0.0004,101.6603,0,270.027,342.169,347.552,1143.123,0,0
,,906,20.84711005,107.397801,0.0219131,0.12473686,0.989628,0.986855,11.500229,0.0004,101.6595,0,270.014,342.105,347.493,1145.966,0,0
,,907,20.84313334,105.45134,0.02159723,0.12318312,0.988609,0.987039,11.499725,0.0001,101.6597,0,270.019,342.059,347.442,1143.607,0,0
,,908,20.84275775,106.20472,0.0213749,0.12274581,0.988138,0.987267,11.500288,0.0015,101.6592,0,269.991,342.041,347.42,1143.027,0,0
