General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,925,20.8969654,112.066557,0.03291773,0.0960835,0.924283,1.001311,29.136307,-0.0001,100.6142,0,270.045,313.114,314.979,835.089,0,0
,,926,20.89339616,112.171402,0.03278106,0.09609917,0.926982,1.001403,29.136376,-0.0001,100.615,0,270.057,313.114,314.964,835.082,0,0
,,927,20.89645425,114.076821,0.03274728,0.09795335,0.936833,1.001638,29.136589,0.0007,100.6158,0,270.06,313.079,314.927,835.101,0,0
,,928,20.89970119,117.349728,0.0328416,0.0997676,0.904692,1.001683,29.055472,0.0004,100.6148,0,270.06,313.056,314.878,835.089,0,0
,,929,20.90063275,110.647531,0.03281203,0.09897292,0.909289,1.001821,29.039267,0.0037,100.6165,0,270.071,313.055,314.903,835.076,0,0
,,930,20.90071894,111.076507,0.03254887,0.09694652,0.8961,1.001918,28.952696,0.0027,100.6149,0,270.075,313.062,314.923,835.056,0,0
,,931,20.89644062,112.648581,0.03224175,0.09584478,0.898663,1.00199,28.852481,0.0013,100.6159,0,270.052,313.1,314.939,835.07,0,0
,,932,20.89696481,115.404467,0.03206498,0.09606208,0.904592,1.002138,28.835905,0.0002,100.6157,0,270.074,313.113,314.942,835.029,0,0
,,933,20.90099924,112.799063,0.03210131,0.09862246,0.936716,1.002179,28.835738,-0.0001,100.6161,0,270.066,313.103,314.95,835.029,0,0
,,934,20.90387444,111.945957,0.03232042,0.09980878,0.9214,1.002181,28.836008,0.0019,100.6151,0,270.071,313.109,314.946,835.026,0,0
