General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,17.82854919,55.968519,0.03581554,2.67680082,0.90102,1.026862,100.752105,0.002,101.473,0,271.255,484.202,547.858,1061.645,0,0
,,544,17.81895116,65.225361,0.03570051,2.67394871,0.869957,1.027005,100.243918,0.0022,101.4774,0,271.252,484.307,547.789,1061.781,0,0
,,545,17.80623421,60.91259,0.03572645,2.66713197,0.869068,1.026944,99.885084,0.0035,101.4756,0,271.25,484.464,548.303,1061.601,0,0
,,546,17.80296549,56.390901,0.03610193,2.65969529,0.888599,1.026479,99.737735,0.002,101.4773,0,271.228,484.724,548.865,1061.592,0,0
,,547,17.80924018,61.940137,0.03663018,2.65743041,0.87843,1.025708,99.239288,0.0023,101.473,0,271.226,484.95,548.948,1061.521,0,0
,,548,17.81421606,61.472612,0.03704269,2.66235372,0.881521,1.024601,99.057148,0.0043,101.4749,0,271.227,485.08,549.096,1061.415,0,0
,,549,17.81457224,63.091285,0.03702611,2.67361583,0.879695,1.023271,98.950081,0.0038,101.4758,0,271.221,484.996,549.068,1061.4,0,0
,,550,17.80777884,63.195505,0.03655223,2.68163731,0.879663,1.021747,98.763259,0.0049,101.4753,0,271.226,484.912,549.025,1061.452,0,0
,,551,17.79717728,63.052576,0.03597661,2.68425747,0.872448,1.019924,98.484167,0.0029,101.4736,0,271.227,485.09,549.314,1061.393,0,0
,,552,17.79356572,62.619233,0.03559095,2.68694103,0.860322,1.01793,98.099446,0.0024,101.4706,0,271.197,485.296,549.684,1061.368,0,0
,,553,17.79477685,63.642953,0.03549464,2.69200518,0.868395,1.0158,97.87404,0.0014,101.4734,0,271.22,485.546,550.203,1061.343,0,0
,,554,17.79008685,65.570453,0.03553789,2.69668355,0.861566,1.013559,97.58175,-0.0002,101.475,0,271.208,485.85,550.55,1061.285,0,0
,,555,17.7824913,61.450378,0.0354259,2.6950634,0.863499,1.011361,97.043108,0.0013,101.4742,0,271.188,486.086,550.711,1061.245,0,0
,,556,17.77325065,63.837383,0.03522193,2.68987368,0.874327,1.009374,96.269449,0.0034,101.4752,0,271.203,486.29,550.836,1061.257,0,0
,,557,17.76527714,59.852745,0.034918,2.67423329,0.848511,1.007391,96.208191,0.0022,101.4734,0,271.191,486.353,550.761,1061.445,0,0
,,558,17.76736608,61.978713,0.03466105,2.66773817,0.856871,1.005574,96.138685,0.0022,101.4761,0,271.192,486.417,550.712,1061.444,0,0
,,559,17.77435113,63.201329,0.03429249,2.67445638,0.870103,1.004011,95.96854,0.0029,101.4734,0,271.199,486.644,551.495,1061.395,0,0
,,560,17.77937132,68.86941,0.03389383,2.6853579,0.878526,1.002848,95.683073,0.0041,101.4734,0,271.182,486.955,551.97,1061.439,0,0
,,561,17.77985174,62.406409,0.03329286,2.69685812,0.862599,1.002138,95.219292,0.0032,101.4715,0,271.179,487.226,552.486,1061.483,0,0
,,562,17.76749338,58.336485,0.03304796,2.70695701,0.855736,1.001898,94.719708,0.0024,101.4728,0,271.194,487.409,552.567,1061.503,0,0
,,563,17.75664745,65.17482,0.03318966,2.70959334,0.867685,1.002119,94.546981,0.0024,101.4727,0,271.173,487.396,552.441,1061.478,0,0
,,564,17.75623926,57.397268,0.03380644,2.70456729,0.874639,1.002669,94.440542,0.0005,101.4713,0,271.196,487.584,552.672,1061.448,0,0
,,565,17.7584735,58.411315,0.0346378,2.70259834,0.850032,1.003689,94.179631,0.0023,101.4736,0,271.168,487.727,552.717,1061.445,0,0
,,566,17.76024421,62.964136,0.03519427,2.71036881,0.854747,1.005146,93.717195,0.0044,101.474,0,271.195,487.951,552.926,1061.534,0,0
,,567,17.75812091,66.583363,0.03534274,2.72883658,0.859633,1.006869,93.532538,0.0064,101.4736,0,271.176,488.163,553.113,1061.565,0,0
,,568,17.74642745,64.03127,0.0353651,2.74765216,0.870532,1.008817,93.275892,0.0038,101.4736,0,271.157,488.285,553.343,1061.531,0,0
,,569,17.73072696,60.931335,0.03545963,2.75934467,0.861421,1.010981,92.342325,0.004,101.4746,0,271.167,488.408,553.231,1061.54,0,0
,,570,17.72140844,61.725799,0.03576912,2.75925825,0.877615,1.013299,92.200475,0.0031,101.4736,0,271.16,488.53,553.759,1061.468,0,0
,,571,17.71444034,65.515313,0.03622511,2.75042117,0.867686,1.015651,92.142719,0.0041,101.4746,0,271.165,488.698,554.025,1061.46,0,0
,,572,17.70862648,59.372986,0.03635895,2.74409071,0.861393,1.017891,91.966541,0.0033,101.4752,0,271.183,488.881,554.166,1061.516,0,0
,,573,17.70448675,64.571156,0.03614023,2.74363548,0.880126,1.020124,91.835903,0.0035,101.4744,0,271.152,489.048,554.541,1064.366,0,0
,,574,17.69907848,64.375638,0.03592604,2.74699127,0.853862,1.022087,91.57239,0.0033,101.4729,0,271.157,489.323,554.955,1062.253,0,0
,,575,17.69924802,64.238294,0.03580045,2.75337758,0.883298,1.02379,91.037559,0.0006,101.4713,0,271.158,489.388,554.927,1061.588,0,0
,,576,17.70454002,64.675564,0.03589626,2.75996429,0.88819,1.025294,90.761908,0,101.4741,0,271.155,489.472,555.288,1061.625,0,0
,,577,17.70708369,65.75063,0.0360275,2.76107325,0.893647,1.026477,90.556261,0.0054,101.4738,0,271.148,489.738,555.524,1061.619,0,0
,,578,17.70555881,64.108397,0.03603516,2.75581143,0.882205,1.027332,89.972127,0.0035,101.4728,0,271.153,489.962,555.753,1061.764,0,0
,,579,17.69978115,63.200153,0.0358355,2.74905819,0.866287,1.027836,89.750057,0.001,101.4718,0,271.146,490.037,555.971,1061.82,0,0
,,580,17.69173291,58.865481,0.03577501,2.74680364,0.861652,1.027998,89.565327,0.0005,101.4724,0,271.144,490.059,556.136,1061.874,0,0
,,581,17.69579898,60.020258,0.03594529,2.75503879,0.862773,1.02781,88.814742,0.0024,101.4731,0,271.136,490.249,556.027,1061.922,0,0
,,582,17.70598342,55.059988,0.03627499,2.76327285,0.865122,1.02737,88.696083,0.0038,101.4743,0,271.128,490.249,556.022,1063.736,0,0
,,583,17.71247512,51.611218,0.0367188,2.76370811,0.867042,1.026613,88.474843,0.0042,101.4714,0,271.133,490.426,555.892,1061.208,0,0
,,584,17.71371885,56.681971,0.03681153,2.76980256,0.855994,1.025714,87.692265,0.0036,101.4741,0,271.123,490.449,556.023,1060.593,0,0
,,585,17.70387353,67.08442,0.0368485,2.77679712,0.869241,1.024646,87.676986,-0.0003,101.4741,0,271.11,490.664,556.6,1061.836,0,0
,,586,17.68852666,71.345115,0.03697591,2.7821055,0.888305,1.023453,87.547181,0.0013,101.4734,0,271.128,490.823,556.469,1062.127,0,0
,,587,17.6813868,62.661648,0.03732869,2.79468322,0.851568,1.022209,86.561803,0.0037,101.4727,0,271.141,490.893,556.571,1062.16,0,0
,,588,17.67509269,56.073546,0.03783213,2.80414798,0.845416,1.021036,86.566859,0.0027,101.4734,0,271.147,491.005,556.421,1062.101,0,0
,,589,17.66771296,54.568271,0.03835264,2.79894008,0.88076,1.022696,86.531854,0.0027,101.473,0,271.132,491.14,556.441,1062.006,0,0
,,590,17.66077479,57.917979,0.03854481,2.79702555,0.874615,1.025249,86.394547,0.0028,101.4732,0,271.152,491.169,556.196,1061.983,0,0
,,591,17.65051167,64.301715,0.03865145,2.80465042,0.876308,1.027425,86.246908,0.0003,101.474,0,271.152,491.164,556.264,1061.964,0,0
,,592,17.63924893,65.921511,0.03880466,2.81389302,0.861232,1.029077,86.057378,-0.0005,101.4758,0,271.153,491.308,556.509,1061.899,0,0
,,593,17.63481358,73.867385,0.03903176,2.82184952,0.868797,1.030321,85.76652,0.0022,101.4722,0,271.164,491.513,556.727,1061.895,0,0
,,594,17.63253821,58.17121,0.03922457,2.8242448,0.881413,1.030937,84.987056,0.0039,101.4723,0,271.158,491.707,556.824,1061.844,0,0
,,595,17.63006221,57.007629,0.03912922,2.82534198,0.882666,1.031018,84.572342,0.0068,101.4729,0,271.152,491.914,556.784,1061.907,0,0
,,596,17.62508509,53.766479,0.03872605,2.82958949,0.875818,1.030665,84.516025,0.0036,101.4724,0,271.167,491.969,556.909,1061.896,0,0
,,597,17.61515377,61.033375,0.03827859,2.83039445,0.8684,1.02985,84.184844,0.0006,101.4712,0,271.174,492.095,556.784,1061.938,0,0
,,598,17.60863323,60.09982,0.03795993,2.82500808,0.856552,1.028504,83.637739,0.0037,101.4739,0,271.172,492.223,557.249,1061.841,0,0
,,599,17.61270365,61.705953,0.03766371,2.82058956,0.896302,1.026714,83.357055,0.0008,101.4754,0,271.172,492.53,557.722,1061.72,0,0
,,600,17.61795361,63.696304,0.0374797,2.8244963,0.87423,1.024463,83.152478,0.0013,101.4755,0,271.183,492.722,558.167,1061.705,0,0
,,601,17.61825118,54.520913,0.03726835,2.82739338,0.883842,1.021448,82.952451,0.0027,101.4726,0,271.177,492.948,558.519,1061.704,0,0
,,602,17.61517987,51.964168,0.0370206,2.83142891,0.863938,1.018367,82.74904,0.0006,101.4749,0,271.154,493.095,559.05,1061.731,0,0
,,603,17.60862645,60.080168,0.03681754,2.83471669,0.85269,1.018815,82.309143,0.0011,101.4742,0,271.135,493.219,559.454,1061.735,0,0
,,604,17.60364968,71.021088,0.03689586,2.8422704,0.853024,1.020182,81.971053,0.002,101.4744,0,271.14,493.415,559.758,1061.719,0,0
,,605,17.60585482,64.085587,0.03713236,2.84887146,0.864977,1.021646,81.748973,0.0049,101.4738,0,271.142,493.566,559.978,1061.718,0,0
,,606,17.6061124,61.315399,0.03746198,2.85592391,0.85562,1.02315,81.064868,0.0024,101.4744,0,271.156,493.646,559.93,1061.809,0,0
,,607,17.60317493,57.754663,0.03762376,2.85972005,0.85972,1.024608,80.75423,0.0006,101.473,0,271.169,493.849,560.287,1061.712,0,0
,,608,17.59349832,60.164945,0.03757909,2.85945079,0.859934,1.026006,80.625548,0.0034,101.4742,0,271.151,494.2,560.761,1057.7,0,0
,,609,17.57864818,58.186008,0.03759254,2.86125296,0.886251,1.027113,80.528675,0.003,101.4767,0,271.156,494.416,561.144,1056.479,0,0
,,610,17.57286743,63.613369,0.03763568,2.86958751,0.887525,1.027879,80.276214,0.0036,101.4767,0,271.167,494.692,561.533,1060.767,0,0
,,611,17.57488503,64.112376,0.03768944,2.88141249,0.856082,1.028374,79.651019,0.0039,101.4744,0,271.15,494.915,561.6,1062.887,0,0
,,612,17.57670094,58.795605,0.03753689,2.89180798,0.870857,1.028405,79.277336,0.0021,101.4758,0,271.159,494.969,561.54,1061.763,0,0
,,613,17.56976389,65.788801,0.03706411,2.89131154,0.868043,1.028033,79.057619,0.0024,101.4741,0,271.151,495.071,561.601,1061.23,0,0
,,614,17.55847082,66.523541,0.03662315,2.88800391,0.878673,1.027337,78.855064,0.0028,101.4754,0,271.143,495.256,561.909,1061.055,0,0
,,615,17.54335113,66.669196,0.03645094,2.89511355,0.879385,1.026244,78.319181,0.004,101.4735,0,271.142,495.415,562.09,1060.889,0,0
,,616,17.53611453,68.711813,0.03654324,2.91183634,0.873819,1.024853,78.052071,0.0036,101.4737,0,271.131,495.544,562.445,1060.872,0,0
,,617,17.53382757,68.314118,0.03708052,2.92050921,0.875094,1.023073,77.931071,0.0022,101.4758,0,271.143,495.814,562.88,1060.956,0,0
,,618,17.52679738,56.343145,0.03788163,2.91941636,0.873277,1.021053,77.74834,0.002,101.4759,0,271.146,495.981,563.002,1060.891,0,0
,,619,17.51724559,65.747405,0.03836322,2.91276446,0.866196,1.018776,76.905657,-0.0003,101.4764,0,271.124,496.068,563.125,1060.864,0,0
,,620,17.50716915,66.371403,0.03860033,2.90783376,0.871452,1.016336,76.546259,0.0003,101.4765,0,271.159,496.22,563.576,1063.632,0,0
,,621,17.50112329,55.253768,0.03884062,2.90947631,0.864003,1.013806,76.432431,0.0002,101.4765,0,271.147,496.482,564.119,1061.62,0,0
,,622,17.50661818,62.264964,0.03909629,2.90853025,0.878503,1.011325,76.247057,0.0016,101.4781,0,271.129,496.706,564.467,1060.952,0,0
,,623,17.51539707,57.235696,0.03933043,2.90229499,0.825689,1.009035,75.805069,0.0032,101.4734,0,271.139,496.878,564.565,1061.05,0,0
,,624,17.51996323,59.251407,0.0394673,2.88921403,0.861188,1.006959,75.381702,0.0031,101.4728,0,271.134,496.877,564.49,1060.963,0,0
,,625,17.52042089,57.420124,0.03927095,2.88883351,0.868837,1.005329,75.22896,0.0033,101.4753,0,271.138,496.92,564.788,1060.916,0,0
,,626,17.51598625,58.754634,0.03869989,2.89618475,0.830573,1.004046,75.046372,0.0028,101.4756,0,271.152,497.203,565.081,1060.874,0,0
,,627,17.51352725,61.8439,0.03834492,2.90454992,0.846567,1.003376,74.842579,0.0009,101.4737,0,271.148,497.27,565.072,1061.028,0,0
,,628,17.51909742,54.360902,0.03834787,2.92043244,0.860215,1.00316,74.640951,0.0049,101.4764,0,271.135,497.407,565.298,1061.183,0,0
,,629,17.52257284,52.504171,0.03866939,2.93210374,0.841461,1.003588,74.037561,0.006,101.4764,0,271.156,497.494,565.441,1062.737,0,0
,,630,17.51834679,56.601214,0.03909918,2.93485223,0.856653,1.004544,73.824293,0.0051,101.4762,0,271.135,497.73,565.464,1061.694,0,0
,,631,17.50795348,68.332458,0.03944773,2.93320586,0.834948,1.005942,73.567094,0.0022,101.4775,0,271.153,497.763,565.247,1061.326,0,0
,,632,17.49327298,56.272339,0.03965263,2.93190801,0.871007,1.007848,73.018298,0.0011,101.4776,0,271.164,497.85,565.282,1061.39,0,0
,,633,17.48483888,61.285002,0.03982753,2.93590585,0.86732,1.010008,72.093894,0.0039,101.4794,0,271.16,497.968,565.538,1061.31,0,0
,,634,17.48645171,58.359608,0.03998465,2.9386319,0.86202,1.012422,72.142347,0.0028,101.4787,0,271.161,498.096,565.876,1061.234,0,0
,,635,17.48981624,69.8493,0.04024618,2.93537947,0.865998,1.014931,72.033035,0.0037,101.4764,0,271.162,498.208,565.917,1061.221,0,0
,,636,17.48993677,65.010641,0.04026518,2.93563474,0.861265,1.017484,71.3559,0.0042,101.4761,0,271.168,498.361,566.105,1061.154,0,0
,,637,17.48611104,60.548424,0.0398258,2.94539653,0.859932,1.020087,71.199038,0.0039,101.4783,0,271.151,498.46,566.102,1061.199,0,0
,,638,17.47637431,59.727506,0.03946705,2.95497549,0.874681,1.022387,71.199367,0.0028,101.4762,0,271.151,498.584,566.039,1061.188,0,0
,,639,17.47209797,63.874798,0.03909758,2.96228521,0.886089,1.024483,71.030441,0.0024,101.4769,0,271.15,498.615,566.016,1061.214,0,0
,,640,17.47265468,58.537226,0.03890367,2.96899069,0.875734,1.026117,70.514576,0.0041,101.4761,0,271.162,498.778,566.506,1061.301,0,0
,,641,17.46825613,61.22945,0.03872938,2.9743108,0.873374,1.02736,69.745927,0.0019,101.4761,0,271.16,499.071,567.172,1061.263,0,0
,,642,17.45790196,56.270475,0.03826629,2.97426079,0.859522,1.028272,69.67909,0.0041,101.4751,0,271.175,499.262,567.334,1061.311,0,0
,,643,17.4475861,62.168716,0.03762565,2.96837119,0.863639,1.028695,69.462339,0.003,101.4744,0,271.171,499.324,566.992,1061.391,0,0
,,644,17.43811843,55.738321,0.03708285,2.96028099,0.866463,1.028635,68.979115,0.0016,101.4756,0,271.171,499.222,566.681,1061.463,0,0
,,645,17.4401926,65.216018,0.03677802,2.95324658,0.879934,1.028126,68.806998,0.0031,101.474,0,271.18,499.308,567.054,1061.392,0,0
,,646,17.45052831,58.443907,0.03669858,2.94638507,0.874918,1.02739,68.716375,0.0048,101.4752,0,271.178,499.676,567.661,1061.46,0,0
,,647,17.46037693,56.566133,0.03675801,2.93926092,0.88957,1.026244,68.537675,0.0027,101.4774,0,271.169,500.097,567.874,1061.405,0,0
,,648,17.46931385,58.624936,0.03664782,2.95046661,0.876048,1.024853,68.245667,0.0017,101.4757,0,271.187,500.126,567.906,1061.291,0,0
,,649,17.47145277,57.758855,0.03646995,2.97042374,0.856003,1.023371,67.379826,0.0033,101.476,0,271.208,500.353,568.358,1061.321,0,0
,,650,17.4704079,59.965118,0.03665181,2.98488844,0.866353,1.021854,67.183719,0.004,101.4786,0,271.219,500.799,569.251,1061.455,0,0
,,651,17.47509988,61.633239,0.03727237,2.97935893,0.875448,1.022092,67.020332,0.0043,101.4749,0,271.202,501.068,569.472,1061.585,0,0
,,652,17.48008099,58.969788,0.03827146,2.96759788,0.855263,1.024724,66.829184,0.0043,101.4752,0,271.239,501.267,569.278,1061.892,0,0
,,653,17.47415393,65.230495,0.03903369,2.97167099,0.867221,1.027408,66.225159,0.0008,101.475,0,271.238,501.302,569.647,1061.906,0,0
,,654,17.45574573,62.450592,0.03929174,2.99055299,0.86525,1.029447,65.929134,0.0023,101.4744,0,271.24,501.373,569.821,1061.857,0,0
,,655,17.43622322,62.085378,0.03930789,3.00670633,0.866475,1.030747,65.649781,0.0037,101.4756,0,271.252,501.585,570.572,1057.388,0,0
,,656,17.421376,64.150648,0.03925991,3.01063039,0.859621,1.031318,65.430386,0.004,101.4753,0,271.257,501.906,570.953,1056.38,0,0
,,657,17.41695747,60.203168,0.03927399,3.02127729,0.862564,1.031265,64.903682,0.003,101.4763,0,271.248,502.112,571.266,1060.794,0,0
,,658,17.41485089,61.09705,0.03942287,3.03249935,0.848565,1.030506,64.571252,0.0032,101.4755,0,271.261,502.196,571.321,1064.632,0,0
,,659,17.40482576,57.620234,0.03956397,3.03296563,0.862439,1.028965,64.48959,0.0011,101.4733,0,271.26,502.314,571.65,1062.418,0,0
,,660,17.39658884,53.534953,0.03960758,3.02706015,0.881655,1.026908,64.24367,0.0019,101.4745,0,271.252,502.506,571.768,1061.829,0,0
,,661,17.38768366,61.206545,0.03975453,3.02187201,0.878292,1.02419,63.665929,0.0038,101.4775,0,271.261,502.622,571.947,1061.873,0,0
,,662,17.38182009,57.874675,0.0400052,3.02698279,0.88814,1.020769,62.927432,0.0048,101.4768,0,271.247,502.661,572.066,1061.834,0,0
,,663,17.38558261,60.45207,0.04042578,3.03983495,0.877339,1.019101,62.859733,0.0056,101.4739,0,271.254,502.856,571.969,1061.719,0,0
,,664,17.38963909,59.760005,0.04100248,3.05700938,0.870438,1.020085,62.793923,0.0054,101.4762,0,271.267,502.71,571.659,1061.596,0,0
,,665,17.38533705,52.210199,0.04138419,3.06350296,0.877736,1.021777,62.619048,0.0062,101.4763,0,271.258,502.854,571.992,1061.474,0,0
,,666,17.37034548,51.219546,0.04152467,3.06228485,0.877502,1.023428,61.778419,0.0049,101.4765,0,271.254,503.14,572.313,1061.355,0,0
,,667,17.35096079,55.522708,0.04180793,3.0627464,0.862943,1.025091,61.582593,0.0037,101.4744,0,271.245,503.413,572.662,1063.988,0,0
,,668,17.33936421,60.436161,0.04213449,3.06686581,0.873815,1.026555,61.496477,0.0044,101.475,0,271.261,503.578,572.871,1061.944,0,0
,,669,17.3393406,55.070431,0.04259834,3.06805301,0.878446,1.027688,61.32727,0.0048,101.4763,0,271.256,503.812,573.16,1061.247,0,0
,,670,17.34181338,52.180099,0.04307326,3.06294396,0.880701,1.028427,61.036405,0.0048,101.4741,0,271.251,504.137,573.606,1061.14,0,0
,,671,17.3426787,54.519008,0.04318202,3.05486764,0.866627,1.028717,60.570611,0.0027,101.4752,0,271.255,504.224,573.398,1061.179,0,0
,,672,17.34088179,56.556409,0.04282394,3.04911424,0.866625,1.02845,60.311431,0.0001,101.4758,0,271.258,504.137,573.204,1061.132,0,0
,,673,17.33710369,61.912858,0.04228546,3.05975971,0.875699,1.027724,60.126632,-0.0007,101.4777,0,271.248,504.076,573.324,1060.982,0,0
,,674,17.33828365,64.64714,0.04164388,3.07667796,0.889237,1.026412,59.426858,0.0003,101.4798,0,271.26,504.249,573.435,1060.977,0,0
,,675,17.343871,58.699012,0.04110132,3.08038447,0.879012,1.024624,59.112497,0.0037,101.4778,0,271.247,504.395,573.407,1060.981,0,0
,,676,17.34778745,62.366334,0.04083743,3.07235553,0.868876,1.022449,58.837674,0.0045,101.479,0,271.241,504.499,573.663,1061.123,0,0
,,677,17.34616621,55.209185,0.04044392,3.07363321,0.858109,1.019877,58.449714,0.0042,101.4755,0,271.245,504.626,573.69,1061.519,0,0
,,678,17.33026859,54.569142,0.04001046,3.08321842,0.848308,1.017147,58.130919,0.0034,101.4751,0,271.246,504.615,573.663,1061.655,0,0
,,679,17.31674246,52.743808,0.03967857,3.07990948,0.833571,1.014242,57.907528,0.0083,101.4774,0,271.244,504.476,573.4,1064.152,0,0
,,680,17.32129907,58.410069,0.03943188,3.06954499,0.82706,1.011473,57.298582,0.0057,101.4778,0,271.221,504.373,573.422,1062.815,0,0
,,681,17.33303107,59.187597,0.03935644,3.06311565,0.849356,1.008792,56.923241,0.0037,101.477,0,271.246,504.743,574.077,1062.281,0,0
,,682,17.34356165,54.692993,0.03929991,3.05621518,0.858542,1.006496,56.867214,0.0054,101.4777,0,271.253,505.126,574.989,1062.086,0,0
,,683,17.34859493,59.228544,0.03888226,3.05405404,0.861173,1.004757,56.706228,0.0053,101.4805,0,271.255,505.361,575.319,1061.905,0,0
,,684,17.34739301,67.232449,0.0384113,3.05799747,0.86192,1.00362,56.183238,0.0053,101.4787,0,271.24,505.55,575.762,1061.731,0,0
,,685,17.34233849,56.903539,0.03819037,3.06636773,0.855532,1.003138,55.982466,0.0043,101.4784,0,271.236,505.659,575.992,1061.58,0,0
,,686,17.33925099,54.974277,0.03820078,3.07155847,0.857887,1.003422,55.811988,0.0046,101.4793,0,271.234,505.923,576.82,1061.464,0,0
,,687,17.34025846,50.860206,0.03846125,3.07212793,0.858152,1.00444,55.210542,0.003,101.4803,0,271.239,506.12,577.195,1061.427,0,0
,,688,17.3391296,61.454848,0.03878823,3.07636702,0.847137,1.00602,54.577015,0.0023,101.4791,0,271.242,506.369,577.876,1061.326,0,0
,,689,17.33454189,57.758552,0.03884345,3.11196945,0.855116,1.008127,54.218716,0.0064,101.4831,0,271.249,506.705,578.319,1061.191,0,0
,,690,17.32462446,52.456326,0.03911082,3.14940589,0.8699,1.010814,54.074091,0.0073,101.4796,0,271.226,506.976,578.648,1061.116,0,0
,,691,17.31340471,57.197784,0.03943718,3.1731673,0.851871,1.013616,53.807884,0.0073,101.4809,0,271.249,507.305,579.114,1061.153,0,0
,,692,17.29266297,60.20515,0.03986045,3.17652476,0.847218,1.016572,53.27046,0.0058,101.4799,0,271.254,507.292,578.968,1061.23,0,0
,,693,17.27078041,52.034654,0.04023703,3.17194598,0.847257,1.019496,53.069704,0.004,101.4798,0,271.251,507.258,578.537,1061.455,0,0
,,694,17.25173955,60.440971,0.04026022,3.16849164,0.81788,1.022177,52.885403,0.0035,101.4801,0,271.257,507.278,578.927,1061.485,0,0
,,695,17.23660194,65.478696,0.03993567,3.16460277,0.85008,1.024382,52.042383,0.0023,101.4841,0,271.257,507.375,579.223,1061.453,0,0
,,696,17.22253814,58.986524,0.03970729,3.16273617,0.869316,1.02629,51.935155,0.0043,101.4803,0,271.246,507.59,579.593,1061.339,0,0
,,697,17.21456559,56.088671,0.03971606,3.16844732,0.868773,1.027533,51.956754,0.0052,101.4826,0,271.237,507.816,580.079,1061.335,0,0
,,698,17.21692796,60.35163,0.03996709,3.17373869,0.885065,1.02831,51.706108,0.0046,101.4813,0,271.231,508.021,580.262,1061.227,0,0
,,699,17.22044639,54.306555,0.04044408,3.17001825,0.862903,1.028457,51.162691,0.0054,101.4787,0,271.224,508.146,580.249,1061.226,0,0
,,700,17.22178507,54.930185,0.04071728,3.15572199,0.858938,1.028101,50.648756,0.0011,101.4795,0,271.231,508.259,580.144,1061.124,0,0
,,701,17.21933022,58.491584,0.04072756,3.13869414,0.84751,1.027166,50.385633,0.0024,101.4798,0,271.244,508.247,580.141,1061.038,0,0
,,702,17.22051548,54.509804,0.04079241,3.137904,0.855229,1.025744,50.104781,0.0048,101.4801,0,271.241,508.345,580.297,1060.98,0,0
,,703,17.22605415,67.879809,0.04108202,3.15406658,0.860897,1.024235,49.555597,0.0043,101.4783,0,271.242,508.321,580.569,1060.952,0,0
,,704,17.23760204,66.800468,0.04147942,3.17842022,0.875178,1.022475,49.366904,0.0029,101.4808,0,271.237,508.678,581.338,1061.012,0,0
,,705,17.23811784,56.913423,0.04190835,3.19395429,0.852881,1.020852,49.094214,0.004,101.4836,0,271.238,509.032,581.732,1063.805,0,0
,,706,17.22379466,56.139701,0.04200521,3.19583207,0.859459,1.022872,48.474748,0.0033,101.4806,0,271.243,509.074,581.72,1061.685,0,0
,,707,17.20608616,60.098887,0.04169465,3.1896251,0.88626,1.0258,48.261812,0.0055,101.4772,0,271.242,509.174,581.969,1061.181,0,0
,,708,17.18911683,53.434266,0.04131768,3.18455865,0.861467,1.028206,48.168107,0.005,101.4826,0,271.244,509.351,582.231,1061.246,0,0
,,709,17.18700954,53.343602,0.04100582,3.17822708,0.876926,1.029756,48.056877,0.0047,101.4825,0,271.259,509.677,582.537,1061.328,0,0
,,710,17.1961685,59.115879,0.04081725,3.17447262,0.868851,1.030455,47.717464,0.0054,101.4813,0,271.262,509.68,581.933,1061.397,0,0
,,711,17.20449155,56.881135,0.04070883,3.17361326,0.883823,1.030373,47.154322,0.0019,101.4817,0,271.254,509.655,581.722,1061.475,0,0
,,712,17.20866233,54.530748,0.04034109,3.18276265,0.883554,1.029379,46.966164,0.0035,101.4831,0,271.267,509.674,581.936,1061.553,0,0
,,713,17.20609535,66.593635,0.0401062,3.18752789,0.880642,1.027605,46.689562,0.002,101.4802,0,271.254,509.875,582.434,1061.488,0,0
,,714,17.20004801,63.171823,0.04017127,3.18315274,0.873713,1.025003,45.985368,0.0036,101.4821,0,271.267,510.101,582.685,1063.208,0,0
,,715,17.20002516,57.663827,0.04046081,3.17979976,0.863005,1.021498,45.762984,0.0041,101.4796,0,271.258,510.205,582.441,1061.78,0,0
,,716,17.20311723,52.858183,0.04086161,3.18378926,0.859166,1.018056,45.491711,0.0015,101.482,0,271.272,510.276,582.515,1061.278,0,0
,,717,17.20218886,67.346699,0.04104581,3.18817186,0.859839,1.018613,44.853253,0.0061,101.4825,0,271.286,510.295,582.367,1061.267,0,0
,,718,17.20088911,55.586408,0.04080029,3.18267514,0.864776,1.020373,44.725883,0.0062,101.4798,0,271.292,510.348,582.831,1061.285,0,0
,,719,17.19849587,56.085088,0.04049882,3.17371403,0.852422,1.022279,44.489933,0.0064,101.4789,0,271.293,510.563,582.872,1061.276,0,0
,,720,17.19573957,57.36528,0.04030143,3.18097095,0.854429,1.024109,44.337838,0.0061,101.482,0,271.288,510.778,583.216,1061.254,0,0
,,721,17.19506568,55.48012,0.04025493,3.20513185,0.861352,1.025608,44.080363,0.0053,101.4814,0,271.266,511.025,583.685,1061.235,0,0
,,722,17.19278458,54.497025,0.04035736,3.22132392,0.851393,1.026708,43.548929,0.0056,101.4801,0,271.269,511.159,583.815,1061.238,0,0
,,723,17.1863157,59.780772,0.04035894,3.21858575,0.850763,1.027337,43.359138,0.0069,101.4803,0,271.269,511.22,583.943,1061.234,0,0
,,724,17.17639746,57.081347,0.03999477,3.20261553,0.86875,1.0272,43.089118,0.0049,101.4813,0,271.268,511.337,583.985,1061.249,0,0
,,725,17.16440916,59.967827,0.03962982,3.1839337,0.889534,1.026452,42.395532,0.0077,101.4817,0,271.273,511.603,584.389,1061.168,0,0
,,726,17.1655256,61.070269,0.03933166,3.17632289,0.881412,1.025072,42.072572,0.0064,101.4794,0,271.245,511.69,584.44,1061.129,0,0
,,727,17.17957278,56.792765,0.03929245,3.18005397,0.867309,1.023162,41.956083,0.0043,101.4828,0,271.244,511.948,584.499,1065.603,0,0
