General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.69617417,98.664419,0.00806583,0.27799094,0.959753,1.001723,27.148358,0.0006,100.8503,0,272.377,349.909,359.994,1133.766,0,0
,,725,20.69164339,100.043463,0.00787988,0.27887156,0.955272,1.001471,27.050815,0.0017,100.848,0,272.378,349.966,360.005,1134.629,0,0
,,726,20.69387441,102.593458,0.00788525,0.28069095,0.951641,1.001258,26.950491,0.0005,100.849,0,272.372,349.977,360.026,1134.676,0,0
,,727,20.69761403,102.153035,0.00811594,0.28358154,0.949983,1.001046,26.848822,0.0019,100.8493,0,272.36,350.021,360.08,1134.706,0,0
,,728,20.6979871,102.000794,0.00845109,0.28366268,0.951337,1.000831,26.750421,0.0001,100.8499,0,272.369,350.049,360.126,1134.702,0,0
,,729,20.69672404,99.96039,0.00841705,0.28226473,0.950759,1.000693,26.732712,0.0005,100.8478,0,272.371,350.053,360.127,1134.706,0,0
,,730,20.69271392,99.578684,0.00823625,0.28194671,0.955432,1.00044,26.64916,-0.003,100.8479,0,272.352,350.04,360.11,1134.733,0,0
,,731,20.68792154,98.762166,0.00809094,0.28246652,0.954164,1.000224,26.631596,-0.0022,100.8469,0,272.35,350.066,360.201,1134.739,0,0
,,732,20.69054976,100.892824,0.00807304,0.28468207,0.952837,0.999989,26.550435,-0.0012,100.8464,0,272.343,350.108,360.219,1134.699,0,0
,,733,20.69353,100.605204,0.00813693,0.28706198,0.950596,0.999837,26.449092,0.0002,100.8472,0,272.349,350.118,360.176,1134.659,0,0
,,734,20.69396449,100.129207,0.00819153,0.28586454,0.950054,0.999715,26.348793,0.0003,100.8471,0,272.324,350.163,360.18,1134.606,0,0
,,735,20.69247111,102.824905,0.00805423,0.28332659,0.953287,0.999616,26.249727,-0.0003,100.8473,0,272.351,350.16,360.248,1134.553,0,0
,,736,20.68787651,98.73835,0.00786791,0.28281255,0.943234,0.999401,26.231346,0.0027,100.8463,0,272.347,350.232,360.342,1136.321,0,0
,,737,20.6858936,98.989564,0.00783545,0.28279322,0.941464,0.99927,26.068959,0.0012,100.8469,0,272.339,350.293,360.366,1134.949,0,0
,,738,20.68952523,97.971523,0.00800482,0.28405756,0.951184,0.999195,26.02763,0.0023,100.8449,0,272.34,350.315,360.396,1134.545,0,0
,,739,20.69281419,98.363478,0.00837046,0.2854648,0.944372,0.998996,26.032526,0.0004,100.8463,0,272.347,350.372,360.461,1134.549,0,0
,,740,20.69373008,98.9475,0.00858477,0.28419189,0.942949,0.998812,25.948411,0.0005,100.847,0,272.348,350.41,360.527,1134.511,0,0
,,741,20.69179553,96.710788,0.00856344,0.28308523,0.951029,0.998803,25.911323,0.001,100.8454,0,272.34,350.442,360.548,1134.461,0,0
,,742,20.68878327,98.10794,0.00854995,0.28286703,0.950007,0.998752,25.845631,-0.0007,100.8456,0,272.324,350.43,360.579,1134.429,0,0
,,743,20.68812692,98.964756,0.00860538,0.28412183,0.950564,0.998696,25.748697,-0.0014,100.8452,0,272.341,350.454,360.637,1134.422,0,0
,,744,20.6904571,102.136617,0.00877447,0.28726733,0.950083,0.99861,25.73147,-0.0003,100.8478,0,272.315,350.502,360.7,1134.423,0,0
,,745,20.69249247,104.035445,0.00900014,0.28865376,0.945632,0.998462,25.647605,-0.0002,100.8467,0,272.327,350.56,360.728,1137.257,0,0
,,746,20.69184672,103.710019,0.00906021,0.2866987,0.951103,0.998301,25.548957,0.0025,100.8467,0,272.318,350.569,360.682,1134.972,0,0
,,747,20.6891201,101.38343,0.00883033,0.28379456,0.948545,0.99804,25.447959,0.003,100.8459,0,272.313,350.589,360.741,1134.303,0,0
,,748,20.68435558,101.604017,0.00865647,0.28272615,0.944391,0.99788,25.349187,-0.0015,100.8487,0,272.336,350.627,360.785,1134.276,0,0
,,749,20.68467663,101.732456,0.00869505,0.28316406,0.946969,0.997701,25.331557,-0.003,100.8472,0,272.311,350.668,360.757,1138.2,0,0
,,750,20.68893279,102.499072,0.00886369,0.2849195,0.941192,0.997458,25.247611,-0.0002,100.8481,0,272.299,350.685,360.766,1138.107,0,0
,,751,20.69155144,100.189656,0.00909639,0.28461382,0.946067,0.997236,25.229787,0.0007,100.8475,0,272.29,350.734,360.839,1134.917,0,0
,,752,20.69143839,98.715895,0.00912441,0.28326818,0.951915,0.997032,25.14855,-0.0005,100.8482,0,272.288,350.765,360.865,1134.227,0,0
,,753,20.68849871,96.22295,0.00892215,0.2822709,0.946703,0.99683,25.131811,0.001,100.8484,0,272.295,350.823,360.949,1134.212,0,0
,,754,20.68544658,99.139757,0.00886671,0.28214522,0.951514,0.99673,25.048482,0.0015,100.8486,0,272.318,350.868,361.021,1134.209,0,0
,,755,20.68770045,98.893629,0.00887422,0.2831439,0.952201,0.996551,24.94749,0.0012,100.8481,0,272.298,350.913,361.154,1134.208,0,0
,,756,20.69154082,94.612242,0.00903298,0.28537906,0.944566,0.996251,24.849066,0.0006,100.8461,0,272.299,350.961,361.21,1134.219,0,0
,,757,20.69371288,99.221387,0.00925379,0.28451596,0.944882,0.996149,24.747021,0.0027,100.8452,0,272.289,350.982,361.229,1134.229,0,0
,,758,20.69301218,101.040995,0.00916696,0.28188381,0.951104,0.995952,24.728692,0.0021,100.8434,0,272.289,350.988,361.25,1134.252,0,0
,,759,20.68931425,100.675432,0.00901086,0.28142148,0.944678,0.995845,24.564623,0.0006,100.8458,0,272.284,350.996,361.241,1134.262,0,0
,,760,20.68562878,96.748445,0.00894271,0.28115915,0.945095,0.995676,24.445216,0.0012,100.845,0,272.283,351.011,361.264,1134.25,0,0
,,761,20.68850343,100.619502,0.00904441,0.28256753,0.94992,0.995532,24.427941,0.0009,100.8447,0,272.272,351.053,361.286,1134.235,0,0
,,762,20.69206634,101.483361,0.00925425,0.28473487,0.948912,0.995453,24.34794,-0.0007,100.8442,0,272.277,351.042,361.311,1134.197,0,0
,,763,20.69376769,103.222116,0.00937057,0.28359084,0.952503,0.995297,24.235803,0.0018,100.8454,0,272.265,351.104,361.334,1134.192,0,0
,,764,20.69264276,99.385511,0.00923891,0.28141539,0.948764,0.995203,24.309631,0.0006,100.8447,0,272.276,351.119,361.344,1134.14,0,0
,,765,20.68855263,97.949357,0.00887112,0.27879193,0.945029,0.995001,24.247259,0.0005,100.8468,0,272.274,351.136,361.355,1134.107,0,0
,,766,20.68725448,97.974398,0.0086476,0.27803113,0.948859,0.99486,24.134982,0.002,100.8466,0,272.257,351.129,361.287,1134.091,0,0
,,767,20.69113196,102.27719,0.0085111,0.27895545,0.945025,0.994706,24.127761,0.0022,100.8464,0,272.264,351.093,361.191,1134.075,0,0
,,768,20.6946301,99.709852,0.00859553,0.28085586,0.942669,0.994689,24.047331,0.0015,100.8467,0,272.264,351.061,361.175,1134.074,0,0
,,769,20.69570508,97.800169,0.00866325,0.27929572,0.944514,0.994658,23.94797,0.0009,100.8445,0,272.286,351.1,361.262,1134.09,0,0
,,770,20.69560225,100.200464,0.00843342,0.27683041,0.941548,0.994595,23.931209,0.0018,100.8457,0,272.274,351.179,361.422,1134.1,0,0
,,771,20.69127853,99.44519,0.00821298,0.27525837,0.947499,0.994495,23.762685,0.0012,100.8452,0,272.291,351.219,361.423,1134.158,0,0
,,772,20.69154047,98.550966,0.00815593,0.27515855,0.94902,0.994376,23.728081,0.0014,100.8443,0,272.281,351.202,361.404,1134.179,0,0
,,773,20.6954971,100.449767,0.00822144,0.2760583,0.945328,0.994312,23.728329,0.0006,100.8438,0,272.29,351.212,361.477,1134.17,0,0
,,774,20.70042592,99.409482,0.00838216,0.27674735,0.944408,0.994236,23.647503,0.0015,100.844,0,272.304,351.254,361.456,1134.161,0,0
,,775,20.70286141,97.534492,0.00851698,0.27351343,0.945366,0.994134,23.629402,-0.0001,100.8438,0,272.3,351.273,361.434,1134.207,0,0
,,776,20.70110625,100.309754,0.00834651,0.27096154,0.948854,0.994092,23.546135,-0.0004,100.8427,0,272.299,351.262,361.452,1134.22,0,0
,,777,20.69640153,101.206867,0.00820157,0.27052469,0.950314,0.994021,23.4477,0.0007,100.8465,0,272.313,351.28,361.433,1134.252,0,0
,,778,20.69656413,97.468566,0.00811167,0.27247351,0.945543,0.99393,23.346449,0.0017,100.846,0,272.304,351.259,361.412,1134.224,0,0
,,779,20.70051838,97.5961,0.00815421,0.27516522,0.943407,0.993902,23.249046,0.0005,100.8444,0,272.3,351.255,361.38,1134.222,0,0
,,780,20.7031411,97.464562,0.0083595,0.27522483,0.947216,0.993822,23.147409,0.0008,100.8441,0,272.293,351.267,361.392,1134.216,0,0
,,781,20.70334242,93.729405,0.00833296,0.27309982,0.945338,0.993784,23.04489,0.0006,100.8433,0,272.292,351.24,361.31,1134.164,0,0
,,782,20.70028405,99.83276,0.00825224,0.27186237,0.947944,0.993757,23.027824,0.0025,100.8436,0,272.309,351.203,361.27,1134.171,0,0
,,783,20.69430291,98.560712,0.00817257,0.27066174,0.947752,0.993708,22.948542,-0.0007,100.8451,0,272.313,351.199,361.274,1137.087,0,0
,,784,20.69520342,97.237846,0.00821585,0.27016595,0.948921,0.993611,22.931127,0.0026,100.843,0,272.306,351.221,361.259,1134.879,0,0
,,785,20.69906573,97.406837,0.00845111,0.27178519,0.952501,0.993492,22.930883,0.0017,100.8446,0,272.312,351.242,361.268,1134.231,0,0
,,786,20.70301106,100.592498,0.00865137,0.2711044,0.944048,0.993404,22.846129,0.0011,100.8445,0,272.302,351.254,361.212,1134.238,0,0
,,787,20.70430369,99.330333,0.00859086,0.26703345,0.950072,0.993379,22.827809,0.0019,100.8444,0,272.312,351.23,361.111,1134.227,0,0
,,788,20.70269302,99.753602,0.00836735,0.2639491,0.949805,0.993476,22.734823,0.002,100.8439,0,272.327,351.179,361.038,1134.212,0,0
,,789,20.70085139,99.254385,0.00825349,0.26225124,0.954811,0.99342,22.727479,0.0013,100.8429,0,272.311,351.161,361.048,1134.192,0,0
,,790,20.70505628,103.010856,0.00825901,0.26165524,0.952444,0.993359,22.646806,-0.0015,100.8414,0,272.318,351.177,361.052,1134.208,0,0
,,791,20.71100564,100.183118,0.00850474,0.26237319,0.955807,0.993372,22.534131,0.0015,100.8444,0,272.312,351.187,361.031,1134.229,0,0
,,792,20.71481412,100.922153,0.00871143,0.26106468,0.95373,0.993399,22.442796,0.0016,100.8426,0,272.327,351.18,361.027,1137.207,0,0
,,793,20.71594636,99.144029,0.00859114,0.25701828,0.955778,0.993349,22.345385,0.0014,100.8435,0,272.328,351.144,360.957,1134.891,0,0
,,794,20.71395723,98.379361,0.0083853,0.25397949,0.954993,0.993271,22.327022,-0.0003,100.8448,0,272.324,351.121,360.916,1138.713,0,0
,,795,20.71265399,101.834826,0.0081894,0.25194406,0.960802,0.993267,22.246362,0.0023,100.8445,0,272.295,351.079,360.768,1139.638,0,0
,,796,20.71778978,99.671586,0.00807638,0.25109285,0.957463,0.993192,22.22877,-0.0001,100.8444,0,272.286,350.992,360.685,1135.13,0,0
,,797,20.72325386,100.269214,0.00811755,0.25135937,0.956079,0.993176,22.228734,0.0005,100.8444,0,272.299,350.951,360.632,1134.13,0,0
,,798,20.72649129,102.678778,0.00826026,0.25023792,0.95943,0.993098,22.228589,0.0014,100.8425,0,272.283,350.934,360.569,1134.163,0,0
,,799,20.72556914,99.057419,0.0081588,0.24766559,0.955056,0.993037,22.144131,-0.001,100.8451,0,272.29,350.881,360.499,1134.195,0,0
,,800,20.72304493,96.935708,0.0081535,0.24515812,0.959834,0.992961,22.046442,-0.0011,100.8433,0,272.275,350.863,360.448,1134.178,0,0
,,801,20.72119352,101.962954,0.00827262,0.244085,0.957696,0.992892,22.029087,0.0014,100.8428,0,272.283,350.833,360.419,1134.152,0,0
,,802,20.72637795,101.107825,0.00852157,0.24312048,0.965604,0.992903,21.943884,0.0009,100.8441,0,272.293,350.827,360.362,1134.121,0,0
,,803,20.73097882,97.934245,0.00886663,0.24240066,0.964323,0.992874,21.84325,0.0023,100.8444,0,272.287,350.772,360.249,1134.082,0,0
,,804,20.73454561,99.334254,0.00902136,0.23838896,0.96448,0.992812,21.825226,0.0023,100.8449,0,272.295,350.702,360.106,1134.022,0,0
,,805,20.73641934,100.810431,0.00891015,0.23458188,0.968831,0.9928,21.745037,0.0001,100.8448,0,272.295,350.66,359.984,1134.036,0,0
,,806,20.73501938,98.577729,0.00864505,0.23197187,0.964539,0.992767,21.727884,0.0004,100.8445,0,272.286,350.61,359.875,1134.003,0,0
,,807,20.73621417,100.920388,0.00854637,0.23115413,0.96187,0.992727,21.727903,-0.0006,100.845,0,272.289,350.567,359.775,1133.932,0,0
,,808,20.74206756,105.386444,0.0085647,0.23204354,0.962573,0.99283,21.643515,0.0022,100.8434,0,272.271,350.502,359.693,1133.892,0,0
,,809,20.74588574,99.271387,0.00877329,0.23212832,0.966539,0.992865,21.625661,0.0015,100.8431,0,272.289,350.48,359.61,1133.86,0,0
,,810,20.74650092,97.388762,0.00880486,0.22961762,0.970914,0.992878,21.545284,0.0023,100.845,0,272.286,350.451,359.541,1133.822,0,0
,,811,20.74388746,95.645526,0.00865115,0.22585362,0.968719,0.992936,21.528988,-0.0004,100.8451,0,272.278,350.401,359.43,1133.791,0,0
,,812,20.74038468,100.93852,0.00856402,0.22383779,0.969864,0.993003,21.443654,-0.0031,100.8437,0,272.294,350.345,359.328,1133.772,0,0
,,813,20.74166477,97.935749,0.00854727,0.22337651,0.968033,0.993026,21.412982,-0.0008,100.8432,0,272.281,350.3,359.272,1133.783,0,0
,,814,20.74657306,102.337126,0.00868343,0.22451612,0.971314,0.99305,21.343393,-0.0015,100.845,0,272.261,350.268,359.212,1133.786,0,0
,,815,20.75001547,101.245817,0.00889059,0.22325775,0.975653,0.993121,21.246378,0.0024,100.844,0,272.249,350.227,359.136,1133.786,0,0
,,816,20.75174718,100.249259,0.00879801,0.22028331,0.972975,0.993268,21.223924,0.001,100.8432,0,272.269,350.196,359.143,1133.818,0,0
,,817,20.75047704,102.395127,0.00844596,0.217486,0.969885,0.993307,21.142454,0.0008,100.8447,0,272.268,350.172,359.051,1133.854,0,0
,,818,20.7476971,101.840737,0.00821905,0.21607745,0.975674,0.993408,21.125237,0.0017,100.8445,0,272.254,350.109,358.935,1133.847,0,0
,,819,20.75036826,102.858323,0.00813798,0.21609208,0.975275,0.993452,21.125367,0.0008,100.8444,0,272.262,350.07,358.783,1133.911,0,0
,,820,20.75588185,103.700305,0.0083083,0.21619539,0.976692,0.993446,21.044678,0.0014,100.8447,0,272.264,349.999,358.647,1133.923,0,0
,,821,20.75977918,99.537583,0.00853261,0.21515852,0.976362,0.993533,21.027464,0.0004,100.8431,0,272.245,349.967,358.597,1139.7,0,0
,,822,20.76120507,102.569023,0.00869608,0.211923,0.978753,0.993639,21.027357,0.0018,100.8447,0,272.265,349.953,358.57,1139.535,0,0
,,823,20.75936617,104.657669,0.0085919,0.20855033,0.978723,0.993735,20.945118,0.0009,100.8432,0,272.257,349.922,358.547,1134.968,0,0
,,824,20.75739517,101.401324,0.00863667,0.20653695,0.978663,0.993807,20.926733,-0.0003,100.8436,0,272.235,349.908,358.468,1134.048,0,0
,,825,20.76213638,103.352199,0.00881899,0.20669739,0.97823,0.993995,20.845471,0.0006,100.8424,0,272.255,349.876,358.367,1134.076,0,0
,,826,20.76776242,103.520817,0.00908248,0.20740675,0.978925,0.994067,20.827994,0.0011,100.8435,0,272.239,349.802,358.247,1134.049,0,0
,,827,20.77074592,104.741592,0.0093959,0.20503745,0.97893,0.994207,20.743953,0.0027,100.8427,0,272.234,349.776,358.165,1134.031,0,0
,,828,20.77066258,101.910895,0.00926744,0.2020022,0.979928,0.994357,20.642896,0.0018,100.8438,0,272.236,349.74,358.105,1134.013,0,0
,,829,20.76841779,101.066932,0.00916317,0.20094515,0.981397,0.994538,20.543755,0.0021,100.8425,0,272.215,349.707,358.059,1133.993,0,0
,,830,20.76613375,101.346745,0.0091264,0.20069921,0.984663,0.994715,20.526568,0.0027,100.844,0,272.23,349.701,358.006,1136.899,0,0
,,831,20.7711015,101.903591,0.00922269,0.20117485,0.982427,0.994823,20.526331,0.0015,100.8447,0,272.223,349.664,357.906,1134.574,0,0
,,832,20.77517236,101.556964,0.00953572,0.20279511,0.984274,0.995025,20.527389,0.0024,100.8439,0,272.237,349.614,357.84,1133.975,0,0
,,833,20.77758533,103.727386,0.00977107,0.20095602,0.984561,0.99522,20.443502,0.0032,100.8427,0,272.249,349.58,357.75,1133.953,0,0
,,834,20.77621538,101.99779,0.00964583,0.19690079,0.985981,0.995397,20.425317,0.003,100.8449,0,272.24,349.518,357.649,1133.922,0,0
,,835,20.77304945,98.611646,0.00939787,0.19440534,0.985099,0.995594,20.345446,0.0005,100.8457,0,272.224,349.464,357.543,1133.934,0,0
,,836,20.77370313,102.659564,0.00928011,0.19450607,0.985714,0.995795,20.328152,0.0026,100.846,0,272.221,349.374,357.415,1133.92,0,0
,,837,20.77943244,104.257945,0.00930671,0.19575643,0.987231,0.995964,20.328296,0.0021,100.8442,0,272.234,349.308,357.342,1133.942,0,0
,,838,20.78302844,107.737705,0.00949643,0.19688118,0.987288,0.996092,20.228257,0.0029,100.8413,0,272.226,349.295,357.295,1133.975,0,0
,,839,20.78525533,99.898925,0.00947308,0.19386421,0.987848,0.996301,20.14249,0.0008,100.8435,0,272.23,349.278,357.209,1134.031,0,0
,,840,20.78328897,100.857592,0.00920523,0.1911317,0.990088,0.996552,20.129408,0.0024,100.8457,0,272.22,349.241,357.227,1134.061,0,0
,,841,20.78030386,104.353624,0.0090299,0.18888299,0.992028,0.996684,20.039262,0.0012,100.8444,0,272.234,349.187,357.168,1134.106,0,0
,,842,20.7819987,102.78212,0.00889167,0.1879743,0.989634,0.996867,20.026058,0.0007,100.8425,0,272.235,349.131,357.08,1134.159,0,0
,,843,20.78635522,102.843174,0.00886674,0.18906337,0.988745,0.997079,20.027131,0.0011,100.8432,0,272.242,349.074,356.998,1134.153,0,0
,,844,20.79052567,106.038825,0.00900842,0.18865847,0.989376,0.997228,20.026664,0.0028,100.8442,0,272.223,349.028,356.894,1134.155,0,0
,,845,20.79187735,102.974152,0.00892724,0.18572369,0.99025,0.997462,19.942627,0.0022,100.8436,0,272.223,348.981,356.78,1134.175,0,0
,,846,20.79009627,100.123575,0.00872143,0.18406646,0.991449,0.997684,20.008942,0.0026,100.844,0,272.238,348.926,356.69,1134.152,0,0
,,847,20.78743586,102.664946,0.00871377,0.18365179,0.991412,0.997899,19.942793,0.0025,100.8454,0,272.229,348.885,356.659,1134.149,0,0
,,848,20.78927314,103.849036,0.00887671,0.1838419,0.991689,0.998014,19.92425,0.0023,100.8444,0,272.22,348.852,356.622,1134.168,0,0
,,849,20.79452053,102.992743,0.00932099,0.18486793,0.991151,0.998197,19.844571,0.0029,100.8452,0,272.24,348.815,356.536,1134.148,0,0
,,850,20.79722554,100.693587,0.00980998,0.18371018,0.991312,0.99832,19.742454,0.0026,100.8446,0,272.238,348.785,356.455,1134.1,0,0
,,851,20.79824364,101.889862,0.00993931,0.18062369,0.994662,0.998484,19.643678,-0.0003,100.8417,0,272.229,348.738,356.479,1134.093,0,0
,,852,20.79536424,103.126536,0.00983808,0.17793088,0.994053,0.998656,19.627047,0.0023,100.8425,0,272.233,348.724,356.408,1134.089,0,0
,,853,20.79244167,99.92216,0.0098058,0.17636587,0.993361,0.998797,19.544729,0.0009,100.843,0,272.218,348.689,356.298,1134.048,0,0
,,854,20.79561212,103.919473,0.00984855,0.17733274,0.994368,0.998899,19.608918,0.0024,100.8436,0,272.222,348.592,356.205,1134.023,0,0
,,855,20.80102206,102.38388,0.01002601,0.17843315,0.993614,0.999015,19.54485,0.0014,100.8438,0,272.197,348.561,356.126,1134.014,0,0
,,856,20.80321395,102.674085,0.01032904,0.17727674,0.994407,0.999113,19.5267,0.0025,100.8424,0,272.216,348.525,356.036,1134.021,0,0
,,857,20.80231749,105.042904,0.01035404,0.17502003,0.993594,0.999261,19.526667,0.0029,100.8448,0,272.197,348.459,355.904,1134.028,0,0
,,858,20.79980399,103.167433,0.01013528,0.1729586,0.994435,0.999335,19.526747,0.0031,100.844,0,272.235,348.375,355.794,1134.04,0,0
,,859,20.79715395,105.806823,0.01003154,0.17231669,0.994833,0.999389,19.445127,0.0025,100.8424,0,272.222,348.29,355.684,1134.059,0,0
,,860,20.80048182,103.863151,0.01003445,0.17406538,0.995859,0.999354,19.42792,-0.0002,100.8443,0,272.21,348.23,355.563,1134.086,0,0
,,861,20.80548416,102.707751,0.0101305,0.17483732,0.995802,0.999377,19.34415,-0.0026,100.8437,0,272.224,348.162,355.434,1134.11,0,0
,,862,20.80710034,101.105676,0.01028544,0.17260748,0.994545,0.999319,19.325653,0.0013,100.8445,0,272.206,348.136,355.348,1134.146,0,0
,,863,20.80719305,101.933613,0.01020893,0.17021058,0.996318,0.999238,19.308844,0.0028,100.8461,0,272.212,348.102,355.282,1134.206,0,0
,,864,20.80326921,102.244707,0.01002083,0.16841129,0.996802,0.999103,19.239814,0.0007,100.845,0,272.212,348.079,355.247,1134.252,0,0
,,865,20.80301395,102.188028,0.00997001,0.16785266,0.996336,0.998977,19.143799,0.0027,100.845,0,272.227,348.066,355.219,1134.287,0,0
,,866,20.80704199,103.917006,0.01002375,0.16933807,0.995973,0.998801,19.123314,0.0032,100.8437,0,272.215,348.045,355.154,1134.266,0,0
,,867,20.81159962,100.01105,0.01023252,0.16983894,0.995894,0.998724,19.125592,0.0025,100.844,0,272.209,347.998,355.144,1137.388,0,0
,,868,20.81296393,101.95281,0.01022874,0.16691772,0.995853,0.998769,19.042313,0.003,100.8457,0,272.186,348.001,355.111,1139.134,0,0
,,869,20.81283091,99.949865,0.00995944,0.16427958,0.995631,0.998726,19.108837,0.0009,100.8441,0,272.225,347.962,354.999,1135.148,0,0
,,870,20.81006212,101.767112,0.0097885,0.16341517,0.996089,0.99877,19.041609,0.0014,100.8451,0,272.223,347.877,354.945,1134.277,0,0
,,871,20.80974611,98.790473,0.00978342,0.16402194,0.996745,0.998957,19.024547,-0.0003,100.8443,0,272.213,347.833,354.864,1134.269,0,0
,,872,20.81459223,101.825844,0.00997468,0.16590635,0.995854,0.999149,19.025106,0.0009,100.8446,0,272.203,347.801,354.773,1134.232,0,0
,,873,20.8181888,103.771796,0.01034236,0.16623606,0.996975,0.999238,19.024768,-0.0025,100.8461,0,272.195,347.756,354.71,1134.195,0,0
,,874,20.8186562,101.309038,0.01050323,0.1639621,0.997483,0.999372,18.945864,0,100.8453,0,272.216,347.717,354.658,1134.149,0,0
,,875,20.81612297,100.823316,0.01046712,0.16173168,0.997672,0.999542,18.92824,-0.0038,100.8448,0,272.199,347.705,354.628,1134.091,0,0
,,876,20.80988305,101.171223,0.0104294,0.16019493,0.997394,0.99965,18.842991,-0.0009,100.8453,0,272.2,347.668,354.595,1134.049,0,0
,,877,20.81050527,101.457712,0.01050413,0.16055734,0.997376,0.999822,18.741043,0.0004,100.8454,0,272.201,347.639,354.55,1136.788,0,0
,,878,20.81438236,104.919645,0.01062576,0.16115996,0.997421,1.00001,18.723656,0.0022,100.844,0,272.212,347.608,354.484,1134.601,0,0
,,879,20.81670815,102.111423,0.01088494,0.16075574,0.997333,1.000287,18.72337,0.0009,100.844,0,272.197,347.574,354.383,1134.061,0,0
,,880,20.81800346,104.45437,0.01082985,0.15741198,0.997672,1.000649,18.64257,0.0012,100.8452,0,272.211,347.526,354.289,1134.1,0,0
,,881,20.81557728,104.498338,0.01065642,0.15472417,0.9985,1.000888,18.705443,0.0001,100.8462,0,272.195,347.453,354.154,1134.118,0,0
,,882,20.81279628,103.567348,0.01055424,0.15337876,0.999255,1.001201,18.643619,0.0005,100.8453,0,272.207,347.359,354.056,1134.113,0,0
,,883,20.81511384,105.355476,0.01061594,0.15391928,1.000378,1.001526,18.626247,0.0007,100.8461,0,272.209,347.317,353.991,1134.129,0,0
,,884,20.81928411,103.371547,0.01089492,0.15618188,1.00063,1.001816,18.625966,0.0016,100.8464,0,272.2,347.287,353.918,1134.139,0,0
,,885,20.82248175,103.394575,0.01132963,0.15536868,1.000152,1.002076,18.625895,0.0032,100.8467,0,272.211,347.216,353.79,1134.113,0,0
,,886,20.82363119,103.670807,0.0114892,0.15290721,1.000499,1.002386,18.626351,0.0021,100.8448,0,272.22,347.166,353.713,1134.139,0,0
,,887,20.82027742,101.097655,0.01159969,0.15114168,1.000428,1.002664,18.54117,-0.0011,100.8452,0,272.215,347.122,353.679,1134.146,0,0
,,888,20.81686374,101.67749,0.01177197,0.15116777,1.00081,1.002933,18.429378,0.0006,100.8449,0,272.214,347.108,353.667,1134.135,0,0
,,889,20.81962899,102.548053,0.01202595,0.15167826,1.000049,1.00329,18.423759,0.0002,100.8439,0,272.217,347.081,353.575,1134.087,0,0
,,890,20.82342537,102.218917,0.01235738,0.15281974,1.001766,1.003644,18.341712,0.0015,100.8448,0,272.201,347.052,353.486,1134.043,0,0
,,891,20.8264732,101.968488,0.01258389,0.15137824,1.000531,1.003978,18.321622,0.0024,100.8448,0,272.214,346.993,353.41,1134.002,0,0
,,892,20.82575108,101.641531,0.01255615,0.14864142,1.001862,1.004258,18.324083,0.0004,100.8458,0,272.21,346.934,353.365,1133.983,0,0
,,893,20.82290742,103.412451,0.01230839,0.14617933,1.00253,1.004571,18.324509,0.002,100.8466,0,272.213,346.908,353.348,1138.618,0,0
,,894,20.82135915,102.225278,0.01228442,0.14540557,1.003246,1.004871,18.324647,0.0014,100.8456,0,272.22,346.895,353.281,1139.712,0,0
,,895,20.82606021,102.112242,0.01239864,0.14618045,1.002722,1.005189,18.243403,0.0023,100.8449,0,272.226,346.872,353.256,1139.405,0,0
,,896,20.83122516,102.408558,0.0127395,0.14778307,1.004065,1.005544,18.307616,0.0012,100.8431,0,272.211,346.862,353.236,1134.877,0,0
,,897,20.83260516,103.310037,0.01291128,0.14556279,1.002963,1.00594,18.243004,0.0022,100.8439,0,272.196,346.845,353.188,1133.937,0,0
,,898,20.83247108,105.461216,0.01288143,0.14324239,1.002965,1.00631,18.226058,0.0002,100.8452,0,272.197,346.792,353.148,1133.944,0,0
,,899,20.82855403,101.92399,0.01285979,0.14178282,1.003242,1.006684,18.142764,0.0037,100.8468,0,272.215,346.756,353.073,1133.964,0,0
,,900,20.82857057,103.128329,0.01301928,0.14212484,1.00384,1.007011,18.125517,0.0013,100.8454,0,272.223,346.704,352.989,1133.962,0,0
,,901,20.83279301,103.514803,0.01328215,0.14413874,1.004786,1.007332,18.041545,0.0016,100.8451,0,272.213,346.671,352.919,1133.985,0,0
,,902,20.83694352,101.726005,0.01367915,0.14496272,1.005464,1.007633,18.022464,0.0035,100.8443,0,272.209,346.647,352.85,1134.004,0,0
,,903,20.83819585,102.8693,0.01401992,0.14248213,1.005514,1.007917,18.022831,0.0012,100.8446,0,272.219,346.625,352.783,1134.02,0,0
,,904,20.83603932,100.80651,0.0140249,0.13993955,1.006508,1.008155,17.94228,0.0014,100.8458,0,272.219,346.582,352.735,1134.066,0,0
,,905,20.83135003,105.725957,0.01408404,0.139188,1.006001,1.008395,18.005609,-0.0011,100.8461,0,272.21,346.525,352.652,1134.059,0,0
,,906,20.83171874,101.916165,0.01432853,0.13968738,1.005312,1.008603,18.023163,0.0025,100.8458,0,272.221,346.469,352.558,1136.997,0,0
,,907,20.83559692,107.5578,0.01478521,0.14146204,1.006474,1.008905,17.941582,0.0019,100.8468,0,272.219,346.395,352.398,1134.733,0,0
