General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1087,20.86076827,123.802171,0.00033544,0.10757688,1.0001,1.000106,3.554951,0.0017,70.1073,0,267.874,335.824,339.624,1061.086,0,0
,,1088,20.86241645,128.353165,0.00067479,0.10677372,1.000146,1.00014,3.55482,0.0016,70.1091,0,267.892,335.797,339.623,1061.096,0,0
,,1089,20.86004735,131.175417,0.00073883,0.10443606,1.000177,1.000186,3.554769,0.0023,70.1132,0,267.881,335.832,339.696,1061.08,0,0
,,1090,20.85678127,131.717069,0.0006093,0.10257445,1.000178,1.000182,3.553884,-0.0009,70.1144,0,267.896,335.896,339.733,1061.04,0,0
,,1091,20.8547027,134.804125,0.00050324,0.10233253,1.000162,1.000162,3.554405,0.0008,70.1092,0,267.89,335.872,339.659,1063.184,0,0
,,1092,20.85916866,132.924418,0.00041665,0.10299492,1.000185,1.000183,3.554367,-0.0002,70.1098,0,267.877,335.78,339.526,1063.82,0,0
,,1093,20.86315585,133.795129,0.00047076,0.10485918,1.000182,1.000187,3.552196,0.0002,70.1094,0,267.884,335.621,339.342,1061.653,0,0
,,1094,20.86443547,128.247811,0.00049147,0.10412375,1.0002,1.000206,3.554006,0.002,70.0986,0,267.898,335.492,339.233,1061.019,0,0
,,1095,20.86291432,131.710768,0.00029806,0.101671,1.000211,1.000218,3.554689,0.0013,70.104,0,267.896,335.412,339.172,1061.021,0,0
,,1096,20.86002735,130.597757,4.08E-05,0.10001226,1.000197,1.000224,3.554484,0.0013,70.1106,0,267.892,335.431,339.222,1061.001,0,0
,,1097,20.85894578,126.512941,-5.504E-05,0.10078472,1.000163,1.000188,3.554784,0.0014,70.0898,0,267.878,335.541,339.347,1060.977,0,0
,,1098,20.86232334,133.291982,-5.74E-06,0.10237991,1.000218,1.000226,3.554681,0.0007,70.0867,0,267.903,335.639,339.447,1060.915,0,0
,,1099,20.86547021,129.152447,0.00022269,0.10439437,1.000215,1.000219,3.474464,0.0014,70.0699,0,267.885,335.647,339.387,1060.884,0,0
,,1100,20.8662523,128.933681,0.00041074,0.10313693,1.000204,1.000188,3.451569,0.0014,70.068,0,267.875,335.543,339.279,1060.86,0,0
,,1101,20.86422902,130.149711,0.00027927,0.09982364,1.000175,1.000173,3.451782,0.002,70.0584,0,267.89,335.47,339.221,1060.866,0,0
,,1102,20.86117268,126.532763,8.821E-05,0.09789799,1.00016,1.000187,3.373128,0.0016,70.0722,0,267.883,335.41,339.144,1060.838,0,0
,,1103,20.86129521,131.652566,2.574E-05,0.09828176,1.000212,1.000232,3.350743,-0.0006,70.079,0,267.883,335.367,339.103,1060.796,0,0
,,1104,20.86629593,131.244486,9.386E-05,0.09963114,1.000222,1.000236,3.351189,0.0007,70.0483,0,267.879,335.332,339.05,1060.79,0,0
,,1105,20.86965469,129.699948,0.000331,0.10160957,1.000266,1.000261,3.430686,0.0011,70.0647,0,267.869,335.304,339.024,1060.785,0,0
,,1106,20.86999902,129.916165,0.00040751,0.10109603,1.000236,1.000236,3.451824,0.0029,70.0338,0,267.883,335.301,339.006,1060.792,0,0
,,1107,20.86747439,128.390661,0.00024731,0.09924236,1.000244,1.000225,3.451774,0.0028,70.0087,0,267.89,335.275,338.961,1060.809,0,0
,,1108,20.86393657,134.612435,1.086E-05,0.09815388,1.000252,1.000246,3.451789,0.0011,70.0359,0,267.88,335.213,338.845,1060.86,0,0
,,1109,20.86568536,133.362469,-4.548E-05,0.09844541,1.000261,1.000245,3.373165,0.0007,70.0175,0,267.879,335.102,338.693,1060.866,0,0
,,1110,20.86950285,130.624452,4.602E-05,0.0996274,1.000225,1.000229,3.351167,0.0011,70.0211,0,267.896,335.02,338.673,1060.859,0,0
,,1111,20.87330307,129.718404,0.00021051,0.10003967,1.00024,1.000225,3.350896,0.0014,70.0006,0,267.901,335.091,338.795,1060.92,0,0
,,1112,20.87356472,130.135759,0.00022286,0.09773385,1.000246,1.000247,3.350999,0.0008,70.0088,0,267.901,335.182,338.851,1060.942,0,0
,,1113,20.87184285,130.126363,3.59E-05,0.09556262,1.00026,1.000254,3.351159,0.0004,70.031,0,267.885,335.184,338.783,1060.961,0,0
,,1114,20.86836387,130.99816,-0.00010591,0.09505819,1.00025,1.000257,3.351188,0.0009,70.0176,0,267.893,335.103,338.656,1063.425,0,0
,,1115,20.87183066,130.848968,-0.00012137,0.09603032,1.000238,1.000251,3.351137,0.0017,69.9894,0,267.9,334.991,338.569,1061.694,0,0
,,1116,20.87593394,131.487144,4.75E-06,0.09820884,1.000231,1.000241,3.35102,0.0005,70.0009,0,267.898,334.93,338.522,1061.036,0,0
,,1117,20.87793001,129.15342,0.00023208,0.09794335,1.000226,1.000229,3.350681,0.0013,70.018,0,267.905,334.91,338.53,1061.046,0,0
,,1118,20.8772238,129.560331,0.00027658,0.0962914,1.000247,1.000263,3.35034,0.0008,70.0189,0,267.878,334.944,338.567,1061.044,0,0
,,1119,20.87483718,126.727084,0.00016811,0.09533994,1.000237,1.000252,3.350883,0.0014,70.022,0,267.868,334.95,338.5,1061.055,0,0
,,1120,20.87214164,133.881647,4.444E-05,0.09513298,1.000244,1.000257,3.350955,0.0015,70.0172,0,267.883,334.828,338.342,1061.061,0,0
,,1121,20.87486596,134.923989,4.482E-05,0.09589794,1.000241,1.000245,3.289245,0.001,70.0099,0,267.882,334.752,338.289,1061.069,0,0
,,1122,20.8783899,127.367814,0.00021,0.09743524,1.000219,1.000231,3.255725,0.0012,70.0409,0,267.899,334.735,338.287,1061.101,0,0
,,1123,20.87991701,129.290901,0.00034948,0.09636473,1.000241,1.000241,3.251128,0.0001,70.0616,0,267.902,334.753,338.269,1063.633,0,0
,,1124,20.88017073,132.71852,0.00025212,0.09424278,1.000242,1.000261,3.251062,0.0012,70.0648,0,267.922,334.712,338.224,1061.81,0,0
,,1125,20.87654676,129.162199,6.8E-06,0.09292638,1.000251,1.000257,3.173448,0.0019,70.0774,0,267.912,334.711,338.218,1061.085,0,0
,,1126,20.8743245,131.840797,-0.00012195,0.0929463,1.000244,1.00026,3.229391,0.0029,70.0778,0,267.886,334.703,338.192,1061.069,0,0
,,1127,20.87759007,130.552379,-9.162E-05,0.09369611,1.000269,1.00029,3.251303,0.0006,70.056,0,267.92,334.704,338.196,1061.073,0,0
,,1128,20.88088253,131.771145,0.00015311,0.09579222,1.000263,1.000269,3.251399,0.0014,70.0741,0,267.931,334.673,338.181,1059.412,0,0
,,1129,20.88195215,132.536179,0.00035558,0.09436449,1.000267,1.000291,3.251238,0.0006,70.0955,0,267.923,334.676,338.15,1058.519,0,0
,,1130,20.87943401,132.330494,0.00027918,0.09237504,1.000258,1.000269,3.32924,0.001,70.0986,0,267.913,334.682,338.116,1058.502,0,0
,,1131,20.87400343,128.032147,0.00015297,0.09129183,1.000251,1.000256,3.273171,0.0006,70.1077,0,267.919,334.661,338.111,1060.513,0,0
,,1132,20.87156843,132.289143,4.062E-05,0.09152134,1.000282,1.000274,3.251136,0.0011,70.1093,0,267.913,334.664,338.134,1061.05,0,0
,,1133,20.87446085,132.519752,8.929E-05,0.09369824,1.000296,1.000295,3.250667,0.0015,70.1132,0,267.906,334.652,338.133,1061.023,0,0
,,1134,20.87727183,135.821506,0.00028804,0.09420523,1.000304,1.000309,3.250676,0.0013,70.1008,0,267.909,334.648,338.119,1061.029,0,0
,,1135,20.87786784,133.693278,0.00035521,0.09314846,1.000318,1.000322,3.251589,-0.0011,70.1095,0,267.919,334.609,338.017,1061.018,0,0
,,1136,20.87567061,134.555666,0.00012296,0.09077196,1.000306,1.000312,3.251171,0.001,70.111,0,267.921,334.551,337.962,1060.994,0,0
,,1137,20.87169436,129.987613,-7.364E-05,0.08908212,1.000331,1.000337,3.251392,-0.0007,70.1135,0,267.921,334.476,337.87,1060.969,0,0
,,1138,20.87298625,136.437711,-7.831E-05,0.08995879,1.000327,1.000344,3.251047,-0.0012,70.0925,0,267.929,334.38,337.799,1060.963,0,0
,,1139,20.87804882,133.074467,7.808E-05,0.09170152,1.000296,1.00032,3.250814,0.0013,70.0967,0,267.926,334.286,337.693,1060.982,0,0
,,1140,20.8814045,131.386228,0.00032993,0.09281581,1.000303,1.000335,3.251041,-0.0004,70.1018,0,267.948,334.244,337.627,1060.976,0,0
,,1141,20.88316358,133.090364,0.00040106,0.0909871,1.000323,1.000359,3.250806,0.0008,70.0919,0,267.939,334.253,337.633,1060.997,0,0
,,1142,20.88079792,133.730171,0.00022628,0.08882623,1.000346,1.000372,3.173171,0.0018,70.091,0,267.93,334.259,337.63,1060.977,0,0
,,1143,20.87645777,126.982301,5.537E-05,0.08764835,1.000332,1.000346,3.151068,0.002,70.0791,0,267.93,334.309,337.658,1060.987,0,0
,,1144,20.87924589,130.972141,-3.26E-05,0.08801676,1.000329,1.000337,3.151244,0.0031,70.0902,0,267.934,334.304,337.632,1060.962,0,0
,,1145,20.88469439,135.024369,9.817E-05,0.0901222,1.000315,1.000333,3.151251,0.0017,70.0613,0,267.953,334.263,337.639,1060.963,0,0
,,1146,20.88760836,132.042939,0.00029715,0.09054539,1.000282,1.00029,3.150827,0.0008,70.0693,0,267.942,334.305,337.656,1060.961,0,0
,,1147,20.88774287,132.994154,0.0003777,0.08827293,1.000288,1.00029,3.150966,-0.0006,70.0982,0,267.936,334.303,337.638,1060.908,0,0
,,1148,20.88560301,134.315335,0.00019703,0.08629687,1.000276,1.00028,3.150988,-0.0012,70.0821,0,267.953,334.266,337.602,1060.9,0,0
,,1149,20.88212911,131.146405,-5.7E-07,0.08617181,1.000277,1.000297,3.148823,-0.0005,70.0891,0,267.956,334.22,337.55,1060.872,0,0
,,1150,20.88437271,133.669437,-3.872E-05,0.08738158,1.00027,1.000271,3.228322,-0.0024,70.0784,0,267.944,334.175,337.507,1060.874,0,0
,,1151,20.88802297,137.034435,7.601E-05,0.08991483,1.000267,1.000269,3.25115,-0.0055,70.0605,0,267.939,334.072,337.342,1060.896,0,0
,,1152,20.889805,133.725427,0.00037094,0.09023523,1.000249,1.000246,3.188885,-0.0015,70.0623,0,267.943,333.986,337.299,1060.925,0,0
,,1153,20.8873924,131.251776,0.00036133,0.08787655,1.00023,1.000225,3.155442,0.0022,70.0341,0,267.94,334.046,337.379,1060.923,0,0
,,1154,20.88313415,130.917605,0.00023066,0.08681278,1.000187,1.000204,3.072325,0.001,70.0606,0,267.952,334.139,337.471,1060.906,0,0
,,1155,20.88027301,133.464514,0.00011717,0.08663608,1.000205,1.000222,3.129019,0.0014,70.053,0,267.953,334.193,337.472,1060.917,0,0
,,1156,20.88323197,132.285623,6.281E-05,0.08764386,1.000226,1.000244,3.072999,-0.0013,70.0477,0,267.942,334.156,337.423,1060.894,0,0
,,1157,20.88663398,129.822224,0.00017321,0.0900295,1.000224,1.000254,3.050715,-0.0001,70.0396,0,267.936,334.084,337.344,1060.892,0,0
,,1158,20.88791425,136.259556,0.00034022,0.08893729,1.000231,1.000258,3.050803,0.0003,70.048,0,267.954,333.987,337.222,1060.875,0,0
,,1159,20.886551,130.863432,0.00024096,0.08585202,1.000252,1.000265,3.129251,0.0013,70.045,0,267.955,333.878,337.102,1060.874,0,0
,,1160,20.88376106,128.658998,-2.593E-05,0.08369407,1.000248,1.00025,3.151294,0.0011,70.0267,0,267.961,333.831,337.066,1060.868,0,0
,,1161,20.88238342,129.614743,-0.00013031,0.08398171,1.000269,1.000262,3.151287,0.0004,69.997,0,267.979,333.849,337.082,1063.413,0,0
,,1162,20.88572925,131.012195,-0.00010059,0.0856853,1.000259,1.000261,3.15166,0.0015,70.016,0,267.994,333.83,337.009,1061.591,0,0
,,1163,20.88886372,130.60168,0.00015953,0.08795311,1.000238,1.000253,3.073138,0.0016,70.0087,0,267.981,333.78,336.992,1060.834,0,0
,,1164,20.88969453,130.782064,0.00032225,0.086584,1.000246,1.000245,3.050934,-0.0002,69.9806,0,267.974,333.792,337.009,1059.02,0,0
,,1165,20.88775243,126.346309,0.00026173,0.08453732,1.000264,1.000294,3.129813,-0.001,70.0075,0,267.983,333.806,337.013,1059.302,0,0
,,1166,20.88322531,132.386912,0.00010081,0.08348751,1.000259,1.000267,3.151479,0.0008,70.001,0,267.959,333.767,336.943,1060.631,0,0
,,1167,20.88364162,131.501479,2.388E-05,0.0832697,1.000229,1.000232,3.15136,0.0018,69.9809,0,267.986,333.696,336.883,1060.968,0,0
,,1168,20.8882192,134.245464,8.727E-05,0.08477949,1.000205,1.000205,3.151148,0.0026,69.9796,0,267.988,333.656,336.893,1060.975,0,0
,,1169,20.89118224,135.060623,0.00024028,0.08592643,1.000196,1.000203,3.073043,0.0019,70.0076,0,267.967,333.722,336.953,1060.977,0,0
,,1170,20.89293788,137.629836,0.00029437,0.08327994,1.000165,1.000179,3.128908,0.001,69.9746,0,267.975,333.759,336.921,1063.468,0,0
,,1171,20.89102217,136.548278,0.00018125,0.08139821,1.000179,1.000183,3.151295,-0.0013,69.9568,0,267.993,333.691,336.827,1061.656,0,0
,,1172,20.88654746,130.90184,7.224E-05,0.08097861,1.000231,1.000237,3.15147,0.0006,69.9613,0,267.984,333.554,336.704,1060.9,0,0
,,1173,20.88721987,132.369231,2.775E-05,0.08169992,1.000242,1.000265,3.072977,0.0015,69.9579,0,267.996,333.496,336.635,1060.853,0,0
,,1174,20.89092535,127.908322,0.00016083,0.08439274,1.000219,1.000219,3.129018,0.0013,69.9512,0,267.985,333.484,336.629,1060.859,0,0
,,1175,20.89341162,133.646465,0.00038934,0.08451524,1.000236,1.000251,3.071921,0.0014,69.9455,0,267.973,333.483,336.663,1060.83,0,0
,,1176,20.89466386,131.92563,0.00040711,0.08324304,1.000218,1.000221,3.050592,0.0011,69.9475,0,267.981,333.553,336.706,1060.809,0,0
,,1177,20.89245466,135.226657,0.00021329,0.08144852,1.000213,1.000214,3.049713,0.0014,69.9494,0,267.968,333.581,336.748,1060.814,0,0
,,1178,20.88960565,133.703275,0.00014432,0.08065745,1.000196,1.000185,3.050169,0.0002,69.9434,0,267.983,333.636,336.779,1060.815,0,0
,,1179,20.89239897,133.386969,0.0002267,0.0808973,1.000171,1.00017,3.050321,0.0011,69.9615,0,267.988,333.577,336.662,1060.809,0,0
,,1180,20.89713893,127.861483,0.00047813,0.08310363,1.000166,1.000155,3.007207,0.0013,69.9525,0,268.001,333.508,336.632,1060.833,0,0
,,1181,20.89940146,132.982027,0.00071152,0.08352288,1.000152,1.000158,2.961298,-0.0006,69.9483,0,267.992,333.495,336.6,1060.877,0,0
,,1182,20.89880307,134.465405,0.00065061,0.08105702,1.000166,1.000152,2.951896,0.0009,69.9473,0,267.985,333.441,336.514,1060.88,0,0
,,1183,20.8952412,134.198181,0.0004567,0.07962326,1.000148,1.000143,3.02991,0.0029,69.9449,0,267.997,333.42,336.546,1060.876,0,0
,,1184,20.89178746,133.330371,0.0002841,0.07971522,1.000121,1.000132,2.973673,0.0021,69.9475,0,267.999,333.484,336.595,1060.907,0,0
,,1185,20.89436188,128.041785,0.00023018,0.0813951,1.000142,1.000136,2.952364,0.0024,69.9463,0,268.008,333.497,336.603,1060.899,0,0
,,1186,20.89796292,135.74952,0.00035062,0.08334323,1.000176,1.000177,2.952312,0.0025,69.9446,0,267.98,333.451,336.526,1060.854,0,0
,,1187,20.89948587,134.277995,0.00044132,0.08177398,1.000177,1.00018,2.952115,0.0019,69.9537,0,267.992,333.372,336.379,1060.833,0,0
,,1188,20.89845457,124.752869,0.00027121,0.07966232,1.000165,1.00017,2.872936,0.0015,69.9585,0,267.987,333.261,336.343,1060.86,0,0
,,1189,20.8943832,124.580773,4.304E-05,0.07822699,1.000178,1.00018,2.92957,0.0014,69.9538,0,267.995,333.245,336.366,1060.883,0,0
,,1190,20.89352721,128.983394,-5.158E-05,0.07842978,1.0002,1.000203,2.872921,0.0018,69.9492,0,267.995,333.292,336.406,1060.892,0,0
,,1191,20.89707381,131.552042,5.483E-05,0.08026701,1.000212,1.000205,2.92957,0.0013,69.9536,0,267.992,333.328,336.431,1060.901,0,0
,,1192,20.90041922,129.790145,0.00032815,0.08224422,1.000199,1.000215,2.951852,0.0016,69.9415,0,267.999,333.299,336.378,1060.936,0,0
,,1193,20.90151298,136.117355,0.00048961,0.08119888,1.000216,1.000217,2.952064,0.0016,69.9491,0,268.004,333.237,336.303,1060.95,0,0
,,1194,20.90143518,135.897685,0.00034962,0.07886528,1.00023,1.000234,2.951932,0.0015,69.9545,0,267.994,333.196,336.239,1060.981,0,0
,,1195,20.89740617,135.047003,0.00016788,0.07773371,1.000207,1.000219,2.951874,0.002,69.9582,0,268.002,333.163,336.175,1061.005,0,0
,,1196,20.89622231,135.053601,0.00010411,0.07797585,1.000199,1.000204,3.029014,0.0017,69.9518,0,267.994,333.119,336.138,1061.006,0,0
,,1197,20.89824925,131.077291,0.00013271,0.07998297,1.000194,1.000177,2.973912,0.0015,69.9486,0,267.983,333.123,336.173,1061.015,0,0
,,1198,20.9008153,133.415191,0.00034911,0.0808773,1.000178,1.000177,2.95202,0.0028,69.9546,0,267.986,333.144,336.173,1061.003,0,0
,,1199,20.90143546,135.115326,0.00036663,0.07945824,1.000175,1.000177,2.872614,0.0018,69.9564,0,267.993,333.157,336.162,1061.041,0,0
,,1200,20.89932334,135.931124,0.0001603,0.07773628,1.000177,1.000185,2.850501,0.0018,69.9533,0,267.989,333.092,336.049,1062.605,0,0
,,1201,20.89470699,134.074108,-1.656E-05,0.07717645,1.000197,1.000192,2.850462,0.0018,69.9555,0,268.004,333.026,335.988,1062.942,0,0
,,1202,20.89472978,134.274078,-0.00011886,0.07685493,1.000189,1.000198,2.850317,0.0028,69.9449,0,267.995,332.951,335.953,1061.468,0,0
,,1203,20.89850874,129.699922,-2.831E-05,0.07914162,1.000188,1.000202,2.850185,0.0033,69.9522,0,267.999,333.031,336.035,1061.025,0,0
,,1204,20.90107012,130.549578,0.00025966,0.07946103,1.000228,1.000236,2.850208,0.0022,69.9488,0,267.993,333.132,336.14,1061.015,0,0
,,1205,20.9012408,134.407399,0.00036784,0.07755683,1.000202,1.000208,2.849455,0.0019,69.9533,0,267.97,333.153,336.139,1061,0,0
,,1206,20.89900364,129.421352,0.00025633,0.07594314,1.000173,1.000183,2.850261,0.0019,69.9498,0,267.972,333.096,336.06,1060.984,0,0
,,1207,20.89578121,127.879763,0.00013087,0.07564412,1.00016,1.000172,2.929533,-0.0007,69.9515,0,267.969,333.03,335.966,1060.997,0,0
,,1208,20.89725389,131.652754,0.00016911,0.07674666,1.000153,1.000169,2.871064,0.0008,69.9513,0,267.98,332.902,335.832,1063.61,0,0
,,1209,20.90100308,132.655995,0.0003064,0.0789624,1.000157,1.000165,2.929047,0.002,69.9458,0,267.963,332.83,335.775,1061.772,0,0
,,1210,20.90322238,131.468468,0.00054898,0.07885083,1.000172,1.000199,2.872768,0.0026,69.9506,0,267.947,332.807,335.778,1061.081,0,0
,,1211,20.90294814,128.059338,0.00052881,0.07715812,1.000191,1.000235,2.850135,0.002,69.9586,0,267.96,332.773,335.73,1061.114,0,0
,,1212,20.89972681,131.478791,0.00031926,0.07579759,1.000189,1.000209,2.92892,0.0017,69.9583,0,267.953,332.693,335.616,1061.153,0,0
,,1213,20.89577247,136.10173,0.00019192,0.0757502,1.00018,1.000212,2.872506,0.002,69.9536,0,267.95,332.614,335.569,1061.192,0,0
,,1214,20.89787435,137.632586,0.00020414,0.07720456,1.000211,1.000218,2.929344,0.0023,69.9451,0,267.95,332.639,335.588,1061.22,0,0
,,1215,20.90152849,135.568649,0.00036496,0.07855484,1.000191,1.00019,2.951447,0.0028,69.9398,0,267.956,332.616,335.575,1061.228,0,0
,,1216,20.9043381,133.701068,0.00058195,0.0779166,1.000185,1.000205,2.952118,0.0019,69.9411,0,267.957,332.587,335.567,1061.214,0,0
,,1217,20.90433871,137.257587,0.00048504,0.07545817,1.00022,1.000241,2.872399,0.0033,69.9427,0,267.955,332.587,335.557,1063.804,0,0
,,1218,20.90071196,134.614824,0.00022835,0.07415557,1.000227,1.00024,2.850543,0.0022,69.9399,0,267.943,332.585,335.522,1061.899,0,0
,,1219,20.89772484,134.267503,4.843E-05,0.07397101,1.000181,1.000202,2.850434,0.0024,69.9431,0,267.935,332.547,335.454,1061.17,0,0
,,1220,20.90194883,133.245534,8.23E-06,0.07541856,1.000224,1.000238,2.773588,0.0022,69.9423,0,267.936,332.475,335.378,1061.154,0,0
,,1221,20.90591989,130.171224,0.00015499,0.07656931,1.000208,1.000228,2.828572,0.0024,69.9417,0,267.953,332.431,335.363,1061.176,0,0
,,1222,20.90876038,129.976182,0.00033933,0.07555289,1.000231,1.000256,2.773573,0.0028,69.9458,0,267.931,332.403,335.315,1061.192,0,0
,,1223,20.90881688,131.104337,0.00016319,0.07356924,1.000218,1.000222,2.751535,0.0013,69.946,0,267.936,332.365,335.311,1061.184,0,0
,,1224,20.90548579,131.726686,-4.425E-05,0.07250466,1.0002,1.000206,2.828499,0.0014,69.9478,0,267.927,332.358,335.299,1061.173,0,0
,,1225,20.90373299,134.079792,-0.00013051,0.07284543,1.000206,1.000201,2.850098,0.0005,69.9557,0,267.897,332.347,335.258,1061.149,0,0
,,1226,20.90706691,132.398654,-7.662E-05,0.07416603,1.000217,1.000214,2.850282,0.0011,69.9567,0,267.913,332.309,335.185,1061.162,0,0
,,1227,20.91026601,133.6056,0.00010879,0.07562396,1.000236,1.000223,2.850354,0.0014,69.97,0,267.904,332.237,335.159,1061.126,0,0
,,1228,20.9111697,134.859211,0.00026364,0.07415408,1.000217,1.00021,2.850456,0.001,69.9738,0,267.912,332.291,335.21,1061.091,0,0
,,1229,20.90937742,132.086177,0.00011483,0.0718576,1.000216,1.000224,2.850844,0.0012,69.9832,0,267.914,332.356,335.216,1061.09,0,0
,,1230,20.90646258,133.392978,-6.669E-05,0.07094119,1.000207,1.000233,2.850536,-0.0006,69.9765,0,267.908,332.364,335.247,1061.094,0,0
,,1231,20.90621197,131.324685,-0.00013066,0.07087626,1.000208,1.000222,2.773178,0.0006,69.9811,0,267.888,332.399,335.281,1061.075,0,0
,,1232,20.90976617,132.258128,-2.173E-05,0.07253915,1.000235,1.000244,2.751419,0.0013,70.0082,0,267.888,332.39,335.232,1061.044,0,0
,,1233,20.91264135,136.040417,0.00025599,0.07399074,1.00025,1.000252,2.751053,0.0019,70.0184,0,267.902,332.347,335.201,1061.04,0,0
,,1234,20.91309557,135.856745,0.00039457,0.07240424,1.000232,1.000239,2.7515,0.0017,70.0312,0,267.911,332.293,335.089,1060.986,0,0
,,1235,20.91222024,131.666068,0.00028354,0.07062271,1.00026,1.000242,2.751608,0.0015,70.0252,0,267.9,332.196,335.033,1060.973,0,0
,,1236,20.90667249,131.602838,0.00013888,0.07011413,1.000239,1.000241,2.749648,-0.0007,70.0227,0,267.888,332.167,335.007,1059.79,0,0
,,1237,20.90669946,129.125775,0.00010451,0.07099066,1.000217,1.000234,2.750735,0.0001,70.0383,0,267.897,332.116,334.967,1060.364,0,0
,,1238,20.91048252,127.997953,0.0002251,0.0734112,1.000203,1.000204,2.751558,-0.0003,70.0589,0,267.881,332.125,334.959,1060.936,0,0
,,1239,20.91293626,130.745495,0.00042999,0.07399827,1.000178,1.00019,2.751147,-0.0007,70.0687,0,267.855,332.094,334.881,1061.027,0,0
,,1240,20.91288048,130.025856,0.0004527,0.07162708,1.000169,1.000171,2.751463,0.0012,70.0681,0,267.846,332.064,334.886,1061.04,0,0
,,1241,20.91141004,130.645633,0.00028148,0.06976801,1.000176,1.000185,2.751286,0,70.0884,0,267.832,332.12,334.958,1061.021,0,0
,,1242,20.90771166,130.662947,0.00013762,0.06935419,1.00018,1.000188,2.828185,0.001,70.1027,0,267.844,332.132,334.904,1061.017,0,0
,,1243,20.90932353,127.463388,0.00011,0.06993308,1.000204,1.000202,2.773193,0.0008,70.0977,0,267.846,332.096,334.833,1061.018,0,0
,,1244,20.9130276,133.906492,0.00027652,0.0721991,1.00021,1.000194,2.751089,0.001,70.0988,0,267.835,332.024,334.801,1061.008,0,0
,,1245,20.91506455,135.507639,0.00047618,0.07157969,1.000199,1.000197,2.751463,0.0017,70.1059,0,267.845,331.99,334.796,1060.99,0,0
,,1246,20.91452313,129.649312,0.00043104,0.06925468,1.000159,1.000176,2.751389,0.0011,70.1067,0,267.857,331.994,334.788,1061.205,0,0
,,1247,20.91208864,130.594011,0.00026891,0.06745327,1.000124,1.000125,2.751382,0.0026,70.1105,0,267.84,331.967,334.717,1061.071,0,0
,,1248,20.90934059,130.279973,0.000125,0.06662882,1.000127,1.000127,2.672619,0.0022,70.1117,0,267.84,331.91,334.632,1061.03,0,0
,,1249,20.91191494,131.859701,0.00011569,0.06723581,1.000173,1.000163,2.728996,0.0013,70.1096,0,267.847,331.861,334.637,1061.057,0,0
,,1250,20.91670392,133.696371,0.00028162,0.06918396,1.000185,1.00019,2.751843,-0.0005,70.109,0,267.828,331.861,334.588,1061.065,0,0
,,1251,20.91899862,134.158573,0.00052687,0.06846307,1.000201,1.00021,2.751322,0.0013,70.108,0,267.83,331.807,334.572,1061.041,0,0
,,1252,20.91805976,137.580696,0.00044266,0.06609973,1.000217,1.000215,2.751236,0.0017,70.1046,0,267.84,331.821,334.586,1061.007,0,0
,,1253,20.91409378,133.746331,0.00025154,0.06491357,1.000197,1.000198,2.672948,0.0011,70.0912,0,267.818,331.837,334.588,1060.984,0,0
,,1254,20.91151078,134.080665,0.00011899,0.06559567,1.000179,1.000165,2.650679,0.0008,70.1012,0,267.827,331.834,334.565,1060.985,0,0
,,1255,20.91452979,129.443606,0.00011789,0.06697581,1.000156,1.000158,2.65087,0.0021,70.0998,0,267.819,331.805,334.54,1063.534,0,0
,,1256,20.91789563,134.803082,0.0002516,0.06856354,1.000177,1.000173,2.650825,0.0003,70.0942,0,267.802,331.788,334.571,1061.637,0,0
,,1257,20.9191109,132.540337,0.00041823,0.06777234,1.00017,1.000164,2.729113,0.0008,70.0972,0,267.814,331.782,334.551,1060.871,0,0
,,1258,20.91804364,134.557933,0.00031696,0.06546543,1.000162,1.000143,2.672861,0.0009,70.0963,0,267.805,331.719,334.439,1060.873,0,0
,,1259,20.91486006,134.934875,0.00012657,0.06400909,1.00016,1.000138,2.729223,-0.0009,70.0946,0,267.793,331.66,334.418,1060.85,0,0
,,1260,20.91374292,132.150939,3.758E-05,0.06392151,1.000163,1.000178,2.751425,-0.0019,70.0693,0,267.804,331.646,334.401,1060.843,0,0
,,1261,20.91717294,130.30513,0.00011416,0.0658981,1.000187,1.0002,2.750936,-0.0004,70.0851,0,267.819,331.657,334.404,1060.825,0,0
,,1262,20.9201859,131.725648,0.00035991,0.06707161,1.000201,1.0002,2.672693,-0.0008,70.0969,0,267.819,331.695,334.444,1060.808,0,0
,,1263,20.92095602,130.401934,0.00055051,0.0652942,1.0002,1.00021,2.728952,0.0011,70.0889,0,267.816,331.749,334.509,1060.77,0,0
,,1264,20.91891247,133.369959,0.00043698,0.06300176,1.000222,1.000221,2.749254,0.0016,70.104,0,267.815,331.747,334.46,1062.963,0,0
,,1265,20.9158198,134.086923,0.0003445,0.06184429,1.000231,1.000224,2.750955,0.0016,70.1091,0,267.815,331.686,334.393,1061.38,0,0
,,1266,20.91604773,138.240928,0.00038541,0.06206467,1.000242,1.000251,2.673328,0.0014,70.0892,0,267.807,331.628,334.33,1060.758,0,0
,,1267,20.91977533,135.927566,0.00048173,0.06362458,1.000218,1.000229,2.713829,0.0013,70.0941,0,267.789,331.582,334.293,1060.727,0,0
