General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,916,20.94249245,114.35437,-2.815E-05,0.05199898,0.985961,0.989329,2.046542,-0.0002,103.4987,0,268.809,406.167,385.342,1075.163,0,0
,,917,20.94294032,109.698573,-3.137E-05,0.05026751,0.988255,0.991935,2.046653,0.0001,103.4995,0,268.786,405.824,384.996,1071.355,0,0
,,918,20.9404984,111.317183,-0.00030684,0.04850436,0.990974,0.994633,2.04546,0,103.4981,0,268.777,405.474,384.701,1070.477,0,0
,,919,20.93600448,111.104681,-0.00046805,0.047925,0.9941,0.997416,1.97417,0,103.4987,0,268.815,405.124,384.352,1076.909,0,0
,,920,20.93652318,110.151814,-0.00055258,0.04874284,0.996539,1.000092,2.021793,-0.0001,103.5005,0,268.809,404.768,384.064,1076.252,0,0
,,921,20.94023643,114.773722,-0.00047031,0.05045885,0.999226,1.002648,2.044527,-0.0002,103.5004,0,268.801,404.451,383.738,1075.441,0,0
,,922,20.94269415,111.565112,-0.00025244,0.0514661,1.00192,1.004733,2.045754,0,103.498,0,268.784,404.125,383.373,1075.449,0,0
,,923,20.94411694,109.864362,-0.0002243,0.04990215,1.003315,1.006386,2.044296,0.0001,103.4968,0,268.792,403.781,383.072,1075.47,0,0
,,924,20.94160305,112.290331,-0.00043204,0.04825191,1.004619,1.007459,2.04581,0.0001,103.4995,0,268.809,403.447,382.737,1075.503,0,0
,,925,20.93745901,112.796311,-0.00056237,0.04751816,1.005445,1.007987,2.045375,0,103.4998,0,268.797,403.07,382.404,1075.521,0,0
,,926,20.93840522,112.255376,-0.00052924,0.04804035,1.005312,1.007923,2.045595,0.0001,103.4958,0,268.809,402.723,382.033,1075.522,0,0
,,927,20.94113221,111.101227,-0.00026241,0.05069288,1.004953,1.007412,1.971058,0.0005,103.4978,0,268.786,402.358,381.623,1075.513,0,0
,,928,20.94292255,111.334226,1.411E-05,0.05041068,1.003335,1.00643,1.950945,0,103.5007,0,268.805,401.997,381.319,1075.519,0,0
,,929,20.94086664,112.180489,1.69E-06,0.04876135,1.002126,1.005053,2.023367,-0.0003,103.5007,0,268.808,401.686,380.994,1075.533,0,0
,,930,20.93691906,112.537616,-0.00023538,0.0474808,1.000658,1.003526,2.045083,-0.0002,103.4973,0,268.804,401.291,380.608,1075.552,0,0
,,931,20.93352462,110.403739,-0.00040731,0.04717154,0.999618,1.001938,2.045333,-0.0001,103.4961,0,268.79,400.921,380.244,1075.564,0,0
,,932,20.93595159,111.831254,-0.00044768,0.04845571,0.998908,1.001109,2.044148,-0.0001,103.4978,0,268.812,400.567,379.885,1075.601,0,0
,,933,20.93951566,113.272487,-0.00038407,0.0507201,1.001409,1.003546,2.04377,0,103.4996,0,268.797,400.225,379.573,1075.632,0,0
,,934,20.94111279,113.212938,-0.00020296,0.05042768,1.004233,1.006347,2.043262,0,103.4982,0,268.792,399.902,379.244,1075.607,0,0
,,935,20.94151386,111.724865,-0.00028814,0.04864009,1.007222,1.008312,2.043624,0.0001,103.4976,0,268.795,399.544,378.873,1075.58,0,0
,,936,20.93793078,114.441187,-0.00050341,0.04731014,1.008174,1.009596,1.971818,0.0001,103.5002,0,268.78,399.203,378.543,1075.595,0,0
,,937,20.93551163,111.868184,-0.00059098,0.04732647,1.008552,1.010284,2.02464,0.0001,103.4986,0,268.8,398.855,378.186,1075.624,0,0
,,938,20.93854763,109.973889,-0.00049241,0.04913101,1.00849,1.010214,1.975777,0.0003,103.497,0,268.796,398.556,377.943,1075.654,0,0
,,939,20.94191856,112.619207,-0.00028341,0.05099719,1.007842,1.009451,1.952036,0.0001,103.4979,0,268.804,398.284,377.696,1075.681,0,0
,,940,20.94303791,113.19244,-0.00011429,0.05064234,1.006384,1.008016,2.021859,0,103.5001,0,268.796,397.974,377.407,1075.719,0,0
,,941,20.94150473,110.104095,-0.00030173,0.04845461,1.005079,1.005896,2.044054,0,103.4998,0,268.791,397.685,377.139,1075.764,0,0
,,942,20.93721655,109.042124,-0.00053315,0.04722725,0.998411,1.003098,2.044176,0,103.4961,0,268.79,397.413,376.959,1075.803,0,0
,,943,20.93583527,112.050444,-0.00065503,0.04767006,0.996757,0.999625,2.044352,0.0003,103.4955,0,268.785,397.143,376.722,1075.839,0,0
,,944,20.93784237,113.074437,-0.00063977,0.04989921,0.99539,0.997424,1.969872,0.0002,103.4972,0,268.806,396.876,376.487,1075.845,0,0
,,945,20.94044501,115.513481,-0.0004264,0.05039315,0.995968,0.997918,1.950334,0.0002,103.4989,0,268.792,396.607,376.263,1076.131,0,0
,,946,20.94104483,114.161492,-0.0002914,0.04899912,0.997209,0.99923,2.023891,0.0002,103.4977,0,268.794,396.27,375.978,1076.346,0,0
,,947,20.93889494,113.156367,-0.000379,0.04720068,0.999101,1.000634,2.043669,0.0002,103.4976,0,268.791,395.992,375.711,1076.442,0,0
,,948,20.93445217,111.78478,-0.00041922,0.04640142,1.000442,1.002016,2.045963,0,103.4971,0,268.79,395.728,375.492,1076.435,0,0
,,949,20.93439511,114.574718,-0.0003758,0.04695566,1.001284,1.003265,2.034343,0,103.502,0,268.792,395.464,375.258,1076.406,0,0
,,950,20.9394381,114.190165,-0.00022203,0.04882482,1.002809,1.00419,1.971604,0.0001,103.498,0,268.806,395.193,374.993,1076.372,0,0
,,951,20.94260729,112.287566,8.083E-05,0.05027963,1.00347,1.004878,2.024125,0,103.4981,0,268.797,394.913,374.728,1076.235,0,0
,,952,20.94288704,110.516265,0.00013646,0.04871564,1.003574,1.005235,2.043825,0.0001,103.4974,0,268.808,394.614,374.471,1076.065,0,0
,,953,20.94018673,114.070821,-3.247E-05,0.04681934,1.00358,1.005094,2.044634,0,103.5,0,268.8,394.32,374.153,1075.897,0,0
,,954,20.93585107,114.625863,-0.00017355,0.04640929,1.003163,1.00463,2.044828,0,103.4984,0,268.799,393.991,373.811,1075.417,0,0
,,955,20.93698681,113.229155,-0.00024925,0.04727066,1.002023,1.00381,2.042196,-0.0001,103.4956,0,268.805,393.676,373.536,1073.718,0,0
,,956,20.94066447,113.393714,-0.00017287,0.04943564,1.001315,1.002489,2.044035,0,103.4973,0,268.804,393.385,373.333,1075.121,0,0
,,957,20.94293412,112.739289,2.534E-05,0.04952672,0.999252,1.000771,2.045254,0.0001,103.4987,0,268.816,393.142,373.108,1078.248,0,0
,,958,20.94264189,114.485239,-2.786E-05,0.04780558,0.996716,0.998714,2.044918,0.0001,103.4994,0,268.807,392.863,372.885,1076.474,0,0
,,959,20.94080685,113.868414,-0.00014929,0.04664393,0.994132,0.996409,2.045251,0.0003,103.4991,0,268.806,392.601,372.605,1075.61,0,0
,,960,20.93749428,114.199592,-0.00024697,0.04628368,0.992364,0.993931,2.045159,0.0001,103.4985,0,268.809,392.27,372.265,1075.612,0,0
,,961,20.93955903,113.081724,-0.00025295,0.04823435,0.989547,0.991434,2.044083,0.0002,103.4996,0,268.823,391.954,371.954,1075.655,0,0
,,962,20.94324824,111.724874,-0.00012221,0.0507303,0.986743,0.988893,2.045542,0.0004,103.4984,0,268.829,391.65,371.757,1075.69,0,0
,,963,20.94506153,111.593957,-4.893E-05,0.05099274,0.984792,0.986582,2.044283,0.0002,103.4977,0,268.825,391.417,371.542,1075.754,0,0
,,964,20.94424254,114.969675,-0.00019009,0.04860151,0.982165,0.984552,2.044025,0.0002,103.4989,0,268.808,391.196,371.326,1075.801,0,0
,,965,20.94046681,114.885869,-0.00045853,0.04727806,0.980645,0.982819,2.045123,0,103.498,0,268.811,390.961,371.185,1075.839,0,0
,,966,20.93749781,113.351736,-0.00058284,0.04725677,0.980148,0.981548,2.046696,0.0001,103.5,0,268.829,390.706,370.988,1078.607,0,0
