General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.85977229,105.975754,0.00938408,0.12521477,0.991049,0.993812,41.668822,0.0011,102.0303,0,269.796,338.543,344.071,1142.318,0,0
,,541,20.85480288,103.906872,0.00924499,0.12401451,0.991132,0.993851,41.651264,0.0014,102.0284,0,269.779,338.571,344.099,1143.962,0,0
,,542,20.85540447,103.359492,0.00915785,0.12527266,0.993224,0.993861,41.651536,-0.002,102.0297,0,269.797,338.583,344.11,1142.704,0,0
,,543,20.85937057,107.740287,0.00929688,0.12906849,0.992248,0.993828,41.650965,-0.0009,102.0304,0,269.796,338.583,344.111,1142.348,0,0
,,544,20.86184249,106.527319,0.00951453,0.13047898,0.992485,0.99391,41.651581,0.0007,102.0305,0,269.776,338.543,344.067,1142.319,0,0
,,545,20.86027843,103.892947,0.00949016,0.12979167,0.993397,0.99394,41.566395,0.001,102.0305,0,269.794,338.475,343.993,1142.328,0,0
,,546,20.85693716,108.137611,0.00928812,0.12830795,0.99398,0.993909,41.548051,0.0002,102.0313,0,269.779,338.393,343.946,1143.998,0,0
,,547,20.8523901,107.224431,0.00911161,0.12837021,0.993352,0.993946,41.470605,-0.0006,102.0315,0,269.781,338.366,343.894,1144.174,0,0
,,548,20.8540221,105.155094,0.00901278,0.12969553,0.99137,0.993945,41.453203,0.0001,102.0309,0,269.784,338.357,343.913,1144.78,0,0
,,549,20.85783457,105.221397,0.00905091,0.13209419,0.991302,0.993954,41.531471,-0.0017,102.03,0,269.785,338.393,343.97,1142.823,0,0
,,550,20.85990147,105.367033,0.0092026,0.13238156,0.992356,0.993967,41.38543,-0.0004,102.0322,0,269.788,338.449,344.049,1142.361,0,0
,,551,20.85942427,105.846117,0.00901166,0.12993347,0.993279,0.993992,41.349417,0.0006,102.0317,0,269.794,338.425,343.997,1142.31,0,0
,,552,20.85581815,105.245152,0.00876738,0.12901358,0.992955,0.994064,41.349404,-0.0007,102.0301,0,269.793,338.369,343.933,1142.242,0,0
,,553,20.85216398,106.233581,0.00860451,0.12794346,0.992467,0.994023,41.348948,0.0013,102.0312,0,269.776,338.324,343.873,1142.254,0,0
,,554,20.85652005,107.226109,0.00857184,0.12866436,0.991868,0.994033,41.348638,-0.0003,102.0301,0,269.797,338.254,343.851,1142.205,0,0
,,555,20.86055486,105.015803,0.00864767,0.12937746,0.99337,0.994049,41.348592,-0.0015,102.0301,0,269.78,338.262,343.922,1142.154,0,0
,,556,20.86358377,106.939607,0.00872817,0.12847068,0.992025,0.994129,41.269629,-0.0023,102.031,0,269.795,338.308,343.938,1142.158,0,0
,,557,20.86294607,104.109885,0.00855977,0.1274255,0.992531,0.994191,41.168728,-0.002,102.0303,0,269.779,338.317,343.971,1142.182,0,0
,,558,20.86009465,107.713701,0.00832655,0.12754639,0.991986,0.994312,41.149518,-0.0019,102.0307,0,269.783,338.345,343.989,1142.193,0,0
,,559,20.85650644,108.945832,0.00820664,0.12860741,0.991769,0.994248,41.037165,0.0002,102.03,0,269.764,338.341,344.002,1142.207,0,0
,,560,20.85937805,105.534571,0.00829969,0.13007859,0.991234,0.994284,41.124743,0.001,102.0304,0,269.772,338.328,344.017,1142.229,0,0
,,561,20.86281907,106.152896,0.00853813,0.13059731,0.990711,0.994307,41.07177,0.0015,102.031,0,269.773,338.334,344.015,1142.257,0,0
,,562,20.86400055,106.712173,0.00875245,0.12954546,0.991807,0.994299,40.968839,-0.0002,102.0311,0,269.774,338.341,344.011,1142.278,0,0
,,563,20.86260323,105.536476,0.00860638,0.12729478,0.992076,0.994352,40.950755,0.0009,102.0317,0,269.768,338.347,344.052,1142.319,0,0
,,564,20.85783238,103.908801,0.00848452,0.12741641,0.995611,0.994342,40.950871,0.0001,102.0321,0,269.773,338.395,344.106,1142.376,0,0
,,565,20.85652685,103.345438,0.00850225,0.12975784,0.992556,0.994438,40.870739,0,102.0329,0,269.792,338.45,344.141,1142.424,0,0
,,566,20.85841023,103.424107,0.00868506,0.13211017,0.993469,0.994426,40.769627,-0.0014,102.032,0,269.798,338.5,344.157,1142.405,0,0
,,567,20.86116343,107.174732,0.00892649,0.13428509,0.99273,0.994363,40.75035,0.0006,102.031,0,269.772,338.481,344.113,1142.38,0,0
,,568,20.86198893,104.890043,0.00918022,0.13250459,0.992638,0.994428,40.666417,0.0001,102.0324,0,269.766,338.413,344.03,1142.416,0,0
,,569,20.85982649,102.566554,0.00903805,0.13068548,0.993057,0.99459,40.731891,0,102.032,0,269.777,338.383,344.032,1142.489,0,0
,,570,20.85387409,104.538833,0.00888005,0.13075053,0.992498,0.994656,40.666419,0.0025,102.0318,0,269.781,338.447,344.088,1144.593,0,0
,,571,20.8532037,99.713937,0.00876011,0.13260748,0.992511,0.994686,40.570003,0.0014,102.031,0,269.774,338.527,344.189,1142.994,0,0
,,572,20.85702999,100.695576,0.00877324,0.13536811,0.992665,0.994724,40.631169,0.0015,102.0308,0,269.778,338.598,344.269,1142.543,0,0
,,573,20.8596634,103.104751,0.00889102,0.13654719,0.993104,0.994731,40.571237,0.0011,102.0321,0,269.779,338.621,344.28,1142.522,0,0
,,574,20.85829573,104.036922,0.00879401,0.13494992,0.992769,0.994821,40.553495,-0.0017,102.0322,0,269.784,338.649,344.304,1142.49,0,0
,,575,20.85521228,105.49984,0.00852963,0.13355615,0.992344,0.994884,40.46837,-0.0012,102.0327,0,269.791,338.673,344.343,1142.46,0,0
,,576,20.850632,103.146042,0.00831239,0.1325641,0.993476,0.994928,40.534034,0.0003,102.0317,0,269.784,338.692,344.37,1142.455,0,0
,,577,20.85173416,105.507162,0.00821601,0.1327898,0.994988,0.994957,40.468609,0.001,102.0309,0,269.78,338.693,344.33,1142.422,0,0
,,578,20.85557778,105.240242,0.00827092,0.13504859,0.993177,0.994985,40.369743,0.001,102.0324,0,269.776,338.682,344.331,1142.402,0,0
,,579,20.85782977,103.278728,0.00846757,0.13611459,0.991395,0.995023,40.267702,0.0014,102.0314,0,269.778,338.675,344.363,1145.265,0,0
,,580,20.8576552,102.243467,0.00851875,0.1354912,0.992427,0.99512,40.248947,-0.0014,102.0317,0,269.765,338.689,344.389,1143.034,0,0
,,581,20.85407843,105.040094,0.00829612,0.13501523,0.990365,0.995217,40.23806,0.0008,102.034,0,269.765,338.685,344.362,1142.378,0,0
,,582,20.84859066,105.639308,0.00814159,0.13550073,0.993409,0.995335,40.246054,0.0013,102.0323,0,269.777,338.652,344.339,1142.33,0,0
,,583,20.8491299,103.674685,0.0081527,0.13784935,0.993144,0.995424,40.248074,0.0011,102.0332,0,269.779,338.624,344.348,1142.329,0,0
,,584,20.85234818,102.23388,0.00829278,0.14027608,0.992888,0.995528,40.103467,0.0001,102.0318,0,269.773,338.688,344.416,1142.312,0,0
,,585,20.85274971,103.490181,0.00844388,0.1400332,0.993604,0.995603,40.138208,0.001,102.0333,0,269.778,338.733,344.489,1142.31,0,0
,,586,20.85157838,105.841989,0.00828505,0.13788457,0.993271,0.995692,40.069363,-0.0012,102.0322,0,269.768,338.807,344.544,1142.306,0,0
,,587,20.8475838,104.176068,0.00804273,0.13658233,0.993169,0.995766,39.9708,0.0001,102.035,0,269.766,338.829,344.539,1142.299,0,0
,,588,20.84429671,104.769289,0.00786329,0.13664531,0.993124,0.995778,40.031382,0.0002,102.0336,0,269.771,338.811,344.537,1142.309,0,0
,,589,20.84729136,101.267811,0.00784528,0.13817787,0.994817,0.995889,39.970083,0.0019,102.0342,0,269.753,338.801,344.522,1142.309,0,0
,,590,20.85076505,103.668997,0.00790584,0.14018696,0.991925,0.995892,39.951526,-0.0012,102.0339,0,269.765,338.836,344.604,1142.255,0,0
,,591,20.85219233,104.884363,0.00812073,0.13904895,0.993596,0.995932,39.952715,-0.0012,102.0316,0,269.755,338.927,344.714,1142.227,0,0
,,592,20.85120741,103.054727,0.00799196,0.13753246,0.995329,0.996009,39.782621,-0.001,102.0325,0,269.755,338.992,344.778,1142.193,0,0
,,593,20.84693388,104.510439,0.00774076,0.13706013,0.993175,0.996001,39.745558,0.0006,102.0328,0,269.769,338.997,344.751,1144.628,0,0
,,594,20.84466616,104.79391,0.00765732,0.13868001,0.995356,0.996007,39.745923,-0.0016,102.0339,0,269.764,338.962,344.751,1146.1,0,0
,,595,20.84798507,103.607696,0.00765733,0.14170344,0.992115,0.996054,39.745266,-0.0002,102.0349,0,269.762,338.936,344.701,1144.83,0,0
,,596,20.84984465,103.966273,0.00783415,0.1440997,0.993631,0.996042,39.66815,-0.0005,102.0321,0,269.77,338.909,344.702,1142.707,0,0
,,597,20.85028976,102.318475,0.00798929,0.14285218,0.996277,0.996103,39.650525,0.0009,102.0328,0,269.759,338.919,344.718,1142.317,0,0
,,598,20.84694867,103.919503,0.00784247,0.14056035,0.993424,0.996163,39.565573,-0.0001,102.0347,0,269.764,338.879,344.688,1142.297,0,0
,,599,20.84186783,104.994016,0.00764503,0.13964691,0.992986,0.996228,39.546175,-0.0001,102.034,0,269.758,338.882,344.721,1142.286,0,0
,,600,20.84111952,102.601666,0.00759509,0.14130127,0.994428,0.996285,39.547503,-0.001,102.0332,0,269.758,338.952,344.772,1142.277,0,0
,,601,20.84645841,104.558991,0.00774967,0.14472043,0.993461,0.996328,39.547271,0.0007,102.0347,0,269.77,338.954,344.747,1142.249,0,0
,,602,20.84964359,106.147536,0.0078785,0.14670112,0.992227,0.996369,39.467178,0.0008,102.0343,0,269.764,338.91,344.706,1142.184,0,0
,,603,20.85020223,102.582137,0.00794084,0.14378049,0.993618,0.996477,39.365363,0.0012,102.0317,0,269.762,338.877,344.675,1142.163,0,0
,,604,20.8476704,103.565632,0.00767695,0.14137696,0.996583,0.996578,39.346397,-0.0008,102.0339,0,269.751,338.901,344.723,1142.145,0,0
,,605,20.84303788,102.712137,0.00738942,0.14040056,0.994971,0.996583,39.347049,-0.0006,102.0328,0,269.763,338.94,344.767,1142.168,0,0
,,606,20.84326687,104.580702,0.00722778,0.14099552,0.995063,0.996691,39.311327,0.0005,102.0338,0,269.766,338.935,344.738,1142.159,0,0
,,607,20.84727124,102.33349,0.00728307,0.1432236,0.995089,0.996739,39.261436,0.0009,102.0344,0,269.758,338.878,344.671,1142.131,0,0
,,608,20.84990037,104.496468,0.00753995,0.1445601,0.994113,0.996777,39.169083,-0.0009,102.0342,0,269.767,338.822,344.598,1142.096,0,0
,,609,20.84997284,105.883797,0.00764187,0.14439282,0.992981,0.996851,39.230161,-0.0014,102.033,0,269.782,338.802,344.585,1142.052,0,0
,,610,20.84700311,105.565723,0.00747204,0.14289931,0.995037,0.996888,39.167294,-0.0021,102.0336,0,269.78,338.823,344.603,1142.004,0,0
,,611,20.84260122,105.950385,0.00741638,0.14210516,0.99522,0.996949,39.149588,0.0007,102.0346,0,269.76,338.888,344.698,1142.006,0,0
,,612,20.84436212,105.756123,0.00741963,0.14225665,0.995308,0.996995,39.149457,-0.0003,102.0345,0,269.764,338.964,344.793,1142.006,0,0
,,613,20.84776592,108.073016,0.00754974,0.14461136,0.994597,0.997114,39.068613,0.0004,102.0342,0,269.766,339.008,344.872,1141.975,0,0
,,614,20.8485197,105.805586,0.00774538,0.14615391,0.994166,0.997204,39.052089,-0.0002,102.0338,0,269.75,339.069,344.909,1141.977,0,0
,,615,20.84763675,104.013256,0.00771589,0.14567577,0.995524,0.997231,38.967595,0,102.0348,0,269.762,339.094,344.934,1142.032,0,0
,,616,20.84410473,102.48922,0.00762931,0.14556324,0.994677,0.9973,38.94797,-0.0007,102.0337,0,269.755,339.133,345.021,1142.055,0,0
,,617,20.83993461,104.318377,0.00751004,0.14597676,0.995241,0.997415,38.870258,0.0011,102.0345,0,269.779,339.192,345.069,1144.947,0,0
,,618,20.84124668,105.031131,0.00750958,0.14783751,0.995834,0.997437,38.852182,0.0004,102.0348,0,269.761,339.209,345.109,1146.853,0,0
,,619,20.84475105,105.857947,0.00765045,0.1510794,0.991988,0.997504,38.851632,0.001,102.0345,0,269.748,339.234,345.126,1146.377,0,0
,,620,20.84557283,106.994003,0.00771014,0.15211311,0.992994,0.997597,38.767889,0.0016,102.0355,0,269.754,339.26,345.141,1147.098,0,0
,,621,20.84350972,102.041015,0.00745324,0.15050141,0.994483,0.997625,38.749067,0.0012,102.0347,0,269.772,339.253,345.155,1143.192,0,0
,,622,20.83928002,102.214331,0.00722468,0.14977005,0.996072,0.997672,38.7496,-0.0002,102.0344,0,269.773,339.251,345.173,1142.212,0,0
,,623,20.83504664,105.313437,0.00711202,0.15008471,0.994581,0.997693,38.665584,-0.0038,102.0361,0,269.747,339.257,345.17,1142.185,0,0
,,624,20.83796443,101.717731,0.00718695,0.1520255,0.995518,0.997718,38.647487,-0.0021,102.0356,0,269.745,339.265,345.2,1142.171,0,0
,,625,20.84127978,107.031556,0.00744168,0.15400637,0.997124,0.997767,38.568254,-0.0019,102.0362,0,269.765,339.229,345.135,1142.12,0,0
,,626,20.84244998,105.804795,0.00766483,0.15331084,0.996179,0.997832,38.550032,-0.0021,102.0359,0,269.771,339.189,345.111,1144.956,0,0
,,627,20.8408609,101.860445,0.00756673,0.15153041,0.994813,0.997878,38.464899,-0.004,102.0344,0,269.759,339.208,345.158,1142.758,0,0
,,628,20.8365748,102.292759,0.00730372,0.14984323,0.994332,0.99793,38.439785,-0.0013,102.0346,0,269.753,339.268,345.206,1142.138,0,0
,,629,20.83502014,103.621188,0.0070851,0.14961167,0.995484,0.99804,38.443397,-0.001,102.0345,0,269.758,339.314,345.273,1142.149,0,0
,,630,20.83863327,105.761615,0.00696617,0.15268241,0.996682,0.998007,38.445457,-0.0002,102.0374,0,269.772,339.393,345.356,1142.186,0,0
,,631,20.84167033,105.669866,0.00698605,0.15517096,0.994897,0.998095,38.380621,-0.0015,102.0353,0,269.745,339.438,345.397,1142.199,0,0
,,632,20.84124766,102.952138,0.006959,0.15419762,0.995369,0.998072,38.268463,0.0001,102.0342,0,269.733,339.504,345.452,1142.232,0,0
,,633,20.83865173,102.821641,0.00667084,0.1525527,0.9955,0.998063,38.24803,0.0009,102.0355,0,269.757,339.506,345.445,1142.29,0,0
,,634,20.83396439,101.936369,0.00647657,0.1520399,0.994847,0.998051,38.247908,0.002,102.0357,0,269.746,339.506,345.474,1142.341,0,0
,,635,20.83342755,103.821953,0.00640708,0.15280218,0.996123,0.998049,38.247645,0.0013,102.0352,0,269.737,339.52,345.502,1142.385,0,0
,,636,20.83731846,101.820662,0.00654269,0.15584855,0.995856,0.998104,38.169469,0.001,102.0364,0,269.747,339.587,345.607,1142.419,0,0
,,637,20.84008327,103.279091,0.00682223,0.15778428,0.995233,0.998217,38.151498,0.0009,102.0365,0,269.747,339.674,345.698,1142.431,0,0
,,638,20.84030168,106.677395,0.0070201,0.15703911,0.99572,0.998184,38.150805,-0.0006,102.0377,0,269.757,339.732,345.762,1142.437,0,0
,,639,20.83611066,103.708826,0.00693364,0.15614776,0.996322,0.998281,38.151086,-0.0016,102.0367,0,269.74,339.779,345.813,1142.467,0,0
,,640,20.83068313,102.527269,0.00687999,0.15647354,0.996494,0.998374,38.065459,-0.0002,102.0359,0,269.741,339.84,345.898,1142.476,0,0
,,641,20.83050968,102.237241,0.00686759,0.15736314,0.994242,0.998389,38.047692,0.0006,102.0355,0,269.745,339.9,345.954,1142.496,0,0
,,642,20.83374497,101.482698,0.00697039,0.16006097,0.995724,0.998434,38.047406,-0.001,102.036,0,269.748,339.953,346.011,1142.484,0,0
,,643,20.83469687,103.249805,0.00706042,0.16021914,0.995625,0.998432,38.047617,0.0017,102.0353,0,269.741,339.917,346.009,1142.511,0,0
,,644,20.83425536,101.89291,0.00688316,0.15947065,0.994982,0.998385,37.969056,0.0013,102.0359,0,269.739,339.919,346.008,1142.514,0,0
,,645,20.83112005,101.385069,0.00656863,0.1578379,0.994731,0.998408,37.867793,-0.0002,102.0361,0,269.739,339.928,346.051,1142.494,0,0
,,646,20.82683702,104.247068,0.00636462,0.15811431,0.996638,0.998405,37.769737,-0.0004,102.0353,0,269.737,339.959,346.129,1142.493,0,0
,,647,20.82902782,105.556298,0.00635935,0.15984757,0.993672,0.998391,37.751998,0.0007,102.0351,0,269.73,340.032,346.189,1142.488,0,0
,,648,20.83271039,104.808927,0.00653741,0.16232648,0.996141,0.998378,37.75299,0.001,102.0378,0,269.737,340.073,346.243,1142.466,0,0
,,649,20.83343569,104.506764,0.00677577,0.16265072,0.996339,0.998375,37.752673,0.0006,102.0365,0,269.728,340.092,346.296,1142.406,0,0
,,650,20.83175098,105.795364,0.00672395,0.16086999,0.994749,0.99832,37.75287,0.0009,102.0358,0,269.72,340.095,346.252,1142.372,0,0
,,651,20.82659568,105.397925,0.00651561,0.16056368,0.99753,0.998318,37.752728,0.0001,102.0349,0,269.727,340.043,346.217,1142.359,0,0
,,652,20.8229065,107.756067,0.00638301,0.16056886,0.994927,0.998299,37.667062,-0.0005,102.0361,0,269.731,340.021,346.224,1142.327,0,0
,,653,20.82513279,104.798547,0.00633968,0.16119308,0.994312,0.998205,37.533531,-0.0003,102.0383,0,269.727,340.073,346.276,1142.315,0,0
,,654,20.82905341,106.80426,0.00653163,0.1633759,0.994337,0.99813,37.537609,0.0005,102.0387,0,269.745,340.121,346.295,1142.307,0,0
,,655,20.83078867,103.672552,0.00667213,0.16341856,0.993874,0.998161,37.466192,0.0005,102.0363,0,269.73,340.135,346.322,1142.342,0,0
,,656,20.82958603,105.457186,0.00657854,0.16262551,0.993353,0.998105,37.441058,0.0008,102.0336,0,269.737,340.174,346.37,1142.295,0,0
,,657,20.82384844,101.788532,0.00643843,0.16324619,0.993318,0.998079,37.446501,0.0007,102.0369,0,269.755,340.225,346.446,1142.269,0,0
,,658,20.82115056,100.242361,0.00633232,0.16456121,0.992687,0.997976,37.447006,0.0035,102.0358,0,269.751,340.306,346.523,1142.244,0,0
,,659,20.82303086,104.440661,0.00633198,0.16659045,0.994768,0.997909,37.362908,0.0002,102.0351,0,269.735,340.343,346.599,1142.221,0,0
,,660,20.82450201,103.965025,0.00649519,0.16793663,0.992546,0.997821,37.345012,0.0005,102.0362,0,269.748,340.342,346.591,1142.179,0,0
,,661,20.82498486,99.6526,0.00657824,0.16760277,0.99411,0.997681,37.266763,0.0028,102.0372,0,269.736,340.388,346.659,1142.147,0,0
,,662,20.82302933,104.659716,0.00631347,0.16584859,0.994786,0.997621,37.249576,0.0023,102.0355,0,269.754,340.372,346.644,1142.163,0,0
,,663,20.81711936,100.625217,0.00607614,0.16589011,0.993111,0.997558,37.163674,-0.0006,102.0348,0,269.74,340.399,346.668,1142.152,0,0
,,664,20.81551605,102.647177,0.00594993,0.16636491,0.995881,0.997391,37.143823,-0.0014,102.0366,0,269.76,340.466,346.757,1144.912,0,0
,,665,20.81925896,106.484702,0.00596237,0.16867175,0.991518,0.997101,37.065853,-0.0028,102.0381,0,269.758,340.503,346.766,1138.567,0,0
,,666,20.82229665,102.618906,0.00619337,0.17078207,0.993307,0.996954,37.048236,-0.0005,102.0384,0,269.753,340.514,346.823,1137.278,0,0
,,667,20.82278597,100.654924,0.00623715,0.17012545,0.992472,0.996789,36.962881,-0.001,102.0386,0,269.744,340.571,346.893,1141.246,0,0
,,668,20.82039972,101.314729,0.00612127,0.16917221,0.992161,0.996601,37.029534,0,102.0392,0,269.75,340.604,346.908,1142.123,0,0
,,669,20.81572205,102.582727,0.00596403,0.16851435,0.990899,0.996411,36.962895,0.0011,102.0383,0,269.76,340.599,346.891,1142.12,0,0
,,670,20.81616295,103.117143,0.00593655,0.17011911,0.990706,0.996287,36.865786,-0.0014,102.0383,0,269.776,340.553,346.866,1142.121,0,0
,,671,20.8193317,104.1761,0.00606669,0.17225858,0.99064,0.996122,36.848874,0.0006,102.0381,0,269.776,340.532,346.862,1142.12,0,0
,,672,20.82084883,103.093891,0.00637643,0.17367973,0.991656,0.996035,36.764285,0.0013,102.0378,0,269.751,340.484,346.807,1142.138,0,0
,,673,20.82074263,103.122194,0.00642259,0.17279108,0.990593,0.995957,36.747065,0.0006,102.0382,0,269.746,340.441,346.765,1143.953,0,0
,,674,20.81649988,105.637073,0.00624455,0.17192488,0.991428,0.995842,36.667593,0.0007,102.0384,0,269.746,340.448,346.809,1142.574,0,0
,,675,20.8114809,103.437265,0.00611483,0.17227874,0.991816,0.995708,36.644111,0.0013,102.0384,0,269.77,340.554,346.906,1142.143,0,0
,,676,20.81302447,101.567852,0.00603948,0.17427962,0.991477,0.995672,36.562472,-0.0008,102.0386,0,269.759,340.601,346.925,1142.112,0,0
,,677,20.8167928,102.251424,0.0061735,0.17646071,0.989059,0.995536,36.54516,0.0005,102.0387,0,269.78,340.575,346.894,1142.108,0,0
,,678,20.81885941,105.376523,0.00643922,0.17677275,0.990419,0.995408,36.437991,0.0012,102.039,0,269.775,340.515,346.861,1142.132,0,0
,,679,20.81840828,103.826377,0.00642114,0.17460519,0.990512,0.995295,36.358933,0.0013,102.0382,0,269.778,340.52,346.894,1142.163,0,0
,,680,20.81485289,103.713532,0.00619132,0.1731849,0.986585,0.995085,36.347556,0.0018,102.0383,0,269.776,340.573,346.952,1142.208,0,0
,,681,20.81106281,99.02613,0.00602891,0.17336022,0.985204,0.995033,36.347324,0.0006,102.0386,0,269.789,340.608,347.009,1142.233,0,0
,,682,20.81371814,103.847523,0.00600415,0.17484935,0.989153,0.99475,36.262214,0.0007,102.0417,0,269.771,340.628,347.004,1142.319,0,0
,,683,20.81720212,102.058925,0.00612586,0.17749782,0.986628,0.994602,36.244706,0.0012,102.0399,0,269.763,340.624,347.039,1142.396,0,0
,,684,20.81894989,101.379299,0.0063735,0.17915863,0.987906,0.994424,36.16389,0.0007,102.0404,0,269.773,340.695,347.118,1142.49,0,0
,,685,20.81650194,102.451729,0.00638729,0.17821287,0.989861,0.994325,36.147164,0.0009,102.0407,0,269.768,340.759,347.177,1142.558,0,0
,,686,20.81201313,103.100028,0.00626883,0.17654436,0.989759,0.994188,36.147212,0.0012,102.0404,0,269.773,340.742,347.105,1142.585,0,0
,,687,20.80920327,104.869584,0.00628285,0.17606781,0.988957,0.994082,36.147535,0.0003,102.0411,0,269.783,340.598,346.97,1142.631,0,0
,,688,20.81089254,105.510404,0.0063507,0.1775784,0.987093,0.993942,36.061892,-0.0023,102.0386,0,269.777,340.514,346.895,1142.646,0,0
,,689,20.81389999,104.614475,0.00661464,0.1812872,0.98752,0.99377,36.042838,0.0001,102.0389,0,269.787,340.479,346.878,1142.626,0,0
,,690,20.81511132,105.209869,0.0067232,0.18161319,0.985354,0.993638,35.964574,-0.0003,102.0385,0,269.786,340.476,346.901,1142.619,0,0
,,691,20.81282079,104.369861,0.00657092,0.1801466,0.984457,0.99337,35.947502,0.0003,102.0413,0,269.793,340.534,347.012,1142.376,0,0
,,692,20.8068559,105.211863,0.00651875,0.18000036,0.98839,0.993251,35.948928,-0.0005,102.0404,0,269.795,340.649,347.177,1142.528,0,0
,,693,20.80223628,104.221181,0.00652945,0.18122008,0.988944,0.993048,35.865803,-0.0022,102.04,0,269.779,340.765,347.273,1142.599,0,0
,,694,20.80516111,102.711935,0.00670387,0.18326884,0.985777,0.992905,35.846664,0.0003,102.0416,0,269.76,340.853,347.393,1142.589,0,0
,,695,20.80675029,100.713292,0.00681799,0.18463815,0.985571,0.99276,35.767519,-0.0006,102.0412,0,269.78,340.923,347.432,1142.625,0,0
,,696,20.80718585,103.012942,0.00690341,0.181852,0.988745,0.992521,35.750052,-0.0013,102.0405,0,269.785,340.914,347.449,1142.634,0,0
,,697,20.80521905,100.87427,0.00661887,0.178711,0.988199,0.992374,35.66475,-0.0005,102.0406,0,269.796,340.961,347.506,1142.583,0,0
,,698,20.80049982,100.640254,0.00634773,0.17824498,0.987987,0.992151,35.645531,0.0017,102.0407,0,269.785,341.032,347.583,1142.556,0,0
,,699,20.80027354,101.43512,0.0062591,0.17997567,0.983683,0.992019,35.567401,0.0016,102.0423,0,269.788,341.065,347.61,1142.571,0,0
,,700,20.80405601,100.529099,0.00638143,0.18391584,0.984174,0.991823,35.448571,0.0018,102.0421,0,269.789,341.076,347.646,1142.577,0,0
,,701,20.80689283,99.744069,0.00661157,0.18783428,0.985108,0.991591,35.442713,0.0018,102.0423,0,269.791,341.142,347.735,1142.603,0,0
,,702,20.80610275,104.725147,0.00663962,0.18941872,0.983713,0.99135,35.446492,0.0012,102.0407,0,269.805,341.272,347.868,1144.711,0,0
,,703,20.80141851,101.573797,0.00645878,0.18922865,0.981816,0.991216,35.353052,-0.0025,102.0411,0,269.795,341.344,347.981,1143.086,0,0
,,704,20.79325822,105.043945,0.00629084,0.18878908,0.983168,0.99103,35.340955,-0.001,102.04,0,269.79,341.406,348.006,1142.604,0,0
,,705,20.79320585,101.76578,0.0062646,0.18959311,0.981453,0.990781,35.344277,-0.0002,102.0397,0,269.77,341.425,348.036,1142.565,0,0
,,706,20.79534659,103.543548,0.00636321,0.19081171,0.985338,0.990567,35.265393,0.0012,102.04,0,269.79,341.404,348.034,1142.537,0,0
,,707,20.79730102,105.394935,0.00653474,0.19098605,0.982432,0.990376,35.247528,-0.0004,102.04,0,269.795,341.427,348.065,1142.488,0,0
,,708,20.79862642,102.266861,0.00651554,0.18944417,0.981217,0.990173,35.162285,0.001,102.0397,0,269.803,341.454,348.12,1142.475,0,0
,,709,20.7957845,102.6616,0.00636821,0.18868544,0.982471,0.990035,35.143426,0.0005,102.0391,0,269.807,341.498,348.159,1142.453,0,0
,,710,20.79155822,102.110358,0.00632692,0.1900275,0.978471,0.989924,35.064566,-0.0007,102.0409,0,269.811,341.55,348.225,1142.432,0,0
,,711,20.79371007,106.826844,0.00646937,0.19279831,0.980009,0.989927,35.047046,-0.0028,102.0394,0,269.806,341.539,348.254,1144.972,0,0
,,712,20.79568934,105.347781,0.00668992,0.19581709,0.980966,0.989965,34.964201,-0.0001,102.0382,0,269.792,341.542,348.236,1142.967,0,0
,,713,20.7961181,100.083626,0.00701501,0.19602547,0.979821,0.990017,34.945377,0.0006,102.0394,0,269.8,341.583,348.337,1142.378,0,0
,,714,20.79489961,100.241665,0.00699128,0.19364435,0.978883,0.990038,34.945484,-0.0006,102.0375,0,269.794,341.664,348.428,1142.342,0,0
,,715,20.79128775,99.651978,0.00666685,0.19203708,0.97971,0.990107,34.867528,0.0005,102.0373,0,269.794,341.718,348.459,1142.347,0,0
,,716,20.7861353,103.019719,0.00638367,0.1916593,0.982407,0.990255,34.849482,-0.0023,102.039,0,269.811,341.789,348.527,1142.307,0,0
,,717,20.7901357,101.011119,0.0062443,0.1935921,0.981562,0.990397,34.763559,-0.0007,102.0412,0,269.826,341.832,348.58,1142.268,0,0
,,718,20.79411619,104.055811,0.00624806,0.19615935,0.981078,0.990553,34.74489,-0.0014,102.0393,0,269.817,341.838,348.606,1142.273,0,0
,,719,20.79418139,103.513307,0.00641151,0.19602873,0.978778,0.990529,34.666655,-0.0003,102.04,0,269.823,341.876,348.658,1142.281,0,0
,,720,20.79238904,104.285446,0.00625746,0.1948123,0.981856,0.990505,34.648654,-0.0003,102.0393,0,269.827,341.878,348.662,1142.317,0,0
,,721,20.78803512,103.334354,0.0061102,0.19481191,0.978994,0.990446,34.563318,-0.0008,102.0393,0,269.817,341.883,348.689,1142.335,0,0
,,722,20.78570973,103.541101,0.00608253,0.19578232,0.978023,0.99049,34.542401,-0.0005,102.0394,0,269.829,341.952,348.795,1142.339,0,0
,,723,20.78910348,106.590612,0.00620288,0.19850084,0.982268,0.990558,34.46202,-0.0013,102.0415,0,269.816,342.004,348.836,1142.298,0,0
