General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,885,20.87592045,109.352666,0.01000982,0.1070549,1.137141,1.112643,4.993176,-0.0018,101.5892,0.026,272.419,341.12,342.311,1060.577,0,0
,,886,20.87764624,108.043602,0.01008569,0.11004452,1.117814,1.09088,4.910452,-0.0015,101.59,0.023,272.418,341.103,342.281,1058.588,0,0
,,887,20.87314068,106.732825,0.00988503,0.10839157,1.131708,1.149491,4.977184,-0.0006,101.5893,0.024,272.418,341.093,342.315,1060.266,0,0
,,888,20.87159576,110.822059,0.00990246,0.10670594,1.104502,1.071648,4.909669,0.0003,101.5897,0.022,272.399,341.118,342.355,1060.709,0,0
,,889,20.87675487,111.630436,0.0102235,0.10671343,1.099456,1.070818,4.975703,-0.0001,101.589,0.022,272.395,341.123,342.382,1060.139,0,0
,,890,20.8786941,109.678344,0.01053441,0.10831594,1.084195,1.052434,4.992704,-0.0011,101.5886,0.024,272.406,341.12,342.383,1059.752,0,0
,,891,20.87634965,113.076455,0.01046122,0.10989963,1.130896,1.090356,4.992338,0.0015,101.5899,0.025,272.42,341.109,342.376,1059.526,0,0
,,892,20.87141275,112.811607,0.01038457,0.10674472,1.148118,1.112052,4.993055,-0.0009,101.5891,0.022,272.394,341.11,342.368,1059.441,0,0
,,893,20.87484996,109.970619,0.0105294,0.10566416,1.23403,1.192307,4.99207,0,101.588,0.02,272.411,341.073,342.391,1059.225,0,0
,,894,20.87868617,111.653343,0.01084884,0.10690667,1.195023,1.198756,4.992894,-0.0008,101.5887,0.026,272.401,341.066,342.391,1059.187,0,0
,,895,20.87603354,112.538322,0.01056376,0.10747859,1.244539,1.232208,4.909081,-0.0005,101.5897,0.023,272.406,341.082,342.384,1059.282,0,0
,,896,20.87253306,110.521639,0.0103926,0.1050199,1.172624,1.159656,4.892599,-0.0031,101.5882,0.024,272.405,341.025,342.333,1059.496,0,0
,,897,20.87600097,112.451542,0.01043846,0.10452369,1.186412,1.129794,4.892899,0,101.5889,0.025,272.402,341.002,342.284,1059.557,0,0
,,898,20.87736624,109.673864,0.01063175,0.10585419,1.206507,1.222374,4.892528,-0.001,101.5905,0.028,272.394,340.966,342.299,1059.621,0,0
,,899,20.8766306,109.830933,0.01065147,0.10853696,1.242414,1.275696,4.892617,-0.0022,101.5889,0.024,272.392,340.946,342.317,1062.649,0,0
,,900,20.86933246,111.249882,0.01030492,0.10622845,1.253919,1.239004,4.891339,0.0006,101.5885,0.026,272.378,340.946,342.317,1060.433,0,0
,,901,20.87038354,113.864074,0.01023894,0.10425375,1.245434,1.231699,4.892559,-0.0001,101.589,0.021,272.383,340.915,342.222,1059.944,0,0
,,902,20.87458715,111.353971,0.01038595,0.10496522,1.269268,1.255134,4.892256,0.0013,101.5889,0.02,272.383,340.846,342.224,1060.058,0,0
,,903,20.87421247,110.395025,0.01017277,0.1066959,1.350808,1.298035,4.892216,0.0004,101.5869,0.026,272.368,340.849,342.231,1060.22,0,0
,,904,20.87075115,112.882578,0.00993362,0.10616587,1.375291,1.37098,4.892058,0.0008,101.5876,0.024,272.392,340.823,342.166,1060.346,0,0
,,905,20.86782127,115.318521,0.00981542,0.10380201,1.428131,1.384349,4.809893,-0.0019,101.5892,0.022,272.382,340.767,342.121,1060.387,0,0
,,906,20.87101288,113.820721,0.00991472,0.10317911,1.374203,1.338956,4.792985,0.0004,101.5898,0.023,272.39,340.725,342.056,1060.407,0,0
,,907,20.87471962,111.975609,0.01028915,0.10484553,1.420645,1.389674,4.793108,0.0019,101.5887,0.024,272.392,340.651,342.003,1060.452,0,0
,,908,20.87102122,112.678655,0.01009121,0.10500172,1.359137,1.298161,4.793495,-0.0021,101.5899,0.026,272.378,340.653,341.982,1060.491,0,0
,,909,20.86776767,114.646315,0.00999097,0.10346105,1.378901,1.29942,4.793301,0.0011,101.5915,0.025,272.358,340.609,341.927,1062.549,0,0
,,910,20.87338144,112.671165,0.01004428,0.10199217,1.429435,1.374917,4.793336,0.0021,101.5896,0.02,272.369,340.588,341.895,1060.945,0,0
,,911,20.87689841,113.153377,0.01022667,0.10304348,1.413357,1.385195,4.793178,0.0024,101.5886,0.022,272.38,340.542,341.859,1060.542,0,0
,,912,20.87578393,108.7532,0.01006327,0.1055892,1.446512,1.417951,4.793231,-0.0001,101.5885,0.024,272.368,340.536,341.845,1060.592,0,0
,,913,20.8717596,113.661933,0.00979476,0.10290301,1.48508,1.430483,4.793689,-0.0011,101.5885,0.023,272.362,340.52,341.838,1060.164,0,0
,,914,20.87191755,112.493588,0.0097693,0.10114272,1.513726,1.479848,4.708525,0.0005,101.5871,0.024,272.351,340.485,341.81,1060.585,0,0
,,915,20.87771459,112.198357,0.01008277,0.10171834,1.534679,1.517043,4.776393,0.0007,101.589,0.022,272.349,340.466,341.798,1062.312,0,0
,,916,20.87785781,111.449055,0.01011024,0.10418146,1.441849,1.468576,4.708122,-0.0002,101.5895,0.025,272.341,340.445,341.804,1061.008,0,0
,,917,20.87515237,110.660998,0.00998321,0.10297563,1.422844,1.415729,4.773829,-0.0007,101.5909,0.021,272.372,340.441,341.787,1060.619,0,0
,,918,20.87491181,109.407587,0.00995048,0.1004418,1.399146,1.379448,4.793087,0.0012,101.5911,0.021,272.359,340.415,341.76,1060.536,0,0
,,919,20.88018504,109.618941,0.01018978,0.1007214,1.370584,1.346103,4.708329,0.0017,101.59,0.025,272.344,340.404,341.765,1060.429,0,0
,,920,20.88207575,111.6871,0.01050494,0.10312141,1.362318,1.334731,4.776154,-0.0007,101.5901,0.022,272.339,340.398,341.725,1060.416,0,0
,,921,20.87711086,114.321539,0.01031131,0.10128519,1.305708,1.298477,4.708211,0.0005,101.589,0.024,272.358,340.365,341.722,1060.42,0,0
,,922,20.87548681,112.913767,0.01030229,0.09962744,1.283959,1.284214,4.777061,-0.0004,101.5897,0.019,272.362,340.327,341.691,1060.372,0,0
,,923,20.88328119,110.979698,0.01068764,0.10059693,1.290104,1.239341,4.709075,0.0009,101.5909,0.024,272.37,340.3,341.654,1060.337,0,0
,,924,20.88389405,107.864329,0.0106877,0.1034627,1.159738,1.21843,4.691057,0.0009,101.5917,0.023,272.35,340.285,341.671,1060.339,0,0
,,925,20.87953215,109.737309,0.01045198,0.10235761,1.300691,1.277735,4.69136,0.0017,101.5879,0.023,272.34,340.296,341.694,1060.418,0,0
,,926,20.87911162,113.071428,0.01036323,0.10032866,1.299691,1.292727,4.690812,-0.0015,101.5891,0.028,272.339,340.312,341.693,1060.449,0,0
,,927,20.88421065,113.36645,0.01056464,0.10081979,1.294416,1.288889,4.691132,-0.0002,101.5892,0.028,272.339,340.27,341.654,1060.468,0,0
,,928,20.88395013,111.8384,0.01059888,0.10387403,1.275698,1.244291,4.607135,0.0001,101.5878,0.026,272.337,340.235,341.605,1060.442,0,0
,,929,20.87841663,111.080015,0.01028915,0.1019113,1.207774,1.209202,4.674331,0.001,101.5889,0.024,272.344,340.208,341.586,1060.433,0,0
,,930,20.88073806,109.286943,0.01030882,0.10028564,1.281747,1.279941,4.690832,0.0021,101.5894,0.022,272.334,340.188,341.556,1060.375,0,0
,,931,20.88453602,115.480056,0.01067376,0.10148525,1.227235,1.183591,4.607592,0.0018,101.5892,0.027,272.344,340.133,341.557,1060.339,0,0
,,932,20.88285283,110.123993,0.0105728,0.1033303,1.166936,1.129503,4.589782,-0.0025,101.59,0.025,272.332,340.099,341.501,1060.289,0,0
,,933,20.87813003,109.796218,0.01040748,0.10096827,1.137931,1.097268,4.589626,-0.0026,101.5882,0.019,272.323,340.067,341.453,1060.256,0,0
,,934,20.88032178,107.038374,0.01051619,0.09893474,1.152792,1.113803,4.588907,0.0002,101.5881,0.021,272.33,340.033,341.424,1060.314,0,0
,,935,20.88393944,108.580195,0.0107337,0.09944325,1.172043,1.164915,4.590257,0.0001,101.5879,0.023,272.332,340.009,341.441,1060.309,0,0
,,936,20.88423618,109.134598,0.01080152,0.1021423,1.124411,1.149562,4.590205,-0.0003,101.5884,0.021,272.324,340.005,341.433,1060.274,0,0
,,937,20.87826383,114.405622,0.01051913,0.10012979,1.182663,1.161946,4.506996,0.0017,101.588,0.024,272.33,339.995,341.461,1060.307,0,0
,,938,20.87817222,108.153498,0.01042552,0.09811345,1.238124,1.216672,4.490572,0.0001,101.5895,0.023,272.319,339.961,341.396,1060.723,0,0
,,939,20.88209539,109.858793,0.01066402,0.098707,1.261792,1.219439,4.490624,-0.0036,101.5887,0.024,272.308,339.926,341.332,1060.355,0,0
,,940,20.88325222,111.682997,0.01070836,0.10094715,1.269547,1.223836,4.490624,-0.0022,101.5896,0.025,272.334,339.862,341.277,1060.216,0,0
,,941,20.87765363,115.585118,0.01031056,0.0982397,1.230334,1.174088,4.490449,-0.0006,101.5887,0.025,272.32,339.819,341.208,1060.199,0,0
,,942,20.88203921,112.606286,0.01025698,0.0972766,1.170006,1.162247,4.407486,0.0014,101.5888,0.023,272.305,339.779,341.185,1060.184,0,0
,,943,20.88488777,109.781487,0.01043538,0.0990869,1.133348,1.116606,4.391063,0.0009,101.5891,0.023,272.322,339.754,341.16,1060.162,0,0
,,944,20.88171742,112.268325,0.00998035,0.10016528,1.053558,1.077082,4.390416,0.0003,101.5908,0.025,272.328,339.721,341.128,1060.166,0,0
,,945,20.8791787,111.11076,0.00966274,0.0973428,1.084948,1.120773,4.38957,-0.0012,101.5898,0.023,272.326,339.723,341.12,1060.258,0,0
,,946,20.88400369,110.138996,0.00969828,0.09652265,1.118848,1.107122,4.305297,0.0002,101.5868,0.021,272.315,339.698,341.107,1060.293,0,0
,,947,20.88671014,113.184261,0.00981087,0.09878871,1.03399,1.042757,4.3727,0.0015,101.5898,0.023,272.293,339.691,341.067,1060.254,0,0
,,948,20.88300628,111.125484,0.00952609,0.09999876,1.021686,1.026236,4.305167,0.0005,101.5883,0.024,272.295,339.64,341.018,1060.232,0,0
,,949,20.87903948,114.69324,0.00924942,0.09686856,1.088923,1.057324,4.287931,0.0003,101.5892,0.023,272.307,339.603,340.981,1060.628,0,0
,,950,20.88347553,108.085807,0.00932999,0.09561815,1.102514,1.075629,4.287735,0.0009,101.5887,0.028,272.312,339.585,340.941,1060.745,0,0
,,951,20.88657364,112.924681,0.00954051,0.09656605,1.052368,1.016139,4.203175,0.0016,101.5882,0.026,272.307,339.545,340.928,1060.819,0,0
,,952,20.88594059,112.275377,0.00962548,0.09929147,1.086868,1.077618,4.271187,0.0015,101.5874,0.022,272.289,339.488,340.885,1063.82,0,0
,,953,20.87998288,112.313495,0.00955818,0.0969448,1.126394,1.119756,4.287437,-0.0014,101.5877,0.026,272.286,339.483,340.893,1061.583,0,0
,,954,20.88049567,112.824051,0.0095992,0.09568207,1.169119,1.135388,4.203474,-0.0004,101.5903,0.024,272.303,339.492,340.917,1060.98,0,0
,,955,20.88724296,110.34384,0.00997116,0.09566159,1.151649,1.140354,4.187139,0.0015,101.59,0.024,272.304,339.476,340.903,1060.976,0,0
,,956,20.88741914,113.965197,0.01009878,0.09797969,1.228476,1.189073,4.187438,0.0025,101.5879,0.022,272.297,339.461,340.872,1061.021,0,0
,,957,20.88424117,110.536137,0.00973036,0.09729996,1.215386,1.159578,4.187212,0.0038,101.5883,0.025,272.271,339.43,340.836,1062.232,0,0
,,958,20.88456912,113.255389,0.00952548,0.09488837,1.127323,1.092994,4.187245,0.0024,101.5896,0.029,272.274,339.401,340.795,1061.097,0,0
,,959,20.88857754,114.728775,0.0095607,0.09422483,1.070701,1.030321,4.1877,0.0024,101.5871,0.022,272.287,339.348,340.712,1060.766,0,0
,,960,20.89072705,110.715909,0.0096516,0.09698787,1.082735,1.05202,4.103216,0.0019,101.5893,0.026,272.278,339.323,340.668,1060.742,0,0
,,961,20.88715434,107.316458,0.00927427,0.09840654,1.079758,1.077656,4.170621,0.0017,101.5871,0.024,272.284,339.291,340.678,1060.593,0,0
,,962,20.88301918,108.618752,0.00907701,0.09494799,1.059508,1.049516,4.104376,0.0011,101.5884,0.029,272.286,339.291,340.67,1060.58,0,0
,,963,20.88921924,108.795572,0.00932536,0.09483566,1.010611,0.993362,4.087123,0.0004,101.5907,0.025,272.3,339.284,340.658,1060.521,0,0
,,964,20.89088874,111.514545,0.00952633,0.09670793,1.051505,1.030259,4.086859,0.0025,101.59,0.026,272.278,339.29,340.656,1060.413,0,0
,,965,20.88823342,108.607313,0.00932942,0.097225,1.130286,1.118465,4.170909,0.0014,101.5873,0.022,272.284,339.258,340.624,1060.397,0,0
,,966,20.88748875,111.244155,0.00931579,0.09428999,1.116221,1.13247,4.188076,0.0002,101.5866,0.023,272.283,339.232,340.621,1060.349,0,0
,,967,20.89105691,113.112418,0.00950019,0.09431724,1.080064,1.089843,4.1877,0.0007,101.5884,0.024,272.267,339.216,340.619,1060.288,0,0
,,968,20.89237647,113.142498,0.00979191,0.09719728,1.014937,1.037629,4.186447,0.0024,101.588,0.024,272.249,339.202,340.607,1062.641,0,0
,,969,20.88766091,116.875659,0.00969259,0.0971921,1.037463,1.005435,4.186476,0.0015,101.5881,0.026,272.246,339.184,340.595,1060.677,0,0
,,970,20.8850623,110.123102,0.00968484,0.09443089,1.038286,1.029876,4.186875,0.0015,101.5887,0.022,272.254,339.179,340.577,1060.184,0,0
,,971,20.8893517,108.504393,0.00997354,0.09448343,0.988465,0.938268,4.187384,0.0011,101.5891,0.021,272.256,339.141,340.574,1060.125,0,0
,,972,20.89071194,112.101213,0.01015829,0.09698264,0.924075,0.873292,4.187035,0.0009,101.59,0.025,272.251,339.118,340.502,1062.914,0,0
,,973,20.88690099,113.230638,0.00988657,0.09677648,1.000608,0.997959,4.18686,-0.0006,101.588,0.026,272.255,339.059,340.426,1060.661,0,0
,,974,20.88385406,112.839861,0.00977767,0.09494026,0.972211,0.981519,4.103329,-0.0015,101.5892,0.023,272.248,339.035,340.418,1060.08,0,0
