General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,535,20.47734788,88.261537,0.00787783,0.49922316,1.338455,1.216161,-1.05722,0.0002,101.0188,0,270.487,356.674,369.558,1151.093,0,0
,,536,20.47900382,92.128343,0.00826377,0.50115368,1.218774,1.123954,-1.057117,0.0016,101.0181,0,270.492,356.753,369.557,1151.141,0,0
,,537,20.47718883,89.385983,0.00850389,0.4988309,0.849675,0.878387,-1.057293,0.0016,101.0207,0,270.478,356.793,369.501,1151.176,0,0
,,538,20.47316488,93.516957,0.00836265,0.49669425,0.446305,0.592899,-1.057249,0.0018,101.0181,0,270.482,356.795,369.476,1151.177,0,0
,,539,20.46654022,91.967112,0.00818862,0.49615906,0.614179,0.638442,-1.057322,0.0014,101.0199,0,270.492,356.826,369.541,1151.195,0,0
,,540,20.46395035,90.429132,0.00813879,0.49673625,0.887017,1.068803,-1.057249,0.0023,101.02,0,270.496,356.924,369.667,1151.115,0,0
,,541,20.4675091,92.925581,0.00814728,0.49771723,1.107168,1.147388,-1.05722,0.0022,101.02,0,270.482,356.964,369.665,1151.063,0,0
,,542,20.4709964,91.985553,0.00839076,0.49722712,0.877282,0.869171,-1.057322,0.0026,101.0209,0,270.48,356.96,369.547,1151.039,0,0
,,543,20.47204607,91.206934,0.00839587,0.49401613,0.849316,0.772676,-1.057045,0.0027,101.0188,0,270.493,356.89,369.482,1151.03,0,0
,,544,20.47132861,88.301882,0.00817534,0.48915495,0.794493,0.794294,-1.057059,0.0021,101.0179,0,270.492,356.872,369.462,1151.046,0,0
,,545,20.4671441,88.847971,0.00801593,0.48508539,0.401239,0.541845,-1.057292,0.0025,101.0186,0,270.481,356.89,369.476,1151.001,0,0
,,546,20.46806429,88.837345,0.00792754,0.48400506,0.299145,0.36349,-1.057147,0.0041,101.019,0,270.475,356.942,369.575,1150.925,0,0
,,547,20.47467134,90.310934,0.00793364,0.4860761,0.712238,0.608029,-1.05719,0.0021,101.0183,0,270.474,356.982,369.609,1150.87,0,0
,,548,20.48009329,92.043749,0.00798381,0.4858775,1.100082,1.024071,-1.05722,0.0009,101.0209,0,270.479,356.99,369.638,1150.861,0,0
,,549,20.48267027,94.938873,0.00782116,0.48233337,1.332567,1.271002,-1.05722,0.0025,101.0199,0,270.486,356.988,369.585,1150.92,0,0
,,550,20.48155247,93.121854,0.00749449,0.47783661,1.096309,1.115218,-1.057322,0.0038,101.0184,0,270.485,356.913,369.441,1153.517,0,0
,,551,20.47797255,93.643856,0.00730697,0.47502912,0.773,1.024019,-1.057351,0.0018,101.0196,0,270.472,356.831,369.307,1151.623,0,0
,,552,20.48009699,88.826748,0.00728328,0.4737066,0.490497,0.615438,-1.057556,0.0004,101.018,0,270.465,356.703,369.2,1150.855,0,0
,,553,20.48606097,93.823444,0.00746728,0.47477907,0.467096,0.536133,-1.057614,0.002,101.02,0,270.464,356.639,369.109,1150.878,0,0
,,554,20.49074317,91.723774,0.00778662,0.47189681,0.615194,0.545931,-1.057511,0.0025,101.0187,0,270.464,356.628,369.064,1150.918,0,0
,,555,20.49257239,90.898963,0.00782452,0.46556666,0.485818,0.649105,-1.057585,0.0022,101.0209,0,270.467,356.629,369.065,1148.988,0,0
,,556,20.48997393,91.631162,0.00770243,0.46002038,0.749539,0.863675,-1.057614,0.0022,101.0217,0,270.48,356.537,368.941,1149.108,0,0
,,557,20.48660228,93.093002,0.00766021,0.45669707,0.61445,0.662562,-1.057409,0.0017,101.023,0,270.466,356.422,368.792,1150.44,0,0
,,558,20.49173529,91.976703,0.00770846,0.45391192,0.437765,0.480216,-1.057453,0.0038,101.0224,0,270.477,356.338,368.639,1150.714,0,0
,,559,20.49979639,90.778226,0.0078603,0.45106793,0.161455,0.304209,-1.057278,0.004,101.0205,0,270.491,356.266,368.511,1153.294,0,0
,,560,20.50600279,88.822139,0.00805973,0.44618329,0.092355,0.256458,-1.057423,0.0025,101.0201,0,270.486,356.229,368.452,1151.377,0,0
,,561,20.50960436,91.416808,0.00789406,0.44117033,0.298305,0.43992,-1.057585,0.0033,101.0198,0,270.472,356.198,368.417,1150.533,0,0
,,562,20.50964614,93.508924,0.00768255,0.43776058,0.663104,0.726201,-1.057308,0.0033,101.0213,0,270.478,356.081,368.3,1150.47,0,0
,,563,20.50983482,92.680293,0.00756763,0.43498867,0.719714,0.841282,-1.057424,0.0028,101.0205,0,270.476,355.922,368.045,1150.44,0,0
,,564,20.51601602,92.336413,0.00758538,0.43236089,0.467629,0.306553,-1.057482,0.0017,101.0188,0,270.469,355.809,367.829,1150.382,0,0
,,565,20.52282426,89.504167,0.0077458,0.42723471,-0.00777,0.175869,-1.05738,0.0001,101.0192,0,270.46,355.731,367.631,1150.367,0,0
,,566,20.52970801,94.521352,0.00784126,0.41958647,-0.087276,0.35517,-1.057555,0.0035,101.0197,0,270.466,355.69,367.536,1150.311,0,0
,,567,20.533842,95.892858,0.00769312,0.41202408,-0.007702,0.185471,-1.057614,0.0016,101.0177,0,270.457,355.627,367.486,1150.262,0,0
,,568,20.5352644,96.217958,0.00743263,0.40655814,0.030737,0.115089,-1.057512,0.0018,101.0197,0,270.465,355.493,367.311,1150.291,0,0
,,569,20.53802856,93.059392,0.00724603,0.40137816,0.085871,0.222698,-1.057279,0.0012,101.0181,0,270.468,355.323,367.042,1150.292,0,0
,,570,20.54710449,95.031116,0.00723532,0.39691301,0.125453,0.179086,-1.057322,0.002,101.0177,0,270.46,355.187,366.824,1150.276,0,0
,,571,20.55526978,94.866701,0.00731539,0.39117196,-0.210084,-0.150864,-1.057453,0.0001,101.0183,0,270.453,355.035,366.568,1150.275,0,0
,,572,20.56250845,94.021292,0.00734925,0.38470156,-0.290482,-0.013829,-1.057585,0.0014,101.0195,0,270.449,354.866,366.325,1150.238,0,0
,,573,20.56854741,93.71948,0.00718435,0.38088476,-0.584585,-0.31211,-1.057614,0.0016,101.0182,0,270.44,354.718,366.073,1150.163,0,0
,,574,20.56940225,92.556027,0.00701178,0.37858814,-0.695653,-0.437461,-1.057511,0.0017,101.0203,0,270.454,354.576,365.844,1150.143,0,0
,,575,20.57210342,94.627066,0.00696212,0.3747409,-0.871122,-0.621463,-1.05738,0.001,101.0183,0,270.448,354.421,365.618,1150.102,0,0
,,576,20.57871626,93.293469,0.00706921,0.37066708,-0.876182,-0.515268,-1.057147,0.0003,101.0192,0,270.452,354.256,365.402,1150.036,0,0
,,577,20.58525402,92.266928,0.00725731,0.36297887,-0.782263,-0.511089,-1.057191,0.0015,101.0185,0,270.454,354.052,365.087,1150.037,0,0
,,578,20.5927126,95.741907,0.00722248,0.35355318,-0.521339,-0.330239,-1.057424,0.0012,101.0197,0,270.462,353.82,364.712,1150.066,0,0
,,579,20.59684667,97.727836,0.00702689,0.34579412,-0.785434,-0.523261,-1.057482,0.0026,101.0196,0,270.452,353.573,364.35,1150.083,0,0
,,580,20.59736042,95.030639,0.00684322,0.33908638,-0.79232,-0.510982,-1.057482,0.0006,101.0176,0,270.468,353.379,364.023,1150.061,0,0
,,581,20.60310907,94.462725,0.00687312,0.33292655,-0.704566,-0.453071,-1.05738,0.0018,101.0194,0,270.456,353.272,363.822,1150.046,0,0
,,582,20.61302426,94.501068,0.0070487,0.32824085,-0.668258,-0.360767,-1.057351,0.0001,101.0196,0,270.467,353.113,363.61,1150.029,0,0
,,583,20.62196145,94.676653,0.0072612,0.32136342,-0.669203,-0.454606,-1.057453,0.0014,101.0199,0,270.453,352.97,363.36,1149.976,0,0
,,584,20.62986482,92.243969,0.00713135,0.31191868,-0.608435,-0.453086,-1.05738,0.0025,101.0196,0,270.45,352.901,363.185,1149.886,0,0
,,585,20.63492645,93.974842,0.00679727,0.30346047,-0.891978,-0.574512,-1.057249,0.0033,101.0202,0,270.461,352.757,362.991,1149.816,0,0
,,586,20.6371161,96.189314,0.00648521,0.29577771,-0.750143,-0.514601,-1.05722,0.0027,101.0199,0,270.459,352.56,362.738,1149.792,0,0
,,587,20.64627863,94.216698,0.00627957,0.28974928,-0.831542,-0.736629,-1.057529,0.0026,101.0203,0,270.469,352.393,362.439,1149.773,0,0
,,588,20.65818196,95.303153,0.00626778,0.28635807,-0.56977,-0.286653,-1.057511,0.0025,101.0189,0,270.464,352.163,362.111,1149.758,0,0
,,589,20.67031339,93.920022,0.00642804,0.28179218,-0.530519,-0.184741,-1.057482,0.0022,101.0182,0,270.472,351.939,361.758,1149.727,0,0
,,590,20.67749779,98.212414,0.00637108,0.27655426,-0.479016,-0.334966,-1.057482,0.0027,101.0212,0,270.488,351.724,361.416,1149.697,0,0
,,591,20.67937911,94.239904,0.00631463,0.27306439,-0.36082,-0.240763,-1.057276,0.0023,101.0215,0,270.489,351.537,361.083,1149.665,0,0
,,592,20.67995115,93.055465,0.00640481,0.26993468,-0.017972,0.051996,-1.057323,0.0017,101.0211,0,270.475,351.395,360.875,1149.612,0,0
,,593,20.68629816,97.291815,0.00656994,0.26660229,0.131347,0.135825,-1.057454,-0.0006,101.0195,0,270.495,351.207,360.612,1149.527,0,0
,,594,20.69363342,96.543467,0.00687789,0.26185814,0.078917,0.264567,-1.057276,0.0021,101.0186,0,270.485,350.95,360.286,1149.457,0,0
,,595,20.69936601,99.129007,0.00706247,0.25289109,0.135743,0.180791,-1.057323,0.0011,101.0202,0,270.486,350.731,359.879,1149.412,0,0
,,596,20.70460519,95.274813,0.00686185,0.24238836,0.333212,0.328704,-1.057351,0.0024,101.0215,0,270.495,350.576,359.593,1149.355,0,0
,,597,20.70969087,96.892651,0.0066743,0.23475596,0.306469,0.391852,-1.057351,0.0026,101.021,0,270.481,350.479,359.417,1151.941,0,0
,,598,20.71661494,93.624905,0.00658342,0.23054426,0.15893,0.340362,-1.057454,0.0024,101.0205,0,270.5,350.318,359.203,1149.992,0,0
,,599,20.72731569,94.326387,0.00672705,0.22967574,0.193244,0.297581,-1.05738,0.0046,101.0199,0,270.506,350.144,358.638,1149.214,0,0
,,600,20.73666314,99.727476,0.00709722,0.22780095,0.092958,0.31746,-1.057351,0.0014,101.0218,0,270.512,349.931,358.491,1146.77,0,0
,,601,20.74235473,100.582839,0.00733542,0.22352635,0.053745,0.111818,-1.057249,0.0009,101.0211,0,270.522,349.758,358.273,1146.451,0,0
,,602,20.74366772,96.032487,0.00731483,0.21870376,0.058178,0.154456,-1.057322,0.0021,101.02,0,270.517,349.62,357.963,1148.599,0,0
,,603,20.74262744,96.202626,0.00729314,0.21510952,-0.01479,0.087549,-1.057351,0.004,101.0205,0,270.523,349.52,357.716,1149.106,0,0
,,604,20.74393006,94.928422,0.00734078,0.21390364,-0.255411,-0.201532,-1.057351,0.0033,101.0202,0,270.536,349.411,357.474,1149.058,0,0
,,605,20.75115371,98.697422,0.00750938,0.21325616,-0.073905,0.026707,-1.057351,0.0017,101.0214,0,270.531,349.246,357.194,1149.011,0,0
,,606,20.7576141,97.605318,0.0078106,0.20970851,-0.335041,-0.305536,-1.057351,0.0006,101.0202,0,270.539,349.049,356.909,1151.634,0,0
,,607,20.76211577,97.626746,0.00789332,0.20316585,-0.642346,-0.535745,-1.057249,0.0015,101.0205,0,270.547,348.866,356.713,1149.783,0,0
,,608,20.7641896,96.223825,0.00768952,0.19783984,-0.252505,-0.154183,-1.05722,0.0013,101.0184,0,270.528,348.724,356.554,1149.077,0,0
,,609,20.76375368,95.544572,0.00750024,0.19412107,-0.474963,-0.181539,-1.057322,0.0023,101.0201,0,270.527,348.609,356.363,1149.049,0,0
,,610,20.76828666,93.453404,0.00750149,0.19290876,-0.212341,-0.037319,-1.057249,0.0027,101.021,0,270.511,348.491,356.226,1149.071,0,0
,,611,20.776715,96.829894,0.00767531,0.19360738,0.104273,0.194868,-1.057322,0.0021,101.0216,0,270.526,348.376,356.031,1149.096,0,0
,,612,20.78315391,100.828184,0.00801005,0.19173016,0.351554,0.321015,-1.057249,0.0019,101.0207,0,270.532,348.233,355.805,1149.113,0,0
,,613,20.78579349,99.712786,0.00814579,0.18767567,0.092832,0.067841,-1.057322,0.0012,101.0212,0,270.527,348.092,355.606,1149.152,0,0
,,614,20.7854459,96.890392,0.00810069,0.18331831,0.116251,0.010021,-1.057249,0.0024,101.0201,0,270.538,347.985,355.417,1149.15,0,0
,,615,20.78285846,100.133743,0.00817927,0.18061556,-0.175865,-0.066389,-1.05722,0.0023,101.02,0,270.534,347.828,355.169,1149.148,0,0
,,616,20.78675889,98.206757,0.00844971,0.18084402,-0.169315,0.026634,-1.057322,0.0017,101.0206,0,270.524,347.632,354.889,1149.172,0,0
,,617,20.79389041,98.726627,0.00897205,0.18165307,0.009475,0.12207,-1.057351,0.0032,101.02,0,270.53,347.469,354.646,1149.242,0,0
,,618,20.79907594,101.520787,0.00964398,0.17900489,0.108113,0.187724,-1.057249,0.0043,101.0215,0,270.54,347.345,354.446,1149.26,0,0
,,619,20.8009096,97.186719,0.0099839,0.17530111,0.155587,0.318342,-1.057117,0.0029,101.0203,0,270.524,347.265,354.299,1149.265,0,0
,,620,20.79873536,96.349698,0.01007606,0.17256265,0.152151,0.138524,-1.057497,0.0025,101.019,0,270.521,347.157,354.163,1149.284,0,0
,,621,20.79623832,98.154513,0.01014363,0.17118879,0.223256,0.173928,-1.05741,0.004,101.0221,0,270.51,347.071,354.048,1149.315,0,0
,,622,20.8002258,96.927055,0.01025327,0.17178114,-0.036775,-0.046119,-1.057249,0.002,101.019,0,270.513,346.99,353.879,1149.36,0,0
,,623,20.80563982,98.089602,0.01045766,0.17297328,-0.222856,-0.171493,-1.057424,0.0038,101.0206,0,270.52,346.874,353.715,1149.366,0,0
,,624,20.80807103,105.451711,0.01065217,0.17070388,-0.534917,-0.235387,-1.057585,0.0019,101.0201,0,270.504,346.732,353.479,1149.394,0,0
,,625,20.8074901,101.636812,0.01065061,0.16780325,-0.389702,-0.036069,-1.057409,0.0026,101.0193,0,270.515,346.59,353.319,1149.447,0,0
,,626,20.80450482,99.18429,0.01055152,0.16536871,-0.438124,-0.277509,-1.057453,0.0043,101.0201,0,270.501,346.509,353.196,1147.157,0,0
,,627,20.80206226,98.650956,0.01063641,0.16474947,-0.600801,-0.425544,-1.057584,0.0009,101.0207,0,270.501,346.471,353.071,1146.878,0,0
,,628,20.80633455,99.203345,0.01098149,0.16547213,-0.544872,-0.409031,-1.05741,0.0016,101.021,0,270.51,346.378,352.863,1148.985,0,0
,,629,20.81043553,97.143251,0.01142858,0.16652706,-0.599168,-0.323817,-1.057453,0.0039,101.0208,0,270.52,346.245,352.69,1149.544,0,0
,,630,20.81363297,95.29168,0.0119271,0.16451364,-0.616449,-0.52863,-1.05738,0.0028,101.0205,0,270.502,346.163,352.559,1149.545,0,0
,,631,20.81299218,98.929563,0.01210169,0.16204491,-0.514852,-0.380709,-1.057249,0.0031,101.0212,0,270.493,346.042,352.321,1149.567,0,0
,,632,20.8104047,97.246087,0.01214102,0.15934374,-0.52996,-0.436385,-1.057424,0.0039,101.0219,0,270.492,345.912,352.209,1149.588,0,0
,,633,20.80875205,98.578627,0.01218564,0.15846334,-0.386001,-0.284346,-1.05738,0.0035,101.0203,0,270.474,345.814,352.086,1149.62,0,0
,,634,20.81312487,97.308364,0.01223622,0.160122,-0.615772,-0.327363,-1.057351,0.0028,101.0198,0,270.482,345.73,351.938,1149.631,0,0
,,635,20.81679112,98.216996,0.01229628,0.16175646,-0.801436,-0.375633,-1.057351,0.0021,101.019,0,270.481,345.644,351.837,1150.396,0,0
,,636,20.81798957,99.089789,0.01226802,0.16010797,-0.837973,-0.703657,-1.057249,0.0008,101.0211,0,270.477,345.563,351.664,1149.937,0,0
,,637,20.81633536,100.144614,0.01203098,0.15799751,-0.690144,-0.652622,-1.057322,0.0017,101.0205,0,270.496,345.437,351.458,1149.76,0,0
,,638,20.81188672,100.772892,0.01197521,0.15684138,-0.696944,-0.549462,-1.057351,0.0023,101.0206,0,270.476,345.33,351.37,1149.765,0,0
,,639,20.81199996,98.080166,0.01216713,0.1567124,-0.892507,-0.703396,-1.057351,0.004,101.0195,0,270.469,345.278,351.274,1149.76,0,0
,,640,20.81604563,97.957732,0.01268945,0.15837057,-0.77508,-0.497737,-1.057556,0.0026,101.0191,0,270.487,345.194,351.128,1149.8,0,0
,,641,20.8192143,100.970418,0.01343019,0.15869285,-0.414411,-0.301934,-1.057511,0.0002,101.0204,0,270.497,345.074,350.919,1149.819,0,0
,,642,20.82146192,99.55581,0.01399375,0.1560375,-0.213084,-0.088038,-1.057482,0.001,101.0205,0,270.489,344.977,350.734,1149.781,0,0
,,643,20.82090991,93.590627,0.01435885,0.15324802,-0.06196,0.017989,-1.05738,0.0029,101.0197,0,270.473,344.893,350.614,1152.414,0,0
,,644,20.81691241,95.294576,0.01477883,0.15152029,-0.084244,0.019874,-1.057351,0.0029,101.0189,0,270.461,344.76,350.432,1150.501,0,0
,,645,20.81829106,97.07378,0.01522847,0.15091066,-0.46352,-0.156124,-1.057249,0.0031,101.0203,0,270.451,344.676,350.314,1149.734,0,0
,,646,20.822645,99.784737,0.01567408,0.15205889,-0.660343,-0.439104,-1.057322,0.0017,101.021,0,270.478,344.585,350.213,1149.768,0,0
,,647,20.82660569,100.533165,0.01586815,0.15149624,-0.410831,-0.174173,-1.057351,0.0016,101.0218,0,270.46,344.511,350.101,1149.798,0,0
,,648,20.82742765,96.958465,0.01561323,0.14918781,-0.50947,-0.136496,-1.057351,0.0025,101.0203,0,270.453,344.452,350.024,1149.812,0,0
,,649,20.82629219,96.187536,0.01507682,0.14691648,-0.382877,-0.220764,-1.057249,0.0023,101.02,0,270.442,344.432,350.042,1149.779,0,0
,,650,20.82357978,98.319402,0.01456148,0.1459234,-0.00039,0.036133,-1.057322,0.0028,101.0203,0,270.442,344.413,349.963,1149.774,0,0
,,651,20.82533167,97.246041,0.01425981,0.14738219,0.092355,0.195934,-1.057351,0.002,101.0202,0,270.453,344.346,349.748,1149.777,0,0
,,652,20.82926238,97.857911,0.01425195,0.15104474,0.325438,0.426919,-1.057248,0.0022,101.0198,0,270.469,344.198,349.61,1150.179,0,0
,,653,20.83153536,97.769283,0.01444109,0.15133516,0.319705,0.42148,-1.05722,0.0008,101.019,0,270.457,344.132,349.481,1149.905,0,0
,,654,20.83118829,97.668123,0.01449498,0.14811217,0.168344,0.34893,-1.057427,0.0022,101.0206,0,270.453,344.057,349.476,1149.801,0,0
,,655,20.82790963,99.415042,0.01461164,0.14476658,0.473068,0.73605,-1.057379,0.003,101.02,0,270.463,344.063,349.466,1149.783,0,0
,,656,20.82399758,96.802347,0.0149436,0.14305538,0.502811,0.804555,-1.057248,0.0023,101.0205,0,270.466,344.063,349.441,1149.778,0,0
,,657,20.82770103,95.452004,0.01539046,0.14510555,0.859144,0.890728,-1.057323,0.002,101.021,0,270.458,344.041,349.404,1149.814,0,0
,,658,20.83180915,98.416633,0.01596449,0.14765088,0.997594,1.166747,-1.057454,0.0043,101.02,0,270.472,343.973,349.291,1149.901,0,0
,,659,20.8336843,99.906271,0.01648601,0.14590674,0.95124,1.158543,-1.057379,0.0018,101.02,0,270.489,343.917,349.178,1149.971,0,0
,,660,20.83278234,98.146448,0.01686613,0.14327106,0.967413,1.206975,-1.057351,0.002,101.0191,0,270.472,343.819,349.031,1150.027,0,0
,,661,20.82896354,101.259771,0.01729822,0.14165802,0.887764,1.059621,-1.057248,0.0026,101.0226,0,270.486,343.718,348.858,1150.049,0,0
,,662,20.82595003,95.582235,0.01776167,0.14209122,0.428064,0.479516,-1.057426,0.0023,101.0209,0,270.49,343.647,348.761,1150.06,0,0
,,663,20.82885488,96.789862,0.01827295,0.14485516,0.543351,0.660581,-1.057276,0.0019,101.0209,0,270.479,343.592,348.728,1150.07,0,0
,,664,20.83234199,99.12236,0.01880289,0.14571663,0.500185,0.652917,-1.057322,0.0023,101.0221,0,270.468,343.531,348.573,1150.115,0,0
,,665,20.83523645,97.444911,0.01912343,0.14337644,0.778068,0.535556,-1.057145,0.0025,101.0219,0,270.466,343.431,348.456,1150.14,0,0
,,666,20.83450867,97.188991,0.01911274,0.14042223,0.664151,0.592919,-1.05719,0.0029,101.0205,0,270.476,343.377,348.377,1150.118,0,0
,,667,20.83161146,101.679287,0.01907166,0.13861677,0.606728,0.602727,-1.05722,0.0022,101.0209,0,270.479,343.302,348.288,1150.144,0,0
,,668,20.83009902,97.323799,0.01913112,0.13809834,0.963663,0.722958,-1.057117,0.0006,101.0213,0,270.467,343.242,348.199,1150.171,0,0
,,669,20.83411113,97.858505,0.01926848,0.13936613,0.958214,0.895209,-1.057394,0.0007,101.0194,0,270.471,343.198,348.114,1150.199,0,0
,,670,20.8392312,100.79069,0.0195135,0.1392619,0.85892,0.783608,-1.057585,0.001,101.0195,0,270.47,343.118,347.975,1150.15,0,0
,,671,20.84128301,100.844205,0.01956001,0.1373554,0.91408,0.8293,-1.05741,0.0026,101.02,0,270.461,343.031,347.889,1147.426,0,0
,,672,20.83968315,98.483999,0.01936519,0.13564424,0.879622,1.061301,-1.057146,0.0039,101.0209,0,270.472,342.98,347.891,1149.438,0,0
,,673,20.83661296,95.084067,0.01927512,0.13476889,1.2245,1.154269,-1.057292,0.0036,101.0203,0,270.468,342.979,347.905,1150.298,0,0
,,674,20.83638218,98.564289,0.01936432,0.13563161,1.173493,1.143659,-1.057351,0.0025,101.0224,0,270.461,342.966,347.857,1150.334,0,0
,,675,20.84001165,98.259161,0.01957989,0.13740476,1.584642,1.343862,-1.057657,0.0026,101.0225,0,270.462,342.91,347.756,1150.357,0,0
,,676,20.84284781,96.34792,0.019856,0.13718961,1.814911,1.56767,-1.05754,0.0027,101.0224,0,270.483,342.841,347.68,1150.36,0,0
,,677,20.8447864,97.4846,0.01990038,0.13469038,1.986842,1.662766,-1.057482,0.0026,101.0226,0,270.479,342.801,347.609,1150.382,0,0
,,678,20.84286992,98.361037,0.01976809,0.13273406,2.121916,1.848438,-1.057482,0.0017,101.0232,0,270.481,342.755,347.576,1150.408,0,0
,,679,20.83836658,98.791821,0.01965029,0.13171811,1.874331,1.684958,-1.057482,0.0014,101.0208,0,270.462,342.734,347.544,1150.391,0,0
,,680,20.83886843,99.385933,0.01965479,0.13233295,1.739062,1.630446,-1.05738,0.0029,101.0206,0,270.456,342.687,347.477,1150.395,0,0
,,681,20.84388625,97.406365,0.01982012,0.1347552,1.829387,1.591239,-1.057657,0.0039,101.0225,0,270.466,342.613,347.35,1153.135,0,0
,,682,20.84697715,98.840756,0.02010071,0.13451693,1.909888,1.744288,-1.05754,0.0038,101.022,0,270.474,342.527,347.274,1151.244,0,0
,,683,20.84703356,100.102334,0.02009374,0.13292956,1.848976,1.812006,-1.057278,0.0016,101.0222,0,270.478,342.482,347.188,1150.502,0,0
,,684,20.84415705,99.567055,0.02002647,0.13150124,2.096373,1.934719,-1.057322,0.0014,101.0224,0,270.467,342.424,347.101,1150.478,0,0
,,685,20.83989286,99.481656,0.02005553,0.13136838,1.923046,1.686594,-1.057351,0.0026,101.0214,0,270.468,342.345,346.998,1150.454,0,0
,,686,20.84149767,99.678021,0.0202466,0.13323787,1.633246,1.441217,-1.057453,-0.0002,101.0213,0,270.464,342.302,346.935,1150.442,0,0
,,687,20.84528332,98.776453,0.02053412,0.13507842,1.871239,1.759141,-1.05738,0.0018,101.0227,0,270.465,342.244,346.887,1150.428,0,0
,,688,20.84733047,98.599306,0.020912,0.1341219,1.975013,1.84144,-1.057351,0.0014,101.0225,0,270.453,342.214,346.879,1150.424,0,0
,,689,20.84676352,97.672419,0.02092633,0.13222774,1.880126,1.705114,-1.057453,0.0025,101.0219,0,270.454,342.21,346.877,1150.434,0,0
,,690,20.84322589,98.663654,0.02075309,0.13072384,1.907872,1.770608,-1.05738,0.0013,101.0215,0,270.456,342.181,346.833,1153.141,0,0
,,691,20.84123348,99.811484,0.02065682,0.13042832,1.61171,1.525536,-1.057249,0.0037,101.0217,0,270.484,342.14,346.744,1151.247,0,0
,,692,20.8441281,99.337991,0.02063799,0.13087767,1.721778,1.597791,-1.05722,0.0025,101.0215,0,270.487,342.072,346.644,1150.508,0,0
,,693,20.8478274,96.105971,0.02074713,0.13159368,2.010796,1.716935,-1.057322,0.0027,101.0229,0,270.463,342.036,346.589,1150.543,0,0
,,694,20.85074085,96.648425,0.02073355,0.12998592,2.126444,1.869065,-1.057146,0.0025,101.0221,0,270.466,342.025,346.612,1150.533,0,0
,,695,20.85026739,97.38735,0.02051687,0.12865005,1.990482,1.8305,-1.0576,0.0026,101.0225,0,270.451,342.029,346.596,1150.502,0,0
,,696,20.84772131,99.220363,0.02031305,0.12814671,1.985663,1.705846,-1.057438,0.0032,101.0217,0,270.467,341.979,346.533,1150.508,0,0
,,697,20.84566844,99.092396,0.02025881,0.12911818,1.483191,1.311876,-1.057249,0.0028,101.0217,0,270.468,341.932,346.48,1150.547,0,0
,,698,20.84878272,101.782483,0.02034747,0.13117817,1.40003,1.284106,-1.057424,0.0011,101.0222,0,270.468,341.876,346.393,1150.27,0,0
,,699,20.8517031,99.745266,0.02054104,0.13167827,1.498967,1.346739,-1.05738,0.0031,101.0219,0,270.464,341.819,346.352,1150.399,0,0
,,700,20.85293595,101.069508,0.02049569,0.12869165,1.153389,1.007931,-1.057556,0.0014,101.0215,0,270.473,341.796,346.341,1150.437,0,0
,,701,20.85166081,100.047426,0.02013972,0.12543648,1.540906,1.422082,-1.057614,0.0026,101.0222,0,270.466,341.786,346.308,1150.372,0,0
,,702,20.84868207,99.879001,0.01973287,0.12494647,1.495295,1.288193,-1.057307,0.0029,101.0219,0,270.465,341.761,346.277,1150.339,0,0
,,703,20.84787544,100.821214,0.01952216,0.12758857,1.635456,1.537581,-1.05722,0.0025,101.0215,0,270.461,341.757,346.276,1150.312,0,0
,,704,20.85144131,99.446187,0.01962354,0.13166935,1.678308,1.543218,-1.057423,0.0052,101.0232,0,270.452,341.711,346.188,1150.326,0,0
,,705,20.85448258,103.073062,0.01999526,0.13308797,1.54393,1.414614,-1.057482,0.0025,101.0222,0,270.438,341.637,346.05,1150.33,0,0
,,706,20.85372954,100.110493,0.02019677,0.13118106,1.54349,1.433143,-1.05738,0.0009,101.0215,0,270.452,341.555,345.954,1150.338,0,0
,,707,20.84965973,101.149495,0.02015798,0.12874292,1.316275,1.364289,-1.057351,0.0023,101.0214,0,270.449,341.498,345.874,1150.329,0,0
,,708,20.84460316,98.18031,0.02002472,0.12700919,1.35526,1.539745,-1.057453,0.0032,101.0217,0,270.457,341.477,345.805,1150.348,0,0
,,709,20.84443641,100.229525,0.01985765,0.12760371,1.479593,1.562763,-1.057585,0.0013,101.0225,0,270.452,341.427,345.768,1150.346,0,0
,,710,20.84904058,100.680956,0.0197758,0.12999805,1.088934,1.087,-1.057716,0.0022,101.022,0,270.458,341.406,345.74,1150.339,0,0
,,711,20.85264123,99.610347,0.0198375,0.1299106,0.905376,0.924781,-1.057438,0.0026,101.0228,0,270.455,341.385,345.689,1150.328,0,0
,,712,20.85308477,100.161366,0.01965873,0.12769219,1.194297,1.11649,-1.057453,0.0032,101.0238,0,270.445,341.337,345.674,1150.342,0,0
,,713,20.85047575,102.381397,0.01941545,0.12569319,1.52456,1.481783,-1.057482,0.0019,101.0233,0,270.46,341.31,345.622,1150.385,0,0
,,714,20.846015,100.614647,0.0191754,0.12465952,1.251821,1.268964,-1.05738,-0.0003,101.0256,0,270.467,341.255,345.531,1150.384,0,0
,,715,20.84776909,99.523018,0.01907298,0.12546133,1.177635,1.154458,-1.057453,0.0022,101.024,0,270.47,341.209,345.431,1150.42,0,0
