General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,728,20.86746162,103.946548,0.02708056,0.10427521,1.011136,1.012957,12.794856,0.0017,100.9727,0,271.889,345.921,351.962,1147.384,0,0
,,729,20.87074677,101.224665,0.02732653,0.10549812,1.01142,1.013322,12.810819,0.0027,100.9749,0,271.896,345.884,351.849,1147.344,0,0
,,730,20.87416654,104.371486,0.02770763,0.10741954,1.011134,1.013601,12.896858,0.0015,100.9732,0,271.879,345.81,351.744,1147.318,0,0
,,731,20.87541459,104.310236,0.02804847,0.10635979,1.011357,1.01378,12.828899,0.004,100.9731,0,271.886,345.781,351.764,1147.274,0,0
,,732,20.87386299,104.35369,0.02807349,0.10529305,1.011018,1.013922,12.81074,0.0038,100.9723,0,271.9,345.724,351.676,1147.233,0,0
,,733,20.86938997,98.367848,0.02800683,0.1038444,1.011915,1.013981,12.810624,0.0021,100.9743,0,271.918,345.663,351.632,1147.258,0,0
,,734,20.86782129,101.666433,0.02806177,0.10411143,1.011638,1.013965,12.810596,0.0015,100.9748,0,271.891,345.623,351.58,1147.252,0,0
,,735,20.87125437,107.538714,0.02828605,0.10586576,1.012451,1.013926,12.730838,0.0031,100.9729,0,271.893,345.605,351.554,1147.211,0,0
,,736,20.87456616,101.312444,0.02864369,0.10665747,1.011808,1.013817,12.628845,0.003,100.973,0,271.887,345.555,351.491,1147.203,0,0
,,737,20.875398,102.954923,0.02882153,0.1048983,1.010991,1.013647,12.530559,0.0038,100.9734,0,271.891,345.555,351.489,1147.197,0,0
,,738,20.87479405,102.922465,0.02881594,0.10210729,1.011003,1.013433,12.593637,0.0039,100.9748,0,271.9,345.555,351.447,1147.204,0,0
,,739,20.87117216,105.64983,0.02874184,0.10062168,1.010792,1.013006,12.611092,0.0031,100.9737,0,271.896,345.494,351.351,1147.176,0,0
,,740,20.87211601,103.132193,0.02877336,0.10117529,1.011128,1.012479,12.611433,0.0011,100.974,0,271.867,345.426,351.302,1151.68,0,0
,,741,20.8760648,104.953612,0.02898335,0.10422648,1.010754,1.011926,12.679004,0.0021,100.973,0,271.864,345.379,351.278,1152.271,0,0
,,742,20.87884682,105.741971,0.02928661,0.10612975,1.008942,1.011282,12.710213,0.0041,100.9731,0,271.873,345.371,351.279,1155.19,0,0
,,743,20.87903907,100.500701,0.02937918,0.10445933,1.008086,1.010575,12.713819,0.0017,100.9745,0,271.886,345.355,351.257,1148.733,0,0
,,744,20.87646476,104.913562,0.02934769,0.10289468,1.007496,1.009767,12.628236,0.0022,100.974,0,271.872,345.318,351.226,1147.285,0,0
,,745,20.8720789,105.278538,0.02940045,0.10257059,1.006703,1.008825,12.529761,0.0025,100.9738,0,271.874,345.319,351.251,1147.346,0,0
,,746,20.8710352,102.474547,0.02959243,0.10290689,1.006535,1.007894,12.513341,0.0017,100.9727,0,271.878,345.333,351.271,1147.442,0,0
,,747,20.87470192,102.548637,0.02993026,0.105499,1.005276,1.006982,12.513212,0.0008,100.9738,0,271.867,345.286,351.169,1147.528,0,0
,,748,20.87552022,103.369243,0.03018805,0.10511168,1.003798,1.005968,12.513106,0.0029,100.9736,0,271.86,345.255,351.119,1147.596,0,0
,,749,20.87501676,99.871552,0.0301237,0.10247023,1.002713,1.004773,12.429177,0.0023,100.9743,0,271.881,345.201,351.041,1147.626,0,0
,,750,20.87172238,99.984238,0.02987707,0.10058269,1.001488,1.003384,12.496555,0.0019,100.9739,0,271.874,345.168,351.019,1147.589,0,0
,,751,20.86794573,102.171803,0.02978535,0.09974026,1.000984,1.002981,12.512963,0.0024,100.9743,0,271.87,345.132,350.937,1150.448,0,0
,,752,20.87140562,103.658414,0.02981708,0.10068502,1.001205,1.003364,12.512935,0.0032,100.9731,0,271.849,345.091,350.861,1148.146,0,0
,,753,20.87523467,105.795387,0.0300504,0.10307732,1.001776,1.00384,12.512805,0.004,100.9731,0,271.859,345.042,350.799,1147.465,0,0
,,754,20.87724295,100.194821,0.03041099,0.10341527,1.001492,1.004332,12.512582,0.0052,100.9737,0,271.848,345.023,350.736,1147.454,0,0
,,755,20.87816529,105.054785,0.03046033,0.10189699,1.001696,1.004805,12.429425,0.0038,100.9746,0,271.848,345.005,350.74,1147.454,0,0
,,756,20.87482622,105.122276,0.03021496,0.10047127,1.002948,1.00524,12.412074,0.0022,100.9764,0,271.851,344.983,350.777,1147.441,0,0
,,757,20.87136365,102.826498,0.03004956,0.10051468,1.003683,1.005793,12.411994,0.0027,100.9757,0,271.854,344.964,350.779,1147.432,0,0
,,758,20.87437771,103.925281,0.02993048,0.10198968,1.003507,1.006281,12.411981,0.0041,100.9743,0,271.842,344.939,350.76,1147.469,0,0
,,759,20.87798026,107.673447,0.02996327,0.10417688,1.004136,1.006831,12.325876,0.0037,100.9758,0,271.844,344.907,350.708,1147.512,0,0
,,760,20.87937238,106.986516,0.03009134,0.10337527,1.004729,1.007269,12.39577,0.0041,100.975,0,271.845,344.898,350.686,1147.467,0,0
,,761,20.87809402,106.692723,0.02996723,0.10135984,1.00521,1.007746,12.326822,0.0024,100.9761,0,271.861,344.874,350.691,1147.465,0,0
,,762,20.87389272,102.951826,0.0298549,0.0997513,1.005281,1.008162,12.393603,0.003,100.9751,0,271.852,344.851,350.641,1147.429,0,0
,,763,20.87311888,104.799785,0.02997271,0.10039421,1.00586,1.008505,12.412148,0.0039,100.9772,0,271.835,344.823,350.596,1147.341,0,0
,,764,20.87701065,103.027676,0.03025065,0.1022398,1.006554,1.00887,12.412348,0.0034,100.9766,0,271.835,344.772,350.531,1147.28,0,0
,,765,20.88035598,103.43392,0.03067633,0.10486851,1.006722,1.009151,12.326499,0.0047,100.9745,0,271.833,344.746,350.501,1147.946,0,0
,,766,20.88136257,103.701974,0.03090311,0.10358566,1.006803,1.009299,12.30109,0.0038,100.976,0,271.84,344.771,350.469,1150.288,0,0
,,767,20.87967667,102.817761,0.03083703,0.10163072,1.007739,1.009423,12.225983,0.0022,100.9764,0,271.823,344.761,350.484,1151.485,0,0
,,768,20.87507409,103.152764,0.03059773,0.10036585,1.006188,1.009582,12.211163,0.0017,100.9748,0,271.841,344.751,350.52,1148.082,0,0
,,769,20.87243158,101.797418,0.03049892,0.1005599,1.007112,1.00969,12.207296,0.0038,100.9753,0,271.849,344.741,350.433,1147.457,0,0
,,770,20.87591152,100.122606,0.03064986,0.10296737,1.007773,1.009763,12.210286,0.0016,100.9763,0,271.862,344.682,350.379,1147.458,0,0
,,771,20.87717055,107.611715,0.03100471,0.10342252,1.007675,1.009786,12.291359,0.0023,100.9759,0,271.834,344.648,350.409,1147.429,0,0
,,772,20.87730838,103.94724,0.03116621,0.10216652,1.007578,1.009743,12.228101,0.0025,100.9771,0,271.83,344.65,350.413,1147.399,0,0
,,773,20.87527244,102.13704,0.03104543,0.10031445,1.007993,1.009608,12.291495,0.0034,100.9769,0,271.852,344.645,350.396,1147.464,0,0
,,774,20.8687359,102.197455,0.03097507,0.09951922,1.007096,1.009468,12.308636,0.0022,100.9762,0,271.858,344.626,350.391,1147.464,0,0
,,775,20.87004947,104.51806,0.03105346,0.09977588,1.007462,1.009216,12.308337,0.0015,100.9764,0,271.857,344.61,350.362,1147.509,0,0
,,776,20.87430179,104.872359,0.03126335,0.10099269,1.00721,1.008894,12.227291,0.0028,100.9761,0,271.844,344.568,350.275,1147.531,0,0
,,777,20.87705644,101.483376,0.03157099,0.10241216,1.006153,1.008586,12.21052,0.0028,100.9783,0,271.865,344.555,350.274,1147.525,0,0
,,778,20.87867318,103.155109,0.03153102,0.10073882,1.006195,1.008179,12.126503,0.0019,100.9784,0,271.873,344.527,350.259,1147.48,0,0
,,779,20.87618222,102.110075,0.03114012,0.09915277,1.005846,1.007752,12.110211,0.0023,100.9765,0,271.881,344.517,350.228,1147.375,0,0
,,780,20.87171747,102.768786,0.0307791,0.0994815,1.004927,1.007319,12.109782,0.0028,100.9764,0,271.881,344.523,350.247,1149.139,0,0
,,781,20.87339004,105.661489,0.03056246,0.10109985,1.004628,1.006822,12.109931,0.0011,100.9775,0,271.879,344.527,350.262,1147.673,0,0
,,782,20.87723157,102.802893,0.03051824,0.10284201,1.003856,1.006243,12.109856,0.0045,100.9764,0,271.873,344.528,350.311,1147.221,0,0
,,783,20.87934495,106.294613,0.03069998,0.10227746,1.003245,1.005684,12.193069,0.0039,100.9758,0,271.878,344.539,350.321,1147.129,0,0
,,784,20.87885996,102.299779,0.0305869,0.10026313,1.003341,1.005167,12.211408,0.0031,100.9768,0,271.873,344.554,350.373,1147.082,0,0
,,785,20.87565198,105.259299,0.0303271,0.09840077,1.001628,1.004554,12.210787,0.003,100.9773,0,271.897,344.554,350.391,1147.037,0,0
,,786,20.86997717,104.776786,0.03019423,0.0982583,1.001815,1.003919,12.12657,0.0037,100.9777,0,271.886,344.531,350.384,1147.002,0,0
,,787,20.87370385,106.28714,0.03020676,0.09997053,1.000622,1.003239,12.026752,0.0031,100.9772,0,271.886,344.482,350.309,1146.977,0,0
,,788,20.87775313,104.994674,0.0304437,0.10313736,1.001307,1.002607,12.010464,0.0031,100.9773,0,271.881,344.455,350.328,1146.998,0,0
,,789,20.87941672,106.204348,0.03082665,0.10333711,1.000183,1.002005,12.010465,0.0035,100.9777,0,271.882,344.451,350.337,1149.974,0,0
,,790,20.87734133,104.042321,0.03094649,0.10156143,0.999202,1.0014,11.927372,0.0031,100.9796,0,271.889,344.44,350.304,1147.77,0,0
,,791,20.87262161,105.50898,0.03104841,0.10043774,0.99885,1.000839,11.905836,0.0029,100.9776,0,271.877,344.396,350.304,1147.214,0,0
,,792,20.86970318,106.179661,0.03125463,0.10034273,0.998569,1.000173,11.908657,-0.0005,100.9792,0,271.866,344.424,350.317,1147.314,0,0
,,793,20.87270386,102.612482,0.03154216,0.10165796,0.997259,0.999415,11.993198,0.0003,100.9781,0,271.866,344.406,350.262,1147.353,0,0
,,794,20.8762531,104.972299,0.0319509,0.10335568,0.996363,0.998655,12.003394,0.0013,100.9772,0,271.88,344.371,350.169,1147.425,0,0
,,795,20.8791054,104.254348,0.03210259,0.10203353,0.995588,0.997884,12.09111,0.0023,100.9784,0,271.891,344.326,350.184,1147.461,0,0
,,796,20.87805894,102.799567,0.0319279,0.10065251,0.995025,0.997089,12.027458,-0.0008,100.9771,0,271.88,344.357,350.218,1147.536,0,0
,,797,20.8735108,104.217417,0.03164077,0.0996337,0.993429,0.996324,11.926376,0.0033,100.9814,0,271.888,344.365,350.203,1147.545,0,0
,,798,20.87196032,104.701692,0.03137614,0.09955396,0.99327,0.99553,11.909482,0.0017,100.9812,0,271.865,344.371,350.204,1147.492,0,0
,,799,20.87568345,105.256431,0.03124321,0.10121443,0.992637,0.994765,11.82472,0.0029,100.9774,0,271.879,344.338,350.158,1147.454,0,0
,,800,20.87866094,101.960253,0.03135515,0.10290237,0.991962,0.994028,11.726006,0.0026,100.9778,0,271.876,344.315,350.214,1147.43,0,0
,,801,20.87940304,101.379294,0.03128155,0.10165377,0.991123,0.993376,11.789672,0.0037,100.9783,0,271.876,344.33,350.225,1147.415,0,0
,,802,20.87736063,106.610135,0.03102875,0.10071582,0.990007,0.992685,11.807044,0.0037,100.9781,0,271.882,344.303,350.172,1147.429,0,0
,,803,20.87297561,106.367099,0.03091736,0.10026133,0.989827,0.991901,11.806588,0.0011,100.9791,0,271.895,344.265,350.145,1147.497,0,0
,,804,20.87269158,104.319793,0.03094906,0.10068169,0.989427,0.99117,11.80708,0.0018,100.9783,0,271.891,344.237,350.153,1147.465,0,0
,,805,20.87630498,105.249551,0.03106169,0.10376175,0.987422,0.99043,11.806875,0.001,100.98,0,271.879,344.29,350.168,1147.401,0,0
,,806,20.87905052,102.851508,0.03118511,0.10572291,0.987374,0.989811,11.807398,0.0015,100.9801,0,271.882,344.286,350.213,1147.396,0,0
,,807,20.87933968,102.656815,0.03107479,0.10433055,0.986726,0.989046,11.892186,0.0009,100.9781,0,271.87,344.267,350.166,1147.389,0,0
,,808,20.8759757,104.03717,0.03079684,0.1024638,0.984985,0.988257,11.824128,0.0016,100.9805,0,271.856,344.261,350.134,1147.324,0,0
,,809,20.8702368,103.617322,0.03067988,0.10166696,0.984909,0.987575,11.72514,0.0018,100.9802,0,271.851,344.224,350.108,1147.315,0,0
,,810,20.87115885,101.194587,0.03086529,0.10263781,0.984422,0.986922,11.708551,0.0028,100.9792,0,271.864,344.186,350.013,1147.345,0,0
,,811,20.87492306,103.58486,0.03132865,0.10417484,0.98406,0.986329,11.708715,0.0018,100.9793,0,271.873,344.145,349.931,1148.39,0,0
,,812,20.87735345,102.903978,0.03180981,0.10387327,0.982796,0.985784,11.70851,0.0021,100.9799,0,271.862,344.133,349.978,1149.038,0,0
,,813,20.87723364,103.684617,0.03197637,0.10230014,0.982908,0.985246,11.708585,0.0036,100.9795,0,271.86,344.126,349.993,1150.619,0,0
,,814,20.87423924,103.992555,0.03192335,0.10059724,0.982366,0.984765,11.708417,0.0021,100.9807,0,271.868,344.147,349.942,1147.805,0,0
,,815,20.86875101,99.920993,0.03184213,0.10026713,0.9825,0.984342,11.790123,0.0025,100.9813,0,271.865,344.151,349.902,1147.157,0,0
,,816,20.86995655,101.504172,0.03176442,0.10171748,0.981382,0.983986,11.804724,0.0005,100.9792,0,271.872,344.124,349.867,1147.139,0,0
,,817,20.87370895,102.524349,0.03166813,0.10403526,0.981097,0.983664,11.806585,0.0018,100.9804,0,271.866,344.085,349.872,1147.149,0,0
,,818,20.87559502,101.394207,0.0316205,0.10349504,0.980567,0.983464,11.72615,0.0041,100.9777,0,271.861,344.08,349.879,1147.214,0,0
,,819,20.87481478,101.555495,0.03119686,0.10228221,0.980537,0.983308,11.699635,0.0023,100.9798,0,271.849,344.065,349.878,1147.267,0,0
,,820,20.87111559,104.099557,0.03065426,0.10169785,0.980638,0.983213,11.623426,0.0023,100.9809,0,271.866,344.046,349.849,1147.297,0,0
