General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,167,20.94981728,128.53661,-0.0001179,0.04677254,-2.649812,1.096686,222.959863,-0.0004,69.9638,0,267.87,320.295,323.554,1060.66,0,0
,,168,20.95110148,127.992505,0.00010227,0.04796536,-2.834181,1.298055,222.959863,-0.0016,69.9641,0,267.877,320.415,323.761,1060.647,0,0
,,169,20.95105122,125.298784,0.0001603,0.04597248,-2.807917,0.64283,222.959863,-0.0006,69.9676,0,267.879,320.679,323.925,1060.624,0,0
,,170,20.94857336,127.35164,-3.713E-05,0.04444722,-3.146992,0.080031,222.959863,-0.0025,69.9706,0,267.885,320.843,324.029,1060.598,0,0
,,171,20.94388889,127.247088,-0.00017959,0.04393376,-2.731818,-0.71753,222.959863,-0.0009,69.9765,0,267.878,320.949,324.152,1060.562,0,0
,,172,20.94374819,129.09508,-0.00018649,0.04561718,-2.327806,-1.456036,222.959863,-0.0028,69.9909,0,267.89,321.055,324.213,1060.555,0,0
,,173,20.94678162,126.853912,-8.101E-05,0.04800391,-2.858385,-1.751531,222.959863,-0.0024,69.996,0,267.901,321.077,324.219,1061.094,0,0
,,174,20.94896449,129.045,0.00015004,0.04864753,-2.701671,-1.628517,222.959863,-0.001,69.9965,0,267.887,321.023,324.108,1060.554,0,0
,,175,20.94877051,127.165637,0.0001746,0.04730885,-3.326257,-1.03707,222.959863,0.0002,69.9811,0,267.894,320.967,324.11,1060.395,0,0
,,176,20.94558098,127.495343,-3.594E-05,0.04535149,-4.193904,-1.345155,222.959863,-0.0006,69.9997,0,267.902,320.983,324.059,1060.405,0,0
,,177,20.94147362,126.494908,-0.00018497,0.04469099,-3.727647,-1.457776,222.959863,-0.0018,70.0314,0,267.895,320.91,323.991,1060.469,0,0
,,178,20.94357822,131.396475,-0.00018634,0.04561946,-3.153001,-1.697974,222.959863,0,70.0587,0,267.904,320.775,323.844,1060.537,0,0
,,179,20.94707291,130.208053,-4.709E-05,0.04804142,-2.792593,-1.884015,222.959863,0.0009,70.0733,0,267.914,320.629,323.785,1060.696,0,0
,,180,20.94901721,128.213971,0.00015747,0.0483669,-2.199672,-2.085643,222.959863,-0.0026,70.0832,0,267.903,320.599,323.681,1061.206,0,0
,,181,20.94835308,123.294726,0.00012752,0.0462096,-2.093767,-2.094122,222.959863,-0.0012,70.0958,0,267.927,320.525,323.615,1061.73,0,0
,,182,20.94626389,125.949176,-9.206E-05,0.04488119,-2.021656,-1.837341,222.959863,-0.0018,70.1049,0,267.908,320.522,323.587,1064.975,0,0
,,183,20.9434041,130.923218,-0.00019507,0.04525529,-2.143869,-1.64995,222.959863,-0.0008,70.1052,0,267.897,320.351,323.297,1063.267,0,0
,,184,20.94611363,128.100776,-0.00016078,0.04770312,-1.902475,-1.022942,222.959863,0.0015,70.1116,0,267.907,319.988,322.945,1063.172,0,0
,,185,20.94969396,129.945815,-1.185E-05,0.05000256,-1.919889,-0.338178,222.959863,0.0003,70.1152,0,267.918,319.667,322.652,1063.685,0,0
,,186,20.95110166,131.216228,0.00019091,0.04949757,-2.119302,0.194093,222.959863,0.0006,70.119,0,267.92,319.313,322.329,1064.152,0,0
,,187,20.9499015,127.371185,9.312E-05,0.04741866,-2.435734,0.547144,222.959863,-0.0006,70.112,0,267.914,319.073,322.053,1064.657,0,0
,,188,20.94578225,128.351404,-9.829E-05,0.04631836,-1.872374,0.519982,222.959863,0.0002,70.1114,0,267.907,318.784,321.839,1068.59,0,0
,,189,20.94195737,127.172148,-0.00019851,0.04694588,-1.252832,0.782706,222.959863,-0.0011,70.0996,0,267.892,318.788,321.773,1068.249,0,0
,,190,20.9448463,128.674025,-0.00015899,0.04854148,-1.716384,0.546012,222.959863,-0.0002,70.1024,0,267.931,318.764,321.684,1066.334,0,0
,,191,20.94810502,127.846559,8.961E-05,0.05046746,-1.348547,0.843156,222.959863,0,70.0839,0,267.934,318.795,321.694,1068.438,0,0
,,192,20.94912905,129.917187,0.00020917,0.04957473,-1.541414,0.987728,222.959863,0.0005,70.085,0,267.917,318.865,321.672,1067.01,0,0
,,193,20.94747533,128.160038,6.129E-05,0.04756639,-1.887018,1.502442,222.959863,0,70.084,0,267.907,318.834,321.531,1066.787,0,0
,,194,20.94282301,134.671046,-0.00012934,0.04570639,-1.760923,2.207404,222.959863,-0.0001,70.0597,0,267.923,318.703,321.415,1067.017,0,0
,,195,20.94194106,130.828276,-0.00020291,0.04569193,-1.888447,2.477441,222.959863,-0.0032,70.0541,0,267.929,318.684,321.341,1067.209,0,0
,,196,20.94550949,134.386626,-0.0001424,0.04722403,-1.858294,2.560392,222.959863,-0.0009,70.0472,0,267.924,318.625,321.209,1067.332,0,0
,,197,20.94849196,128.486987,0.00012276,0.04853798,-1.880731,2.612152,222.959863,0,70.0065,0,267.951,318.544,321.232,1067.404,0,0
,,198,20.94915838,129.964899,0.00019822,0.04762957,-2.212604,1.918881,222.959863,0.0005,70.0165,0,267.915,318.681,321.249,1067.471,0,0
,,199,20.94784286,129.001886,-1.604E-05,0.04553554,-2.464161,1.744404,222.959863,0.0003,70.0007,0,267.942,318.693,321.158,1067.525,0,0
,,200,20.94406392,132.081737,-0.00016549,0.04473314,-2.484017,1.151695,222.959863,-0.0016,69.9767,0,267.939,318.547,320.995,1067.54,0,0
,,201,20.94440379,130.298243,-0.00020025,0.04524638,-3.368432,0.503545,222.959863,0.0006,69.9735,0,267.957,318.385,320.762,1067.578,0,0
,,202,20.94828487,133.526767,-6.709E-05,0.04793142,-3.164814,0.251409,222.959863,-0.0016,69.9705,0,267.938,318.149,320.578,1067.602,0,0
,,203,20.95069875,129.644575,0.00014046,0.04864304,-3.991921,0.332299,222.959863,0.0003,69.9632,0,267.942,318.095,320.571,1067.61,0,0
,,204,20.95084386,130.256503,0.00017155,0.04704792,-4.471803,0.532414,222.959863,0.0014,69.9639,0,267.949,318.115,320.529,1067.577,0,0
,,205,20.94834961,127.728921,-3.908E-05,0.04460859,-4.038971,-0.049223,222.959863,0.0002,69.9633,0,267.945,318.095,320.419,1067.559,0,0
,,206,20.94370022,130.296555,-0.00018691,0.04409642,-3.352323,-1.140038,222.959863,0.0004,69.9916,0,267.938,318.098,320.389,1067.544,0,0
,,207,20.9448781,129.900012,-0.00018664,0.04495746,-3.11407,-1.363449,222.959863,0.0007,69.988,0,267.943,318.013,320.28,1067.496,0,0
,,208,20.94886275,128.307851,-7.018E-05,0.04677814,-3.290334,-1.657529,222.959863,0.0001,69.9814,0,267.952,317.957,320.203,1067.426,0,0
,,209,20.95091327,132.680437,0.000162,0.04765635,-4.178826,-2.307058,222.959863,-0.0003,69.9937,0,267.968,317.951,320.1,1067.368,0,0
,,210,20.95051462,128.243673,0.00010136,0.04601466,-3.540672,-3.036886,222.959863,0.0009,70.0442,0,267.973,317.782,319.886,1067.314,0,0
,,211,20.9474113,129.996847,-5.796E-05,0.04503503,-4.237557,-2.366889,222.959863,0.0007,70.0082,0,267.974,317.576,319.693,1067.23,0,0
,,212,20.94341971,127.333058,-0.00018885,0.04472982,-4.503858,-2.31283,223.111085,0,70.0444,0,267.949,317.478,319.594,1067.078,0,0
,,213,20.9442177,127.573462,-0.00017039,0.04585779,-4.141931,-2.183864,223.103506,0.0003,70.0719,0,267.963,317.487,319.673,1066.64,0,0
,,214,20.94737697,130.308104,5.25E-06,0.04884685,-4.219816,-2.107711,223.136616,0.0006,70.0898,0,267.953,317.744,319.86,1066.172,0,0
,,215,20.94911104,131.825696,0.00019797,0.04879516,-3.840452,-2.092941,223.075213,0,70.1007,0,267.956,318.05,320.135,1065.638,0,0
,,216,20.94814849,128.655962,9.986E-05,0.04708466,-3.411914,-2.112739,223.047348,0.0019,70.1133,0,267.987,318.398,320.427,1065.061,0,0
,,217,20.94466745,132.523009,-9.142E-05,0.04504883,-2.86925,-2.15206,223.05809,0.0012,70.1223,0,267.972,318.624,320.556,1064.491,0,0
,,218,20.94157061,130.158166,-0.00019867,0.04476884,-3.058302,-1.96162,223.060109,-0.0023,70.1172,0,267.975,318.784,320.693,1063.879,0,0
,,219,20.94441268,127.204373,-0.00017004,0.04587743,-3.014112,-1.568523,223.047268,-0.0019,70.1168,0,267.975,318.913,320.789,1063.262,0,0
,,220,20.94787026,129.485719,1.73E-05,0.04776951,-2.716636,-0.775328,223.058586,-0.0003,70.1094,0,267.988,319.012,320.914,1064.117,0,0
,,221,20.95073587,127.621307,0.00018968,0.0470737,-2.939151,-0.099204,223.061208,0,70.1099,0,267.991,319.105,321.022,1062.344,0,0
,,222,20.94980549,131.329652,7.923E-05,0.04573804,-3.164923,0.421906,223.063575,0,70.1169,0,267.983,319.158,320.988,1061.414,0,0
,,223,20.94555366,132.147513,-0.00011307,0.04482326,-2.733057,0.793307,223.063626,-0.0002,70.1107,0,267.967,319.072,320.987,1060.798,0,0
,,224,20.94369019,127.82181,-0.00019901,0.04487832,-2.845362,1.127616,223.063016,-0.0019,70.0902,0,267.981,319.25,321.205,1060.261,0,0
,,225,20.94861305,129.169555,-0.00014688,0.04629367,-2.955114,1.207301,223.063915,-0.0023,70.0831,0,267.978,319.419,321.284,1059.772,0,0
,,226,20.95221095,129.477445,9.922E-05,0.04851483,-2.179119,1.394888,223.062881,-0.0001,70.0427,0,267.966,319.487,321.375,1059.25,0,0
,,227,20.95303398,125.29443,0.00019452,0.04752798,-2.190421,1.307955,223.131663,0.0005,70.0187,0,267.978,319.596,321.528,1058.759,0,0
,,228,20.94957521,122.568053,3.89E-05,0.04551093,-2.289501,1.175646,223.148162,0.0006,69.9966,0,267.983,319.755,321.696,1058.277,0,0
,,229,20.94489189,123.185843,-0.0001335,0.04438195,-3.208403,1.077872,223.080125,-0.0006,70.0057,0,267.965,319.929,321.806,1060.616,0,0
,,230,20.94405844,122.6889,-0.00020252,0.04414857,-2.947476,1.473225,223.133586,-0.0021,70.0031,0,267.966,320.018,321.962,1058.057,0,0
,,231,20.94767256,125.504887,-0.00012373,0.04577211,-3.596456,1.578155,223.078199,-0.0021,69.9821,0,267.967,320.076,321.977,1057.104,0,0
,,232,20.9504973,125.616002,0.00012692,0.04779936,-3.69575,1.244088,223.064342,-0.002,69.9723,0,267.97,319.975,321.966,1056.784,0,0
,,233,20.950825,134.158744,0.00016039,0.04587493,-3.575215,0.160214,223.064725,-0.0027,69.9733,0,267.979,320.02,322.15,1056.438,0,0
,,234,20.94843924,129.806301,-7.74E-06,0.04441388,-3.659459,-0.637472,223.064477,-0.0018,69.9716,0,267.978,320.274,322.416,1059.322,0,0
,,235,20.94383938,126.912005,-0.00016872,0.04397109,-3.749331,-1.601544,223.064176,-0.0003,69.9612,0,267.975,320.575,322.725,1057.304,0,0
,,236,20.94442736,125.021676,-0.00020309,0.04440402,-4.06605,-1.69417,223.065358,0.0002,69.9733,0,267.98,320.926,323.113,1055.845,0,0
,,237,20.9482749,128.447879,-7.008E-05,0.04661922,-4.27018,-2.278589,223.063157,0.002,69.9907,0,267.995,321.338,323.589,1055.51,0,0
,,238,20.95233195,124.648547,0.00016677,0.04764923,-4.038004,-2.850192,222.982419,0.0007,70.017,0,267.97,321.94,324.495,1056.591,0,0
,,239,20.9526393,115.364226,0.00017084,0.04624296,-5.027428,-2.538577,222.96445,0.0001,70.012,0,267.966,323.189,326.042,1055.608,0,0
,,240,20.94980411,118.567698,-4.953E-05,0.04430662,-3.987021,-2.629056,222.88173,-0.0017,70.0658,0,267.959,324.937,328.049,1055.379,0,0
,,241,20.94705127,112.140358,-0.00017823,0.04384601,-4.220126,-2.118098,222.698871,0.0001,70.076,0,267.955,327.15,330.49,1055.388,0,0
,,242,20.94899203,109.630907,-0.00018157,0.04584997,-3.469961,-2.013735,222.662992,-0.0008,70.0975,0,267.97,329.627,333.412,1055.436,0,0
,,243,20.9518513,98.377307,-5.322E-05,0.05051485,-3.291311,-1.965433,222.578209,-0.0002,70.099,0,267.96,332.68,337.136,1055.503,0,0
,,244,20.95302763,105.136082,0.00016325,0.05970747,-2.795228,-2.348875,222.388947,0.0005,70.0906,0,267.963,335.876,340.383,1055.751,0,0
,,245,20.95008827,105.216549,0.0001609,0.07587294,-3.281395,-2.379097,222.035103,-0.0009,70.1054,0,267.964,338.115,342.913,1056.036,0,0
,,246,20.93862364,106.186073,-3.382E-05,0.11101361,-3.482373,-2.291228,221.88122,0,70.1112,0,267.953,340.374,345.98,1056.142,0,0
,,247,20.91626268,109.796009,-0.00018513,0.1637411,-4.071005,-2.011906,221.864301,-0.0009,70.1172,0,267.959,342.862,349.509,1056.272,0,0
,,248,20.89592696,104.269259,-0.00020412,0.22954795,-4.171722,-1.533348,221.70356,0.0005,70.1173,0,267.955,345.951,353.653,1056.452,0,0
,,249,20.85791301,106.329766,1.495E-05,0.31273932,-4.897858,-0.3021,221.415994,-0.0012,70.0951,0,267.956,348.682,356.921,1056.664,0,0
,,250,20.78752914,103.90658,0.00036436,0.4168864,-5.89755,-0.226056,221.443225,-0.0016,70.1122,0,267.955,351.236,360.373,1057.03,0,0
,,251,20.69740588,98.520672,0.00077328,0.52443443,-6.670837,0.977987,221.135048,-0.0001,70.0796,0,267.96,353.392,363.726,1057.334,0,0
,,252,20.57684599,100.11755,0.00130168,0.62245264,-7.884259,1.000617,221.151955,-0.0021,70.066,0,267.955,355.517,366.836,1057.519,0,0
,,253,20.44347634,93.792785,0.00203222,0.70698681,-7.748302,0.936729,221.086132,-0.0019,70.0647,0,267.968,357.768,370.605,1057.768,0,0
,,254,20.3068285,90.778726,0.00310097,0.7868621,-8.499502,0.586473,220.901407,-0.0023,70.0602,0,267.965,360.422,374.598,1057.979,0,0
,,255,20.19288121,99.439995,0.00427873,0.87490595,-8.9028,0.898931,220.701601,-0.0016,70.0199,0,267.972,362.947,378.295,1058.234,0,0
,,256,20.1043677,96.204314,0.00531402,0.95635797,-10.355049,0.487936,220.431914,-0.0002,70.0036,0,267.966,364.905,381.447,1058.544,0,0
,,257,20.01323854,90.10496,0.0060564,1.03158418,-11.059647,0.223612,219.379016,0.0003,70.0019,0,267.95,366.896,384.054,1058.961,0,0
,,258,19.89770583,86.931733,0.00665818,1.09245657,-12.635954,0.258213,219.257895,-0.0006,69.9819,0,267.955,368.436,386.859,1059.266,0,0
,,259,19.78648798,85.769328,0.00741023,1.14875852,-13.558249,0.296632,219.189854,-0.0004,69.9755,0,267.94,370.219,389.969,1059.364,0,0
,,260,19.69476177,83.234827,0.00835076,1.20237168,-14.697849,0.221596,219.088239,-0.0019,69.9696,0,267.959,372.439,393.885,1059.45,0,0
,,261,19.6124794,88.321736,0.00929469,1.26215947,-14.487788,-0.440644,218.419252,-0.0008,69.9673,0,267.953,374.992,397.511,1059.511,0,0
,,262,19.54284057,89.48039,0.01008711,1.32156435,-14.577489,-1.47292,218.362819,0,69.978,0,267.931,376.697,400.229,1059.589,0,0
,,263,19.47496691,91.61404,0.01068872,1.37626238,-15.414165,-1.528799,218.212094,0,69.9728,0,267.941,377.999,403.05,1059.672,0,0
,,264,19.39318407,88.257738,0.0112472,1.41573577,-15.747829,-1.38995,218.090117,-0.0002,69.9667,0,267.955,379.722,405.933,1059.713,0,0
,,265,19.31311226,83.345923,0.01180307,1.44523372,-15.753849,-3.002188,217.986465,-0.0002,69.9835,0,267.946,381.133,408.445,1059.774,0,0
,,266,19.2563932,86.980972,0.01238467,1.47532157,-16.377659,-3.632901,217.649487,-0.0002,69.9981,0,267.93,382.359,411.153,1059.891,0,0
,,267,19.2171152,91.706551,0.0130547,1.50649633,-16.728154,-3.767995,217.332536,0.0004,70.0148,0,267.924,384.047,414.213,1063.994,0,0
,,268,19.18802588,92.926514,0.01349724,1.55750272,-17.53061,-3.57053,217.278927,0.0003,70.0498,0,267.917,385.72,417.099,1063.483,0,0
,,269,19.15328072,84.126061,0.01400289,1.60737673,-18.280082,-3.350355,216.534481,-0.0015,70.0539,0,267.922,387.248,419.594,1060.595,0,0
,,270,19.09943991,82.127416,0.01446567,1.64438847,-17.834888,-3.214794,216.300012,-0.0016,70.0957,0,267.943,388.639,422.156,1060.162,0,0
,,271,19.02988838,86.900826,0.01501627,1.67267357,-17.33017,-3.087111,216.199824,-0.0009,70.1017,0,267.931,389.69,424.342,1060.255,0,0
,,272,18.97805666,84.303991,0.01557189,1.69604583,-17.002497,-2.688306,215.929048,0,70.1108,0,267.927,390.837,426.453,1060.373,0,0
,,273,18.93633702,81.428947,0.01603489,1.71348381,-17.105121,-3.045027,215.801233,0.0002,70.1064,0,267.921,391.565,428.389,1060.432,0,0
,,274,18.90247511,83.082846,0.01617701,1.73088327,-17.387269,-3.050083,215.618747,0.0003,70.1105,0,267.94,392.677,430.29,1060.501,0,0
,,275,18.87508477,92.709191,0.01617723,1.75254131,-17.437902,-2.56398,215.170588,-0.0015,70.1139,0,267.924,393.252,431.782,1060.488,0,0
,,276,18.85214062,87.614309,0.01631548,1.77928998,-17.307771,-2.005731,214.994538,-0.003,70.1056,0,267.92,394.256,434.028,1063.27,0,0
,,277,18.83321399,87.247935,0.01670713,1.80436231,-17.685946,-0.963189,214.90766,-0.003,70.0949,0,267.917,395.601,436.307,1061.164,0,0
,,278,18.80866165,88.23219,0.01723733,1.82010353,-17.756789,-0.377901,214.724064,0.0002,70.0809,0,267.936,396.696,437.991,1060.562,0,0
,,279,18.78264615,87.197772,0.01769465,1.82599998,-18.6776,-0.329314,214.437083,-0.001,70.0969,0,267.948,397.862,440.133,1060.525,0,0
,,280,18.76082153,83.754238,0.01775623,1.82380992,-18.279411,0.505874,213.645081,-0.0003,70.0627,0,267.95,398.841,441.933,1060.572,0,0
,,281,18.74171401,85.805368,0.01765822,1.82610089,-18.153026,0.549637,213.398095,0,70.0355,0,267.934,399.754,443.591,1060.628,0,0
,,282,18.72610323,89.348596,0.017589,1.83263265,-17.936883,0.28005,213.296832,-0.0013,70.028,0,267.928,400.422,445.034,1060.688,0,0
,,283,18.72176175,93.719202,0.01764958,1.84519939,-17.575911,0.020631,213.198125,0.001,70.0295,0,267.927,400.961,446.012,1060.751,0,0
,,284,18.71931236,89.385765,0.01781327,1.86491861,-17.906696,-0.056351,213.029372,-0.0018,70.0004,0,267.916,401.561,447.491,1060.801,0,0
,,285,18.71240648,89.839243,0.01788536,1.88604819,-19.061351,-0.435416,212.335496,-0.0001,69.9949,0,267.919,402.113,448.309,1061.006,0,0
,,286,18.69159552,87.94401,0.01768258,1.90441316,-20.22304,-0.374157,212.030488,0.0001,69.9885,0,267.922,402.173,448.941,1061.081,0,0
,,287,18.6631986,80.682763,0.01750292,1.91944655,-20.183624,-0.092943,211.91615,-0.0014,69.9948,0,267.923,402.456,449.723,1061.253,0,0
,,288,18.63772057,84.140752,0.01737099,1.93197521,-20.110957,-0.039536,211.812581,-0.0027,69.9779,0,267.926,402.91,450.664,1061.386,0,0
,,289,18.62333807,82.700879,0.01738068,1.94058444,-19.92794,-0.255426,211.625741,-0.0004,69.9672,0,267.938,403.346,451.781,1061.433,0,0
,,290,18.61407795,88.381594,0.01754382,1.94117051,-19.777015,-0.807023,211.187455,0.0003,69.9624,0,267.943,404.007,453.461,1061.518,0,0
,,291,18.60670248,87.658732,0.01761999,1.93676977,-19.911525,-1.585747,210.850545,0.0005,69.9661,0,267.921,404.99,454.91,1061.671,0,0
,,292,18.59948455,86.391685,0.01751623,1.93211809,-19.905884,-2.369286,210.628372,-0.0018,69.9659,0,267.916,405.703,456.036,1061.683,0,0
,,293,18.58937794,83.636863,0.01746974,1.922903,-20.704896,-2.537666,210.268406,-0.0014,69.9591,0,267.916,406.075,456.97,1061.715,0,0
,,294,18.58716314,86.981191,0.01750303,1.91833519,-20.086516,-3.059902,209.865269,-0.0006,69.9754,0,267.899,406.297,457.606,1061.823,0,0
,,295,18.59550284,92.517189,0.01758376,1.92229074,-21.470179,-3.059668,209.631798,-0.0016,69.9692,0,267.904,406.637,458.468,1061.92,0,0
,,296,18.60291137,87.536256,0.01773548,1.93400774,-20.766613,-3.260277,209.511796,-0.0002,69.9879,0,267.912,407.19,459.278,1061.942,0,0
,,297,18.6069759,84.487665,0.01764446,1.94649098,-21.40149,-2.830171,209.338757,-0.002,69.9826,0,267.885,407.832,460.376,1062.004,0,0
,,298,18.60558394,84.060796,0.01732563,1.96482715,-21.315134,-3.421068,208.969624,-0.0001,70.0108,0,267.899,408.487,461.638,1062.001,0,0
,,299,18.59096975,84.73778,0.01716626,1.98288544,-21.842033,-3.336674,208.494127,0.0005,70.0035,0,267.903,408.885,462.141,1062.291,0,0
,,300,18.57371666,83.733749,0.01725617,1.99299854,-22.244543,-3.635817,208.23558,0.0009,69.9817,0,267.917,409.105,462.961,1062.363,0,0
,,301,18.56158821,85.926065,0.01759078,1.99897552,-21.87112,-4.130237,208.115751,0.0014,70.0241,0,267.898,409.465,463.642,1062.276,0,0
,,302,18.55220707,86.249784,0.01801333,1.998433,-20.833083,-4.417105,208.013836,0.0013,70.0618,0,267.881,409.998,464.726,1062.243,0,0
,,303,18.54158302,85.555283,0.0180658,1.99764195,-21.554844,-4.604097,207.600768,0.0007,70.0818,0,267.896,410.615,465.454,1062.214,0,0
,,304,18.52782309,82.2967,0.01794811,2.00269575,-20.672649,-4.391004,206.856775,0.0023,70.0948,0,267.9,410.988,465.919,1062.138,0,0
,,305,18.51389093,86.809161,0.01789221,2.01396072,-20.315001,-3.966672,206.780742,-0.0013,70.1057,0,267.877,410.935,466.187,1062.034,0,0
,,306,18.50646755,89.191422,0.01804543,2.02538381,-20.544593,-3.236649,206.796057,-0.0011,70.1142,0,267.881,411.353,467.308,1057.383,0,0
,,307,18.50451572,84.172319,0.01841434,2.0289716,-20.337206,-2.711056,206.645082,-0.0026,70.1168,0,267.883,412.274,468.431,1056.165,0,0
,,308,18.50193944,83.224485,0.01875301,2.02947701,-20.614881,-2.17124,206.446632,0.0006,70.117,0,267.869,412.943,469.546,1060.531,0,0
,,309,18.49530038,83.115327,0.01878734,2.03303097,-20.719068,-1.789084,206.239621,0.0006,70.1148,0,267.874,413.456,470.416,1061.454,0,0
,,310,18.48238157,82.689881,0.01869054,2.03997233,-20.441373,-1.655617,205.951462,-0.0009,70.1133,0,267.842,413.883,470.991,1061.356,0,0
,,311,18.47064215,81.412746,0.01866898,2.04079747,-19.718784,-1.476507,205.24468,-0.0003,70.1075,0,267.86,414.157,471.462,1061.379,0,0
,,312,18.46876185,84.320844,0.01871711,2.034488,-19.332206,-1.558583,205.015079,-0.0006,70.1074,0,267.874,413.948,471.424,1061.336,0,0
,,313,18.47222349,92.961717,0.01885288,2.02704999,-19.191938,-1.280573,204.75979,-0.001,70.0967,0,267.873,413.917,471.602,1061.275,0,0
,,314,18.47357753,87.184152,0.01890876,2.02705146,-19.448837,-1.168176,204.542963,-0.0006,70.0888,0,267.87,414.305,472.265,1064.062,0,0
,,315,18.47138381,88.538023,0.0186783,2.04062942,-19.820013,-0.991347,204.343981,0.0005,70.0942,0,267.855,414.875,473.013,1061.806,0,0
,,316,18.46422112,85.17971,0.01834625,2.0546568,-20.404118,-0.363604,204.139,0.0004,70.0774,0,267.852,415.394,473.71,1061.142,0,0
,,317,18.45213725,79.080267,0.01815532,2.06520584,-20.869022,0.154516,203.782364,0.0003,70.0666,0,267.86,415.906,474.578,1061.073,0,0
,,318,18.44517015,79.950198,0.01819537,2.06828456,-20.409265,0.396579,203.545482,-0.0009,70.0599,0,267.868,416.361,474.87,1060.991,0,0
,,319,18.4424496,88.366001,0.01855752,2.06176105,-20.108229,0.48849,203.343148,0.0001,70.0552,0,267.863,416.507,475.267,1060.903,0,0
,,320,18.43980803,89.076182,0.01876735,2.05115158,-20.054335,0.092761,202.815502,0.0006,70.051,0,267.851,416.698,475.637,1060.96,0,0
,,321,18.4394861,85.361751,0.018708,2.04525841,-19.696293,-0.000962,202.54041,0.0004,70.0337,0,267.846,416.862,475.61,1061.005,0,0
,,322,18.43648465,83.73052,0.0186736,2.05040347,-20.114346,-0.212009,202.420684,0.0007,70.0201,0,267.856,416.831,475.71,1061.351,0,0
