General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.71869425,99.367695,0.00821595,0.2744185,0.949638,0.983875,28.522611,0.0021,101.8426,0,271.388,349.49,358.431,1130.537,0,0
,,725,20.71660459,100.274102,0.00820172,0.27299233,0.953228,0.983985,28.366827,0.0002,101.8453,0,271.383,349.536,358.522,1130.496,0,0
,,726,20.71054507,101.896825,0.00800432,0.27238061,0.953624,0.984059,28.336618,0.0006,101.8432,0,271.385,349.581,358.554,1130.68,0,0
,,727,20.70642399,100.969435,0.00794452,0.27392605,0.952901,0.984124,28.246299,0.001,101.8432,0,271.388,349.619,358.647,1130.532,0,0
,,728,20.70782331,102.165029,0.00797528,0.27636914,0.952612,0.984158,28.240026,0.0011,101.8452,0,271.373,349.697,358.758,1130.51,0,0
,,729,20.70973136,100.722838,0.00829991,0.27925462,0.953062,0.984173,28.15608,0.0017,101.8445,0,271.391,349.769,358.864,1130.487,0,0
,,730,20.71043558,101.193411,0.0083678,0.27830034,0.94811,0.984285,28.137696,0.0002,101.8438,0,271.369,349.885,359.015,1130.468,0,0
,,731,20.70898535,102.393976,0.0081534,0.27589845,0.946163,0.984308,28.051205,0,101.8436,0,271.393,349.962,359.14,1130.486,0,0
,,732,20.7042646,101.919029,0.00793541,0.27469906,0.950277,0.984482,27.953712,0.0001,101.848,0,271.374,350.02,359.265,1130.478,0,0
,,733,20.70257043,98.602579,0.0078685,0.27505907,0.954615,0.984671,27.851417,-0.0018,101.8437,0,271.383,350.096,359.366,1130.464,0,0
,,734,20.70609908,97.284257,0.00798828,0.27843993,0.950463,0.984856,27.754497,0.0016,101.8451,0,271.367,350.165,359.403,1130.508,0,0
,,735,20.70945028,97.268397,0.00824342,0.28142566,0.953869,0.984986,27.737789,0.0014,101.847,0,271.355,350.233,359.509,1130.517,0,0
,,736,20.70866797,96.994136,0.00852233,0.28138522,0.953081,0.985138,27.737438,-0.0009,101.8456,0,271.366,350.263,359.549,1130.612,0,0
,,737,20.70529519,100.402732,0.00854023,0.280866,0.952316,0.985327,27.652164,-0.0003,101.8431,0,271.35,350.29,359.569,1128.086,0,0
,,738,20.69974053,104.370565,0.00848796,0.28140063,0.951378,0.985458,27.633786,-0.0012,101.8411,0,271.36,350.331,359.59,1128.245,0,0
,,739,20.69751692,102.832848,0.00849451,0.28351396,0.95166,0.985523,27.553643,0.0005,101.8453,0,271.37,350.337,359.659,1127.763,0,0
,,740,20.69950423,97.343569,0.00858584,0.28590702,0.947909,0.985587,27.373499,-0.0004,101.8452,0,271.356,350.396,359.741,1130.096,0,0
,,741,20.7018675,100.018477,0.00884576,0.28705435,0.955291,0.985675,27.253025,-0.0014,101.8428,0,271.364,350.427,359.834,1130.631,0,0
,,742,20.70223393,99.990647,0.00889903,0.28631046,0.955149,0.985691,27.234878,-0.0014,101.8448,0,271.364,350.47,359.871,1130.599,0,0
,,743,20.6997234,104.377295,0.00875746,0.28592072,0.956092,0.985647,27.235291,-0.0009,101.8437,0,271.363,350.51,359.907,1130.575,0,0
,,744,20.69509693,101.752195,0.00860485,0.28620629,0.95349,0.985737,27.154108,-0.0016,101.8433,0,271.365,350.568,359.98,1130.57,0,0
,,745,20.69499211,100.71647,0.0085717,0.28645033,0.951991,0.985878,27.218798,-0.0003,101.8417,0,271.338,350.592,360.011,1130.591,0,0
,,746,20.69805142,102.121816,0.0087689,0.28952661,0.949113,0.985924,27.067107,-0.001,101.8463,0,271.363,350.608,360.047,1130.638,0,0
,,747,20.69901732,104.024978,0.00903391,0.29018222,0.952309,0.986004,26.94996,-0.0002,101.8446,0,271.356,350.642,360.065,1130.652,0,0
,,748,20.69821743,101.654573,0.0090387,0.2891709,0.949939,0.985914,26.85444,-0.0003,101.8437,0,271.339,350.705,360.125,1130.68,0,0
,,749,20.69454023,98.687924,0.00891634,0.2893285,0.947057,0.985963,26.732023,0.0017,101.8447,0,271.342,350.726,360.182,1130.665,0,0
,,750,20.68887119,101.659836,0.00887235,0.28966573,0.955662,0.985959,26.727469,-0.0003,101.8466,0,271.359,350.759,360.218,1130.686,0,0
,,751,20.68912261,103.507919,0.0089442,0.29060069,0.954548,0.985933,26.731794,-0.0021,101.8442,0,271.341,350.812,360.234,1130.655,0,0
,,752,20.69249633,99.255159,0.00916951,0.29361295,0.956595,0.985873,26.570021,-0.0027,101.842,0,271.347,350.838,360.27,1130.645,0,0
,,753,20.69301647,102.527294,0.0094743,0.29519193,0.949889,0.985807,26.532792,0.0014,101.8444,0,271.341,350.888,360.319,1130.644,0,0
,,754,20.69196337,97.492767,0.00951133,0.29407098,0.947493,0.985829,26.451927,-0.0003,101.8444,0,271.342,350.927,360.41,1130.612,0,0
,,755,20.68811562,99.78736,0.00935412,0.29292829,0.951047,0.985847,26.352644,-0.0002,101.8427,0,271.362,350.987,360.475,1133.46,0,0
,,756,20.68460718,100.393682,0.0092683,0.29374544,0.941387,0.985892,26.253616,-0.0008,101.8448,0,271.358,351.038,360.582,1131.259,0,0
,,757,20.68696827,97.867409,0.00929838,0.29559851,0.949726,0.985869,26.150349,-0.0015,101.8472,0,271.358,351.106,360.663,1130.632,0,0
,,758,20.6894354,100.02408,0.00934901,0.29764014,0.955034,0.985786,26.131471,-0.0005,101.8425,0,271.348,351.155,360.736,1130.625,0,0
,,759,20.68925856,103.173122,0.00952477,0.29866647,0.951415,0.98564,26.132485,-0.0028,101.8441,0,271.338,351.215,360.848,1130.594,0,0
,,760,20.68757592,99.6971,0.00929351,0.29762859,0.953327,0.985492,26.047349,-0.0005,101.8463,0,271.353,351.284,360.88,1130.588,0,0
,,761,20.68194988,100.565365,0.00897534,0.29736641,0.94846,0.985303,25.864539,0.0014,101.8447,0,271.345,351.332,360.932,1130.566,0,0
,,762,20.67897641,99.64019,0.00875974,0.2990379,0.948366,0.985127,25.830657,-0.0018,101.8435,0,271.365,351.374,360.989,1130.587,0,0
,,763,20.68239896,94.849114,0.00877547,0.30161719,0.951476,0.985021,25.749337,-0.0026,101.8452,0,271.364,351.447,361.085,1130.614,0,0
,,764,20.68580834,98.786476,0.00906792,0.30466804,0.949544,0.984819,25.646359,-0.0008,101.8473,0,271.357,351.499,361.156,1133.492,0,0
,,765,20.68545825,102.512018,0.00936137,0.30458776,0.946285,0.984639,25.629435,-0.0002,101.8451,0,271.362,351.536,361.204,1131.172,0,0
,,766,20.68318956,100.031713,0.00936023,0.30399542,0.944515,0.984437,25.551199,-0.0012,101.846,0,271.333,351.568,361.224,1130.579,0,0
,,767,20.67730026,99.029553,0.00929486,0.30459445,0.939322,0.984411,25.449901,-0.0016,101.8484,0,271.351,351.592,361.243,1130.591,0,0
,,768,20.67528128,100.077936,0.00932592,0.30628718,0.949064,0.984218,25.431797,0.0014,101.8475,0,271.362,351.666,361.269,1130.589,0,0
,,769,20.67765117,101.937197,0.00948448,0.30944542,0.940139,0.983948,25.351889,0.0021,101.8459,0,271.36,351.704,361.329,1130.596,0,0
,,770,20.67885376,99.276545,0.0098277,0.31098194,0.939063,0.983845,24.999723,0.0008,101.8462,0,271.354,351.749,361.416,1130.617,0,0
,,771,20.67911294,101.847657,0.00996999,0.30929021,0.945262,0.98367,24.927587,-0.001,101.8495,0,271.366,351.809,361.482,1130.629,0,0
,,772,20.67521598,102.907916,0.00987096,0.30829865,0.939419,0.983461,24.848088,0.0012,101.848,0,271.328,351.843,361.559,1130.571,0,0
,,773,20.66987463,100.394528,0.00970625,0.30760266,0.932003,0.983228,24.832172,0.0002,101.8449,0,271.347,351.895,361.619,1130.548,0,0
,,774,20.66862331,98.549035,0.00965459,0.30903069,0.941027,0.983122,24.810469,0.002,101.8468,0,271.353,351.937,361.692,1130.522,0,0
,,775,20.67220088,100.009388,0.00976118,0.31116017,0.935817,0.982936,24.827788,-0.003,101.8481,0,271.347,352,361.767,1130.528,0,0
,,776,20.67484075,100.853761,0.01002047,0.31133678,0.935286,0.982755,24.744954,-0.0022,101.8461,0,271.368,352.017,361.844,1130.524,0,0
,,777,20.67488098,101.793515,0.01012539,0.31061668,0.941172,0.982792,24.648912,-0.0031,101.8464,0,271.348,352.06,361.849,1130.566,0,0
,,778,20.6719357,100.408166,0.00987973,0.30863488,0.941792,0.982773,24.632412,0.0002,101.848,0,271.362,352.11,361.915,1130.583,0,0
,,779,20.66729703,96.993063,0.00982585,0.30851222,0.942374,0.982755,24.468052,-0.0006,101.8453,0,271.349,352.156,362.029,1130.564,0,0
,,780,20.66885274,99.787564,0.00984502,0.30985814,0.935886,0.982709,24.433335,0.0009,101.8454,0,271.316,352.229,362.107,1130.522,0,0
,,781,20.67264088,99.462004,0.00994494,0.3126841,0.938082,0.982689,24.34735,0.0018,101.8456,0,271.337,352.279,362.195,1133.923,0,0
,,782,20.67491913,99.379567,0.01017866,0.31393416,0.934722,0.982622,24.329026,-0.0003,101.8443,0,271.354,352.342,362.266,1133.978,0,0
,,783,20.67455152,98.924205,0.01009364,0.31166702,0.934368,0.982575,24.24939,0.0014,101.8423,0,271.364,352.364,362.28,1131.082,0,0
,,784,20.66949997,97.544223,0.00990845,0.31083621,0.941564,0.982426,24.233511,0.0021,101.8436,0,271.36,352.382,362.281,1130.515,0,0
,,785,20.66505102,96.513806,0.00971436,0.3111593,0.937094,0.982419,24.070103,0.0001,101.8445,0,271.351,352.361,362.268,1130.49,0,0
,,786,20.66764512,98.728241,0.00968334,0.31374867,0.940526,0.982348,23.94933,0.0013,101.8419,0,271.363,352.385,362.29,1130.479,0,0
,,787,20.66990575,102.878836,0.00984139,0.31666005,0.926274,0.982246,23.685216,0.0018,101.8419,0,271.331,352.371,362.245,1130.494,0,0
,,788,20.669967,99.999239,0.01005778,0.31708116,0.941117,0.982237,23.627516,0.0001,101.8452,0,271.331,352.391,362.311,1130.484,0,0
,,789,20.66710987,98.444363,0.00985853,0.31573775,0.935726,0.982196,23.627299,0.0017,101.8408,0,271.354,352.41,362.312,1130.487,0,0
,,790,20.66224687,101.236207,0.00959758,0.31524307,0.938846,0.982077,23.627471,0.0019,101.8405,0,271.342,352.392,362.307,1130.463,0,0
,,791,20.65758964,100.187765,0.00940093,0.31522507,0.937826,0.982066,23.627298,0.001,101.8434,0,271.332,352.429,362.356,1130.431,0,0
,,792,20.6604362,100.247047,0.00941681,0.3154214,0.934334,0.98209,23.548589,0.0024,101.8429,0,271.332,352.459,362.329,1130.475,0,0
,,793,20.66404858,101.140913,0.0095866,0.31651118,0.938724,0.982094,23.532442,0.0001,101.8421,0,271.316,352.495,362.377,1130.56,0,0
,,794,20.6668074,97.545909,0.0099335,0.31533703,0.943395,0.982116,23.36796,0.0003,101.8407,0,271.34,352.561,362.495,1130.581,0,0
,,795,20.665764,98.167288,0.00997556,0.3132587,0.936163,0.982175,23.331876,0.0021,101.8452,0,271.319,352.662,362.562,1130.606,0,0
,,796,20.66127392,103.129573,0.00992886,0.31284071,0.929021,0.982209,23.242226,-0.0003,101.8424,0,271.305,352.718,362.651,1130.578,0,0
,,797,20.66077807,99.249796,0.00997057,0.3138916,0.930783,0.982191,23.148407,-0.0002,101.8403,0,271.328,352.801,362.759,1130.583,0,0
,,798,20.6650759,97.058868,0.01014118,0.31523798,0.92985,0.982208,23.13201,0.0006,101.8411,0,271.333,352.876,362.817,1130.591,0,0
,,799,20.66843717,100.015379,0.01056723,0.31702131,0.921456,0.982224,23.116213,0.0008,101.843,0,271.335,352.897,362.817,1130.575,0,0
,,800,20.66763235,104.087757,0.01077952,0.3156769,0.923715,0.982128,23.043538,0.0004,101.8403,0,271.317,352.93,362.837,1130.559,0,0
,,801,20.66524494,99.95212,0.01070365,0.31498879,0.92275,0.981987,22.948999,0.0004,101.8411,0,271.324,352.939,362.819,1130.575,0,0
,,802,20.65879927,99.452197,0.01061206,0.31558684,0.930998,0.98193,22.759914,0.0001,101.8441,0,271.318,352.942,362.894,1133.446,0,0
,,803,20.65815048,101.557585,0.01057869,0.31815458,0.930065,0.981802,22.644486,-0.0001,101.8405,0,271.319,352.977,362.947,1131.205,0,0
,,804,20.65887251,100.139109,0.01060888,0.32263795,0.927023,0.981646,22.628353,-0.0004,101.8403,0,271.323,353.018,362.968,1130.621,0,0
,,805,20.65920261,102.52339,0.01075385,0.32529623,0.927829,0.981598,22.628462,-0.0039,101.8414,0,271.334,353.023,363.034,1130.615,0,0
,,806,20.65772423,100.842422,0.01074079,0.32356832,0.930598,0.981485,22.544091,-0.0004,101.8428,0,271.317,353.048,363.041,1130.577,0,0
,,807,20.65329035,98.511831,0.01052456,0.32130862,0.930739,0.981408,22.524472,-0.0023,101.8389,0,271.307,353.061,363.017,1130.62,0,0
,,808,20.64806303,100.444566,0.01038877,0.3201389,0.939489,0.981309,22.445323,-0.0014,101.841,0,271.331,353.052,363.046,1130.674,0,0
,,809,20.64897298,101.211109,0.0104017,0.31949753,0.936773,0.981193,22.341384,-0.0011,101.8422,0,271.325,353.068,363.035,1132.869,0,0
,,810,20.65453496,100.492991,0.01058538,0.32113644,0.937914,0.981118,22.158914,-0.002,101.8404,0,271.325,353.098,363.081,1134.369,0,0
,,811,20.6574219,100.705528,0.01078187,0.32100802,0.929808,0.980975,22.044234,0.0004,101.8403,0,271.318,353.156,363.13,1134.556,0,0
,,812,20.65721887,99.097811,0.01072377,0.31881976,0.931593,0.98085,22.027263,0.0018,101.8428,0,271.33,353.207,363.183,1131.107,0,0
,,813,20.6539102,95.544159,0.01059294,0.31732022,0.933365,0.980667,21.941815,0.0018,101.843,0,271.327,353.233,363.239,1130.333,0,0
,,814,20.65073057,101.282485,0.01052627,0.31634735,0.928556,0.980489,21.922925,0.001,101.8408,0,271.321,353.255,363.273,1130.284,0,0
,,815,20.65363405,100.168655,0.01061595,0.31724091,0.931419,0.980306,21.836589,-0.0002,101.8426,0,271.314,353.277,363.294,1130.285,0,0
,,816,20.65746356,97.57859,0.01084993,0.31876521,0.931137,0.980255,21.741528,-0.0012,101.8427,0,271.311,353.301,363.322,1130.246,0,0
,,817,20.66104259,97.661956,0.01112878,0.31729383,0.938085,0.980261,21.561262,0.0013,101.8413,0,271.318,353.329,363.308,1130.242,0,0
,,818,20.6607032,98.88311,0.01102897,0.31460337,0.934976,0.980133,21.107011,0.0007,101.8402,0,271.318,353.312,363.303,1130.217,0,0
,,819,20.65834967,98.99078,0.01075026,0.3125414,0.924431,0.98004,21.348954,0,101.8447,0,271.328,353.319,363.366,1130.2,0,0
,,820,20.65525094,102.081658,0.01049339,0.31247008,0.934963,0.979993,21.4187,-0.0013,101.844,0,271.338,353.353,363.4,1130.222,0,0
,,821,20.6589538,102.204334,0.0104309,0.31415999,0.935263,0.979857,21.415869,-0.0015,101.8402,0,271.346,353.35,363.378,1130.235,0,0
,,822,20.66349191,100.865223,0.01048898,0.3155156,0.927038,0.979839,21.338499,0.0024,101.8426,0,271.314,353.358,363.434,1130.218,0,0
,,823,20.66542027,103.28287,0.01067796,0.31332615,0.928917,0.979809,21.321396,-0.0006,101.845,0,271.321,353.397,363.448,1130.209,0,0
,,824,20.66412238,99.186548,0.01048812,0.31027133,0.927996,0.979639,21.204117,0.0007,101.8402,0,271.324,353.426,363.436,1130.312,0,0
,,825,20.65973409,100.62833,0.01027881,0.30812886,0.928905,0.979572,21.133622,0.0007,101.8404,0,271.326,353.401,363.42,1130.38,0,0
,,826,20.65893775,98.103958,0.01019945,0.307377,0.931297,0.979543,21.036995,0,101.8434,0,271.343,353.395,363.38,1130.369,0,0
,,827,20.66410932,97.208806,0.01022484,0.30760056,0.929564,0.979528,20.938972,-0.0014,101.8418,0,271.336,353.374,363.36,1130.361,0,0
,,828,20.66821342,101.889944,0.01044781,0.30965834,0.931702,0.979591,20.921468,-0.0009,101.8416,0,271.322,353.377,363.359,1130.306,0,0
,,829,20.67089395,101.056231,0.01054866,0.30797415,0.933163,0.979506,20.836125,-0.0026,101.8398,0,271.328,353.408,363.365,1130.252,0,0
,,830,20.66945146,100.475344,0.01032224,0.30552326,0.937769,0.97942,20.818922,-0.0011,101.8421,0,271.323,353.398,363.337,1130.194,0,0
,,831,20.666166,101.124837,0.01011185,0.30394924,0.936901,0.979264,20.733386,-0.001,101.8402,0,271.332,353.374,363.324,1130.201,0,0
,,832,20.66636131,101.345386,0.00995821,0.30327628,0.931191,0.979268,20.635074,-0.002,101.8394,0,271.312,353.338,363.275,1130.145,0,0
,,833,20.67134013,100.335499,0.00998004,0.30409071,0.922775,0.97922,20.532004,-0.0015,101.8407,0,271.321,353.353,363.26,1130.122,0,0
,,834,20.67568146,99.332437,0.01012611,0.30370412,0.935868,0.979144,20.434758,0.0016,101.8402,0,271.332,353.326,363.228,1130.104,0,0
,,835,20.67850217,100.070979,0.01019987,0.3012227,0.935488,0.97913,20.254975,-0.0001,101.8411,0,271.321,353.294,363.184,1130.113,0,0
,,836,20.6780423,99.772517,0.01003756,0.29894169,0.939541,0.979098,20.219801,-0.0001,101.8403,0,271.32,353.242,363.12,1130.116,0,0
,,837,20.67373425,96.28703,0.00985126,0.29766534,0.930498,0.979004,20.220474,-0.0033,101.8422,0,271.308,353.215,363.078,1130.078,0,0
,,838,20.67576005,98.564054,0.00987349,0.29747838,0.93075,0.978942,20.220505,0.0008,101.8408,0,271.321,353.241,363.088,1130.016,0,0
,,839,20.67983999,97.889645,0.01009481,0.29876148,0.932512,0.978911,20.134779,-0.0009,101.8401,0,271.322,353.239,363.027,1130.008,0,0
,,840,20.68252304,102.076307,0.01037999,0.29821235,0.934532,0.978884,20.115707,0.0001,101.8408,0,271.321,353.214,362.986,1132.87,0,0
,,841,20.68421869,99.931236,0.01041208,0.2942604,0.93594,0.978825,20.033952,0,101.8407,0,271.335,353.202,362.975,1130.602,0,0
,,842,20.68342353,103.68242,0.01030662,0.2908823,0.943562,0.978836,19.852466,0.0013,101.8393,0,271.336,353.177,362.945,1129.993,0,0
,,843,20.68063328,103.016007,0.01010116,0.28852468,0.93594,0.978785,19.819453,-0.0003,101.8388,0,271.324,353.148,362.905,1130.002,0,0
,,844,20.68499463,101.653437,0.01001331,0.28832127,0.93181,0.978709,19.819151,-0.001,101.8428,0,271.354,353.099,362.817,1130.002,0,0
,,845,20.6902975,98.825352,0.01005679,0.28915081,0.931883,0.978728,19.733531,-0.0027,101.8431,0,271.337,353.084,362.778,1130.007,0,0
,,846,20.69420256,98.801151,0.01014979,0.2886977,0.931795,0.97868,19.713373,-0.0006,101.8405,0,271.334,353.06,362.722,1129.991,0,0
,,847,20.69406655,100.6775,0.01004327,0.28689151,0.926628,0.978658,19.71659,0.0006,101.8408,0,271.341,353.029,362.669,1129.972,0,0
,,848,20.69047416,98.947707,0.00972033,0.28451426,0.927334,0.978645,19.630338,0.0009,101.8424,0,271.328,353.029,362.679,1129.937,0,0
,,849,20.68813004,97.618724,0.00958519,0.28357429,0.933434,0.978534,19.490731,-0.0006,101.8405,0,271.331,353.008,362.652,1132.741,0,0
,,850,20.6911708,98.543544,0.00958086,0.28369834,0.938286,0.978522,19.420486,0.0002,101.84,0,271.34,352.994,362.637,1130.463,0,0
,,851,20.69482515,101.279089,0.00966711,0.28455015,0.948057,0.97848,19.332237,-0.0009,101.8411,0,271.336,352.976,362.583,1129.891,0,0
,,852,20.69656055,101.61102,0.00985266,0.28295247,0.945047,0.978504,19.316581,-0.0009,101.8416,0,271.343,352.929,362.507,1129.875,0,0
,,853,20.69716712,100.64372,0.00974018,0.27966343,0.934169,0.978446,19.231945,0.0006,101.8393,0,271.31,352.852,362.394,1129.869,0,0
,,854,20.69473973,103.49612,0.0094179,0.27682612,0.935841,0.978453,19.213821,0.0007,101.8398,0,271.335,352.827,362.305,1127.581,0,0
,,855,20.69359423,101.003858,0.00913082,0.27590146,0.941811,0.978252,19.132896,0.0006,101.8441,0,271.35,352.788,362.274,1127.068,0,0
,,856,20.69789706,98.185199,0.00906885,0.27665634,0.9493,0.978164,19.029746,0.0002,101.8401,0,271.325,352.786,362.269,1129.468,0,0
,,857,20.70292381,99.07331,0.00925023,0.27802523,0.950735,0.978091,18.934147,0.0014,101.8417,0,271.332,352.794,362.294,1130.008,0,0
,,858,20.70608135,100.470064,0.00945536,0.27529756,0.941782,0.977957,18.916328,-0.0009,101.8396,0,271.329,352.82,362.289,1130.007,0,0
,,859,20.70640421,100.350592,0.00934817,0.27204615,0.94717,0.977997,18.83241,-0.0012,101.8437,0,271.331,352.788,362.195,1129.997,0,0
,,860,20.70242034,101.82891,0.00925384,0.26960028,0.944164,0.977945,18.815058,0.0013,101.8397,0,271.356,352.812,362.166,1130.006,0,0
,,861,20.70224476,100.510606,0.00923645,0.26836347,0.948072,0.977844,18.815277,0.0016,101.8393,0,271.337,352.771,362.127,1130.035,0,0
,,862,20.70767293,95.60683,0.00935789,0.26998219,0.942556,0.977859,18.81543,0.0006,101.8413,0,271.345,352.733,362.085,1130.027,0,0
,,863,20.71146814,100.557639,0.00953629,0.27005392,0.940954,0.977854,18.646948,-0.0007,101.8422,0,271.324,352.737,362.049,1129.978,0,0
,,864,20.7138058,101.972105,0.0097911,0.26736239,0.946459,0.97783,18.613679,-0.0001,101.8394,0,271.326,352.732,361.98,1129.931,0,0
,,865,20.71348421,104.306226,0.00970315,0.26493791,0.942111,0.977772,18.530006,0.0015,101.8406,0,271.326,352.689,361.965,1129.902,0,0
,,866,20.70928832,104.870266,0.0096042,0.2638272,0.95141,0.977771,18.432586,0.0017,101.8413,0,271.331,352.674,361.868,1129.844,0,0
,,867,20.70897975,106.330657,0.0095465,0.26349065,0.952897,0.977708,18.415196,-0.0004,101.8422,0,271.334,352.61,361.761,1129.883,0,0
,,868,20.71288841,100.27149,0.00958192,0.26448165,0.946545,0.977629,18.414452,-0.0014,101.8399,0,271.346,352.587,361.714,1129.907,0,0
,,869,20.71711693,100.423845,0.00978589,0.26569004,0.950685,0.977593,18.33029,0.0012,101.8413,0,271.337,352.561,361.672,1129.875,0,0
,,870,20.71785733,98.8555,0.00978006,0.26273339,0.951594,0.977479,18.313243,0.0013,101.8417,0,271.318,352.538,361.648,1129.86,0,0
,,871,20.71532276,101.837261,0.0095902,0.26058759,0.951016,0.977303,18.311125,0.0022,101.8398,0,271.346,352.508,361.6,1129.853,0,0
,,872,20.7121835,101.750035,0.00939712,0.25866862,0.952303,0.977175,18.232656,-0.0005,101.8405,0,271.344,352.505,361.565,1129.822,0,0
,,873,20.71354648,98.267371,0.00934146,0.25733359,0.950758,0.977089,18.051839,0.0013,101.8412,0,271.339,352.511,361.564,1129.829,0,0
,,874,20.7174647,98.486704,0.00949074,0.25818154,0.953388,0.977021,18.004164,0.0018,101.8405,0,271.327,352.52,361.526,1129.838,0,0
,,875,20.72137733,104.435538,0.00970661,0.25577019,0.954791,0.976966,18.012575,-0.0004,101.8401,0,271.32,352.483,361.469,1129.847,0,0
,,876,20.72310391,101.261514,0.00968646,0.25060497,0.95412,0.97687,18.015366,-0.0027,101.8408,0,271.332,352.456,361.377,1129.856,0,0
,,877,20.7226872,102.692906,0.00949633,0.24779008,0.952108,0.976786,17.930373,-0.0022,101.8394,0,271.333,352.395,361.32,1129.877,0,0
,,878,20.72041738,103.544134,0.0093646,0.2468203,0.953827,0.976739,17.913632,-0.0006,101.8399,0,271.334,352.341,361.22,1130.296,0,0
,,879,20.72355874,101.580756,0.00943686,0.24758265,0.953543,0.976634,17.833863,-0.0001,101.8422,0,271.324,352.296,361.146,1129.951,0,0
,,880,20.72931341,100.071678,0.00973227,0.24971453,0.957914,0.976625,17.730708,-0.0019,101.8408,0,271.327,352.267,361.112,1129.913,0,0
,,881,20.73170635,98.777554,0.01008406,0.24914382,0.953135,0.976649,17.71294,0.0006,101.8401,0,271.326,352.219,361,1127.889,0,0
,,882,20.73218953,104.011825,0.01019521,0.24628473,0.952722,0.976675,17.62602,0.0003,101.8419,0,271.314,352.149,360.882,1127.787,0,0
,,883,20.72897504,100.658134,0.0100778,0.2438276,0.945851,0.976658,17.608473,0.0015,101.8418,0,271.334,352.089,360.775,1127.723,0,0
,,884,20.72566755,103.231311,0.01004077,0.24204337,0.953899,0.976642,17.529552,-0.0004,101.8414,0,271.327,352.044,360.69,1129.474,0,0
,,885,20.73018575,103.432243,0.01005699,0.24186533,0.956648,0.976651,17.513175,-0.0018,101.8405,0,271.32,351.973,360.598,1129.803,0,0
,,886,20.73565897,101.302604,0.0102265,0.24176973,0.960106,0.976653,17.513593,-0.0001,101.842,0,271.307,351.947,360.552,1129.812,0,0
,,887,20.73905482,103.996942,0.0103817,0.23934329,0.954927,0.976544,17.428645,-0.0003,101.8418,0,271.317,351.91,360.463,1132.637,0,0
,,888,20.7400532,104.537604,0.01017324,0.23558015,0.961463,0.976445,17.410817,-0.0004,101.8376,0,271.297,351.835,360.385,1130.384,0,0
,,889,20.73758918,98.835208,0.00995413,0.23348655,0.962545,0.976375,17.330067,0.0001,101.8414,0,271.314,351.808,360.311,1129.78,0,0
,,890,20.73679063,101.858739,0.00982561,0.23252797,0.959219,0.976342,17.227059,-0.0002,101.8421,0,271.311,351.773,360.294,1129.758,0,0
,,891,20.74088331,100.974997,0.00981607,0.23254226,0.96017,0.976359,17.129841,0.0017,101.8412,0,271.295,351.739,360.216,1129.781,0,0
,,892,20.74602657,99.889241,0.00997728,0.2336406,0.96277,0.976374,17.193432,0.0011,101.8416,0,271.303,351.704,360.157,1129.817,0,0
,,893,20.7487368,103.570047,0.01007466,0.23131223,0.963786,0.976398,17.129159,-0.001,101.8419,0,271.311,351.644,360.064,1129.844,0,0
,,894,20.74749125,104.825405,0.00996409,0.22820588,0.961911,0.976338,17.112216,0.0007,101.8412,0,271.31,351.588,359.965,1129.835,0,0
,,895,20.7444694,104.611396,0.00984704,0.22658283,0.96489,0.976324,17.02788,-0.0004,101.8399,0,271.301,351.497,359.825,1129.819,0,0
,,896,20.74386877,104.025353,0.00986678,0.22602949,0.966505,0.976357,16.930724,-0.0002,101.8413,0,271.28,351.441,359.755,1131.518,0,0
,,897,20.74885201,98.053798,0.01002205,0.22657078,0.969467,0.976342,16.828911,-0.0023,101.8414,0,271.3,351.394,359.728,1130.12,0,0
,,898,20.75402643,99.6318,0.01027456,0.22676675,0.96638,0.976304,16.898157,-0.0007,101.8378,0,271.278,351.393,359.708,1129.74,0,0
,,899,20.75659998,100.969747,0.01025542,0.2233635,0.967707,0.976374,16.797899,-0.0004,101.8412,0,271.297,351.382,359.66,1129.719,0,0
,,900,20.75671071,103.402683,0.01001011,0.21983822,0.96918,0.976368,16.804345,0,101.8398,0,271.302,351.366,359.627,1129.71,0,0
,,901,20.75423902,102.296124,0.00972406,0.21728525,0.966632,0.976331,16.810011,0.0006,101.8399,0,271.291,351.335,359.551,1129.711,0,0
,,902,20.75757637,99.322748,0.0095903,0.21584972,0.965045,0.976378,16.810764,0.0018,101.84,0,271.286,351.282,359.488,1129.701,0,0
,,903,20.76348068,100.322025,0.00963726,0.21688977,0.965009,0.976444,16.731618,-0.0005,101.8433,0,271.293,351.254,359.393,1129.683,0,0
,,904,20.76656202,104.141058,0.00982461,0.21639591,0.96712,0.97653,16.63069,-0.0024,101.8408,0,271.306,351.213,359.307,1129.694,0,0
,,905,20.76816003,100.979941,0.00988537,0.21423482,0.968568,0.976472,16.526069,-0.0016,101.8403,0,271.31,351.165,359.26,1129.681,0,0
,,906,20.76567552,101.243501,0.00977392,0.21269226,0.969014,0.976488,16.507429,0.0003,101.8395,0,271.289,351.12,359.181,1129.712,0,0
,,907,20.76275337,99.933695,0.00976161,0.21230846,0.968993,0.976506,16.42943,0.0007,101.8402,0,271.292,351.066,359.124,1129.725,0,0
