General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,169,20.94978736,116.451166,0.00092311,0.04801306,0.799474,0.813372,58.437875,-0.0003,99.2137,0.037,271.09,331.099,333.902,1140.166,0,0
,,170,20.94846373,116.419166,0.0011492,0.04706777,0.870053,0.850789,58.437875,-0.0005,99.2156,0.04,271.121,331.118,333.87,1140.174,0,0
,,171,20.94456177,114.652037,0.00109537,0.04554633,0.848942,0.839784,58.437875,0.0016,99.2155,0.041,271.088,331.068,333.766,1140.21,0,0
,,172,20.94169464,113.772324,0.00093128,0.04438549,0.775653,0.76445,58.437875,0.0019,99.2159,0.039,271.121,331.033,333.71,1140.225,0,0
,,173,20.94644939,118.668297,0.00084261,0.04449662,0.726871,0.758464,58.437875,0.0018,99.2128,0.039,271.103,330.973,333.696,1140.238,0,0
,,174,20.95027738,119.12991,0.00091008,0.04679669,0.87006,0.865285,58.437875,0.0014,99.2165,0.038,271.078,330.978,333.706,1140.262,0,0
,,175,20.95146767,113.694854,0.00099732,0.04832355,0.861491,0.820125,58.437875,0.0009,99.2152,0.039,271.11,330.954,333.618,1140.244,0,0
,,176,20.94993545,117.968471,0.00114187,0.04723646,0.835942,0.787349,58.437875,0.0004,99.215,0.039,271.09,330.907,333.568,1140.242,0,0
,,177,20.94559658,112.686682,0.00097513,0.04531664,0.746175,0.702571,58.437875,-0.0022,99.2167,0.038,271.091,330.853,333.568,1140.238,0,0
,,178,20.94391338,112.971912,0.0008107,0.04433312,0.745633,0.713118,58.437875,-0.0012,99.2146,0.04,271.086,330.852,333.553,1140.256,0,0
,,179,20.94746516,112.910481,0.00080459,0.04500423,0.643003,0.666214,58.437875,0.0011,99.213,0.04,271.086,330.87,333.612,1140.278,0,0
,,180,20.95059177,115.233702,0.00093255,0.04701716,0.67217,0.694895,58.437875,0.0024,99.2125,0.042,271.092,330.917,333.673,1140.303,0,0
,,181,20.95132732,114.00069,0.00116812,0.04824851,0.692128,0.728992,58.437875,-0.0001,99.2132,0.04,271.088,330.966,333.746,1140.314,0,0
,,182,20.94937359,115.88145,0.00115743,0.04645994,0.837435,0.872127,58.437875,-0.002,99.2134,0.035,271.071,330.99,333.688,1140.339,0,0
,,183,20.94483619,112.646393,0.00092021,0.04479289,0.861528,0.937936,58.437875,-0.0009,99.211,0.039,271.069,330.921,333.619,1140.331,0,0
,,184,20.94452131,117.451579,0.00072123,0.04425594,0.874021,0.922396,58.437875,-0.0008,99.2115,0.04,271.092,330.834,333.516,1140.312,0,0
,,185,20.94822803,114.391868,0.00069004,0.04520654,0.898043,0.915249,58.437875,-0.0008,99.2107,0.041,271.072,330.785,333.407,1140.311,0,0
,,186,20.95096073,117.751538,0.00083423,0.04731749,0.92358,0.935987,58.437875,-0.0004,99.2107,0.041,271.086,330.681,333.246,1140.347,0,0
,,187,20.95122894,116.671013,0.00112571,0.04824964,0.92634,0.902373,58.437875,0,99.2137,0.039,271.082,330.587,333.195,1140.389,0,0
,,188,20.94871027,112.889805,0.00139881,0.04648686,0.866373,0.856019,58.437875,0.0004,99.2133,0.039,271.083,330.54,333.173,1140.422,0,0
,,189,20.94308722,115.836482,0.00130722,0.04473517,0.949852,0.998172,58.437875,-0.0017,99.2142,0.037,271.068,330.489,333.109,1141.736,0,0
,,190,20.9432162,114.878167,0.00123929,0.04434896,1.014443,0.986142,58.437875,0.0003,99.2117,0.037,271.085,330.485,333.143,1140.744,0,0
,,191,20.94691871,116.44871,0.00123115,0.04519097,0.932916,0.900427,58.437875,0.0015,99.2116,0.037,271.077,330.543,333.189,1140.484,0,0
,,192,20.94928626,116.87135,0.00131542,0.04725712,1.006109,0.970932,58.437875,-0.0004,99.2107,0.04,271.098,330.584,333.234,1140.485,0,0
,,193,20.94906152,110.765846,0.00145975,0.04787389,0.980391,0.985237,58.437875,-0.0007,99.2126,0.039,271.073,330.663,333.365,1140.478,0,0
,,194,20.94598196,110.940196,0.00134734,0.04595509,0.991552,0.994905,58.437875,-0.0015,99.2142,0.039,271.073,330.755,333.435,1140.472,0,0
,,195,20.94182942,113.654814,0.00114314,0.04476977,1.055729,1.067193,58.437875,-0.0028,99.2152,0.039,271.044,330.771,333.468,1140.463,0,0
,,196,20.9438664,115.392305,0.0009428,0.04448589,1.131662,1.111931,58.437875,-0.0001,99.2121,0.041,271.07,330.761,333.424,1140.491,0,0
,,197,20.94755498,115.762101,0.00094878,0.04559606,1.143411,1.150145,58.437875,-0.0008,99.2131,0.037,271.085,330.724,333.377,1140.505,0,0
,,198,20.95097759,114.459602,0.00113719,0.04784163,1.14826,1.116505,58.437875,-0.0024,99.2137,0.042,271.081,330.725,333.398,1143.465,0,0
,,199,20.95060066,110.617737,0.00125664,0.04779124,1.198503,1.188671,58.437875,-0.0019,99.2135,0.045,271.078,330.748,333.432,1141.149,0,0
,,200,20.94700654,113.353466,0.00109061,0.04593377,1.154646,1.131576,58.437875,-0.0018,99.2126,0.039,271.071,330.778,333.52,1140.525,0,0
,,201,20.94367793,113.331931,0.00086025,0.04443938,1.174482,1.158077,58.437875,-0.0001,99.2119,0.04,271.059,330.755,333.49,1140.513,0,0
,,202,20.9464402,113.920402,0.00076332,0.04471033,1.209265,1.173587,58.437875,-0.0032,99.2104,0.04,271.063,330.791,333.487,1140.504,0,0
,,203,20.95000803,110.680642,0.00086284,0.04617303,1.225846,1.223814,58.437875,0.0003,99.2123,0.04,271.069,330.766,333.426,1140.519,0,0
,,204,20.95142362,116.263174,0.00108476,0.04818872,1.114184,1.130278,58.437875,0.0012,99.2119,0.039,271.065,330.738,333.442,1140.434,0,0
,,205,20.95021631,116.66508,0.00123605,0.04772113,1.037111,1.171703,58.437875,0.0014,99.2123,0.041,271.053,330.77,333.488,1142.749,0,0
,,206,20.94610856,112.905344,0.00101569,0.04525652,1.203268,1.219262,58.437875,-0.0022,99.2138,0.04,271.072,330.812,333.595,1144.068,0,0
,,207,20.94380096,112.586546,0.00075226,0.04428543,1.188336,1.198896,58.437875,-0.0031,99.2127,0.04,271.066,330.89,333.679,1144.203,0,0
,,208,20.94722059,114.133611,0.00058889,0.04480132,1.226075,1.220519,58.437875,-0.0001,99.2113,0.041,271.072,330.926,333.71,1143.776,0,0
,,209,20.94887017,115.409623,0.00059328,0.04678772,1.13143,1.082051,58.437875,-0.0006,99.213,0.042,271.058,330.964,333.704,1140.834,0,0
,,210,20.94946749,110.087359,0.00080403,0.04823203,1.012877,0.987874,58.437875,-0.0019,99.2118,0.042,271.054,330.906,333.647,1140.197,0,0
,,211,20.9461087,113.980955,0.00091113,0.04673135,1.081348,1.033463,58.437875,0.0008,99.2133,0.038,271.052,330.894,333.698,1140.175,0,0
,,212,20.94127015,111.923205,0.00079834,0.04504027,1.012894,1.001656,58.437875,0.0008,99.2148,0.038,271.056,330.926,333.651,1140.121,0,0
,,213,20.94181858,112.505115,0.0007035,0.04431117,1.036001,0.983611,58.437875,0,99.2129,0.037,271.063,330.886,333.651,1140.097,0,0
,,214,20.94749717,115.221849,0.00068326,0.04511848,0.987314,0.949953,58.437875,0.0026,99.214,0.038,271.053,330.916,333.725,1140.088,0,0
,,215,20.95083388,115.191589,0.00085837,0.04702522,0.957439,0.94948,58.437875,0.002,99.2149,0.042,271.021,330.958,333.737,1140.119,0,0
,,216,20.95136585,115.250034,0.00109296,0.04800178,1.016654,1.056718,58.437875,0.0021,99.2148,0.038,271.03,330.91,333.624,1140.166,0,0
,,217,20.95026941,113.551175,0.00128219,0.04647183,0.951438,0.975682,58.437875,0.0004,99.2134,0.037,271.05,330.733,333.326,1140.186,0,0
,,218,20.94629738,114.280876,0.00116744,0.04499907,0.892541,0.894222,58.437875,0.0011,99.2117,0.042,271.035,330.568,333.207,1140.164,0,0
,,219,20.94524202,114.455644,0.00109619,0.04435049,0.941188,0.919422,58.437875,-0.0005,99.2106,0.037,271.019,330.505,333.183,1140.143,0,0
,,220,20.94866558,115.644564,0.00113791,0.04512687,0.832746,0.80894,58.437875,-0.0007,99.2102,0.043,271.023,330.506,333.207,1140.134,0,0
,,221,20.95115959,117.182039,0.00125235,0.0473743,0.655461,0.657692,58.437875,0.0011,99.2136,0.039,271.018,330.513,333.215,1140.146,0,0
,,222,20.95116452,115.269836,0.00148186,0.04808885,0.665887,0.705711,58.437875,0.0001,99.2117,0.033,271.05,330.525,333.287,1140.213,0,0
,,223,20.94832847,115.031175,0.00146381,0.04624469,0.704635,0.759787,58.437875,0.0008,99.2119,0.031,271.044,330.579,333.344,1140.356,0,0
,,224,20.94392895,118.157847,0.00121676,0.04468887,0.795228,0.80829,58.437875,0,99.2124,0.032,271.027,330.596,333.347,1140.442,0,0
,,225,20.94548985,116.4544,0.0010171,0.04432173,0.709561,0.77223,58.437875,0.0026,99.2127,0.034,271.026,330.597,333.359,1140.581,0,0
,,226,20.94924512,114.520879,0.00095272,0.0458975,0.712342,0.76067,58.437875,0.0016,99.213,0.032,271.011,330.636,333.407,1140.762,0,0
,,227,20.95293993,112.546642,0.0010894,0.04817447,0.740439,0.732464,58.437875,-0.0006,99.2131,0.033,271.024,330.618,333.353,1145.519,0,0
,,228,20.95121388,116.116009,0.0012459,0.04804679,0.84369,0.858872,58.437875,-0.0011,99.2136,0.028,271.025,330.639,333.4,1144.979,0,0
,,229,20.94743555,117.263965,0.00117263,0.04669979,0.968283,0.946221,58.437875,-0.0006,99.2132,0.034,271.013,330.613,333.326,1146.511,0,0
,,230,20.94283253,112.162413,0.00100576,0.04585955,0.979185,0.971391,58.437875,-0.0018,99.2117,0.034,271.005,330.574,333.287,1143.577,0,0
,,231,20.9444978,115.082353,0.00091818,0.04616041,0.931202,0.927048,58.437875,0.0007,99.2128,0.031,271.021,330.584,333.351,1143.063,0,0
,,232,20.94784789,112.478877,0.00094054,0.04760814,0.932376,0.887428,58.437875,0.0001,99.2131,0.032,271.024,330.616,333.324,1143.293,0,0
,,233,20.94939512,113.694532,0.00115379,0.04909612,1.013859,0.964515,58.437875,0.0006,99.2117,0.032,271.03,330.611,333.328,1143.433,0,0
,,234,20.94854121,118.980076,0.00125381,0.04777313,0.970396,0.97962,58.437875,-0.0011,99.2131,0.034,271.036,330.591,333.299,1143.489,0,0
,,235,20.94449766,114.479978,0.00103533,0.04607468,1.030091,0.996218,58.437875,-0.0021,99.2139,0.035,271.024,330.522,333.175,1143.41,0,0
,,236,20.94333698,115.538693,0.00077054,0.04513793,0.988852,0.950836,58.437875,-0.0011,99.2132,0.034,271.013,330.466,333.121,1146.33,0,0
,,237,20.94689214,114.859972,0.00062303,0.04546065,0.971788,0.949041,58.68648,-0.0047,99.2128,0.04,271.024,330.431,333.125,1144.194,0,0
,,238,20.95027545,110.574785,0.00064478,0.04754494,0.989901,0.989055,58.243927,-0.0013,99.2127,0.041,271.022,330.451,333.169,1143.497,0,0
,,239,20.95149284,118.691502,0.00083069,0.04907716,0.948488,0.935662,58.13826,-0.0022,99.2138,0.037,271.021,330.475,333.178,1143.344,0,0
,,240,20.95157363,115.758657,0.00081531,0.04783802,0.907066,0.905496,58.30227,0.0001,99.2124,0.04,271.002,330.477,333.139,1143.185,0,0
,,241,20.94758959,115.327965,0.0007757,0.04573746,0.933592,0.948393,58.244153,-0.0023,99.2137,0.04,270.995,330.442,333.12,1143.055,0,0
,,242,20.94435919,113.085609,0.00082226,0.04508973,0.949646,0.907835,58.316702,-0.0004,99.2116,0.039,271.013,330.442,333.139,1142.859,0,0
,,243,20.94754932,113.517127,0.001003,0.04535702,0.968986,0.970762,58.337518,0.0002,99.213,0.037,271.013,330.442,333.07,1142.642,0,0
,,244,20.94940356,110.9313,0.0013201,0.04747386,1.002443,1.027088,58.28863,0.0007,99.2129,0.039,271.009,330.384,333.018,1142.386,0,0
,,245,20.94951186,110.491828,0.00136358,0.04802776,0.904002,0.90883,58.327082,-0.0001,99.2125,0.04,271.006,330.361,333.017,1145.03,0,0
,,246,20.94751092,114.750116,0.00110089,0.04619096,0.979263,0.974469,58.504006,0.0012,99.2127,0.042,270.994,330.343,333.074,1142.532,0,0
,,247,20.94391134,113.469283,0.00087949,0.04477721,1.037238,1.045459,58.456142,-0.0007,99.2111,0.043,271.005,330.381,333.107,1141.686,0,0
,,248,20.94439393,112.693215,0.00078257,0.04438277,1.006636,0.97371,58.438499,-0.0004,99.2116,0.039,271.006,330.411,333.206,1141.505,0,0
,,249,20.94833023,117.168879,0.00090656,0.04549252,1.015849,1.006893,58.355486,-0.0009,99.212,0.038,270.999,330.474,333.244,1141.358,0,0
,,250,20.95107119,113.201199,0.00113568,0.04753578,0.97049,0.988115,58.421253,0.0021,99.2115,0.04,271.01,330.497,333.259,1141.19,0,0
,,251,20.95127857,115.533644,0.00116076,0.04820319,0.965316,0.93091,58.355576,0.0016,99.212,0.04,271.007,330.512,333.295,1141.037,0,0
,,252,20.94877949,113.993117,0.00102142,0.04643119,0.906944,0.900871,58.338044,0.0015,99.2134,0.039,271.014,330.541,333.278,1140.906,0,0
,,253,20.94418266,113.731787,0.00092573,0.04463369,0.908023,0.955978,58.33781,-0.0002,99.2118,0.038,271.005,330.549,333.31,1140.77,0,0
,,254,20.94512043,111.874423,0.00100062,0.04432871,0.95655,0.97522,58.255521,-0.0018,99.2117,0.04,271.013,330.511,333.261,1140.65,0,0
,,255,20.94895836,113.822497,0.00125859,0.04519128,1.0329,1.031644,58.23751,0.0004,99.2112,0.039,271.013,330.453,333.172,1140.548,0,0
,,256,20.9512634,114.668237,0.00153437,0.04791745,1.166453,1.175128,58.237404,-0.0029,99.2116,0.041,271.002,330.402,333.163,1140.398,0,0
,,257,20.95102743,114.861878,0.00152121,0.04759636,1.167404,1.218146,58.156949,0.0006,99.2107,0.04,271.019,330.405,333.197,1140.312,0,0
,,258,20.94793597,115.867489,0.00140082,0.04556045,1.151613,1.176749,58.220638,-0.0018,99.2132,0.039,271.015,330.43,333.183,1140.155,0,0
,,259,20.94378873,114.784216,0.00134661,0.04439407,1.096715,1.103478,58.15644,0.0018,99.2108,0.04,270.992,330.43,333.191,1140.049,0,0
,,260,20.94588439,114.095272,0.0014145,0.04448639,1.041872,1.001048,58.219524,0.0002,99.2123,0.041,270.984,330.424,333.192,1139.98,0,0
,,261,20.94955851,110.113719,0.00160853,0.04632441,0.957029,0.973266,58.237831,-0.0013,99.2125,0.04,271.022,330.483,333.34,1139.882,0,0
,,262,20.95288097,109.439477,0.00170909,0.04825887,1.065155,1.064757,58.237584,0.0004,99.2135,0.044,271.028,330.666,333.742,1139.99,0,0
,,263,20.95267414,108.166705,0.00146306,0.04713328,1.15858,1.125112,57.168052,0.0005,99.2129,0.043,271.021,331.042,334.334,1139.859,0,0
,,264,20.94893792,104.776627,0.00118204,0.04525388,1.114917,1.146466,57.347166,0.0008,99.2138,0.041,271.018,331.594,335.162,1139.75,0,0
,,265,20.94409993,112.420358,0.00101172,0.0449596,1.064005,1.045284,57.516791,0.0003,99.2116,0.042,271.011,332.237,336.033,1139.793,0,0
,,266,20.94657999,106.112695,0.00103976,0.04526524,1.104789,1.118371,57.619699,-0.0019,99.2116,0.043,271.003,332.844,336.811,1139.915,0,0
,,267,20.94844122,103.336763,0.00126061,0.047396,1.176731,1.198314,57.552924,0.0016,99.2145,0.042,271.017,333.481,337.744,1139.955,0,0
,,268,20.94952487,105.841638,0.00154311,0.0503512,1.137266,1.136734,57.5349,0.0011,99.2137,0.041,271.023,334.206,338.794,1140.068,0,0
,,269,20.94673474,104.713913,0.00178274,0.05040161,1.136445,1.112367,57.535716,-0.0011,99.2139,0.043,271.029,335.003,339.879,1140.071,0,0
,,270,20.94083697,105.02632,0.0020967,0.05470301,1.058285,1.0259,57.453183,-0.0002,99.2157,0.041,271.038,335.747,340.837,1140.063,0,0
,,271,20.93467742,102.904757,0.00260511,0.07056201,0.948348,0.977931,57.434959,0.0005,99.2131,0.044,271.035,336.419,341.741,1140.108,0,0
,,272,20.92553186,99.076875,0.00327525,0.10227177,0.901853,0.901608,57.353401,0.0014,99.213,0.046,271.028,337.078,342.674,1140.193,0,0
,,273,20.90504207,100.717158,0.00400999,0.14518088,0.890973,0.92241,57.257014,0.0022,99.2144,0.043,270.997,337.849,343.831,1140.193,0,0
,,274,20.87678171,102.141924,0.00449628,0.1877398,0.881065,0.877365,57.157663,0.0008,99.2139,0.043,271.034,338.61,344.921,1140.28,0,0
,,275,20.83917234,103.559988,0.00463829,0.26293985,0.872102,0.855258,57.058038,-0.0012,99.2118,0.045,271.041,339.347,345.959,1138.603,0,0
,,276,20.79694484,100.427969,0.00473503,0.31091933,0.966723,0.950235,57.040829,-0.0024,99.2112,0.045,271.029,340.121,347.038,1140.339,0,0
,,277,20.76482153,102.42667,0.00489233,0.31816363,0.94929,0.886934,56.958226,0.0005,99.2135,0.042,271.019,340.927,348.243,1140.889,0,0
,,278,20.73704971,98.022599,0.00520437,0.34248585,0.919862,0.902243,56.857027,-0.0008,99.2127,0.046,271.019,341.817,349.621,1141.083,0,0
,,279,20.69826582,95.602643,0.00567193,0.36843392,0.951984,0.924426,56.756163,0.0013,99.2148,0.045,271.026,342.879,351.055,1141.313,0,0
,,280,20.65665142,92.148294,0.00587971,0.38878211,0.956526,0.99541,56.657556,0.0025,99.2132,0.048,271.035,343.887,352.628,1141.655,0,0
,,281,20.61903855,98.215522,0.00585948,0.41827376,0.997721,0.980454,56.556305,0.0007,99.2119,0.049,271.012,345.031,354.398,1141.86,0,0
,,282,20.58056798,97.599696,0.00590926,0.42391596,1.094466,1.024949,56.455423,-0.0009,99.2115,0.048,271.023,346.261,356.08,1142.041,0,0
,,283,20.54966212,98.069599,0.00614442,0.45663095,1.107906,1.080331,56.273266,-0.0001,99.2125,0.049,271.035,347.465,357.522,1145.083,0,0
,,284,20.52151144,92.174607,0.0067129,0.48508978,1.19078,1.115362,55.829192,-0.0004,99.2136,0.047,271.015,348.322,358.751,1142.976,0,0
,,285,20.48899555,95.214188,0.00746782,0.48972206,1.145609,1.086776,55.740808,-0.0005,99.2151,0.05,271.016,349.208,359.969,1142.595,0,0
,,286,20.44950294,96.723341,0.00801995,0.51112069,1.054822,1.086041,55.574822,-0.0001,99.2132,0.048,271.019,350.059,361.096,1143.045,0,0
,,287,20.40876408,89.43585,0.00845112,0.56274134,1.123439,1.145009,55.62351,0.001,99.2117,0.045,271.02,350.728,362.092,1143.326,0,0
,,288,20.36809912,95.680395,0.00913004,0.60520218,1.112685,1.101558,55.51493,-0.0007,99.2122,0.048,271.032,351.578,363.414,1143.507,0,0
,,289,20.33008402,92.507789,0.00998153,0.64234594,1.094433,1.070773,55.4477,0.0024,99.213,0.056,271.02,352.3,364.423,1143.636,0,0
,,290,20.29157117,90.442421,0.01102083,0.67396548,1.134186,1.109365,55.355896,0.0018,99.2131,0.05,271.019,353.217,365.977,1143.436,0,0
,,291,20.23846413,94.022187,0.01199661,0.69216446,1.172888,1.128923,55.172582,0.002,99.2136,0.05,271.004,354.395,367.836,1143.153,0,0
,,292,20.18216619,96.565039,0.01249277,0.704521,1.267168,1.227013,54.722036,0.0048,99.214,0.053,271.008,355.551,369.391,1145.79,0,0
,,293,20.13553409,96.23966,0.01283076,0.71661263,1.280234,1.227882,54.885504,0.0019,99.2151,0.056,271.022,356.503,370.641,1143.26,0,0
,,294,20.10070769,95.572414,0.01317914,0.72896905,1.289726,1.300756,54.686871,0.0007,99.2151,0.049,271.018,357.324,371.807,1142.42,0,0
,,295,20.07673935,98.470907,0.01357954,0.74451946,1.276085,1.295289,54.552242,0.0005,99.2137,0.048,271.028,358.112,372.825,1142.268,0,0
,,296,20.0562313,97.243701,0.01419072,0.75899654,1.253352,1.218356,54.535749,-0.002,99.2129,0.049,271.03,358.6,373.501,1142.253,0,0
,,297,20.03496101,91.478002,0.01473487,0.77357586,1.254682,1.218233,54.452545,0.0002,99.2144,0.051,271.033,358.987,374.204,1142.152,0,0
,,298,20.01025044,94.395502,0.01497851,0.793377,1.356378,1.338766,54.272872,-0.0008,99.2144,0.049,271.036,359.582,375.213,1146.331,0,0
,,299,19.98850342,97.120656,0.01512904,0.81044298,1.243234,1.256439,54.239448,0.0015,99.2133,0.054,271.018,360.296,376.279,1147.216,0,0
,,300,19.96778373,88.763984,0.01544318,0.82296617,1.292805,1.298169,54.073235,0.0012,99.2166,0.048,271.019,360.871,377.21,1147.549,0,0
,,301,19.9536502,92.110744,0.01577095,0.82646483,1.194377,1.183497,54.038662,-0.0012,99.213,0.05,271.032,361.567,378.384,1143.158,0,0
,,302,19.93901621,94.440043,0.01605703,0.82178065,1.153028,1.16118,53.871258,0.0009,99.2121,0.05,271.028,362.202,379.182,1142.115,0,0
,,303,19.92751218,95.369999,0.01601147,0.81037757,1.256243,1.219354,53.753017,0.0009,99.2118,0.049,271.033,362.588,379.653,1141.985,0,0
,,304,19.91793641,95.205875,0.01565896,0.80042718,1.301917,1.227385,53.652606,0.0001,99.2123,0.049,271.032,362.859,380.058,1141.896,0,0
,,305,19.91146727,94.197083,0.01533531,0.79644509,1.271791,1.222235,53.552943,0.0035,99.2143,0.048,271.031,363.175,380.744,1141.806,0,0
,,306,19.91042487,95.978881,0.01526182,0.79970052,1.269536,1.231899,53.369729,0.0011,99.2153,0.048,271.01,363.48,381.091,1141.664,0,0
,,307,19.91475931,94.77218,0.01537817,0.80502869,1.090748,1.12845,53.333862,0.0005,99.2146,0.047,271.027,363.655,381.288,1141.652,0,0
,,308,19.91866922,96.325173,0.01568792,0.80671357,1.177583,1.209228,53.170438,0.0014,99.2136,0.044,271.04,363.645,381.266,1141.578,0,0
,,309,19.91850017,98.800746,0.01571786,0.80230776,1.211689,1.199849,53.051828,0.0002,99.2145,0.049,271.024,363.677,381.354,1141.517,0,0
,,310,19.91578199,92.564961,0.01551324,0.795863,1.16951,1.163333,52.933948,0.0007,99.2136,0.049,271.047,363.74,381.599,1141.397,0,0
,,311,19.91035273,97.882161,0.0152427,0.78415353,1.266713,1.269146,52.848925,0.0004,99.2131,0.049,271.046,363.868,381.886,1141.246,0,0
,,312,19.91322516,98.716202,0.01505758,0.77452644,1.268729,1.208581,52.673266,0.001,99.2144,0.047,271.042,363.984,382.009,1141.189,0,0
,,313,19.92816452,97.989132,0.01499726,0.76893987,1.174914,1.14159,52.558937,0.0031,99.2144,0.045,271.039,364.004,381.965,1141.37,0,0
,,314,19.94421106,99.154771,0.0150693,0.75617691,1.139971,1.124802,52.457328,-0.0006,99.2138,0.047,271.054,363.921,382.017,1141.533,0,0
,,315,19.95540002,96.39038,0.01486909,0.73683072,1.197891,1.210352,52.356137,0.0003,99.2129,0.045,271.072,363.951,382.103,1141.631,0,0
,,316,19.9652334,96.742565,0.01449944,0.72010214,1.230412,1.237535,52.174317,-0.0005,99.2136,0.045,271.054,364.011,382.237,1141.57,0,0
,,317,19.97526733,93.703052,0.01426834,0.71008052,1.11179,1.143859,52.138621,-0.0021,99.214,0.044,271.052,364.019,382.263,1141.594,0,0
,,318,19.99691159,92.841334,0.01426635,0.70358666,1.090734,1.121321,52.055317,0,99.2138,0.045,271.06,364.095,382.468,1141.559,0,0
,,319,20.02022268,93.951714,0.01437793,0.69778075,1.079707,1.103886,51.707538,-0.0032,99.2151,0.043,271.069,364.2,382.711,1141.534,0,0
,,320,20.03706098,92.857132,0.01456046,0.68502295,1.091112,1.136304,51.636295,0.0001,99.2159,0.047,271.071,364.368,382.968,1141.593,0,0
