General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,548,20.77258725,131.44934,0.00273898,0.15020377,1.000083,1.000102,6.244981,0.0001,69.9441,0,267.413,336.772,340.892,971.946,0,0
,,549,20.76789363,134.378165,0.00254729,0.14891524,1.000076,1.000099,6.244832,0.0016,69.9351,0,267.443,336.749,340.81,971.951,0,0
,,550,20.76859626,128.641843,0.00252506,0.15015075,1.000072,1.000095,6.162058,0.0019,69.9336,0,267.41,336.754,340.818,971.925,0,0
,,551,20.77088554,136.069336,0.00265577,0.15441149,1.000025,1.000057,6.144045,0.0001,69.948,0,267.423,336.728,340.792,973.686,0,0
,,552,20.77221784,130.406082,0.00288199,0.1559226,1.000053,1.000062,6.144209,0.0015,69.9554,0,267.434,336.729,340.824,972.374,0,0
,,553,20.77116498,134.59071,0.00290266,0.15380211,1.000057,1.000063,6.143694,0.0003,69.9619,0,267.424,336.718,340.76,973.32,0,0
,,554,20.76798788,135.471676,0.00281163,0.15175536,1.000039,1.000072,6.062777,0.0001,69.9587,0,267.416,336.686,340.697,973.99,0,0
,,555,20.76355051,132.428897,0.00281143,0.15086301,1.000045,1.000082,6.126311,0.0007,69.9911,0,267.426,336.668,340.679,971.111,0,0
,,556,20.7654019,132.476602,0.00291367,0.15164146,1.000053,1.000089,6.144514,0.0002,70.0112,0,267.434,336.636,340.625,971.803,0,0
,,557,20.769255,133.207987,0.00317452,0.1528749,1.000073,1.000108,6.144238,0.0001,70.0251,0,267.452,336.61,340.594,972.057,0,0
,,558,20.77290478,131.438878,0.00337383,0.15317063,1.00007,1.000083,6.063315,-0.0001,70.0395,0,267.45,336.607,340.545,972.049,0,0
,,559,20.77283484,130.357087,0.00332558,0.15236596,1.00007,1.000106,6.045178,-0.0003,70.025,0,267.435,336.541,340.492,972.058,0,0
,,560,20.76899923,135.333313,0.003121,0.15127125,1.000081,1.000127,6.045011,0,70.069,0,267.448,336.497,340.474,972.067,0,0
,,561,20.76528677,133.440445,0.00299776,0.15110964,1.000106,1.000132,6.044717,-0.0002,70.0752,0,267.43,336.489,340.434,972.092,0,0
,,562,20.76808377,135.678576,0.0029474,0.15158885,1.000068,1.000085,5.962406,-0.0001,70.0841,0,267.439,336.446,340.36,972.1,0,0
,,563,20.77174336,136.653358,0.00309882,0.15417818,1.000065,1.000079,5.944228,-0.0005,70.105,0,267.456,336.403,340.299,972.101,0,0
,,564,20.77346031,136.763388,0.00330316,0.15271226,1.000077,1.0001,5.944389,-0.0005,70.1146,0,267.445,336.355,340.24,972.098,0,0
,,565,20.77256219,137.329782,0.00322099,0.14953961,1.000082,1.000098,5.944371,-0.0005,70.1136,0,267.436,336.281,340.108,972.103,0,0
,,566,20.76959067,134.153878,0.00299033,0.14638428,1.000083,1.000105,5.944359,-0.0002,70.0977,0,267.449,336.192,340.047,972.109,0,0
,,567,20.76737531,137.627641,0.00284173,0.14473196,1.000095,1.000125,5.944252,-0.0002,70.1141,0,267.452,336.165,340.021,972.092,0,0
,,568,20.7721903,131.286636,0.00284037,0.14477356,1.000088,1.000121,5.944443,0.0001,70.1108,0,267.446,336.181,340.033,972.095,0,0
,,569,20.77760799,133.036309,0.00309504,0.1465421,1.00011,1.000139,5.944814,0,70.0992,0,267.454,336.195,340.055,972.108,0,0
,,570,20.78019711,131.878291,0.00323894,0.14622057,1.000096,1.000118,5.862148,-0.0003,70.0791,0,267.461,336.181,339.979,972.11,0,0
,,571,20.77948421,133.736865,0.0031188,0.14556919,1.000076,1.000085,5.844995,-0.0002,70.0633,0,267.46,336.119,339.914,972.061,0,0
,,572,20.77356641,137.088956,0.00296027,0.14553995,1.000075,1.000086,5.926635,-0.0004,70.0528,0,267.461,336.031,339.798,972.038,0,0
,,573,20.77150408,136.560997,0.00283935,0.14596076,1.000078,1.000086,5.91769,0.0005,70.0399,0,267.479,335.965,339.717,971.988,0,0
,,574,20.77377695,139.847594,0.00287664,0.14754112,1.000067,1.000097,5.856903,-0.0001,70.004,0,267.483,335.941,339.669,971.973,0,0
,,575,20.77656074,133.102443,0.0030708,0.14903949,1.00008,1.000114,5.845323,0.0008,69.9911,0,267.466,335.861,339.612,971.942,0,0
,,576,20.77571113,134.283004,0.00314448,0.147699,1.000095,1.000117,5.843449,0.0005,69.9658,0,267.462,335.823,339.539,971.911,0,0
,,577,20.77341078,136.279926,0.00297992,0.14686207,1.000109,1.000136,5.762965,-0.0001,69.9473,0,267.462,335.753,339.519,971.886,0,0
,,578,20.76845414,133.697206,0.00279411,0.1458282,1.000108,1.000143,5.745167,-0.0003,69.9422,0,267.487,335.781,339.534,971.83,0,0
,,579,20.76814413,132.498034,0.00269024,0.14479033,1.000138,1.000171,5.744928,-0.0004,69.9373,0,267.465,335.764,339.514,968.015,0,0
,,580,20.77376662,131.172334,0.00277661,0.14463314,1.000141,1.000166,5.744988,-0.0003,69.9396,0,267.467,335.662,339.328,967.99,0,0
,,581,20.77688904,137.502146,0.00293086,0.14438388,1.000128,1.000143,5.745174,-0.0003,69.9337,0,267.472,335.53,339.21,971.163,0,0
,,582,20.77865701,131.404807,0.00289412,0.14118369,1.000123,1.000137,5.662796,-0.0006,69.9542,0,267.47,335.498,339.209,971.85,0,0
,,583,20.77910381,130.873292,0.00267265,0.13828561,1.000138,1.000183,5.644959,-0.0003,69.9667,0,267.475,335.496,339.236,971.856,0,0
,,584,20.77698446,132.500683,0.00260273,0.13657609,1.000148,1.000177,5.645042,-0.0004,69.9608,0,267.476,335.52,339.23,971.864,0,0
,,585,20.77899005,133.682571,0.0025947,0.13692389,1.000131,1.000154,5.644881,-0.0003,69.9689,0,267.468,335.512,339.212,971.848,0,0
,,586,20.78438124,131.896122,0.00279431,0.13832337,1.000156,1.000181,5.644683,-0.0001,69.9966,0,267.477,335.525,339.183,971.856,0,0
,,587,20.7885919,134.586788,0.00304485,0.13757116,1.00016,1.000175,5.64492,-0.0001,70.018,0,267.477,335.452,339.068,971.852,0,0
,,588,20.78933746,131.654207,0.00301386,0.13308772,1.00016,1.000184,5.644707,-0.0002,70.0637,0,267.454,335.379,338.993,971.843,0,0
,,589,20.78697167,139.844506,0.00281311,0.13124655,1.000174,1.000193,5.644593,-0.0002,70.0751,0,267.482,335.304,338.917,974.518,0,0
,,590,20.78305811,135.711982,0.00273956,0.13313022,1.000188,1.000207,5.645068,0.0019,70.0932,0,267.478,335.244,338.838,972.4,0,0
,,591,20.7853622,137.922333,0.00282557,0.13602556,1.000175,1.000197,5.645174,0.0003,70.107,0,267.47,335.2,338.764,971.79,0,0
,,592,20.78917475,135.799607,0.00310905,0.1395785,1.000156,1.000184,5.560475,0.0008,70.1135,0,267.472,335.17,338.728,971.763,0,0
,,593,20.79148248,133.267224,0.00330776,0.13903378,1.000158,1.000171,5.542251,0.0018,70.1188,0,267.486,335.128,338.671,971.741,0,0
,,594,20.79186907,135.179841,0.00305409,0.13629458,1.000157,1.000175,5.541826,0.0003,70.1154,0,267.489,335.061,338.582,971.732,0,0
,,595,20.78819882,136.005551,0.00269822,0.13432417,1.000158,1.000169,5.541988,-0.0003,70.1166,0,267.487,334.955,338.438,971.688,0,0
,,596,20.78493478,135.939548,0.0024064,0.13375414,1.000169,1.000195,5.542209,0.0009,70.0897,0,267.461,334.929,338.372,971.683,0,0
,,597,20.78935554,133.614206,0.00226486,0.13411422,1.000159,1.000174,5.459292,0.0017,70.1012,0,267.464,334.848,338.334,971.709,0,0
,,598,20.79347158,137.606685,0.00235484,0.13528106,1.000151,1.000185,5.440582,0.0003,70.0941,0,267.468,334.882,338.362,973.844,0,0
,,599,20.79656027,136.004314,0.00251893,0.1338258,1.000163,1.000177,5.523613,0.0001,70.0547,0,267.458,334.886,338.351,972.129,0,0
,,600,20.79715526,135.857478,0.00238589,0.13239039,1.000181,1.000185,5.541766,0.0001,70.0366,0,267.478,334.832,338.272,971.59,0,0
,,601,20.79450787,133.767038,0.00219111,0.13163184,1.000175,1.00018,5.459035,-0.0002,70.0089,0,267.483,334.768,338.162,971.572,0,0
,,602,20.79296328,139.135126,0.00218026,0.13087114,1.00018,1.000197,5.440978,-0.0004,70.022,0,267.483,334.651,337.991,971.538,0,0
,,603,20.79792358,135.710005,0.00229981,0.13127952,1.00015,1.000176,5.359851,-0.0001,69.9811,0,267.488,334.53,337.951,971.543,0,0
,,604,20.80187668,138.843296,0.0025575,0.13133407,1.000158,1.000178,5.341695,0.0021,69.9679,0,267.498,334.562,337.956,971.559,0,0
,,605,20.80438087,139.992105,0.00279161,0.13009662,1.000169,1.000176,5.422715,0.0005,69.9737,0,267.5,334.574,337.942,971.567,0,0
,,606,20.80422919,136.57816,0.00270972,0.12794553,1.000157,1.000171,5.359618,-0.0002,69.962,0,267.497,334.582,337.919,971.522,0,0
,,607,20.80006793,135.973999,0.00261821,0.12640135,1.00016,1.000169,5.342198,0,69.9426,0,267.499,334.506,337.821,971.54,0,0
,,608,20.80082019,136.445327,0.0025932,0.12463385,1.000171,1.000183,5.341659,-0.0001,69.9346,0,267.491,334.404,337.708,971.539,0,0
,,609,20.80489044,138.339168,0.00260561,0.12361316,1.000149,1.000183,5.342001,-0.0003,69.9238,0,267.492,334.32,337.594,971.544,0,0
,,610,20.80968557,136.910904,0.00278758,0.12288403,1.000161,1.000183,5.342054,-0.0003,69.9304,0,267.485,334.241,337.529,971.541,0,0
,,611,20.81219491,136.749776,0.00280128,0.12002868,1.00016,1.000174,5.338723,-0.0003,69.9456,0,267.491,334.172,337.428,971.566,0,0
,,612,20.81166656,139.84921,0.0025589,0.11870523,1.000156,1.000176,5.341431,-0.0004,69.9462,0,267.493,334.119,337.365,971.615,0,0
,,613,20.80911531,135.009259,0.00239295,0.11835252,1.000157,1.000159,5.341851,-0.0002,69.9501,0,267.49,334.063,337.288,971.625,0,0
,,614,20.81115997,135.136638,0.00230935,0.11803943,1.00014,1.000167,5.256465,-0.0003,69.9555,0,267.489,334.001,337.205,971.625,0,0
,,615,20.81562069,136.079224,0.00239142,0.11809047,1.000127,1.000154,5.241082,-0.0003,69.9498,0,267.498,333.941,337.157,971.65,0,0
,,616,20.81822898,134.741625,0.00255722,0.11766612,1.000145,1.000155,5.241667,0.0003,69.9572,0,267.486,333.912,337.114,971.663,0,0
,,617,20.81970319,139.236143,0.00240575,0.11457016,1.000169,1.000201,5.324326,0.0004,69.9872,0,267.48,333.906,337.077,971.673,0,0
,,618,20.81943186,135.677822,0.00213534,0.11201472,1.000177,1.000204,5.34199,0.0008,70.0139,0,267.487,333.889,336.992,971.693,0,0
,,619,20.81770679,136.118482,0.00198887,0.1113219,1.000148,1.000164,5.341749,-0.0002,69.9967,0,267.467,333.806,336.942,971.622,0,0
,,620,20.82126983,138.681614,0.00198756,0.11188864,1.000121,1.000146,5.341713,-0.0004,70.0063,0,267.476,333.775,336.87,971.593,0,0
,,621,20.82578236,134.40734,0.0020471,0.11308947,1.000135,1.000142,5.341929,-0.0005,70.0022,0,267.477,333.694,336.818,971.598,0,0
,,622,20.82969734,136.79808,0.00224604,0.11323002,1.000106,1.000126,5.259832,-0.0003,70.0077,0,267.492,333.628,336.726,971.597,0,0
,,623,20.82960718,133.867631,0.00222416,0.11105965,1.000133,1.000153,5.241786,0.0002,70.0329,0,267.488,333.586,336.677,971.555,0,0
,,624,20.82611726,133.811177,0.00200732,0.10921429,1.000168,1.000188,5.24181,0.0008,70.0831,0,267.48,333.561,336.67,971.562,0,0
,,625,20.82391913,133.519684,0.00194501,0.10926076,1.000133,1.000175,5.241432,0,70.1029,0,267.474,333.567,336.657,966.781,0,0
,,626,20.82682388,133.849537,0.00202312,0.10959315,1.000137,1.00017,5.241242,-0.0001,70.1007,0,267.492,333.544,336.623,966.009,0,0
,,627,20.83193183,137.42381,0.00230324,0.11126174,1.000125,1.000158,5.24181,0,70.1074,0,267.494,333.49,336.536,971.994,0,0
,,628,20.83408077,138.872868,0.00258779,0.11111592,1.000121,1.000137,5.241451,-0.0001,70.1102,0,267.471,333.386,336.409,971.865,0,0
,,629,20.83300829,139.835321,0.00247354,0.10963779,1.000159,1.000174,5.159779,-0.0002,70.1148,0,267.458,333.286,336.277,971.529,0,0
,,630,20.83065772,138.231954,0.00233882,0.10819595,1.000137,1.00016,5.141754,-0.0001,70.1158,0,267.478,333.18,336.196,971.475,0,0
,,631,20.82819899,140.497239,0.00216233,0.10741967,1.000138,1.000171,5.141545,-0.0002,70.107,0,267.461,333.087,336.07,971.449,0,0
,,632,20.83143343,137.118685,0.00213355,0.10737109,1.00016,1.000192,5.141725,-0.0002,70.1106,0,267.453,333.047,336.039,971.439,0,0
,,633,20.83628251,140.192251,0.00221402,0.10795014,1.000149,1.000193,5.142096,-0.0003,70.1107,0,267.446,332.995,335.935,971.408,0,0
,,634,20.83804149,137.622867,0.00225975,0.10557593,1.000153,1.000189,5.142167,0.001,70.105,0,267.448,332.876,335.76,971.39,0,0
,,635,20.83805373,136.161798,0.00200264,0.10272638,1.000173,1.000223,5.141683,0.0001,70.1048,0,267.449,332.803,335.697,971.422,0,0
,,636,20.83523331,136.601911,0.00171871,0.10070058,1.00019,1.000209,5.060023,-0.0003,70.1084,0,267.455,332.745,335.675,974.147,0,0
,,637,20.83431969,130.287547,0.0015331,0.10029788,1.000203,1.00022,5.042323,-0.0004,70.0798,0,267.45,332.755,335.672,972.11,0,0
,,638,20.83936635,135.686427,0.00146684,0.10053833,1.000219,1.000228,5.042018,-0.0001,70.0971,0,267.441,332.755,335.618,971.535,0,0
,,639,20.84435247,143.101292,0.00173292,0.10255614,1.000201,1.000233,5.041827,0.0001,70.0591,0,267.444,332.723,335.539,971.567,0,0
,,640,20.84580259,137.02608,0.00183919,0.10128342,1.000203,1.000222,5.041749,0.0029,70.0698,0,267.445,332.661,335.459,971.608,0,0
,,641,20.8437227,134.961429,0.00161817,0.09722526,1.000195,1.000224,5.041683,0.0005,70.0107,0,267.459,332.602,335.398,971.608,0,0
,,642,20.83913822,139.177172,0.00141661,0.09395314,1.000161,1.000192,5.041617,-0.0002,70.0353,0,267.465,332.548,335.321,971.634,0,0
,,643,20.84068431,136.788788,0.00135782,0.09293959,1.000131,1.000167,5.042252,-0.0004,70.0074,0,267.446,332.509,335.275,971.66,0,0
,,644,20.84738612,133.915196,0.00139832,0.09504769,1.000132,1.000169,5.042014,-0.0004,70.0026,0,267.448,332.44,335.174,971.667,0,0
,,645,20.85229742,134.405175,0.00161398,0.09756953,1.000148,1.000176,5.123827,-0.0002,70.0154,0,267.438,332.374,335.113,973.205,0,0
,,646,20.85344783,139.111451,0.00174631,0.0971326,1.000127,1.000144,5.14133,-0.0001,70.0005,0,267.424,332.298,335.006,971.933,0,0
,,647,20.85077686,139.396407,0.00165812,0.09536474,1.000125,1.00016,5.060072,0.0001,69.9758,0,267.438,332.25,334.978,971.519,0,0
,,648,20.84634244,142.106336,0.00168005,0.09421125,1.000137,1.000169,5.042132,-0.0001,69.9788,0,267.448,332.206,334.9,971.457,0,0
,,649,20.84729046,133.850001,0.00180033,0.09450341,1.000125,1.000126,5.005288,-0.0003,69.9685,0,267.432,332.149,334.854,971.428,0,0
,,650,20.84943822,133.132756,0.00196853,0.09551653,1.000128,1.000139,4.951169,-0.0002,69.9769,0,267.437,332.107,334.764,971.426,0,0
,,651,20.8530416,137.520038,0.00225562,0.0958423,1.000115,1.000142,4.941788,0.0009,69.967,0,267.464,332.073,334.713,971.399,0,0
,,652,20.85319502,138.697949,0.00226785,0.09310985,1.000142,1.000164,4.939271,0.0003,69.9556,0,267.452,332.032,334.643,966.795,0,0
,,653,20.85178797,136.342594,0.00197518,0.09039182,1.000151,1.000191,4.941523,0.0014,69.9604,0,267.443,331.958,334.575,965.888,0,0
,,654,20.84909883,136.918652,0.0017955,0.08949981,1.00015,1.000185,4.942478,0.0003,69.9507,0,267.422,331.96,334.569,965.666,0,0
,,655,20.85153553,136.880738,0.00176111,0.09043057,1.000168,1.000179,4.941639,0.0021,69.9506,0,267.435,331.911,334.513,970.404,0,0
,,656,20.85654122,134.660703,0.00183967,0.09238709,1.000138,1.000171,4.861018,0.0004,69.9423,0,267.425,331.83,334.376,971.49,0,0
,,657,20.85935914,130.1034,0.00202678,0.09152061,1.000132,1.000172,4.843083,-0.0003,69.9371,0,267.427,331.734,334.315,971.494,0,0
,,658,20.85883259,130.152666,0.00193526,0.08981963,1.000156,1.000171,4.924607,-0.0001,69.9352,0,267.456,331.692,334.2,971.462,0,0
,,659,20.85494557,134.136112,0.00163633,0.08816223,1.000141,1.000163,4.941908,0,69.9372,0,267.429,331.613,334.152,971.45,0,0
,,660,20.85316543,135.405219,0.00151424,0.08741049,1.000159,1.000187,4.942019,-0.0001,69.9322,0,267.436,331.575,334.067,971.483,0,0
,,661,20.85650037,134.567355,0.00161942,0.0889198,1.000149,1.000177,4.941977,0.0005,69.9364,0,267.43,331.515,334.049,971.506,0,0
,,662,20.8600967,134.142396,0.00179634,0.09096879,1.000117,1.000148,4.861167,0,69.9365,0,267.403,331.521,334.051,971.529,0,0
,,663,20.86158466,133.374938,0.00202979,0.08926059,1.000152,1.000157,4.843311,-0.0002,69.9495,0,267.428,331.518,334.008,971.554,0,0
,,664,20.86031144,137.661913,0.00200014,0.0868658,1.000162,1.000183,4.843149,0.0001,69.9403,0,267.413,331.498,333.988,971.61,0,0
,,665,20.85669938,137.159971,0.00192738,0.08502756,1.000155,1.00018,4.842682,0.0005,69.9596,0,267.402,331.455,333.942,971.652,0,0
,,666,20.85585316,137.334265,0.00194715,0.08459489,1.000146,1.000199,4.760065,-0.0001,69.9535,0,267.423,331.422,333.894,971.682,0,0
,,667,20.86090878,135.422901,0.0021088,0.08579077,1.00017,1.0002,4.742097,0,69.9554,0,267.437,331.365,333.799,971.7,0,0
,,668,20.86603764,134.851167,0.00241302,0.08661177,1.000144,1.000177,4.742373,-0.0001,69.9784,0,267.414,331.284,333.653,971.69,0,0
,,669,20.868926,141.608268,0.00256945,0.0847048,1.000124,1.000144,4.824726,-0.0003,69.9891,0,267.414,331.162,333.524,971.675,0,0
,,670,20.86784401,133.846643,0.00245243,0.08393405,1.000141,1.000162,4.760341,0.0001,69.9702,0,267.399,331.146,333.543,971.666,0,0
,,671,20.86305273,136.228773,0.00219477,0.0837956,1.000118,1.000146,4.742307,-0.0002,69.9954,0,267.406,331.127,333.505,971.658,0,0
,,672,20.86176949,138.74908,0.00205456,0.08404945,1.000098,1.000129,4.741708,0.0005,69.9657,0,267.419,331.127,333.508,971.708,0,0
,,673,20.86573898,137.182481,0.00203063,0.08734663,1.000117,1.000133,4.824679,0,69.9938,0,267.402,331.087,333.454,971.726,0,0
,,674,20.86857407,141.053161,0.00213455,0.08757848,1.00011,1.000124,4.842778,0.0002,70.0282,0,267.392,331.057,333.371,974.429,0,0
,,675,20.86924273,136.193834,0.00204484,0.08475779,1.000093,1.000102,4.842611,-0.0001,70.0314,0,267.399,330.977,333.322,972.359,0,0
,,676,20.86845004,132.794646,0.00181089,0.08209532,1.000108,1.000109,4.84275,0.0005,69.9936,0,267.407,330.96,333.301,971.831,0,0
,,677,20.86413903,133.698395,0.00150063,0.08027792,1.000097,1.000091,4.843001,0.0004,69.9984,0,267.406,330.918,333.277,971.89,0,0
,,678,20.86586713,137.692697,0.00136045,0.08142604,1.0001,1.00011,4.84294,-0.0002,70.0226,0,267.405,330.907,333.262,971.898,0,0
,,679,20.87123151,137.459522,0.00137862,0.08451429,1.000113,1.000131,4.760987,0.0001,70.0504,0,267.394,330.899,333.175,971.836,0,0
,,680,20.87468015,141.721685,0.00155997,0.08602602,1.00012,1.000122,4.742611,0,70.0632,0,267.38,330.787,333.036,971.811,0,0
,,681,20.87493967,141.865125,0.00151899,0.08425005,1.000115,1.000125,4.742336,-0.0001,70.0704,0,267.378,330.735,332.989,971.809,0,0
,,682,20.87066511,135.424048,0.00133217,0.0814625,1.000123,1.000147,4.742504,-0.0001,70.0793,0,267.394,330.703,332.932,971.815,0,0
,,683,20.86563794,137.622124,0.0012652,0.08028461,1.000131,1.000157,4.742498,0,70.0854,0,267.382,330.663,332.903,974.492,0,0
,,684,20.86667603,139.523483,0.00134466,0.08138852,1.000119,1.000133,4.742324,0.001,70.0973,0,267.394,330.608,332.883,972.407,0,0
,,685,20.87087223,134.244896,0.00150609,0.08327684,1.000156,1.000176,4.660144,0.0001,70.0887,0,267.376,330.632,332.892,971.818,0,0
,,686,20.87310965,140.937245,0.0017297,0.08353914,1.000143,1.00016,4.724135,-0.0001,70.1028,0,267.387,330.642,332.901,971.817,0,0
,,687,20.87267272,140.150542,0.00171305,0.08105977,1.000175,1.000191,4.73938,-0.0003,70.1086,0,267.377,330.63,332.845,971.821,0,0
,,688,20.86951826,138.701632,0.00159787,0.07890422,1.000168,1.0002,4.741431,-0.0002,70.1102,0,267.38,330.575,332.78,971.786,0,0
,,689,20.86538972,138.429961,0.00155515,0.07853452,1.000155,1.000164,4.742241,-0.0002,70.1137,0,267.373,330.509,332.69,971.798,0,0
,,690,20.86913749,136.535083,0.00160579,0.08069456,1.00016,1.000171,4.739703,-0.0003,70.1144,0,267.373,330.466,332.653,971.81,0,0
,,691,20.87183915,137.941217,0.00187056,0.08303997,1.000107,1.000119,4.741556,0.0013,70.1155,0,267.346,330.415,332.573,971.838,0,0
,,692,20.87475664,139.785191,0.00204597,0.08291527,1.00013,1.000156,4.742199,0.0002,70.118,0,267.363,330.394,332.585,972.377,0,0
,,693,20.87415243,138.091059,0.00192191,0.08059321,1.000117,1.000153,4.659701,0,70.1119,0,267.354,330.381,332.547,971.98,0,0
,,694,20.87042689,132.366509,0.0017731,0.07940768,1.000118,1.00012,4.642218,-0.0005,70.1137,0,267.342,330.356,332.482,971.848,0,0
,,695,20.86735878,133.806213,0.00166694,0.07883679,1.000074,1.000089,4.642439,-0.0002,70.1145,0,267.36,330.296,332.408,971.905,0,0
,,696,20.87019829,134.064914,0.00168541,0.08073314,1.00008,1.000095,4.642019,0,70.1123,0,267.35,330.246,332.345,968.872,0,0
,,697,20.87383784,141.043012,0.00191647,0.08316087,1.0001,1.000113,4.64214,0,70.1008,0,267.35,330.182,332.227,969.409,0,0
,,698,20.87366344,137.190482,0.00206212,0.08184979,1.000141,1.000166,4.641861,-0.0003,70.0851,0,267.351,330.13,332.206,971.467,0,0
,,699,20.87170781,139.215349,0.00196528,0.07964846,1.000119,1.000147,4.641847,0,70.0801,0,267.339,330.125,332.233,971.874,0,0
,,700,20.86768452,141.165122,0.00183073,0.07859651,1.000122,1.000165,4.641967,0,70.0906,0,267.359,330.12,332.228,971.83,0,0
,,701,20.86569071,135.527906,0.00174347,0.07920191,1.000174,1.000189,4.724081,-0.0003,70.0509,0,267.334,330.096,332.145,971.79,0,0
,,702,20.87050847,137.390664,0.00186254,0.08111468,1.00015,1.000176,4.741954,0.001,70.0438,0,267.324,330.054,332.067,971.761,0,0
,,703,20.87417273,138.729431,0.00218753,0.08229326,1.000145,1.000191,4.742002,0.0001,70.0456,0,267.337,329.981,331.994,971.74,0,0
,,704,20.87664751,143.262658,0.00240067,0.08037263,1.000152,1.000177,4.742026,-0.0004,70.0263,0,267.329,329.912,331.901,971.704,0,0
,,705,20.8751271,135.910353,0.00232449,0.07801516,1.000162,1.000204,4.660312,0.0001,70.027,0,267.335,329.893,331.881,971.707,0,0
,,706,20.8704703,138.808552,0.00218643,0.07752864,1.000173,1.000204,4.641981,0,70.0231,0,267.323,329.901,331.849,971.755,0,0
,,707,20.86985728,138.291632,0.00206837,0.07825498,1.00016,1.000181,4.642302,-0.0001,69.9968,0,267.318,329.867,331.813,971.796,0,0
,,708,20.87350331,138.830915,0.00206391,0.07982736,1.000147,1.000149,4.560617,0,69.9836,0,267.3,329.822,331.786,971.834,0,0
,,709,20.87650833,139.614432,0.00220991,0.08034063,1.000107,1.000123,4.62426,-0.0001,69.9775,0,267.294,329.804,331.765,971.833,0,0
,,710,20.87699724,139.850612,0.0021957,0.07841026,1.00009,1.000102,4.560821,-0.0001,69.9589,0,267.295,329.765,331.72,971.86,0,0
,,711,20.87437021,139.893467,0.00197795,0.07667109,1.000065,1.000085,4.542211,0.0015,69.9517,0,267.288,329.757,331.711,971.837,0,0
,,712,20.87133501,136.724729,0.00184706,0.07611627,1.000061,1.00009,4.542302,0,69.9488,0,267.303,329.747,331.743,971.821,0,0
,,713,20.87260389,137.064261,0.00187545,0.07734371,1.000057,1.000086,4.542458,-0.0001,69.9428,0,267.301,329.757,331.726,971.796,0,0
,,714,20.87735637,135.119293,0.00204966,0.07904009,1.000078,1.000103,4.542643,0,69.9395,0,267.286,329.744,331.705,971.803,0,0
,,715,20.88055348,136.050347,0.00239322,0.079392,1.000094,1.00011,4.542732,0,69.9412,0,267.291,329.684,331.629,971.847,0,0
,,716,20.88066024,139.1917,0.0024666,0.07758721,1.000098,1.000117,4.542475,0.0002,69.9329,0,267.282,329.638,331.551,971.9,0,0
,,717,20.8775252,135.17777,0.00221383,0.07509059,1.000109,1.000144,4.542415,0.0001,69.9452,0,267.274,329.539,331.391,971.874,0,0
,,718,20.87469895,135.983307,0.00206635,0.07407662,1.000125,1.000148,4.624075,-0.0002,69.9484,0,267.259,329.436,331.279,971.84,0,0
,,719,20.87712309,139.631286,0.0020139,0.07602379,1.000132,1.000136,4.56057,-0.0003,69.9659,0,267.267,329.337,331.199,971.757,0,0
,,720,20.88075323,136.541039,0.00211696,0.07785141,1.000139,1.000156,4.542385,-0.0002,69.9533,0,267.272,329.301,331.205,971.712,0,0
,,721,20.88287868,139.814377,0.00235494,0.07810057,1.000139,1.000171,4.457673,0,69.9662,0,267.27,329.323,331.212,974.384,0,0
,,722,20.88239534,136.265872,0.00231617,0.07640931,1.000129,1.000159,4.438852,-0.0001,69.9742,0,267.277,329.292,331.195,972.298,0,0
,,723,20.8785101,138.115247,0.00215608,0.07489626,1.000145,1.000153,4.523666,0,69.9847,0,267.268,329.31,331.183,971.729,0,0
,,724,20.87410947,135.471869,0.00211691,0.07427143,1.000167,1.000196,4.458471,0.0001,70.0182,0,267.272,329.305,331.194,974.012,0,0
,,725,20.87598607,140.358458,0.0021611,0.07480748,1.000129,1.000151,4.436179,0.0002,70.0172,0,267.273,329.251,331.119,974.375,0,0
,,726,20.88066386,140.00331,0.00233108,0.07596237,1.000116,1.000137,4.52322,-0.0001,70.0104,0,267.27,329.247,331.131,972.271,0,0
,,727,20.88284551,139.342341,0.00241578,0.07438558,1.000098,1.000116,4.457242,0,70.0658,0,267.258,329.257,331.101,971.934,0,0
,,728,20.88184412,140.817931,0.00213251,0.07252334,1.000129,1.000146,4.520255,0,70.075,0,267.239,329.223,331.049,971.942,0,0
,,729,20.87929532,137.605522,0.00181368,0.07152112,1.000141,1.000165,4.455472,-0.0003,70.092,0,267.247,329.186,331.017,971.977,0,0
,,730,20.87699474,134.421539,0.00166912,0.07224122,1.000121,1.000146,4.43844,-0.0002,70.0891,0,267.241,329.146,331,974.63,0,0
,,731,20.88055151,136.406054,0.00168985,0.07495341,1.000122,1.000127,4.437738,0.0021,70.0999,0,267.241,329.091,330.918,972.453,0,0
,,732,20.88383405,132.093225,0.00189764,0.07688066,1.000128,1.000147,4.438766,0.0001,70.098,0,267.236,329.087,330.92,971.855,0,0
,,733,20.88493849,138.700381,0.00210776,0.07513089,1.000125,1.000149,4.438595,0.0001,70.1069,0,267.241,329.036,330.89,971.804,0,0
,,734,20.88324053,139.332288,0.00210831,0.07322573,1.000156,1.000175,4.438391,0.0015,70.1146,0,267.231,329.004,330.808,971.783,0,0
