Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,355,52.4862028232499,4.43387840618915,-1.78168029875827,0.104643833333335,11.8375377073908,0.0136120764445772,0.440536962935048,25.1193408155915,25.497768021189,-0.00744670925947103,24.5661052061379,25.0368115284509,-0.000186441856236546,-0.0210907077190663,1.51774277167485,171.690358786747,0.00142441985878695,0.0460994765265487,0.036094963605123,16.8520798051743,70.758706522793,48.172848
,,356,52.9222701037337,7.90739077339259,4.84894704141072,0.0591640000000009,6.69276018099557,0.0226443811004714,0.75778720938705,25.172045052055,24.9695243240074,0.0116995459902039,24.0587183709171,24.5208748269579,0.000286883102758028,0.03245283967851,1.51788621322622,171.706585206587,0.00133973216342831,0.0448337224561761,0.0361018466339763,16.8881782102939,70.7079917192556,48.075746
,,357,51.8003027327276,0,-271.30922282992,0.00168066666666948,0.190120663650393,0.792472566913254,26.9097180587176,25.2244063384732,25.2381802728564,-0.0183971221984916,24.320075709098,24.7854181893532,-0.000455980367170248,-0.0515814894988968,1.5180296547776,171.722811626426,0.0013318822274611,0.0452262661507603,0.0355536211745106,16.9240059441981,70.6566003878802,48.059273
,,358,50.3566553876137,0,0,-0.00836666666666908,-0.946455505279307,0,0,25.2754848175334,25.4779690406608,-0.000782092098298764,24.5496987724704,25.0193903485325,-1.95674674958396E-05,-0.00221351442260629,1.5180296547776,171.722811626426,0.00139734872475315,0.0460913803168329,0.0349319745090399,16.9592487420399,70.601912898138,48.058968
,,359,48.7727656922453,10.0303110489239,-1.27845161724345,0.0429848333333294,4.86253770739021,0.0326530955730501,1.03977069318672,25.3250495280733,25.163941151288,-0.00222411148049971,24.2450460267326,24.7083071931215,-5.49540296919352E-05,-0.00621651919592027,1.5180296547776,171.722811626426,0.00140358787102484,0.0446943699515116,0.033864406577048,16.9936469325829,70.5433134486723,48.058792
,,360,49.194946840359,4.11903898100251,1.73172415045986,0.105578833333335,11.9433069381601,0.0128833040112466,0.413907951265334,25.3740333843396,24.9943651383089,0.0074489538541351,24.0828653808513,24.5448446910725,0.000182833415460712,0.0206825130611665,1.51812107148533,171.733152882956,0.00136020420698609,0.0436999186019848,0.03392348992912,17.027540880836,70.4834260676101,47.971498
,,361,51.8748097398449,8.83502847757793,2.33250810446696,0.0519040000000028,5.87149321267,0.025373983535309,0.851270056531137,25.4245682626297,25.1999885317015,0.00489200267489041,24.2846289627479,24.7478402404945,0.000121066500654259,0.0136953055038755,1.51827302144339,171.750341792239,0.00131701124141675,0.0441843210141945,0.0354298018058995,17.0622175267035,70.4281669324924,47.875331
,,362,53.1085354099307,11.1451333088392,-9.70373471295341,0.0421241666666692,4.76517722473633,0.0313455779882485,1.07942080012878,25.4770599352046,25.5705723054233,-0.0162771289210886,24.644140934114,25.1126436559707,-0.000408761738337593,-0.0462400156490489,1.51833355469372,171.757189444991,0.00132040635144006,0.0454697016880942,0.0362954286736719,17.0980801419433,70.3786186055377,47.858226
,,363,51.0003185266263,4.40960163576033,0.067532204861297,0.102241166666666,11.5657428355957,0.0130475151251629,0.453898143988634,25.5291143621729,25.3029886186346,0.000277885259669275,24.3855354768541,24.8468429768775,6.90457141259132E-06,0.000781060114546529,1.51833700697943,171.757579975048,0.00133399316849763,0.0464070757892324,0.035301555761967,17.1338786341611,70.3281387387684,47.775464
,,364,48.4765520840766,7.1417755652142,-3.77268906307251,0.0600036666666638,6.78774509803889,0.0230334535264653,0.770190777686286,25.5788527974783,24.8255971185557,-0.00928572740161517,23.921728140544,24.3788307783185,-0.000226375176977571,-0.0256080516942954,1.51834045926513,171.757970505105,0.00138209166758412,0.0462142706940265,0.0339239960559215,17.1684914100701,70.2715736194458,47.678052
,,365,48.0766526204392,0,0,-0.00555033333333377,-0.62786576168934,0,0,25.6271293998305,24.7749711631495,0.00452424862234177,23.8777856041407,24.3336053503039,0.00011009128048272,0.0124537647604887,1.51839550490537,171.764197387486,0.00140677405631264,0.0459848335298265,0.0336824597835002,17.2022946379898,70.2113134241932,47.660833
,,366,50.141043905484,9.30133992976038,-4.69649117275653,0.0476540833333351,5.39073340874832,0.0290224524668713,0.958224398642425,25.6762382480935,24.8197942847365,-0.00917877043424339,23.9234451401583,24.3831113681471,-0.000223806981720813,-0.0253175318688702,1.51845055054561,171.770424269866,0.00138303836839404,0.045663305344941,0.0347403182322794,17.2365060269977,70.153656415556,47.661222
,,367,52.7842365552936,9.9560315887858,-4.73416480537252,0.0468673333333308,5.30173453996955,0.0292657486254671,0.972554448732488,25.7277008883239,24.7933174123833,-0.00910823468197009,23.9021364397901,24.3601189182716,-0.000221877679988317,-0.0250992850665517,1.51845055054561,171.770424269866,0.00137160759607923,0.0455810335335593,0.0361518669445318,17.2719521195861,70.1027272161413,47.57422
,,368,53.2183104844499,4.81288481280968,4.45351162174513,0.0977480000000034,11.0574660633488,0.0140211874122374,0.474513352345294,25.7807021618437,25.0274802219639,0.0177038349854585,24.12809499512,24.5891274043122,0.000435321854002358,0.0492445536201763,1.51866821147262,171.795046546676,0.00137054302717143,0.0463827311650494,0.0365092195494242,17.308282662833,70.0562558745754,47.556997
,,369,52.4979003229789,4.02804181416808,-2.60659244497458,0.115212666666665,13.0331070889892,0.0123969543520808,0.418348375149742,25.8335602672475,25.4266069663514,-0.0120254937283998,24.5059674548592,24.9729843348947,-0.000300312466498702,-0.0339719984727039,1.51888587239962,171.819668823486,0.00142828616944814,0.048199031896668,0.0364206426556373,17.3447475939356,70.0096484207248,47.389441
,,370,51.4206507007039,0,59.0253518882746,0.00331858333333142,0.375405354449256,0.454345876210122,14.6999697705405,25.8855195427593,25.5693820023913,0.00780131706649204,24.6386499368891,25.1086511868349,0.000195880549020451,0.0221584331471098,1.51898381267413,171.83074804006,0.00150778465235877,0.0487830746809915,0.0359592733085339,17.3809375519177,69.9608636290792,47.355966
,,371,50.6828926040053,9.67420827248289,2.60048895607981,0.0463125000000044,5.23897058823579,0.0319608145911519,1.02491831577032,25.9365713144117,25.157827976986,0.00487515259658625,24.2403670223952,24.7038718055288,0.000120435144778458,0.0136238851559341,1.51914197052103,171.848639199211,0.00148018522575287,0.0474665294991172,0.0353471844804773,17.4165907808122,69.909895726177,47.348524
,,372,52.2683074480593,10.1440239559643,-7.29699131047167,0.0455491666666633,5.15262066364969,0.0313697047198753,1.01230406083649,25.9880469144377,24.7712170985046,-0.0136635168774646,23.8679954247696,24.325499528899,-0.000332371873365868,-0.0375986282088086,1.51920218809342,171.855451141789,0.00142886390856961,0.0461096063843812,0.0359754892025945,17.4522521176537,69.8603411678432,47.269484
,,373,56.2042826898268,7.19105050100521,-0.944405967533072,0.0690922499999989,7.81586538461525,0.0204903747428759,0.680810626173431,26.0422832095066,25.3869288482574,-0.00261772234439247,24.4596753871374,24.9266822931251,-6.52511332102858E-05,-0.00738134991066582,1.51920218809342,171.855451141789,0.00141572609432844,0.0470387379862305,0.0382431167439552,17.489361420627,69.8184536447899,47.253335
,,374,54.7805044707001,9.24962819855008,-0.391910621773426,0.0523544999999999,5.92245475113121,0.0261739171756448,0.902926206886204,26.0977756030869,25.1209171463795,-0.000832051474826755,24.1996811047358,24.6598741404899,-2.05182846476368E-05,-0.00232107292394081,1.51920218809342,171.855451141789,0.00137032234677229,0.0472722500984236,0.0374891103048852,17.5272275341514,69.7801486713553,47.141044
,,375,53.5303285686058,16.1005794185729,5.37283085553904,0.0293907500000034,3.32474547511351,0.047137062540392,1.65796579770005,26.1519310196065,25.3168636612282,0.00635405654234682,24.3875816710841,24.8520810941869,0.000157911528467452,0.0178632950755036,1.51928114385765,171.864382789327,0.00138539362085919,0.0487288582687583,0.0370413664417401,17.5644927725247,69.7384827189508,47.150111
,,376,52.2385668418362,8.06790851984656,3.68296436039122,0.0572377499999982,6.47485859728486,0.024789392417019,0.855961790532276,26.2048154673118,25.1751469744474,0.00852857132022263,24.2534191085659,24.7174568170783,0.000210804593318976,0.0238466734523728,1.51946550191854,171.885237773591,0.00141888904581718,0.0489933269760372,0.0363954580237058,17.6012111847574,69.6936581577441,47.071946
,,377,52.6624075826007,0,0,-0.00207549999999953,-0.23478506787325,0,0,26.257265954524,25.1598743822378,0.000892132968633785,24.2454020118952,24.709728110376,2.20443630932434E-05,0.00249370623226736,1.51958192639675,171.898407963433,0.00141329329478599,0.0482546073187547,0.0365102391712777,17.6376640333549,69.6479203037771,47.05324
,,378,54.6022862597844,11.0024779871786,-11.0043719682615,0.0438704999999976,4.96272624434362,0.0308445590528844,1.08068431014368,26.3108983014452,25.158912352493,-0.0195303479677846,24.2533792969497,24.7188273977462,-0.000482767300433592,-0.0546116855694108,1.51959294857829,171.899654816549,0.00135316622792949,0.0474101610281558,0.0374071724761421,17.6746227391786,69.6055510620243,47.052929
,,379,56.1849947775411,10.1604058738419,-3.90689265780725,0.0488834166666668,5.52979826546005,0.0263795959577864,0.944132747821536,26.3662919419638,24.8183993764539,-0.00783113014184856,23.9314466059149,24.3875734669442,-0.000190982261663533,-0.0216043282424811,1.51959294857829,171.899654816549,0.00128952478070279,0.0461524345004052,0.0380449267417136,17.7123487887876,69.5680526173188,46.973069
,,380,55.1664850171074,9.66814539506464,1.42777389369145,0.0504410833333324,5.70600490196068,0.025255550574947,0.919881439371154,26.4219676818612,24.8991974900244,0.00294320067506433,24.0112606645718,24.469436475402,7.20184619528469E-05,0.0081468848362949,1.51962895780927,171.903728258967,0.00127391733118009,0.0463998163401062,0.0375261229345457,17.7501343136257,69.5314938996346,46.957024
,,381,53.3800244658622,9.07648054700246,-1.95325835597356,0.0519892499999971,5.88113687782773,0.0251003582897099,0.92058224745684,26.4762409366026,25.1015166260409,-0.00411785520261025,24.2030955199429,24.6605166978486,-0.000101548436983293,-0.0114873797492413,1.51966496704025,171.907801701385,0.00130494880221323,0.0478603806085929,0.0367953241641303,17.787295037175,69.4914460278285,46.872601
,,382,52.4420202736188,9.76538963018108,10.2428561471325,0.047472500000002,5.37019230769253,0.0277083110218694,1.00835379773172,26.5291519589724,25.1019879492858,0.0197205008534317,24.1983616001435,24.6572839127538,0.000486253988444768,0.0550061072901322,1.51990809403447,171.935304755031,0.00131538279498575,0.0478690756628213,0.0362937306632705,17.8238395645887,69.4480417774146,46.854478
,,383,52.5896380733267,8.53559125988607,3.59714965106853,0.0544651666666631,6.16121794871755,0.023386781661458,0.872014128264016,26.5816677881459,25.2240107260005,0.00790776259828,24.3112781156699,24.7755737271363,0.000195919355270377,0.0221628229943865,1.52024918070633,171.973889220173,0.00127376496098817,0.0474943948315846,0.0363011759624387,17.8601370179016,69.4038323450283,46.776572
,,384,54.0966137419595,0,0,-0.00276016666666242,-0.312236048264979,0,0,26.6350109140535,24.9679646648278,0.00081275377096865,24.0695870773412,24.5308663362578,1.99375541199215E-05,0.00225537942533048,1.52035710916102,171.986098321383,0.00116801692993037,0.0463343418003764,0.0368965724899154,17.8967358921278,69.362007588681,46.758462
,,385,55.6551169117443,12.2836329783088,-3.1298026785991,0.0400525833333353,4.53083521870309,0.0277866744919548,1.15595480032415,26.6898867793804,24.9408732647818,-0.00511550564648119,24.0486255312577,24.5052378522377,-0.000125356682601487,-0.0141806202037881,1.52036707793808,171.987226011095,0.00111292809564528,0.0462989759695519,0.0377119467327024,17.9340401517391,69.3243812451438,46.758055
,,386,54.7029153327253,4.59511454240031,4.60711392584868,0.105236499999996,11.9045814479634,0.0107170029274366,0.454619051846669,26.7450657955026,25.2987797987192,0.0195087688105945,24.3898600676649,24.8522369281581,0.000484836544657556,0.0548457629703118,1.52060949621041,172.014648892581,0.00112781987857314,0.0478425178496601,0.0374393640496839,17.9716158071303,69.2877352215093,46.67322
,,387,51.6709350304443,8.72769260708825,4.34181037188818,0.0523358333333324,5.92034313725479,0.0220059670025788,0.929969421408991,26.7982527206842,24.9700438334825,0.00926568261857421,24.0671373333379,24.5240716029447,0.000227232263988074,0.0257050072384699,1.52096553061473,172.054924277685,0.00115170062138578,0.0486707246439565,0.0359331576337214,18.008302067972,69.2461310611994,46.575267
,,388,51.0573935042876,8.9408615760168,5.20380009963216,0.0504814166666675,5.71056749622936,0.0242130782166932,0.95795261259113,26.8496168849515,24.7033826179715,0.0108282307346359,23.8058518323413,24.2602145740488,0.000262695201079577,0.0297166517058345,1.52121049434727,172.082635107157,0.0012223104902395,0.0483588049831356,0.0355801991396401,18.0440587463586,69.2000435179163,46.558996
,,389,52.8912936614118,7.90586923511914,3.72417466673764,0.059140750000001,6.69013009049785,0.0210240762801031,0.81544053479716,26.9015912285344,25.030911079715,0.00895920440575977,24.1243153253442,24.5837099977618,0.000220250482921868,0.0249152130002113,1.52145196718927,172.10995103951,0.00124337963926253,0.0482257648083059,0.0365618175404673,18.0801297546987,69.1557615129419,46.472293
,,390,56.084033623937,0,61.3803346491375,0.00304058333333579,0.343957390648845,0.411961349176866,15.9733704020755,26.9560788921771,25.4001483923029,0.00747907173949306,24.4872990785518,24.9539019051301,0.000186632022528741,0.0211122197430702,1.52165540844199,172.132964755882,0.0012526028122857,0.04856836382175,0.0383458286365301,18.1175835777872,69.1181510055822,46.455205
,,391,56.600503383276,0,0,-0.00744824999999949,-0.842562217194512,0,0,27.0124211606807,25.1394073290634,0.00413435797077103,24.2379929277032,24.7007312536791,0.000102121665142521,0.0115522245636336,1.52179978528583,172.149296978035,0.00124054185854678,0.0476074891062223,0.0384729461479954,18.1559929651795,69.0854761142728,46.454628
,,392,54.1712444106472,12.507069416599,-5.47317462555878,0.038288250000002,4.33125000000022,0.032441777353934,1.24268796027166,27.0678070345776,24.9113590113877,-0.00856170252961993,24.0199555344703,24.4762391162362,-0.000209558278357062,-0.0237056875969527,1.5218508461184,172.155073090317,0.00124213888177183,0.0475803472948737,0.0371545738179572,18.1938067251624,69.0505281494327,46.454163
,,393,52.9851409360851,4.52905687525535,4.73623514701055,0.103418583333331,11.698934766214,0.0124427568939657,0.471545005974604,27.121385227251,25.1913278523779,0.0197883569497837,24.2887650217611,24.7526730228463,0.000489814729237363,0.0554089060223262,1.52209575348302,172.182777543328,0.00128681229073497,0.0487665164958008,0.0367127216617656,18.2307403729023,69.0111583390611,46.374578
,,394,52.8073582621985,8.85989982753115,17.0607595443777,0.0526887500000003,5.96026583710411,0.0251213580259801,0.931053778163954,27.1742814768501,25.3639958116707,0.0360579607524158,24.4599863993321,24.9295876884444,0.000898910094443838,0.101686662267403,1.52279011589486,172.261325327473,0.00132361295269137,0.0490560597542363,0.0366762034665545,18.2674348354665,68.9702575554572,46.274264
,,395,54.1057466636627,6.87930003605447,-2.85008575553342,0.0695266666666712,7.86500754147865,0.0183073329945852,0.700922697986072,27.2277380293131,25.461455568708,-0.00791600566521809,24.5597398624979,25.0324432140159,-0.0001981569622964,-0.0224159459611312,1.52323957094208,172.312168658607,0.00127284783867028,0.0487328187819815,0.0373096980411092,18.3044277862203,68.9309823526913,46.256459
,,396,56.1308331986022,8.79814943497814,-8.73144118617537,0.0563978333333317,6.37984539969816,0.021451798906883,0.860544844234962,27.2828563192442,25.5444557936743,-0.0196046525362085,24.6449358154785,25.1182398600644,-0.000492434364777707,-0.055705244884356,1.52323957094208,172.312168658607,0.00120983497945053,0.0485328647010213,0.0383498884931672,18.3422575794874,68.8961018162732,46.141476
