General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1092,20.86495144,101.992853,0.01764834,0.11018319,1.013832,1.011416,20.831832,0.0026,101.3688,0,269.977,340.699,346.706,1140.109,0,0
,,1093,20.86301471,104.40925,0.01755964,0.11005461,1.014178,1.011287,20.832133,0.0031,101.3688,0,269.97,340.674,346.651,1140.116,0,0
,,1094,20.86618572,106.027357,0.0175649,0.11000746,1.01238,1.011168,20.831896,0.0002,101.3677,0,269.963,340.635,346.593,1140.107,0,0
,,1095,20.86974072,103.633014,0.01775039,0.11156289,1.01353,1.011101,20.746187,0.0011,101.367,0,269.973,340.584,346.528,1140.079,0,0
,,1096,20.87283664,104.41214,0.01797316,0.10981943,1.013469,1.010953,20.727868,0.0013,101.3682,0,269.977,340.546,346.449,1140.085,0,0
,,1097,20.87206413,100.738647,0.01779871,0.107318,1.015592,1.010875,20.72798,0.0031,101.3674,0,269.961,340.485,346.382,1140.058,0,0
,,1098,20.86918881,103.46621,0.01752651,0.10547587,1.014491,1.010704,20.72848,0.0002,101.3685,0,269.958,340.448,346.366,1147.211,0,0
,,1099,20.86724818,99.21845,0.01740383,0.10548759,1.012317,1.010552,20.647428,0.0003,101.368,0,269.978,340.458,346.372,1145.827,0,0
,,1100,20.87078522,104.086993,0.0174146,0.10600193,1.014398,1.010318,20.709772,-0.0014,101.3673,0,269.974,340.461,346.34,1143.711,0,0
,,1101,20.87566073,103.354191,0.01762684,0.10816659,1.012988,1.010191,20.647486,0.0002,101.3685,0,269.972,340.43,346.279,1140.609,0,0
,,1102,20.87872135,103.964815,0.01781297,0.10725747,1.012526,1.009928,20.629345,0.0004,101.3685,0,269.966,340.373,346.233,1139.993,0,0
,,1103,20.87733787,104.782544,0.01775923,0.10407704,1.012299,1.009666,20.629509,0.0003,101.3696,0,269.96,340.345,346.192,1139.983,0,0
,,1104,20.87418233,103.139471,0.01763278,0.1021453,1.012068,1.009458,20.548096,0.0011,101.3665,0,269.973,340.305,346.099,1139.997,0,0
,,1105,20.87360618,96.921276,0.01762091,0.10262186,1.012176,1.009436,20.530948,0.002,101.3696,0,269.97,340.226,346.021,1139.998,0,0
,,1106,20.87729925,99.29356,0.0176826,0.10418266,1.013062,1.009253,20.608743,0.0026,101.3686,0,269.985,340.217,346.021,1140.016,0,0
,,1107,20.88038458,100.452425,0.01802875,0.10576765,1.013593,1.009074,20.548293,0.0026,101.369,0,269.981,340.202,346.006,1140.273,0,0
,,1108,20.88094764,98.739147,0.01818506,0.10480355,1.011681,1.008881,20.446981,0.0048,101.3689,0,269.963,340.188,345.989,1140.092,0,0
,,1109,20.87873481,101.022623,0.01808489,0.10269644,1.010857,1.00867,20.415983,0.0044,101.3672,0,269.967,340.17,345.941,1140.028,0,0
,,1110,20.87404607,100.008441,0.01806272,0.10127959,1.011036,1.008457,20.42588,0.0012,101.3696,0,269.969,340.154,345.93,1140.043,0,0
,,1111,20.8742545,104.340838,0.01812196,0.10171706,1.010978,1.008292,20.428245,0.0021,101.3682,0,269.958,340.144,345.898,1140.07,0,0
,,1112,20.87803205,101.785645,0.01830977,0.1032105,1.011493,1.008069,20.346943,0.0031,101.3681,0,269.981,340.108,345.855,1140.113,0,0
,,1113,20.8806779,103.813389,0.01859891,0.10299406,1.010256,1.00785,20.328855,0.0016,101.369,0,269.974,340.088,345.797,1140.141,0,0
,,1114,20.88218555,104.599449,0.01866113,0.10030552,1.011132,1.007696,20.328426,0.0014,101.3705,0,269.967,340.065,345.731,1140.169,0,0
,,1115,20.88057834,104.690368,0.01851576,0.09796337,1.010311,1.007497,20.410719,0.0024,101.3683,0,269.974,340.017,345.667,1140.215,0,0
,,1116,20.8771515,106.284252,0.01843057,0.09727583,1.009572,1.007355,20.345915,-0.0004,101.3695,0,269.986,339.957,345.615,1140.224,0,0
,,1117,20.88024998,101.226,0.01841653,0.09749327,1.0084,1.006997,20.329502,0.0024,101.3679,0,269.988,339.951,345.625,1140.222,0,0
,,1118,20.88452505,101.894172,0.01858444,0.09948728,1.008789,1.00675,20.328958,-0.0005,101.3686,0,269.995,339.917,345.565,1140.252,0,0
,,1119,20.88833221,101.858077,0.01886565,0.10018816,1.008903,1.006408,20.328655,0.0009,101.3677,0,269.993,339.875,345.496,1140.267,0,0
,,1120,20.88723992,105.669351,0.01894797,0.09820137,1.008433,1.006158,20.248122,-0.0006,101.3686,0,269.995,339.831,345.438,1140.293,0,0
,,1121,20.88325566,105.717695,0.01893459,0.09677278,1.00816,1.005852,20.311052,-0.0029,101.3677,0,269.989,339.815,345.391,1140.304,0,0
,,1122,20.87911445,105.421327,0.01889604,0.09594501,1.009095,1.005536,20.247324,0.001,101.3678,0,270.009,339.751,345.28,1140.341,0,0
,,1123,20.88133661,105.778643,0.01914268,0.09661806,1.008534,1.005224,20.229619,0.0025,101.367,0,270.007,339.681,345.198,1140.408,0,0
,,1124,20.88507807,102.354057,0.01950477,0.0981022,1.006566,1.004939,20.22981,0.0003,101.3666,0,269.989,339.626,345.157,1143.732,0,0
,,1125,20.88692858,102.713105,0.01991516,0.09662087,1.008559,1.004669,20.230402,0.0018,101.3668,0,269.992,339.599,345.116,1144.503,0,0
,,1126,20.8860439,104.686686,0.019975,0.09405851,1.008512,1.005087,20.229608,0.0011,101.3663,0,270.007,339.569,345.067,1141.033,0,0
,,1127,20.88281884,100.632238,0.01982556,0.09266553,1.009045,1.005875,20.14476,0.0032,101.367,0,269.991,339.558,345.047,1140.303,0,0
,,1128,20.88085579,100.091676,0.01974661,0.09282047,1.009437,1.006679,20.127326,0.0004,101.3688,0,270.008,339.526,345.071,1140.283,0,0
,,1129,20.88401533,99.776964,0.01971973,0.09372917,1.008933,1.007263,20.12751,0.0004,101.3662,0,269.99,339.559,345.096,1140.296,0,0
,,1130,20.88907274,103.378108,0.01974175,0.09510831,1.008991,1.007928,20.128295,0.0024,101.3661,0,270.02,339.548,345.033,1140.311,0,0
,,1131,20.89086094,101.378654,0.01973532,0.09411281,1.010386,1.008447,20.126732,0.0013,101.3675,0,270.012,339.476,344.946,1140.286,0,0
,,1132,20.8910765,102.599366,0.01932822,0.0916775,1.011081,1.009071,20.127639,-0.0006,101.3659,0,270.022,339.445,344.927,1140.267,0,0
,,1133,20.8871938,106.881453,0.01877108,0.09092563,1.01188,1.009746,20.128443,0.0019,101.365,0,269.986,339.418,344.874,1140.251,0,0
,,1134,20.8853115,103.603814,0.01841903,0.09134766,1.013288,1.010314,20.108353,0.0022,101.3641,0,269.994,339.374,344.845,1140.256,0,0
,,1135,20.88871547,102.641563,0.01832372,0.09427282,1.011803,1.010916,20.041618,0.002,101.3655,0,269.987,339.358,344.791,1140.263,0,0
,,1136,20.89195282,102.07127,0.01848325,0.09612845,1.013062,1.011548,20.02852,0.0003,101.364,0,269.985,339.32,344.7,1143.16,0,0
,,1137,20.89282446,100.62684,0.01872886,0.09483111,1.013425,1.011981,20.027088,-0.0001,101.363,0,270.006,339.25,344.647,1140.907,0,0
,,1138,20.89087808,103.560185,0.01869834,0.09269045,1.014151,1.012457,19.942839,-0.0025,101.3642,0,270,339.224,344.655,1140.246,0,0
,,1139,20.88630594,103.97069,0.01863223,0.09120628,1.014976,1.012898,19.924848,-0.0023,101.3643,0,269.985,339.223,344.616,1140.198,0,0
,,1140,20.88565046,105.518963,0.01872836,0.09097831,1.015993,1.013194,19.924915,0.0004,101.3669,0,269.987,339.188,344.523,1140.211,0,0
,,1141,20.88933576,105.431892,0.01899634,0.09191959,1.016774,1.013541,19.925201,0.003,101.3667,0,269.988,339.123,344.439,1140.223,0,0
,,1142,20.89284651,104.229231,0.0194386,0.09239482,1.016698,1.013827,19.924741,-0.001,101.3657,0,269.999,339.097,344.414,1140.223,0,0
,,1143,20.89447221,102.749415,0.01991032,0.08967632,1.016073,1.014109,19.924396,0.0013,101.3642,0,269.994,339.068,344.381,1140.214,0,0
,,1144,20.89218,101.077432,0.02009941,0.0872098,1.016086,1.014413,19.924273,0.0018,101.3655,0,269.989,339.032,344.325,1140.22,0,0
,,1145,20.88912717,102.141091,0.02022158,0.08544101,1.017189,1.014608,19.92403,0.0002,101.3661,0,269.986,338.986,344.234,1143.106,0,0
,,1146,20.89136827,100.981711,0.02046269,0.08561382,1.018672,1.014896,19.84368,0.0014,101.3662,0,269.993,338.915,344.156,1140.85,0,0
,,1147,20.89705147,101.906938,0.02074893,0.08713943,1.01923,1.01502,19.826948,0.001,101.3675,0,269.978,338.896,344.156,1140.228,0,0
,,1148,20.90028892,104.748499,0.0210636,0.08742222,1.017543,1.015058,19.826829,0.0041,101.3646,0,269.981,338.879,344.11,1140.225,0,0
,,1149,20.90189961,101.565972,0.02123099,0.08481655,1.017354,1.015086,19.826646,0.0034,101.3652,0,269.976,338.853,344.073,1140.27,0,0
,,1150,20.89920275,102.646059,0.02119598,0.08298968,1.017568,1.015102,19.826612,0.003,101.3653,0,269.991,338.835,344.036,1140.278,0,0
,,1151,20.89490656,103.77206,0.02124406,0.0820345,1.018358,1.014953,19.826992,0.0012,101.3668,0,269.968,338.782,343.967,1140.301,0,0
,,1152,20.8983919,103.309122,0.02158441,0.08239452,1.015824,1.014839,19.745537,0.001,101.365,0,269.987,338.741,343.943,1140.277,0,0
,,1153,20.90243889,101.050337,0.02213473,0.08438125,1.01661,1.014649,19.728299,0.001,101.3654,0,269.972,338.732,343.946,1140.31,0,0
,,1154,20.90514991,106.147001,0.0226928,0.08410394,1.014959,1.014459,19.809596,0.0028,101.3655,0,269.976,338.736,343.94,1140.34,0,0
,,1155,20.90563348,104.887973,0.02294185,0.08173999,1.016542,1.014183,19.746805,0.0037,101.3653,0,269.978,338.725,343.896,1140.361,0,0
,,1156,20.90222157,102.657494,0.02295144,0.0798168,1.015004,1.013887,19.728867,0.0013,101.3657,0,269.976,338.667,343.826,1140.408,0,0
,,1157,20.90017883,104.741531,0.02282473,0.07939005,1.015796,1.013498,19.729085,-0.0017,101.3667,0,269.977,338.632,343.781,1140.451,0,0
,,1158,20.90325931,102.346355,0.02279774,0.0794869,1.01651,1.01303,19.643036,0.0007,101.3677,0,269.959,338.616,343.763,1140.472,0,0
,,1159,20.90683747,102.330873,0.02295006,0.08214345,1.017303,1.012666,19.614099,0.0021,101.3684,0,269.958,338.58,343.696,1140.486,0,0
,,1160,20.90981997,100.547742,0.02309179,0.08117217,1.016494,1.012141,19.621626,0.0046,101.3677,0,269.961,338.563,343.687,1140.517,0,0
,,1161,20.90936054,104.027036,0.02294863,0.07924277,1.013705,1.01153,19.543686,0.002,101.3667,0,269.948,338.553,343.647,1140.559,0,0
,,1162,20.90520097,104.243136,0.02263231,0.07787415,1.013551,1.010891,19.544249,-0.0002,101.3668,0,269.945,338.506,343.596,1140.604,0,0
,,1163,20.90262384,101.820794,0.02243035,0.07795925,1.011355,1.010231,19.529463,0.0002,101.3663,0,269.945,338.482,343.553,1140.601,0,0
,,1164,20.90596877,102.620763,0.02243742,0.07870029,1.011572,1.009462,19.526122,-0.0001,101.3662,0,269.937,338.453,343.552,1140.599,0,0
,,1165,20.90927138,99.63915,0.02262245,0.08081054,1.010679,1.008588,19.526233,-0.0003,101.3632,0,269.933,338.442,343.547,1140.586,0,0
,,1166,20.91043043,99.281258,0.02277529,0.07997022,1.009043,1.007792,19.526004,-0.0012,101.3661,0,269.946,338.433,343.51,1140.553,0,0
,,1167,20.90772632,99.629118,0.02257242,0.07762656,1.009421,1.007044,19.525354,0.0002,101.366,0,269.949,338.426,343.453,1140.499,0,0
,,1168,20.90346959,103.546193,0.02238099,0.07639032,1.007934,1.0061,19.525747,-0.0006,101.3656,0,269.941,338.396,343.382,1140.462,0,0
,,1169,20.90290167,100.93103,0.02221742,0.0768541,1.006781,1.005067,19.525637,0.0022,101.3647,0,269.931,338.327,343.278,1144.415,0,0
,,1170,20.90668344,102.602039,0.02217885,0.07872255,1.006848,1.003834,19.525664,0.0018,101.3645,0,269.94,338.273,343.215,1145.783,0,0
,,1171,20.90964795,102.909587,0.02232475,0.08084791,1.005545,1.002585,19.445958,0.0013,101.3643,0,269.931,338.233,343.182,1145.767,0,0
,,1172,20.91039579,103.679968,0.02233324,0.08040932,1.004825,1.001775,19.509204,0.0028,101.365,0,269.923,338.19,343.153,1141.26,0,0
,,1173,20.90828213,101.863114,0.02207019,0.07857865,1.003786,1.002015,19.445535,0.0014,101.3677,0,269.92,338.158,343.127,1140.273,0,0
,,1174,20.90198093,102.035683,0.02192205,0.07771014,1.004212,1.002368,19.428395,0.0004,101.3684,0,269.905,338.155,343.139,1140.272,0,0
,,1175,20.90146935,98.0859,0.02196058,0.07817179,1.004764,1.002765,19.428012,0.001,101.3674,0,269.905,338.18,343.129,1140.231,0,0
,,1176,20.90519153,99.518335,0.0222284,0.08018382,1.006162,1.003224,19.428173,0.0033,101.3661,0,269.93,338.183,343.134,1140.198,0,0
,,1177,20.90796775,104.600699,0.0225116,0.08036472,1.005825,1.003757,19.342443,0.0012,101.3661,0,269.927,338.153,343.102,1140.185,0,0
,,1178,20.9082053,103.886311,0.02258095,0.07831847,1.005276,1.004203,19.32404,-0.0003,101.3665,0,269.925,338.134,343.053,1140.177,0,0
,,1179,20.90551141,102.054027,0.02222977,0.07665398,1.008462,1.004748,19.323837,0.0002,101.3679,0,269.906,338.102,343.031,1140.197,0,0
,,1180,20.90262656,105.101436,0.02186864,0.07618243,1.008857,1.005193,19.409249,-0.0004,101.3692,0,269.91,338.089,343.008,1140.208,0,0
,,1181,20.9041906,107.190493,0.02166545,0.0770431,1.008374,1.005655,19.341735,0.003,101.367,0,269.926,338.053,342.967,1140.211,0,0
,,1182,20.90955225,107.863547,0.02177241,0.07954672,1.00754,1.006176,19.323665,0.0024,101.3679,0,269.923,338.044,342.957,1140.218,0,0
,,1183,20.9121536,101.334838,0.02206929,0.08053801,1.008218,1.006724,19.323756,0.0011,101.3679,0,269.924,338.041,342.956,1143.084,0,0
,,1184,20.91185983,103.990536,0.02226075,0.0791684,1.010216,1.007256,19.318455,0.0028,101.3681,0,269.925,338.034,342.956,1140.776,0,0
,,1185,20.9071602,102.725255,0.02219396,0.07735187,1.009522,1.007857,19.241585,0.0009,101.3674,0,269.918,338.017,342.912,1140.146,0,0
,,1186,20.9026365,103.593447,0.02220177,0.07699372,1.012489,1.008436,19.224554,0.0029,101.3647,0,269.921,337.978,342.876,1140.136,0,0
,,1187,20.90470223,100.657137,0.02231315,0.07818471,1.011316,1.008974,19.293669,0.0004,101.3653,0,269.914,337.941,342.837,1140.113,0,0
,,1188,20.90853564,104.405558,0.02257491,0.08059429,1.013106,1.009383,19.239911,-0.0007,101.3655,0,269.907,337.919,342.809,1140.084,0,0
,,1189,20.91041274,103.759487,0.02289355,0.0799718,1.012607,1.009776,19.224641,0.0042,101.3677,0,269.906,337.9,342.791,1140.071,0,0
,,1190,20.90956914,99.825908,0.02297555,0.0785196,1.011948,1.010299,19.224583,0.0036,101.3665,0,269.911,337.91,342.806,1140.05,0,0
,,1191,20.90571383,101.444366,0.02280364,0.07708548,1.013279,1.010855,19.224946,0.0024,101.3675,0,269.901,337.9,342.787,1140.039,0,0
,,1192,20.90176097,100.868406,0.02278804,0.07692109,1.013299,1.011252,19.2248,0.0022,101.3665,0,269.893,337.877,342.762,1142.916,0,0
,,1193,20.9037693,104.274744,0.02291007,0.07923296,1.014493,1.01163,19.225126,0.0011,101.367,0,269.919,337.87,342.773,1140.689,0,0
,,1194,20.90647812,108.145005,0.02315674,0.08097665,1.015032,1.01198,19.224298,0.002,101.3688,0,269.904,337.812,342.721,1140.122,0,0
,,1195,20.90677183,103.040389,0.02345575,0.08002587,1.016125,1.012224,19.145037,0.0002,101.3662,0,269.899,337.792,342.699,1142.267,0,0
,,1196,20.9053552,100.52347,0.02344456,0.07801168,1.015306,1.012521,19.207957,0.0008,101.3661,0,269.897,337.819,342.715,1142.209,0,0
,,1197,20.90103464,99.655796,0.02335217,0.07698524,1.014878,1.012761,19.144944,0.0001,101.3659,0,269.898,337.827,342.726,1141.288,0,0
,,1198,20.89885529,100.72552,0.02333904,0.07715211,1.013884,1.012895,19.12799,0,101.364,0,269.899,337.812,342.687,1140.29,0,0
,,1199,20.90234403,102.525722,0.02343987,0.07903285,1.015567,1.01303,19.127891,-0.0028,101.3663,0,269.883,337.789,342.636,1140.112,0,0
,,1200,20.90560765,106.37454,0.02368242,0.08086836,1.015279,1.013126,19.041843,0.0009,101.3649,0,269.901,337.726,342.583,1140.154,0,0
,,1201,20.90656776,103.23909,0.02371394,0.07985262,1.01518,1.013118,19.023533,0.0042,101.3659,0,269.9,337.694,342.556,1140.189,0,0
,,1202,20.90597423,103.645566,0.02333215,0.07784189,1.015363,1.013101,19.023636,0.0022,101.3654,0,269.9,337.696,342.564,1140.179,0,0
,,1203,20.902038,102.956014,0.02290401,0.07694216,1.016145,1.013052,19.023592,0.0018,101.3663,0,269.9,337.711,342.578,1140.189,0,0
,,1204,20.90129411,101.924375,0.02258071,0.07764241,1.016541,1.012996,19.023275,0.0005,101.3665,0,269.887,337.71,342.578,1140.186,0,0
,,1205,20.90497712,101.439584,0.02251639,0.07952838,1.015787,1.012766,19.023058,0.0011,101.3665,0,269.903,337.706,342.525,1140.169,0,0
,,1206,20.90786794,104.124675,0.02260008,0.08100516,1.013723,1.012565,18.941281,-0.0007,101.3687,0,269.915,337.637,342.446,1140.162,0,0
,,1207,20.90839418,102.235384,0.02262622,0.07842574,1.015075,1.012267,19.0058,-0.0005,101.367,0,269.898,337.616,342.411,1140.161,0,0
,,1208,20.9060974,104.489659,0.02248367,0.07736088,1.013414,1.011881,19.024139,0.0002,101.3665,0,269.905,337.583,342.38,1140.145,0,0
,,1209,20.9014197,101.903145,0.02237418,0.07691377,1.013082,1.01152,19.021707,0.0014,101.3665,0,269.899,337.565,342.349,1140.164,0,0
,,1210,20.90178539,103.101242,0.02241778,0.07727498,1.015066,1.011096,18.940488,0.001,101.3687,0,269.889,337.561,342.367,1140.154,0,0
,,1211,20.90572004,103.929751,0.02272906,0.08050227,1.014103,1.010717,18.923573,0.0018,101.3686,0,269.887,337.578,342.384,1140.151,0,0
,,1212,20.90823254,103.239745,0.02317865,0.08115393,1.01409,1.010232,18.908848,0.0027,101.3688,0,269.909,337.584,342.387,1140.149,0,0
,,1213,20.90672676,103.41554,0.0234529,0.07899468,1.011652,1.009689,18.921022,0.0007,101.3677,0,269.898,337.57,342.389,1140.148,0,0
,,1214,20.90326406,104.046807,0.02340939,0.07759145,1.011012,1.009061,18.844287,-0.0028,101.3672,0,269.889,337.572,342.356,1140.159,0,0
,,1215,20.89895461,104.778246,0.02322518,0.07704627,1.00946,1.008516,18.824769,-0.0007,101.3674,0,269.899,337.549,342.333,1140.182,0,0
,,1216,20.8991291,103.378197,0.0231101,0.07799126,1.009316,1.007843,18.826365,0.0018,101.3694,0,269.901,337.51,342.307,1140.246,0,0
,,1217,20.90250484,103.511488,0.02306305,0.08024392,1.00814,1.007217,18.906915,0.0024,101.3679,0,269.911,337.492,342.284,1140.33,0,0
,,1218,20.90453088,99.733996,0.0229625,0.08148075,1.007203,1.006453,18.844437,0.0001,101.3661,0,269.905,337.496,342.282,1140.402,0,0
,,1219,20.90403314,101.198163,0.02269012,0.07953499,1.007748,1.005701,18.827477,-0.0002,101.3659,0,269.906,337.471,342.236,1140.409,0,0
,,1220,20.90043292,103.491262,0.02229282,0.07817654,1.006875,1.004819,18.82746,0.0006,101.3661,0,269.901,337.444,342.239,1140.443,0,0
,,1221,20.89675737,101.910413,0.02200128,0.07787981,1.006586,1.004007,18.741283,0.0009,101.367,0,269.919,337.44,342.232,1140.465,0,0
,,1222,20.89933928,103.5288,0.02199386,0.07861779,1.00504,1.003122,18.80933,0.001,101.3661,0,269.921,337.441,342.223,1140.457,0,0
,,1223,20.90289737,103.290397,0.0223279,0.08139677,1.003549,1.002229,18.741311,-0.001,101.3667,0,269.924,337.436,342.232,1140.48,0,0
,,1224,20.90457303,104.402565,0.02269016,0.0811748,1.002877,1.001277,18.723699,0.001,101.366,0,269.927,337.437,342.267,1140.453,0,0
,,1225,20.90361786,101.943789,0.02269693,0.07889993,1.003698,1.00028,18.723523,0.0043,101.3677,0,269.932,337.424,342.24,1140.444,0,0
,,1226,20.89968265,103.311928,0.02269764,0.07778085,1.002756,0.999339,18.723245,0.0017,101.3657,0,269.913,337.402,342.208,1140.425,0,0
,,1227,20.89689092,101.975424,0.0228124,0.07723661,1.0007,0.998419,18.641434,-0.0005,101.3652,0,269.922,337.364,342.151,1140.421,0,0
,,1228,20.90011297,102.04649,0.02295857,0.07915543,1.000066,0.997566,18.705704,0.0021,101.3666,0,269.932,337.356,342.147,1140.442,0,0
,,1229,20.90350067,104.026154,0.02336412,0.08160153,1.000699,0.996677,18.641366,0.0033,101.3677,0,269.945,337.361,342.123,1140.404,0,0
,,1230,20.90470777,102.908428,0.02355969,0.08090963,0.997313,0.99575,18.624691,0.0044,101.3665,0,269.925,337.332,342.108,1143.287,0,0
,,1231,20.90312731,101.559679,0.02345143,0.0788314,0.996752,0.994981,18.624589,0.0017,101.3654,0,269.933,337.328,342.114,1140.973,0,0
,,1232,20.89857979,100.372551,0.02323837,0.07842055,0.995541,0.994223,18.70737,0.003,101.3636,0,269.947,337.306,342.056,1140.36,0,0
,,1233,20.89798057,105.017833,0.02307702,0.07898532,0.996023,0.993507,18.6419,-0.0003,101.3649,0,269.946,337.254,342.025,1140.39,0,0
,,1234,20.90267969,103.594056,0.02302422,0.07967412,0.994818,0.992719,18.706792,-0.0006,101.3636,0,269.967,337.246,342.045,1140.382,0,0
,,1235,20.90734533,98.439516,0.02318201,0.08163472,0.993436,0.992082,18.724066,0.0019,101.3662,0,269.952,337.269,342.03,1140.39,0,0
,,1236,20.90848985,104.039888,0.02326969,0.08090129,0.993206,0.991482,18.724344,0.0034,101.3677,0,269.952,337.232,342,1140.379,0,0
,,1237,20.90647011,105.408678,0.02301714,0.07841648,0.994028,0.990846,18.714217,0.0063,101.3649,0,269.956,337.252,342.077,1140.382,0,0
,,1238,20.9017088,103.732147,0.02282034,0.07765188,0.992988,0.990355,18.639657,0.0047,101.3656,0,269.954,337.265,342.082,1140.356,0,0
,,1239,20.90146753,101.814632,0.02273246,0.078464,0.990633,0.989773,18.62445,0.0019,101.3664,0,269.973,337.273,342.082,1143.214,0,0
,,1240,20.90534354,101.678549,0.02271618,0.07939145,0.990962,0.989236,18.617826,0.003,101.3652,0,269.952,337.268,342.061,1140.846,0,0
,,1241,20.9080795,102.917433,0.02285724,0.08070098,0.989923,0.988702,18.623378,0.0014,101.3651,0,269.949,337.28,342.052,1136.006,0,0
,,1242,20.9082756,102.479289,0.02280348,0.07946051,0.989218,0.988282,18.624284,0.0021,101.3677,0,269.952,337.242,342.027,1134.711,0,0
,,1243,20.90715713,101.610747,0.0224363,0.07752607,0.991177,0.987912,18.543975,0.0036,101.3655,0,269.948,337.245,342.041,1134.822,0,0
,,1244,20.9031303,102.597271,0.02210068,0.07754783,0.991074,0.987519,18.607254,0.0056,101.3665,0,269.936,337.246,342.061,1139.341,0,0
,,1245,20.90402161,103.702864,0.02196169,0.07856464,0.989698,0.98724,18.543645,0.0035,101.3666,0,269.945,337.24,342.051,1140.252,0,0
,,1246,20.90802012,103.212535,0.02205191,0.08071496,0.988115,0.987067,18.526898,0.0011,101.3649,0,269.933,337.239,342.046,1140.227,0,0
,,1247,20.91031544,104.388226,0.02238267,0.0817458,0.989618,0.986924,18.527506,0.0011,101.367,0,269.942,337.197,341.98,1140.205,0,0
,,1248,20.91000158,100.555796,0.02248766,0.08025953,0.990161,0.986759,18.527176,-0.0006,101.3667,0,269.955,337.181,341.95,1140.208,0,0
,,1249,20.90688557,104.814509,0.02253164,0.07882384,0.987925,0.986624,18.526853,0.0006,101.3676,0,269.951,337.168,341.941,1140.203,0,0
,,1250,20.90273832,103.12915,0.02263861,0.07845948,0.988107,0.986579,18.526958,0.0007,101.3665,0,269.961,337.161,341.922,1140.144,0,0
,,1251,20.9048395,103.273011,0.02279848,0.0795449,0.986329,0.986527,18.526457,0.0013,101.3654,0,269.947,337.158,341.92,1140.138,0,0
,,1252,20.90859375,104.386101,0.02305662,0.08174534,0.988327,0.986541,18.526651,0.0039,101.3641,0,269.946,337.131,341.909,1140.158,0,0
,,1253,20.910457,103.180281,0.0233594,0.08199144,0.988664,0.986593,18.526866,0.0029,101.3633,0,269.952,337.102,341.888,1140.14,0,0
,,1254,20.90965235,103.972461,0.0233319,0.08015143,0.988408,0.986626,18.526365,0.0047,101.3668,0,269.942,337.11,341.876,1140.173,0,0
,,1255,20.90594103,105.059132,0.0230666,0.07802829,0.989194,0.986677,18.526405,0.0009,101.3659,0,269.948,337.118,341.905,1140.211,0,0
,,1256,20.90108187,104.496383,0.02272602,0.07787447,0.987762,0.986851,18.526818,0.003,101.3663,0,269.939,337.114,341.914,1140.204,0,0
,,1257,20.9035646,104.10135,0.02257539,0.07975153,0.987741,0.987001,18.442477,0.0017,101.3676,0,269.945,337.1,341.868,1140.249,0,0
,,1258,20.90712738,103.798584,0.02265489,0.08171193,0.98749,0.98719,18.423921,-0.0013,101.3667,0,269.941,337.055,341.79,1140.24,0,0
,,1259,20.90696827,103.965555,0.02283543,0.08080378,0.989176,0.987341,18.423236,0.0011,101.3671,0,269.935,337.007,341.769,1140.231,0,0
,,1260,20.90533449,103.083499,0.02279354,0.07895823,0.989071,0.987506,18.341177,0.0026,101.3661,0,269.942,336.981,341.722,1140.232,0,0
,,1261,20.90125935,102.466647,0.02265652,0.07843804,0.98869,0.987757,18.324085,0.0021,101.3659,0,269.949,336.987,341.752,1140.201,0,0
,,1262,20.89901399,101.927362,0.02263265,0.07873462,0.988729,0.987989,18.320602,0.0014,101.3664,0,269.925,337.01,341.794,1140.189,0,0
,,1263,20.90229624,101.32966,0.02277313,0.08087466,0.989811,0.988226,18.323074,-0.002,101.366,0,269.942,337.035,341.827,1140.214,0,0
,,1264,20.90565505,107.130245,0.02300175,0.0824727,0.988741,0.988515,18.323945,-0.0006,101.3656,0,269.939,337.045,341.802,1140.204,0,0
,,1265,20.90801365,104.861833,0.02320674,0.08113895,0.98942,0.988729,18.256215,-0.0025,101.3655,0,269.921,337.033,341.808,1140.208,0,0
,,1266,20.90684933,108.166301,0.02300983,0.07870615,0.990665,0.988928,18.309541,0.0003,101.3639,0,269.947,337.03,341.803,1142.241,0,0
,,1267,20.90216263,105.665986,0.02266096,0.07771605,0.989636,0.989264,18.323508,0.0028,101.3663,0,269.926,337.005,341.794,1142.465,0,0
,,1268,20.90123447,106.296817,0.02250337,0.07857424,0.990191,0.989596,18.239115,0.0031,101.3647,0,269.915,336.988,341.787,1142.204,0,0
,,1269,20.90508313,104.981133,0.02254768,0.08077781,0.990327,0.989874,18.220582,0.0018,101.3631,0,269.922,336.966,341.765,1140.514,0,0
,,1270,20.90793335,104.71197,0.02267397,0.08252092,0.991719,0.990178,18.220783,0.0035,101.3634,0,269.932,336.972,341.771,1140.154,0,0
,,1271,20.90846756,105.651516,0.02284455,0.08103522,0.993054,0.990433,18.220589,0.0046,101.3646,0,269.922,336.976,341.784,1140.157,0,0
,,1272,20.90615837,106.374581,0.02280223,0.07931733,0.992963,0.990706,18.22024,0.0017,101.3643,0,269.934,336.979,341.791,1140.147,0,0
,,1273,20.90002094,105.329784,0.02274262,0.07850682,0.99329,0.990909,18.219718,0.0023,101.3645,0,269.929,336.975,341.79,1140.148,0,0
