General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1393,20.89881887,102.798611,0.0182622,0.08799557,1.01527,1.014889,19.337989,0.0001,102.1307,0,270.105,337.955,342.702,1142.205,0,0
,,1394,20.89491089,104.240858,0.01823183,0.08660919,1.015153,1.014978,19.317105,-0.0009,102.1296,0,270.101,337.986,342.745,1142.183,0,0
,,1395,20.8920873,104.604949,0.01824698,0.08668292,1.01547,1.014998,19.317197,-0.0015,102.1283,0,270.114,337.988,342.713,1142.138,0,0
,,1396,20.8951519,102.865314,0.01835628,0.08725828,1.015928,1.015106,19.317123,-0.0004,102.1285,0,270.099,337.931,342.646,1142.145,0,0
,,1397,20.89854979,102.437737,0.01860254,0.08893035,1.017006,1.015201,19.31686,-0.0015,102.1297,0,270.097,337.844,342.562,1142.158,0,0
,,1398,20.89976195,106.644789,0.01868958,0.08842692,1.01809,1.015173,19.317228,-0.0026,102.1274,0,270.121,337.808,342.493,1142.152,0,0
,,1399,20.89827349,106.470761,0.01848023,0.08691582,1.016011,1.015207,19.317543,-0.0005,102.1288,0,270.106,337.768,342.488,1142.142,0,0
,,1400,20.89389333,102.815132,0.01825897,0.08575367,1.016838,1.015263,19.317806,-0.0008,102.1259,0,270.095,337.8,342.513,1142.109,0,0
,,1401,20.89221794,107.278951,0.01823521,0.08598358,1.016745,1.015184,19.318175,0.0007,102.1253,0,270.102,337.812,342.513,1142.096,0,0
,,1402,20.8957469,107.344645,0.01832679,0.08790168,1.017123,1.015298,19.234958,0.001,102.1264,0,270.112,337.798,342.532,1142.102,0,0
,,1403,20.89892026,109.090389,0.01853197,0.08945824,1.015907,1.015319,19.215222,0.0012,102.1257,0,270.096,337.789,342.537,1142.089,0,0
,,1404,20.89965145,105.772773,0.01863924,0.08743954,1.018081,1.015327,19.215588,0.0013,102.1264,0,270.091,337.81,342.525,1142.054,0,0
,,1405,20.89916766,106.429592,0.01844177,0.08555115,1.016758,1.015385,19.215461,0.0015,102.1283,0,270.101,337.811,342.54,1142.04,0,0
,,1406,20.89500028,107.8837,0.01817236,0.08485329,1.016169,1.015411,19.138302,0.0014,102.1292,0,270.096,337.805,342.514,1142.094,0,0
,,1407,20.89476208,105.159429,0.01795376,0.08479968,1.017402,1.015481,19.117999,0.0013,102.128,0,270.097,337.748,342.463,1142.069,0,0
,,1408,20.89848439,103.994562,0.01792315,0.08710799,1.017238,1.015576,19.118446,0.0018,102.1282,0,270.076,337.727,342.427,1142.061,0,0
,,1409,20.90123022,106.139561,0.01796134,0.08803511,1.017083,1.015618,19.118182,0.0012,102.1289,0,270.071,337.684,342.36,1142.096,0,0
,,1410,20.90157296,106.278728,0.01797669,0.08688326,1.016197,1.015735,19.117761,-0.0003,102.1285,0,270.089,337.659,342.322,1146.502,0,0
,,1411,20.89905287,104.196849,0.01773889,0.08527275,1.015478,1.01592,19.114615,-0.002,102.1286,0,270.086,337.663,342.334,1146.986,0,0
,,1412,20.89448502,106.532078,0.01764002,0.08441408,1.017479,1.015981,19.032407,0,102.1289,0,270.084,337.65,342.302,1143.005,0,0
,,1413,20.89675812,107.170824,0.01775583,0.08516032,1.017997,1.016131,19.01321,0.0013,102.1285,0,270.092,337.608,342.264,1142.097,0,0
,,1414,20.90101968,105.289982,0.01799664,0.08735185,1.017762,1.016135,19.001675,0.0005,102.1312,0,270.097,337.626,342.279,1142.123,0,0
,,1415,20.90335743,107.419066,0.01839975,0.08740278,1.018058,1.016226,19.00967,-0.0002,102.1286,0,270.084,337.598,342.264,1142.125,0,0
,,1416,20.90323402,109.2504,0.0185518,0.08549349,1.016576,1.016374,19.012684,0.001,102.1287,0,270.097,337.566,342.247,1144.972,0,0
,,1417,20.90008336,106.582699,0.01839444,0.08364904,1.018877,1.016528,18.937329,0.0012,102.13,0,270.087,337.55,342.259,1142.935,0,0
,,1418,20.89605852,103.76807,0.01828257,0.08276163,1.018859,1.016749,18.994343,-0.0012,102.1282,0,270.09,337.576,342.22,1142.312,0,0
,,1419,20.89805404,105.467489,0.01822213,0.08377372,1.018375,1.016819,18.936471,-0.0007,102.1274,0,270.089,337.522,342.176,1142.366,0,0
,,1420,20.90172895,106.471684,0.01835148,0.08661514,1.018142,1.016858,18.917959,0.0009,102.1284,0,270.077,337.494,342.15,1142.383,0,0
,,1421,20.9035974,103.029445,0.01852838,0.08665535,1.018165,1.017024,18.918142,-0.0008,102.1279,0,270.104,337.476,342.095,1142.377,0,0
,,1422,20.90288959,106.993276,0.0183814,0.08466405,1.017894,1.017084,18.917436,-0.0017,102.1287,0,270.105,337.392,342.027,1142.396,0,0
,,1423,20.89917321,108.507375,0.01818627,0.08364391,1.017784,1.017203,18.917671,0.0011,102.1287,0,270.094,337.348,341.985,1142.399,0,0
,,1424,20.89680223,107.397049,0.01805102,0.08343519,1.018754,1.017397,18.918192,0.0016,102.13,0,270.097,337.315,341.943,1142.421,0,0
,,1425,20.89951625,108.510823,0.01805208,0.08461768,1.017918,1.017573,18.91788,0.0013,102.1282,0,270.103,337.265,341.871,1144.903,0,0
,,1426,20.9023122,106.752533,0.01830919,0.08701997,1.018954,1.017796,18.918192,0.001,102.1274,0,270.096,337.229,341.807,1143.074,0,0
,,1427,20.90366169,104.962009,0.01865205,0.08680078,1.018269,1.0179,18.837092,0.0021,102.1276,0,270.086,337.182,341.757,1142.443,0,0
,,1428,20.90241474,105.421386,0.01867732,0.08420766,1.018302,1.018104,18.897522,0.0008,102.1279,0,270.092,337.144,341.71,1142.44,0,0
,,1429,20.89822351,103.121891,0.01863458,0.08266323,1.018649,1.018309,18.83634,0.0024,102.128,0,270.086,337.155,341.782,1142.432,0,0
,,1430,20.89602829,101.804858,0.01868895,0.0822862,1.0185,1.018538,18.816397,-0.0005,102.1293,0,270.082,337.2,341.827,1142.425,0,0
,,1431,20.89933272,105.122964,0.01887882,0.08365322,1.019231,1.018697,18.816053,-0.0007,102.1291,0,270.091,337.21,341.841,1142.434,0,0
,,1432,20.90263769,106.421227,0.0192165,0.08535406,1.01989,1.018939,18.737566,0,102.1287,0,270.075,337.254,341.858,1142.469,0,0
,,1433,20.90487069,105.223785,0.01945827,0.08390137,1.019966,1.019168,18.719121,-0.0005,102.1295,0,270.095,337.246,341.882,1142.458,0,0
,,1434,20.90378681,104.540432,0.01943011,0.08213035,1.020385,1.019424,18.718651,0.0007,102.1286,0,270.101,337.244,341.889,1142.494,0,0
,,1435,20.89939537,106.454591,0.0191445,0.08058826,1.021328,1.019579,18.718937,0.0014,102.1283,0,270.099,337.265,341.88,1142.505,0,0
,,1436,20.89843707,104.054776,0.01898228,0.08127849,1.020788,1.019627,18.796054,0.0015,102.1297,0,270.084,337.272,341.9,1142.487,0,0
,,1437,20.90203459,104.940577,0.01893878,0.0830393,1.019917,1.019755,18.738056,0.0012,102.1287,0,270.089,337.273,341.931,1142.493,0,0
,,1438,20.90493987,105.146711,0.01911686,0.08438855,1.020466,1.019831,18.719412,0.0013,102.1286,0,270.115,337.286,341.947,1142.53,0,0
,,1439,20.90543745,106.456488,0.01916341,0.08390422,1.02056,1.019898,18.705635,0.0012,102.1292,0,270.097,337.289,341.924,1142.546,0,0
,,1440,20.90180288,107.154598,0.01903014,0.08243221,1.020948,1.02008,18.715457,-0.0004,102.1259,0,270.097,337.266,341.911,1142.524,0,0
,,1441,20.89681924,105.150671,0.01888828,0.08172861,1.022104,1.020221,18.718127,0.0016,102.1266,0,270.098,337.243,341.876,1142.521,0,0
,,1442,20.89697082,105.797834,0.01890685,0.08188773,1.022637,1.020369,18.633437,0.0007,102.1257,0,270.085,337.24,341.873,1142.537,0,0
,,1443,20.90072788,107.856252,0.01910827,0.08393658,1.023002,1.020478,18.696501,0.0003,102.1262,0,270.105,337.244,341.869,1142.533,0,0
,,1444,20.90329658,105.777595,0.01933225,0.08465754,1.023816,1.020643,18.635523,0.0005,102.1292,0,270.095,337.263,341.898,1142.498,0,0
,,1445,20.90335014,104.370812,0.01939813,0.08304982,1.023183,1.020702,18.698037,-0.001,102.1292,0,270.077,337.259,341.919,1142.471,0,0
,,1446,20.90051983,107.908058,0.01931548,0.08157907,1.022425,1.020808,18.635705,0.0005,102.1277,0,270.088,337.263,341.888,1142.445,0,0
,,1447,20.89619233,108.275817,0.01916196,0.08093525,1.021808,1.020766,18.614647,0.0013,102.1279,0,270.109,337.183,341.814,1142.438,0,0
,,1448,20.89765166,106.833903,0.01918987,0.08188038,1.021965,1.021041,18.531128,-0.001,102.1283,0,270.101,337.148,341.791,1142.408,0,0
,,1449,20.90142118,107.102031,0.01933543,0.08423223,1.022513,1.021203,18.593473,0.0004,102.1262,0,270.084,337.149,341.802,1142.351,0,0
,,1450,20.90354759,106.444551,0.01953266,0.08381899,1.022474,1.021281,18.614125,-0.0007,102.1276,0,270.1,337.145,341.79,1142.3,0,0
,,1451,20.90462485,105.055839,0.01942508,0.08229213,1.022994,1.021416,18.532374,0.0004,102.1296,0,270.094,337.114,341.738,1142.267,0,0
,,1452,20.90164283,107.185414,0.01912513,0.08069325,1.022344,1.02147,18.593076,0.0004,102.1271,0,270.12,337.083,341.705,1142.284,0,0
,,1453,20.89792491,106.527152,0.01898263,0.08027358,1.022363,1.021576,18.531678,0.0002,102.1298,0,270.117,337.1,341.715,1142.261,0,0
,,1454,20.90025053,105.429673,0.01908506,0.08145199,1.022576,1.02168,18.509703,0.0002,102.1293,0,270.112,337.113,341.725,1142.244,0,0
,,1455,20.9038507,104.911883,0.01945407,0.08391794,1.023164,1.021766,18.510067,-0.0024,102.128,0,270.108,337.1,341.693,1142.218,0,0
,,1456,20.90555352,105.09685,0.01988369,0.08345533,1.024008,1.021817,18.51062,0.0002,102.1285,0,270.123,337.096,341.7,1142.186,0,0
,,1457,20.90469297,104.414051,0.01996067,0.08183496,1.022615,1.02187,18.434602,-0.001,102.1266,0,270.119,337.116,341.722,1137.76,0,0
,,1458,20.90231558,108.498032,0.01991095,0.08050906,1.023882,1.021892,18.41555,-0.001,102.1282,0,270.112,337.07,341.7,1137.247,0,0
,,1459,20.89986684,108.663263,0.019894,0.08059633,1.024469,1.021839,18.415498,0.0009,102.1295,0,270.124,337.051,341.648,1141.28,0,0
,,1460,20.90285743,107.633742,0.01999724,0.08214345,1.022996,1.021848,18.415287,0.001,102.1273,0,270.137,337.021,341.606,1142.235,0,0
,,1461,20.90626493,105.109113,0.020196,0.08403532,1.023901,1.021931,18.415444,0.0014,102.1283,0,270.143,336.964,341.557,1142.236,0,0
,,1462,20.90760404,106.350478,0.02024212,0.08324185,1.023795,1.022007,18.415287,-0.0003,102.1281,0,270.125,336.933,341.523,1142.232,0,0
,,1463,20.90459816,108.931795,0.0199657,0.08143643,1.023297,1.022021,18.415551,-0.0009,102.1278,0,270.15,336.894,341.479,1145.039,0,0
,,1464,20.89985748,106.11842,0.01968668,0.08029571,1.023293,1.022087,18.403908,-0.0033,102.129,0,270.147,336.895,341.47,1142.953,0,0
,,1465,20.89824183,107.035186,0.01950612,0.08083585,1.022316,1.02216,18.412037,-0.0003,102.1288,0,270.138,336.884,341.47,1142.247,0,0
,,1466,20.90172534,105.507021,0.01950162,0.08174237,1.02235,1.02213,18.415366,-0.0012,102.13,0,270.121,336.851,341.412,1142.261,0,0
,,1467,20.90482344,103.993462,0.01974411,0.0839739,1.022685,1.022197,18.409391,0.0003,102.1298,0,270.135,336.803,341.379,1142.246,0,0
,,1468,20.90554028,107.515753,0.01987762,0.08322941,1.023542,1.022227,18.332516,0.0001,102.1281,0,270.143,336.778,341.352,1142.243,0,0
,,1469,20.9035627,108.060821,0.01971497,0.08087747,1.025443,1.022253,18.314203,0.0009,102.1274,0,270.136,336.787,341.393,1142.258,0,0
,,1470,20.89916924,102.81604,0.01953201,0.08014314,1.024484,1.022303,18.313911,0.0017,102.1282,0,270.139,336.836,341.398,1142.269,0,0
,,1471,20.89866791,106.149728,0.01944118,0.07994246,1.022573,1.022425,18.313939,-0.0006,102.1273,0,270.133,336.847,341.387,1142.263,0,0
,,1472,20.90225067,109.426492,0.01955355,0.08239391,1.023464,1.022366,18.236515,0.0008,102.127,0,270.149,336.822,341.34,1144.405,0,0
,,1473,20.90512109,111.562953,0.01977504,0.08333436,1.02263,1.022408,18.215347,0.0002,102.1283,0,270.138,336.695,341.198,1142.835,0,0
,,1474,20.90544534,109.3613,0.01992198,0.08189468,1.022305,1.022481,18.215036,-0.0006,102.1274,0,270.142,336.571,341.123,1142.27,0,0
,,1475,20.90290169,106.339931,0.01984198,0.07994076,1.022767,1.022418,18.21535,-0.0009,102.1278,0,270.138,336.501,341.045,1142.276,0,0
,,1476,20.89839802,102.632931,0.01976692,0.07871752,1.024415,1.022543,18.131961,0.0003,102.1285,0,270.151,336.49,341.05,1142.269,0,0
,,1477,20.89927103,105.019234,0.01976665,0.07931374,1.024641,1.022512,18.111376,0.0009,102.1276,0,270.146,336.569,341.119,1142.281,0,0
,,1478,20.90300005,107.700676,0.01995166,0.08151532,1.024818,1.02254,18.111111,-0.0009,102.1271,0,270.146,336.619,341.181,1142.318,0,0
,,1479,20.90535375,107.402078,0.02039958,0.08253342,1.024703,1.022585,18.195475,-0.0009,102.1268,0,270.171,336.692,341.236,1142.313,0,0
,,1480,20.90522953,107.067504,0.02066251,0.08197287,1.024216,1.022605,18.13139,0.0009,102.1256,0,270.161,336.677,341.205,1142.331,0,0
,,1481,20.90215658,106.783727,0.02054928,0.07953695,1.023907,1.022607,18.110225,0,102.1272,0,270.151,336.677,341.215,1138.358,0,0
,,1482,20.8980698,108.399658,0.02040349,0.0781719,1.023271,1.022542,18.111216,-0.001,102.1279,0,270.153,336.699,341.25,1139.181,0,0
,,1483,20.89999639,106.728678,0.02028401,0.07881166,1.02376,1.022524,18.111248,0.0009,102.1272,0,270.159,336.72,341.288,1139.436,0,0
,,1484,20.90367484,106.876713,0.02014133,0.08060609,1.024788,1.02249,18.111795,-0.0002,102.127,0,270.139,336.724,341.276,1141.821,0,0
,,1485,20.90558235,106.803317,0.02007696,0.08096512,1.023966,1.022582,18.194399,0.0001,102.1286,0,270.134,336.711,341.263,1142.453,0,0
,,1486,20.90488356,106.527412,0.01990668,0.07998332,1.024508,1.022596,18.132493,0.0018,102.1279,0,270.144,336.758,341.279,1142.433,0,0
,,1487,20.90238859,106.897292,0.01961213,0.0791229,1.02304,1.022526,18.111954,0.0008,102.1266,0,270.147,336.749,341.261,1142.385,0,0
,,1488,20.89943732,108.744349,0.01960104,0.07943214,1.025308,1.022521,18.111637,0.0012,102.1269,0,270.161,336.679,341.179,1142.344,0,0
,,1489,20.90096235,107.743427,0.01987947,0.08151349,1.024277,1.022467,18.106798,0.0014,102.1268,0,270.145,336.62,341.135,1142.294,0,0
,,1490,20.90405489,109.36397,0.02024829,0.08272951,1.023473,1.022465,18.110418,0.0014,102.1267,0,270.146,336.633,341.139,1142.252,0,0
,,1491,20.90560005,107.630851,0.0206427,0.08190194,1.023912,1.022479,18.111769,0.0021,102.1285,0,270.153,336.638,341.164,1142.198,0,0
,,1492,20.90296388,107.438494,0.02071103,0.08014343,1.022952,1.022514,18.028207,0.0004,102.1262,0,270.149,336.621,341.17,1142.156,0,0
,,1493,20.89838188,108.369729,0.02048827,0.07813794,1.023226,1.022479,18.013553,0.0011,102.127,0,270.153,336.591,341.097,1142.126,0,0
,,1494,20.89611944,104.754232,0.02031599,0.07828697,1.024569,1.022557,18.015598,0.0002,102.126,0,270.148,336.549,341.051,1142.111,0,0
,,1495,20.89946145,104.266358,0.02032484,0.08014748,1.024644,1.022646,18.016385,0.0011,102.1252,0,270.147,336.533,341.112,1142.1,0,0
,,1496,20.90271112,106.748809,0.02059603,0.08265321,1.025616,1.022831,17.934447,-0.0007,102.1261,0,270.147,336.599,341.159,1142.088,0,0
,,1497,20.90372892,102.958093,0.0207863,0.08203733,1.025644,1.022895,17.996346,0.0004,102.1266,0,270.165,336.639,341.165,1142.116,0,0
,,1498,20.90205092,105.198733,0.02073122,0.0797663,1.024122,1.022901,17.934374,0.0002,102.1254,0,270.151,336.635,341.136,1142.143,0,0
,,1499,20.8974834,106.361012,0.02063099,0.07870084,1.024139,1.022889,17.995905,0.0001,102.1277,0,270.157,336.667,341.185,1142.147,0,0
,,1500,20.89772116,103.63802,0.02070336,0.07903758,1.024784,1.023079,17.933334,0.0001,102.1278,0,270.147,336.733,341.249,1142.157,0,0
,,1501,20.90192909,103.83655,0.02087561,0.08036657,1.024059,1.023202,17.91375,0.0002,102.1277,0,270.144,336.773,341.299,1142.908,0,0
,,1502,20.90492228,105.208186,0.02119452,0.08175839,1.023639,1.023278,17.913228,-0.0007,102.1264,0,270.16,336.788,341.311,1142.326,0,0
,,1503,20.90706346,108.352603,0.02120775,0.08010893,1.024758,1.023358,17.913196,0.0008,102.1263,0,270.182,336.79,341.263,1142.102,0,0
,,1504,20.90528321,106.294538,0.02091983,0.07835143,1.024118,1.023431,17.913225,-0.0003,102.1269,0,270.179,336.719,341.206,1142.108,0,0
,,1505,20.90072322,108.85428,0.02061356,0.07836383,1.024516,1.023691,17.83685,0.0005,102.1273,0,270.187,336.661,341.175,1142.101,0,0
,,1506,20.90095015,108.761064,0.02043463,0.07940563,1.025946,1.023842,17.894805,-0.0004,102.1268,0,270.164,336.641,341.205,1142.116,0,0
,,1507,20.90583922,103.426274,0.02039971,0.08161816,1.025673,1.023965,17.913987,0.0013,102.128,0,270.183,336.661,341.201,1142.155,0,0
,,1508,20.90907346,107.680889,0.02054902,0.08224847,1.025384,1.024013,17.914013,0.0015,102.1273,0,270.166,336.665,341.226,1142.179,0,0
,,1509,20.90926245,106.857448,0.02044654,0.08027286,1.025434,1.024097,17.914436,0.0009,102.1268,0,270.158,336.656,341.205,1142.18,0,0
,,1510,20.90654993,102.518547,0.02024463,0.07955582,1.025585,1.024305,17.913911,-0.0013,102.1272,0,270.165,336.626,341.153,1144.961,0,0
,,1511,20.90217502,105.449086,0.02016031,0.07917487,1.024193,1.024364,17.914264,-0.001,102.1266,0,270.18,336.646,341.162,1142.923,0,0
,,1512,20.90347961,103.457876,0.02027376,0.07994333,1.027016,1.024445,17.914095,0.0008,102.1259,0,270.186,336.669,341.199,1142.133,0,0
,,1513,20.90577284,102.87395,0.02058251,0.08138339,1.027073,1.024577,17.837924,0.0001,102.1255,0,270.181,336.655,341.198,1142.073,0,0
,,1514,20.90745091,105.933908,0.02098595,0.08133965,1.028746,1.024694,17.816527,0.0003,102.1267,0,270.204,336.656,341.175,1142.056,0,0
,,1515,20.90706693,109.505289,0.02106074,0.07943841,1.027018,1.024761,17.817707,-0.0008,102.1268,0,270.194,336.602,341.099,1142.019,0,0
,,1516,20.90362548,107.557479,0.0209913,0.07801405,1.025859,1.024828,17.818547,0.0003,102.1272,0,270.177,336.512,341.026,1142.023,0,0
,,1517,20.89986477,108.773129,0.02098395,0.07811619,1.024711,1.024854,17.732838,0.0013,102.1274,0,270.174,336.493,341.01,1142.016,0,0
,,1518,20.90230562,103.8972,0.0210972,0.07970463,1.024744,1.024913,17.798124,-0.0004,102.1284,0,270.184,336.495,340.971,1142.008,0,0
,,1519,20.90708756,103.298215,0.02135744,0.08168411,1.024562,1.025059,17.819254,-0.0005,102.1261,0,270.177,336.479,340.974,1142.004,0,0
,,1520,20.90939871,107.202323,0.02163533,0.08110243,1.025611,1.025216,17.735712,0.0001,102.1249,0,270.181,336.464,340.935,1141.993,0,0
,,1521,20.90862115,111.125935,0.02161388,0.07948089,1.025551,1.025236,17.712706,0.0014,102.127,0,270.181,336.35,340.793,1142.013,0,0
,,1522,20.90479037,107.232701,0.02152541,0.07765538,1.025944,1.025288,17.712493,0.0001,102.1287,0,270.178,336.233,340.685,1141.999,0,0
,,1523,20.90197976,107.529564,0.02150154,0.0774538,1.026653,1.025402,17.712933,0.0014,102.1264,0,270.175,336.167,340.595,1141.998,0,0
,,1524,20.90488699,104.554105,0.02162942,0.07941599,1.028239,1.025373,17.713048,0.0003,102.126,0,270.192,336.16,340.636,1142.041,0,0
,,1525,20.90826998,106.15041,0.02190188,0.08104797,1.026788,1.025493,17.629869,-0.0008,102.1281,0,270.189,336.215,340.657,1142.102,0,0
,,1526,20.90828074,103.989635,0.02199178,0.07925264,1.02721,1.025538,17.609152,0.001,102.1292,0,270.189,336.235,340.679,1142.132,0,0
,,1527,20.90625828,111.842411,0.02170229,0.07781833,1.027257,1.025698,17.608941,0.0016,102.1277,0,270.169,336.224,340.686,1142.152,0,0
,,1528,20.90187363,108.593884,0.02135998,0.07709102,1.025977,1.025691,17.609418,0.0029,102.1263,0,270.179,336.247,340.733,1142.133,0,0
,,1529,20.90005835,105.315264,0.02113435,0.07737393,1.027115,1.025692,17.609337,0.0016,102.1281,0,270.194,336.298,340.779,1143.77,0,0
,,1530,20.90358661,104.731344,0.02100164,0.07965862,1.026787,1.025694,17.532982,0.0015,102.1273,0,270.189,336.35,340.801,1142.602,0,0
,,1531,20.9067492,108.768893,0.02100801,0.08036482,1.027335,1.025749,17.588654,-0.0012,102.1283,0,270.184,336.365,340.833,1142.216,0,0
,,1532,20.90759668,108.677173,0.02088812,0.07964641,1.027826,1.025775,17.608993,-0.0012,102.1276,0,270.189,336.365,340.806,1142.277,0,0
,,1533,20.90562499,105.828762,0.0205824,0.07795467,1.026438,1.025722,17.608811,-0.0006,102.1263,0,270.174,336.371,340.805,1142.332,0,0
,,1534,20.90100799,107.966062,0.02040701,0.07773406,1.026687,1.025742,17.532615,0.0014,102.1245,0,270.173,336.375,340.822,1142.35,0,0
,,1535,20.9005917,106.228864,0.02052235,0.07867976,1.027142,1.025706,17.513005,0,102.1257,0,270.181,336.374,340.836,1142.37,0,0
,,1536,20.90299248,106.604886,0.02088053,0.08101129,1.026545,1.025717,17.589725,0.0011,102.1274,0,270.178,336.358,340.813,1142.373,0,0
,,1537,20.90521421,107.870344,0.02127038,0.0818988,1.027414,1.025621,17.531266,-0.0002,102.1256,0,270.175,336.356,340.797,1142.406,0,0
,,1538,20.90532614,107.671324,0.02150454,0.08069337,1.028266,1.025529,17.512692,0.0001,102.1269,0,270.176,336.355,340.829,1142.433,0,0
,,1539,20.90143814,107.202193,0.02142925,0.07935129,1.027509,1.025491,17.512012,0.0012,102.1258,0,270.179,336.387,340.84,1142.452,0,0
,,1540,20.89643688,108.462484,0.0213563,0.07872875,1.026193,1.025451,17.512987,0.0014,102.1243,0,270.175,336.4,340.841,1142.451,0,0
,,1541,20.89727047,108.770314,0.02148906,0.0796098,1.025732,1.025476,17.432721,-0.0005,102.1264,0,270.176,336.359,340.834,1142.455,0,0
,,1542,20.9009989,109.345716,0.02178184,0.08188331,1.026786,1.025321,17.47922,0.0008,102.1268,0,270.182,336.353,340.8,1142.466,0,0
,,1543,20.90338396,106.513739,0.022143,0.08201729,1.027358,1.025109,17.429063,-0.0004,102.1277,0,270.181,336.324,340.774,1142.503,0,0
,,1544,20.90329831,110.257028,0.02217164,0.07947979,1.027055,1.025021,17.411316,-0.0012,102.1275,0,270.178,336.301,340.723,1142.517,0,0
,,1545,20.90020681,106.622648,0.02200615,0.07825447,1.025609,1.024864,17.408184,-0.0002,102.1255,0,270.175,336.257,340.722,1142.544,0,0
,,1546,20.89605318,107.371033,0.02182701,0.07743001,1.024447,1.024627,17.410144,-0.0004,102.1245,0,270.179,336.257,340.677,1142.564,0,0
,,1547,20.89796545,109.473095,0.0217884,0.07882223,1.025963,1.024453,17.411345,0.0006,102.126,0,270.182,336.208,340.647,1142.612,0,0
,,1548,20.90321186,106.137139,0.02177817,0.08121124,1.024597,1.024288,17.411155,0.001,102.1258,0,270.186,336.214,340.688,1145.426,0,0
,,1549,20.90581542,110.719057,0.02190269,0.0815106,1.024585,1.023989,17.334351,0.0016,102.1275,0,270.184,336.254,340.732,1143.329,0,0
,,1550,20.90654824,107.691601,0.02184789,0.08070863,1.024372,1.023743,17.39172,0.0005,102.1285,0,270.178,336.288,340.785,1142.609,0,0
,,1551,20.90324782,105.739026,0.02168249,0.07899706,1.025681,1.023413,17.411325,0.0028,102.1289,0,270.175,336.343,340.822,1142.604,0,0
,,1552,20.89985456,108.352937,0.0216169,0.07819977,1.025035,1.023179,17.412149,0.0026,102.128,0,270.181,336.329,340.792,1142.609,0,0
,,1553,20.90261534,105.921113,0.02170845,0.07977801,1.023466,1.022837,17.412078,0.001,102.1261,0,270.176,336.269,340.711,1142.615,0,0
,,1554,20.90615253,109.500415,0.0218923,0.08155329,1.023294,1.022593,17.411473,0.0006,102.127,0,270.192,336.18,340.625,1144.498,0,0
,,1555,20.9060615,107.050314,0.02204777,0.08136412,1.022662,1.022305,17.333936,0.0009,102.1263,0,270.186,336.161,340.623,1143.038,0,0
,,1556,20.90447072,104.981291,0.02184682,0.08049606,1.021668,1.022008,17.314802,0.0013,102.1268,0,270.191,336.159,340.619,1142.571,0,0
,,1557,20.90037957,104.842823,0.0214868,0.08052683,1.021646,1.021602,17.392392,0.0011,102.1268,0,270.209,336.201,340.683,1145.365,0,0
,,1558,20.8975641,103.869574,0.02128666,0.08230974,1.022105,1.021285,17.335194,0.002,102.128,0,270.192,336.219,340.697,1143.216,0,0
,,1559,20.89952041,103.399028,0.0213267,0.08563218,1.02194,1.020926,17.391663,-0.0005,102.1265,0,270.177,336.199,340.636,1142.459,0,0
,,1560,20.90259031,102.583705,0.02153885,0.08784358,1.021513,1.020548,17.412127,0.0008,102.1273,0,270.187,336.163,340.598,1142.43,0,0
,,1561,20.90211788,108.409801,0.02184878,0.08695485,1.020149,1.020092,17.335122,0.0014,102.1277,0,270.18,336.135,340.582,1142.429,0,0
,,1562,20.90009435,109.187361,0.02183562,0.08529572,1.020561,1.019628,17.315431,0.0021,102.1274,0,270.179,336.11,340.514,1142.407,0,0
,,1563,20.89567072,108.154183,0.02153599,0.08359463,1.021405,1.019255,17.315249,0.0002,102.1274,0,270.178,336.082,340.543,1142.399,0,0
,,1564,20.89455136,108.924143,0.02134469,0.08331712,1.02151,1.018827,17.31509,-0.0002,102.1266,0,270.167,336.078,340.534,1142.372,0,0
,,1565,20.89793906,108.52965,0.02134225,0.08607146,1.018966,1.018312,17.314854,-0.0004,102.1256,0,270.187,336.059,340.458,1142.363,0,0
,,1566,20.90100193,106.758251,0.02163412,0.08743037,1.018536,1.017882,17.314907,-0.0009,102.1257,0,270.185,336.001,340.407,1142.37,0,0
,,1567,20.90163235,107.286937,0.02178174,0.08576114,1.017102,1.01742,17.225307,0.0012,102.1281,0,270.181,335.965,340.414,1142.4,0,0
,,1568,20.8994227,105.094469,0.02171711,0.08351831,1.017251,1.016944,17.208768,-0.0002,102.1268,0,270.178,335.969,340.398,1142.434,0,0
,,1569,20.89495028,106.446911,0.02158998,0.0820301,1.017717,1.01643,17.2103,-0.0016,102.129,0,270.163,335.974,340.408,1142.442,0,0
,,1570,20.8965295,107.053094,0.0215458,0.08178459,1.017712,1.016005,17.128512,0.0011,102.1266,0,270.15,335.975,340.434,1142.443,0,0
,,1571,20.9006857,104.906324,0.02156981,0.08367824,1.01694,1.015595,17.18874,0.0015,102.1278,0,270.16,336.005,340.446,1142.459,0,0
,,1572,20.90329342,106.505874,0.02174625,0.08477174,1.016018,1.015266,17.209961,0.001,102.1276,0,270.166,335.991,340.467,1142.442,0,0
,,1573,20.90340744,104.597518,0.02174444,0.08279981,1.015858,1.014836,17.133501,0.001,102.1281,0,270.173,336.033,340.462,1142.398,0,0
,,1574,20.90073409,109.384847,0.02149527,0.08196528,1.016318,1.014598,17.190518,-0.0014,102.1262,0,270.155,335.964,340.371,1142.39,0,0
