General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,884,20.39148721,89.515062,0.013282,0.5825655,-0.975714,-1.117532,44.807017,0.0029,102.2327,0.108,270.173,363.163,378.378,1133.813,0,0
,,885,20.39368416,91.063398,0.01318934,0.58108614,-0.932222,-1.176623,44.661289,0.0018,102.2326,0.107,270.173,363.179,378.392,1133.77,0,0
,,886,20.39970536,91.360125,0.01320998,0.57909059,-0.896628,-1.18071,44.509134,0.0018,102.2334,0.107,270.176,363.208,378.39,1133.742,0,0
,,887,20.4052057,91.792792,0.0131977,0.57489792,-0.921705,-1.202665,44.41143,0.0018,102.2333,0.107,270.178,363.242,378.377,1133.716,0,0
,,888,20.40894165,92.084186,0.01291415,0.56966626,-0.836773,-1.150537,44.255172,0.0015,102.2333,0.108,270.183,363.255,378.357,1134.708,0,0
,,889,20.40941911,91.682077,0.01251614,0.56650527,-0.709357,-0.988338,44.008266,0.0012,102.2334,0.11,270.178,363.237,378.256,1134.655,0,0
,,890,20.40855335,92.558915,0.01225356,0.56571416,-0.685227,-0.881,43.856342,0.0017,102.2327,0.108,270.177,363.162,378.114,1133.653,0,0
,,891,20.4118347,95.632308,0.01213249,0.56710599,-0.627241,-0.824782,43.70891,0.0028,102.2326,0.106,270.178,363.103,377.984,1133.631,0,0
,,892,20.41694388,96.496552,0.01218891,0.5678674,-0.512035,-0.692801,43.609829,0.0025,102.2328,0.104,270.176,363.046,377.9,1133.599,0,0
,,893,20.42001364,91.229622,0.012205,0.5650787,-0.496902,-0.649637,43.509662,0.0033,102.2334,0.102,270.176,362.981,377.82,1133.565,0,0
,,894,20.42020006,91.442295,0.01198077,0.56071559,-0.403545,-0.559802,43.408389,0.0029,102.2334,0.103,270.181,362.928,377.676,1133.532,0,0
,,895,20.41736845,95.872278,0.0117222,0.55749607,-0.287197,-0.465871,43.204059,0.0021,102.2333,0.106,270.181,362.799,377.363,1133.531,0,0
,,896,20.41626844,95.50301,0.01157492,0.55561855,-0.318227,-0.53432,43.090826,0.0024,102.2353,0.105,270.173,362.625,377.136,1133.534,0,0
,,897,20.42080931,92.951223,0.01154758,0.55501121,-0.366475,-0.624104,42.988013,0.0023,102.2355,0.104,270.18,362.562,377.176,1133.52,0,0
,,898,20.42774536,93.029181,0.01166178,0.55299365,-0.356623,-0.593008,42.858134,0.0008,102.2349,0.107,270.186,362.605,377.284,1133.523,0,0
,,899,20.43230144,93.019715,0.01166384,0.54800366,-0.348086,-0.536624,42.704304,0.0004,102.2347,0.105,270.178,362.651,377.288,1133.559,0,0
,,900,20.43422612,93.521687,0.0113953,0.54284472,-0.423468,-0.595378,42.556755,0.0021,102.2344,0.105,270.175,362.643,377.165,1134.112,0,0
,,901,20.43396822,91.921611,0.01105217,0.53903387,-0.416166,-0.590204,42.455182,0.0023,102.2337,0.104,270.183,362.603,377.033,1133.808,0,0
,,902,20.4360333,92.661905,0.01083855,0.53650278,-0.321656,-0.519925,42.254652,0.0018,102.2343,0.104,270.188,362.551,376.912,1132.744,0,0
,,903,20.44327895,91.764289,0.01081294,0.53438557,-0.401483,-0.596579,42.105837,0.0025,102.2352,0.105,270.181,362.482,376.742,1132.47,0,0
,,904,20.45192406,91.049624,0.01088164,0.53039185,-0.47262,-0.638352,42.009123,0.0035,102.2356,0.105,270.176,362.39,376.551,1133.061,0,0
,,905,20.45789026,91.09369,0.01078354,0.52514494,-0.433483,-0.682894,41.96134,0.0027,102.2355,0.107,270.174,362.334,376.466,1133.634,0,0
,,906,20.45993486,89.73411,0.01045598,0.52140239,-0.511813,-0.738635,41.858971,0.0019,102.2361,0.109,270.182,362.311,376.42,1133.635,0,0
,,907,20.45855202,91.599379,0.01012977,0.51995447,-0.608172,-0.70701,41.761064,0.0016,102.2372,0.107,270.183,362.262,376.303,1133.628,0,0
,,908,20.45846689,91.487227,0.00990634,0.5200117,-0.574669,-0.677461,41.555193,0.002,102.2365,0.103,270.18,362.202,376.186,1133.609,0,0
,,909,20.46308877,92.247287,0.00984933,0.52009486,-0.481682,-0.645793,41.405826,0.0012,102.2364,0.104,270.195,362.152,376.059,1133.586,0,0
,,910,20.46725009,92.371352,0.00991042,0.51731256,-0.478808,-0.685363,41.301357,-0.0001,102.2367,0.108,270.203,362.07,375.924,1133.567,0,0
,,911,20.47018014,92.344773,0.00979807,0.51198841,-0.586069,-0.772345,41.209254,0.0005,102.2354,0.107,270.191,361.994,375.829,1133.554,0,0
,,912,20.47208869,92.929661,0.00951256,0.50718036,-0.64521,-0.80003,41.104303,0.001,102.2349,0.105,270.176,361.936,375.73,1133.551,0,0
,,913,20.47130692,92.429103,0.00930268,0.50392105,-0.673818,-0.80069,40.955111,0.0017,102.2366,0.107,270.177,361.868,375.603,1133.539,0,0
,,914,20.4744289,91.57271,0.00919374,0.50262986,-0.731858,-0.905323,40.905103,0.003,102.237,0.105,270.176,361.794,375.466,1133.515,0,0
,,915,20.48149449,92.365835,0.00917533,0.50172227,-0.756673,-0.970605,40.807448,0.0027,102.2367,0.105,270.188,361.71,375.313,1133.514,0,0
,,916,20.48716581,93.469481,0.00913424,0.49811076,-0.707008,-0.872969,40.706172,0.0017,102.237,0.106,270.189,361.624,375.095,1133.53,0,0
,,917,20.49039394,93.804336,0.00888039,0.4927899,-0.549895,-0.652531,40.502728,0.0014,102.2372,0.104,270.163,361.513,374.864,1134.578,0,0
,,918,20.49089838,94.545517,0.00851368,0.48795288,-0.435949,-0.56012,40.347316,0.002,102.2379,0.102,270.175,361.425,374.704,1134.517,0,0
,,919,20.49042694,91.60185,0.0082703,0.48498564,-0.465024,-0.630474,40.243933,0.0021,102.2373,0.102,270.183,361.352,374.611,1133.478,0,0
,,920,20.49455964,97.227998,0.00825205,0.48370194,-0.479897,-0.652223,40.204666,0.0017,102.2367,0.103,270.165,361.275,374.543,1133.496,0,0
,,921,20.50239203,99.314242,0.0084319,0.481503,-0.42838,-0.533462,40.087435,0.0019,102.2379,0.103,270.169,361.223,374.433,1133.524,0,0
,,922,20.50850081,93.558238,0.00858821,0.47662345,-0.408496,-0.479988,39.996662,0.0023,102.2378,0.102,270.184,361.143,374.254,1133.53,0,0
,,923,20.51137214,95.094924,0.008496,0.47043353,-0.314546,-0.450442,39.902174,0.0028,102.2372,0.105,270.198,361.035,374.06,1133.567,0,0
,,924,20.51204039,94.265035,0.008239,0.4649983,-0.277225,-0.43497,39.754377,0.0033,102.2377,0.106,270.198,360.921,373.826,1133.595,0,0
,,925,20.51415959,92.957593,0.00803581,0.46072512,-0.271589,-0.434989,39.704345,0.004,102.2384,0.103,270.199,360.787,373.566,1133.612,0,0
,,926,20.52106901,95.714526,0.00799904,0.45817593,-0.1602,-0.275782,39.602036,0.0036,102.2388,0.104,270.209,360.655,373.38,1135.432,0,0
,,927,20.52993094,96.594223,0.00809231,0.45497297,-0.254114,-0.311706,39.550329,0.0021,102.2398,0.105,270.218,360.558,373.199,1135.367,0,0
,,928,20.53704389,96.008112,0.00810366,0.44912696,-0.195771,-0.277447,39.500556,0.0017,102.2396,0.105,270.219,360.464,372.941,1133.719,0,0
,,929,20.54099313,96.238207,0.00788885,0.44289874,-0.08245,-0.227015,39.404877,0.0018,102.2375,0.105,270.214,360.327,372.685,1133.767,0,0
,,930,20.54008116,95.683138,0.00762382,0.43785337,-0.164589,-0.284196,39.256012,0.0019,102.2369,0.104,270.217,360.184,372.479,1133.832,0,0
,,931,20.54158675,95.136604,0.00747684,0.43432629,-0.09658,-0.167002,39.159129,0.0031,102.238,0.104,270.217,360.057,372.259,1136.339,0,0
,,932,20.54923749,95.139722,0.0074574,0.43225114,-0.025037,-0.095555,39.053714,0.0037,102.2388,0.106,270.225,359.915,372.004,1138.547,0,0
,,933,20.55720968,96.056095,0.00755348,0.42879598,0.023377,-0.08194,39.004477,0.0038,102.2388,0.108,270.231,359.772,371.763,1136.113,0,0
,,934,20.56250319,96.781097,0.00754404,0.42225683,0.103947,-0.036626,38.898206,0.0031,102.2394,0.106,270.223,359.636,371.494,1133.925,0,0
,,935,20.56591364,97.063385,0.00734415,0.41529812,0.049486,-0.051568,38.808089,0.003,102.238,0.104,270.225,359.486,371.229,1134.183,0,0
,,936,20.56808695,98.387105,0.00712643,0.40983701,-0.022403,-0.11873,38.756618,0.004,102.2371,0.106,270.229,359.342,370.951,1134.164,0,0
,,937,20.57279853,98.094081,0.00699496,0.40611324,-0.024899,-0.140236,38.660197,0.004,102.2367,0.104,270.233,359.152,370.628,1133.925,0,0
,,938,20.58102051,95.221611,0.00697666,0.40336406,-0.055768,-0.16378,38.554778,0.0048,102.2361,0.104,270.228,358.947,370.36,1133.911,0,0
,,939,20.5899945,92.719554,0.00703172,0.39908534,-0.109321,-0.258301,38.455734,0.0047,102.2365,0.107,270.22,358.812,370.204,1133.867,0,0
,,940,20.59681601,94.525287,0.00688851,0.39270189,-0.145902,-0.257644,38.34877,0.0027,102.2384,0.106,270.233,358.703,370.072,1133.851,0,0
,,941,20.59883511,95.84881,0.00649721,0.38689257,-0.152618,-0.251479,38.301001,0.003,102.239,0.104,270.236,358.613,369.912,1133.828,0,0
,,942,20.59852536,91.478139,0.00612387,0.38249101,-0.229288,-0.374322,38.300583,0.0027,102.2384,0.106,270.238,358.504,369.731,1133.793,0,0
,,943,20.60220961,91.854441,0.00583512,0.37926322,-0.253306,-0.373405,38.174496,0.0015,102.2378,0.105,270.233,358.372,369.493,1133.763,0,0
,,944,20.61011824,94.531689,0.00573194,0.37681977,-0.155452,-0.274542,38.130305,0.0011,102.2367,0.105,270.223,358.24,369.253,1133.735,0,0
,,945,20.61717161,94.624472,0.00579086,0.37196712,-0.079587,-0.223481,38.054645,0.0013,102.2369,0.107,270.233,358.108,369.043,1133.734,0,0
,,946,20.62154524,95.518393,0.00569151,0.3651346,-0.172624,-0.344491,38.007814,0.0018,102.2382,0.106,270.224,357.98,368.817,1133.733,0,0
,,947,20.62366823,96.568422,0.0054644,0.35953697,-0.311435,-0.455235,37.899554,0.0019,102.2381,0.103,270.215,357.819,368.547,1133.715,0,0
,,948,20.62454305,95.756177,0.00533678,0.356044,-0.271228,-0.403321,37.860597,0.0021,102.2364,0.105,270.218,357.646,368.241,1133.727,0,0
,,949,20.62851421,95.587847,0.00530838,0.35449206,-0.273057,-0.432065,37.797586,0.0029,102.2376,0.106,270.214,357.477,367.953,1133.736,0,0
,,950,20.63583422,96.966593,0.00539493,0.35320112,-0.204243,-0.44483,37.702049,0.0029,102.2398,0.106,270.227,357.312,367.772,1133.705,0,0
,,951,20.64234598,94.36465,0.0054933,0.34902666,-0.08528,-0.354382,37.649272,0.0025,102.2391,0.104,270.212,357.194,367.627,1133.684,0,0
,,952,20.64570552,93.284729,0.00539082,0.34324735,-0.090064,-0.317886,37.50265,0.0019,102.2375,0.104,270.211,357.088,367.437,1133.673,0,0
,,953,20.64581083,95.259214,0.00515297,0.3387096,-0.077568,-0.317124,37.403046,0.0014,102.237,0.105,270.226,356.965,367.209,1133.688,0,0
,,954,20.64612702,96.952666,0.00501284,0.33551573,-0.028167,-0.281131,37.35256,0.0024,102.2372,0.104,270.208,356.82,366.932,1133.717,0,0
,,955,20.65112794,96.919091,0.00500258,0.33360436,-0.131723,-0.356369,37.352232,0.0029,102.2379,0.103,270.207,356.645,366.661,1133.73,0,0
,,956,20.65888586,95.588882,0.00510337,0.33130376,-0.228235,-0.365931,37.302246,0.0011,102.238,0.106,270.215,356.467,366.408,1133.736,0,0
,,957,20.66534216,93.972461,0.00523355,0.32685005,-0.124062,-0.291869,37.255572,0.0007,102.2384,0.108,270.225,356.315,366.176,1133.775,0,0
,,958,20.66874587,96.120047,0.00510242,0.32087436,-0.050333,-0.248075,37.149938,0.0002,102.2385,0.107,270.228,356.177,365.98,1133.796,0,0
,,959,20.66879159,98.636553,0.00486861,0.31593631,-0.076985,-0.258331,37.102405,0.0002,102.2382,0.106,270.23,356.034,365.757,1133.785,0,0
,,960,20.6701186,97.503135,0.00478429,0.31355717,-0.118203,-0.277742,37.048201,0.0017,102.2378,0.104,270.228,355.88,365.509,1133.78,0,0
,,961,20.67600817,97.927135,0.00483339,0.31280332,-0.228045,-0.38356,37.005109,0.0021,102.238,0.103,270.228,355.749,365.311,1133.759,0,0
,,962,20.68244528,96.375263,0.00503449,0.31083321,-0.21621,-0.410513,36.94742,0.0028,102.2373,0.103,270.226,355.637,365.112,1133.754,0,0
,,963,20.68679783,95.215365,0.00514538,0.30619065,-0.253025,-0.407822,36.905277,0.0015,102.2372,0.105,270.211,355.488,364.888,1133.774,0,0
,,964,20.68897193,96.020016,0.00500708,0.301017,-0.375718,-0.52168,36.795935,0.0016,102.2377,0.106,270.218,355.335,364.656,1135.619,0,0
,,965,20.68784279,94.910966,0.00478871,0.29715599,-0.392497,-0.535705,36.740923,0.0008,102.2381,0.105,270.219,355.182,364.384,1135.473,0,0
,,966,20.68896771,94.856601,0.00465772,0.29490388,-0.493163,-0.594176,36.68223,-0.0001,102.2385,0.107,270.227,354.995,364.095,1133.775,0,0
,,967,20.6952421,97.272119,0.00471535,0.29386314,-0.434898,-0.598093,36.603613,0.0014,102.239,0.108,270.238,354.838,363.861,1133.749,0,0
,,968,20.70231227,95.594298,0.00494857,0.29133253,-0.342197,-0.54969,36.585172,0.0024,102.239,0.109,270.233,354.716,363.649,1133.738,0,0
,,969,20.70679593,93.927462,0.00506104,0.28646895,-0.429103,-0.579085,36.538931,0.0038,102.2373,0.109,270.233,354.56,363.373,1133.747,0,0
,,970,20.70829432,94.861075,0.00490424,0.28187589,-0.458344,-0.560526,36.496729,0.0037,102.2377,0.106,270.221,354.382,363.054,1133.761,0,0
,,971,20.70776038,96.931894,0.00473243,0.27887005,-0.44324,-0.530123,36.396198,0.0029,102.239,0.103,270.217,354.184,362.698,1133.753,0,0
,,972,20.70974056,99.64152,0.0046382,0.27698662,-0.416075,-0.539909,36.399409,0.0022,102.2397,0.104,270.222,353.972,362.36,1133.742,0,0
,,973,20.71554195,102.025324,0.00462231,0.27600925,-0.459903,-0.646905,36.344943,0.0023,102.2414,0.107,270.226,353.785,362.064,1135.56,0,0
,,974,20.72153628,104.120342,0.00465789,0.27324858,-0.558217,-0.745965,36.303574,0.0021,102.243,0.104,270.236,353.602,361.783,1134.841,0,0
,,975,20.72481904,101.994144,0.00453528,0.26850399,-0.506761,-0.667754,36.244475,-0.0003,102.2424,0.104,270.231,353.435,361.546,1132.708,0,0
,,976,20.72495305,99.212837,0.00430965,0.26486284,-0.426427,-0.611328,36.204094,0.0003,102.2394,0.104,270.233,353.301,361.373,1133.247,0,0
,,977,20.72375329,97.110211,0.00420094,0.26262911,-0.541396,-0.734264,36.1482,0.0032,102.2391,0.105,270.246,353.183,361.199,1133.745,0,0
,,978,20.72587209,98.093972,0.00426435,0.26132904,-0.571718,-0.761756,36.157726,0.0044,102.24,0.106,270.237,353.028,360.922,1133.778,0,0
,,979,20.73158183,100.54556,0.00450689,0.25978838,-0.581794,-0.774963,36.091372,0.0043,102.2395,0.106,270.232,352.836,360.602,1133.777,0,0
,,980,20.73726428,99.707349,0.00478489,0.25607329,-0.627592,-0.771251,36.00083,0.0032,102.2407,0.107,270.241,352.668,360.363,1133.77,0,0
,,981,20.74096759,99.450596,0.00483307,0.2509836,-0.579096,-0.66308,35.945302,0.0017,102.2406,0.107,270.246,352.502,360.153,1133.738,0,0
,,982,20.74212151,100.319185,0.00467802,0.24689505,-0.525063,-0.657158,35.899522,0.0038,102.24,0.105,270.251,352.35,359.909,1133.715,0,0
,,983,20.74226152,98.882083,0.00458744,0.24477575,-0.452729,-0.559263,35.894875,0.0039,102.24,0.103,270.252,352.213,359.682,1133.7,0,0
,,984,20.74587501,97.997749,0.00465923,0.24414348,-0.432184,-0.466716,35.849343,0.0052,102.2403,0.102,270.253,352.044,359.458,1133.713,0,0
,,985,20.75182575,97.955052,0.00492265,0.24435172,-0.369306,-0.484704,35.84838,0.0054,102.2401,0.104,270.247,351.906,359.274,1133.755,0,0
,,986,20.75496429,97.300783,0.0052304,0.24246788,-0.321058,-0.430673,35.740976,0.0041,102.2392,0.105,270.23,351.808,359.141,1133.777,0,0
,,987,20.75552313,99.382141,0.00521592,0.23763387,-0.289254,-0.361313,35.692934,0.0033,102.2395,0.107,270.237,351.713,359.02,1133.79,0,0
,,988,20.75290818,101.746736,0.004985,0.23357314,-0.289632,-0.387417,35.638917,0.0015,102.2403,0.106,270.239,351.64,358.906,1133.801,0,0
,,989,20.75082389,101.120855,0.00482501,0.23189713,-0.229026,-0.355805,35.651578,0.0027,102.2398,0.104,270.236,351.558,358.776,1133.818,0,0
,,990,20.75466407,97.985365,0.00483476,0.2322165,-0.197175,-0.322323,35.571712,0.0033,102.2395,0.102,270.248,351.473,358.66,1133.831,0,0
,,991,20.76131273,95.955242,0.00501565,0.23209317,-0.196145,-0.32582,35.538272,0.0022,102.2402,0.103,270.256,351.384,358.506,1133.861,0,0
,,992,20.76527338,99.354803,0.00513668,0.22919574,-0.167587,-0.301373,35.490004,0.0015,102.2401,0.105,270.25,351.261,358.281,1133.898,0,0
,,993,20.76537199,99.931417,0.00506407,0.22526117,-0.219183,-0.352188,35.455495,0.0027,102.24,0.105,270.237,351.121,358.058,1133.902,0,0
,,994,20.76201324,100.782293,0.00495846,0.22255778,-0.306641,-0.40476,35.38828,0.0036,102.2402,0.104,270.246,350.989,357.832,1133.897,0,0
,,995,20.76073846,101.780978,0.00496811,0.2213617,-0.430767,-0.529921,35.349577,0.0022,102.24,0.105,270.249,350.854,357.631,1133.902,0,0
,,996,20.76521708,102.397759,0.00509175,0.22162123,-0.452403,-0.642997,35.394731,0.0023,102.2391,0.106,270.248,350.689,357.375,1133.914,0,0
,,997,20.77072806,99.666956,0.00527274,0.22105918,-0.4716,-0.635456,35.349315,0.0023,102.2376,0.104,270.247,350.529,357.124,1133.918,0,0
,,998,20.77386736,96.828521,0.0053078,0.21804757,-0.401923,-0.575783,35.292734,0.0011,102.2365,0.106,270.246,350.412,356.984,1133.916,0,0
,,999,20.77424581,99.205121,0.00514364,0.21494432,-0.301682,-0.51283,35.19079,0.0017,102.2371,0.104,270.247,350.329,356.878,1133.899,0,0
,,1000,20.77189555,100.150832,0.00497822,0.21281336,-0.217397,-0.314347,35.19622,0.0015,102.2375,0.104,270.253,350.246,356.746,1133.857,0,0
,,1001,20.77163909,100.231089,0.00496071,0.21146635,-0.237131,-0.326999,35.140093,0.0015,102.2382,0.109,270.25,350.133,356.523,1133.847,0,0
,,1002,20.77679139,99.029938,0.00510691,0.21166081,-0.258147,-0.372786,35.150991,0.0029,102.2397,0.109,270.253,349.972,356.246,1131.129,0,0
,,1003,20.78316536,99.343614,0.00532974,0.21020276,-0.164763,-0.292659,35.085333,0.0026,102.2394,0.107,270.253,349.783,355.986,1129.024,0,0
,,1004,20.78694698,100.581368,0.00538514,0.20621274,-0.182986,-0.263597,35.051216,0.002,102.2408,0.106,270.242,349.62,355.768,1129.874,0,0
,,1005,20.78720438,100.687089,0.00520042,0.20236892,-0.170595,-0.258195,35.039742,0.002,102.2414,0.105,270.257,349.484,355.594,1132.231,0,0
,,1006,20.7851746,99.120157,0.0050056,0.2000403,-0.14936,-0.308941,35.051295,0.0015,102.241,0.103,270.264,349.378,355.433,1133.883,0,0
,,1007,20.78615986,98.627918,0.004957,0.20015507,-0.136616,-0.286403,34.933567,0.002,102.242,0.104,270.264,349.298,355.321,1133.884,0,0
,,1008,20.79061539,98.826115,0.0051217,0.20132532,-0.020517,-0.195606,34.850441,0.0031,102.2428,0.104,270.253,349.214,355.203,1133.882,0,0
,,1009,20.79388964,99.175329,0.00535382,0.1999799,0.05414,-0.150254,34.839391,0.0014,102.2429,0.104,270.235,349.117,355.034,1133.889,0,0
,,1010,20.79422236,99.458602,0.00538064,0.19649859,-0.041691,-0.279297,34.850655,0.0023,102.2417,0.105,270.238,349.007,354.845,1133.919,0,0
,,1011,20.79145284,99.591009,0.00526623,0.19327356,-0.163952,-0.384718,34.89555,0.0036,102.241,0.106,270.246,348.888,354.665,1135.8,0,0
,,1012,20.78757874,100.566277,0.00521717,0.19093878,-0.152302,-0.324072,34.83431,0.0027,102.2401,0.106,270.253,348.79,354.584,1135.614,0,0
,,1013,20.78979308,100.449938,0.0052986,0.19025394,-0.194202,-0.364282,34.778954,0.0019,102.2407,0.104,270.254,348.722,354.494,1133.989,0,0
,,1014,20.79620851,99.789518,0.00550372,0.19061997,-0.244302,-0.378127,34.742965,0.0021,102.2421,0.103,270.25,348.634,354.348,1133.977,0,0
,,1015,20.79982555,97.344175,0.00576494,0.18924303,-0.249314,-0.344633,34.790476,0.0025,102.2421,0.104,270.254,348.526,354.197,1133.941,0,0
,,1016,20.79996178,96.606657,0.00582716,0.18667643,-0.155121,-0.280304,34.733156,0.0024,102.2418,0.104,270.259,348.418,354.01,1133.905,0,0
,,1017,20.79766867,100.398559,0.00575225,0.18514028,-0.136611,-0.239041,34.754287,0.0039,102.2416,0.105,270.261,348.286,353.769,1133.875,0,0
,,1018,20.79511904,99.911773,0.00575284,0.18476432,-0.267227,-0.31703,34.686721,0.0049,102.2415,0.106,270.259,348.134,353.567,1133.843,0,0
,,1019,20.79724093,98.763619,0.00586707,0.18587211,-0.327381,-0.383313,34.649293,0.0043,102.2418,0.106,270.247,348.003,353.379,1133.832,0,0
,,1020,20.80198346,100.170944,0.00613476,0.18670641,-0.425275,-0.562097,34.584909,0.0035,102.2412,0.104,270.236,347.876,353.162,1135.708,0,0
,,1021,20.80516718,102.787374,0.0063895,0.1845881,-0.508434,-0.721141,34.603879,0.0041,102.2403,0.105,270.249,347.712,352.882,1135.453,0,0
,,1022,20.80612001,104.890478,0.00639028,0.1814666,-0.633959,-0.814573,34.584718,0.0049,102.24,0.105,270.259,347.521,352.586,1133.773,0,0
,,1023,20.80390849,101.781616,0.00625055,0.17938372,-0.606948,-0.760985,34.552559,0.0038,102.2395,0.103,270.259,347.372,352.413,1133.734,0,0
,,1024,20.80232396,100.522039,0.00618239,0.17867394,-0.496913,-0.703466,34.489504,0.0021,102.2393,0.103,270.259,347.27,352.329,1133.716,0,0
,,1025,20.80587086,101.106867,0.00620982,0.17954363,-0.562845,-0.790185,34.451944,0.0017,102.2399,0.105,270.243,347.201,352.25,1133.723,0,0
,,1026,20.81043576,102.300722,0.00632113,0.17957064,-0.563,-0.80193,34.439237,0.0017,102.2407,0.106,270.244,347.143,352.18,1133.737,0,0
,,1027,20.81301699,100.753686,0.00631673,0.17709482,-0.505103,-0.818943,34.349791,0.0022,102.2394,0.107,270.258,347.084,352.138,1133.756,0,0
,,1028,20.81364522,101.143958,0.00608158,0.17413086,-0.556023,-0.807188,34.349824,0.0042,102.2399,0.106,270.259,347.021,352.053,1133.791,0,0
,,1029,20.81150842,102.228775,0.00585398,0.17220878,-0.595515,-0.78555,34.349518,0.0042,102.2415,0.105,270.275,346.953,351.937,1133.819,0,0
,,1030,20.81137536,100.038723,0.00575392,0.17156158,-0.508073,-0.714298,34.350224,0.0026,102.2406,0.106,270.285,346.907,351.889,1133.825,0,0
,,1031,20.81527773,99.696019,0.00580706,0.17218713,-0.52742,-0.656812,34.294503,0.0025,102.2405,0.106,270.277,346.858,351.848,1133.847,0,0
,,1032,20.81998941,100.291448,0.00605152,0.17214738,-0.566469,-0.681704,34.245154,0.0022,102.2408,0.105,270.28,346.777,351.722,1133.886,0,0
,,1033,20.82287659,100.903911,0.00619739,0.17014409,-0.541002,-0.694574,34.135796,0.0025,102.2406,0.106,270.287,346.687,351.587,1133.912,0,0
,,1034,20.82225398,100.202348,0.00613687,0.16814921,-0.577477,-0.717718,34.093197,0.0032,102.2412,0.105,270.28,346.58,351.46,1133.923,0,0
,,1035,20.81805094,99.152948,0.00612343,0.16757559,-0.489201,-0.640085,34.087687,0.0034,102.2409,0.102,270.275,346.501,351.41,1133.948,0,0
,,1036,20.81675525,100.761535,0.00625393,0.16824485,-0.369809,-0.548652,34.148996,0.0042,102.2398,0.104,270.273,346.454,351.388,1133.972,0,0
,,1037,20.82017961,102.045989,0.00652618,0.16969613,-0.357183,-0.508984,34.123043,0.003,102.2402,0.105,270.274,346.403,351.323,1134.007,0,0
,,1038,20.82371045,104.476924,0.00688917,0.1699392,-0.41605,-0.553185,34.084922,0.0005,102.2396,0.105,270.285,346.332,351.209,1134.046,0,0
,,1039,20.82513989,104.06009,0.00703443,0.16767488,-0.406994,-0.548467,34.039512,0.0021,102.2396,0.105,270.29,346.247,351.086,1134.067,0,0
,,1040,20.82310229,100.726965,0.0069463,0.16562807,-0.354565,-0.471,33.996397,0.0053,102.2396,0.104,270.279,346.188,351.05,1134.094,0,0
,,1041,20.81907613,99.119686,0.00689135,0.16509117,-0.406431,-0.537986,33.934047,0.0039,102.2388,0.104,270.277,346.149,351.053,1134.114,0,0
,,1042,20.81911855,102.465855,0.00696844,0.16536658,-0.385721,-0.559169,33.94625,0.0019,102.2399,0.104,270.274,346.11,350.968,1134.137,0,0
,,1043,20.82284691,102.824815,0.00722022,0.16661763,-0.280078,-0.42515,33.989507,0.0018,102.2412,0.104,270.271,346.044,350.842,1134.147,0,0
,,1044,20.82636596,100.784678,0.0074753,0.16600881,-0.307585,-0.418196,33.995206,0.0039,102.2408,0.102,270.288,345.981,350.768,1134.148,0,0
,,1045,20.82825003,101.466309,0.00745289,0.16327064,-0.398278,-0.47825,33.933091,0.0041,102.2407,0.104,270.281,345.921,350.666,1136.936,0,0
,,1046,20.82702795,100.050295,0.00720187,0.16117153,-0.458943,-0.564381,33.787483,0.004,102.2413,0.105,270.266,345.842,350.55,1139.454,0,0
,,1047,20.82447834,98.570039,0.00696523,0.16047382,-0.568797,-0.731883,33.794034,0.0053,102.2404,0.103,270.284,345.757,350.441,1139.407,0,0
,,1048,20.82658559,98.963939,0.00687555,0.16166125,-0.690355,-0.840897,33.788183,0.005,102.2405,0.105,270.281,345.69,350.327,1136.565,0,0
,,1049,20.83123571,101.136997,0.00700304,0.1634632,-0.659207,-0.830302,33.793246,0.0032,102.2413,0.105,270.271,345.623,350.217,1134.163,0,0
,,1050,20.8344242,101.782485,0.0072011,0.16288842,-0.609018,-0.755939,33.787028,0.0024,102.2413,0.103,270.271,345.544,350.119,1134.168,0,0
,,1051,20.83378253,98.322363,0.00716088,0.16055994,-0.492819,-0.575631,33.793571,0.003,102.2404,0.105,270.27,345.48,350.022,1134.155,0,0
,,1052,20.82956738,99.015741,0.00701958,0.15895736,-0.462311,-0.504436,33.679402,0.0048,102.2411,0.108,270.269,345.409,349.924,1134.155,0,0
,,1053,20.82649778,103.396107,0.00696527,0.15892636,-0.486397,-0.580011,33.648895,0.0038,102.2414,0.107,270.261,345.327,349.82,1134.164,0,0
,,1054,20.82715834,102.019536,0.00697706,0.1602827,-0.517479,-0.621191,33.635455,0.0016,102.2417,0.106,270.254,345.259,349.727,1134.174,0,0
,,1055,20.83090119,100.223646,0.007059,0.16099724,-0.505465,-0.59834,33.649332,0.0004,102.2424,0.105,270.265,345.178,349.62,1134.173,0,0
,,1056,20.83342201,101.337066,0.00712615,0.15894997,-0.582398,-0.706335,33.635548,0.0011,102.2405,0.107,270.257,345.099,349.496,1134.16,0,0
,,1057,20.83337461,101.122562,0.00699567,0.15590851,-0.563918,-0.726085,33.64889,0.0023,102.2399,0.108,270.252,345.02,349.38,1134.173,0,0
,,1058,20.83040489,99.653125,0.00682252,0.1540863,-0.463226,-0.660301,33.634677,0.0028,102.2406,0.106,270.258,344.925,349.266,1136.06,0,0
