General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.7695827,101.412233,0.00848042,0.20787382,1.019241,1.018023,13.71316,0.0008,101.3194,0,269.907,345.423,353.649,1139.764,0,0
,,726,20.7720843,101.815193,0.00843563,0.20655549,1.01899,1.018029,13.712688,0.0009,101.3211,0,269.892,345.361,353.523,1139.77,0,0
,,727,20.77829259,100.713783,0.0085992,0.20822914,1.020618,1.017994,13.712919,0.0003,101.3178,0,269.915,345.276,353.403,1139.805,0,0
,,728,20.78179491,101.01995,0.00896015,0.20848586,1.019845,1.017905,13.712859,0.0011,101.3201,0,269.913,345.198,353.288,1136.937,0,0
,,729,20.78370155,105.08832,0.00920666,0.20584449,1.01892,1.017886,13.628549,-0.0005,101.3203,0,269.911,345.134,353.159,1136.597,0,0
,,730,20.78161263,102.84262,0.00925095,0.20258994,1.020834,1.017793,13.608875,-0.003,101.3202,0,269.909,345.015,352.984,1137.335,0,0
,,731,20.77683061,103.603468,0.00936653,0.20024161,1.017652,1.017736,13.530305,-0.0029,101.3207,0,269.9,344.926,352.823,1139.385,0,0
,,732,20.77922338,100.358777,0.00957492,0.1991444,1.019856,1.017658,13.511966,-0.0024,101.319,0,269.906,344.835,352.668,1139.833,0,0
,,733,20.78606156,103.553916,0.00993502,0.19891514,1.018966,1.017572,13.431463,-0.0025,101.3212,0,269.913,344.74,352.542,1139.827,0,0
,,734,20.79113937,100.846204,0.01048853,0.19724093,1.019515,1.017521,13.412296,0.0015,101.3224,0,269.906,344.686,352.442,1139.847,0,0
,,735,20.79312079,102.196967,0.01082283,0.19281564,1.018866,1.017362,13.411888,0.0004,101.3204,0,269.902,344.647,352.36,1139.852,0,0
,,736,20.7932673,103.464927,0.01089907,0.18871866,1.018147,1.017281,13.327897,0,101.3202,0,269.901,344.561,352.228,1139.81,0,0
,,737,20.79179631,102.372043,0.01096073,0.18595937,1.018503,1.017327,13.308089,-0.0004,101.3207,0,269.893,344.46,352.067,1139.814,0,0
,,738,20.79628589,101.289356,0.0111086,0.18446149,1.016267,1.017306,13.308461,-0.001,101.3209,0,269.899,344.395,351.946,1139.767,0,0
,,739,20.80299277,101.105528,0.01138836,0.18477759,1.017094,1.01731,13.308548,-0.0002,101.3203,0,269.901,344.318,351.861,1139.732,0,0
,,740,20.80722297,102.349027,0.0117322,0.18286575,1.01758,1.017336,13.229702,0,101.3197,0,269.907,344.249,351.759,1139.705,0,0
,,741,20.80861822,105.1726,0.01184888,0.1785885,1.018351,1.017434,13.128077,-0.0012,101.3193,0,269.897,344.141,351.611,1139.711,0,0
,,742,20.80681179,101.219871,0.01182587,0.17587472,1.020274,1.017491,13.189555,-0.0006,101.3208,0,269.904,344.071,351.455,1139.724,0,0
,,743,20.80381292,103.140038,0.011947,0.17434422,1.021947,1.017661,13.127397,0.0013,101.3201,0,269.892,343.991,351.351,1139.706,0,0
,,744,20.8082219,101.599598,0.01227351,0.17436292,1.020776,1.017757,13.107757,-0.0003,101.3212,0,269.9,343.912,351.196,1139.719,0,0
,,745,20.81361588,100.507942,0.01274333,0.17461439,1.019916,1.017759,13.098428,-0.0025,101.3194,0,269.911,343.84,351.062,1139.712,0,0
,,746,20.81567047,100.291538,0.01309372,0.17246893,1.021116,1.017745,13.105548,-0.0007,101.3205,0,269.911,343.781,350.974,1140.58,0,0
,,747,20.81595038,102.150404,0.01308883,0.16844909,1.021085,1.017777,13.108041,0.0007,101.3214,0,269.912,343.719,350.859,1139.928,0,0
,,748,20.81368943,103.487596,0.01300541,0.16576451,1.020588,1.017889,13.106698,-0.001,101.3229,0,269.899,343.651,350.732,1139.726,0,0
,,749,20.81321295,102.706107,0.01305468,0.16430424,1.020184,1.018007,13.027296,-0.001,101.3205,0,269.896,343.566,350.607,1139.707,0,0
,,750,20.81696739,103.238989,0.01328875,0.16493876,1.017433,1.01804,13.008852,-0.0016,101.3191,0,269.91,343.493,350.489,1139.727,0,0
,,751,20.82191503,100.644603,0.013619,0.16523836,1.018966,1.018205,13.008978,-0.0009,101.3189,0,269.936,343.423,350.397,1139.738,0,0
,,752,20.82490691,102.444999,0.01392875,0.1628454,1.01944,1.018394,13.008773,-0.0004,101.3205,0,269.915,343.339,350.287,1139.773,0,0
,,753,20.82509207,99.8465,0.01391302,0.16027164,1.020166,1.018662,12.92995,-0.0002,101.3195,0,269.901,343.245,350.173,1139.805,0,0
,,754,20.82251912,97.732811,0.01384505,0.15865747,1.021305,1.018936,12.911203,0.0008,101.319,0,269.929,343.194,350.098,1139.826,0,0
,,755,20.82195746,99.522357,0.01391841,0.15818905,1.022023,1.019243,12.911242,0.0004,101.3186,0,269.938,343.142,350.034,1142.7,0,0
,,756,20.82629397,103.048201,0.01417853,0.15944239,1.022713,1.019419,12.911409,-0.0004,101.3186,0,269.925,343.091,349.958,1140.602,0,0
,,757,20.83037925,103.85964,0.01464979,0.16010771,1.021063,1.019574,12.82888,0.0014,101.3188,0,269.925,343.083,349.913,1139.964,0,0
,,758,20.8311614,101.638247,0.01497832,0.15747215,1.022109,1.019709,12.809089,-0.0002,101.3205,0,269.921,343.039,349.87,1139.984,0,0
,,759,20.83040955,102.318704,0.01501144,0.15461407,1.023177,1.019791,12.728389,-0.0011,101.3198,0,269.912,343.014,349.78,1140.037,0,0
,,760,20.82607587,100.749146,0.01501708,0.15275079,1.023225,1.019979,12.709799,-0.0007,101.3204,0,269.918,342.941,349.674,1140.076,0,0
,,761,20.82801117,101.521424,0.0151929,0.15246096,1.023184,1.02017,12.709755,-0.0015,101.3187,0,269.92,342.846,349.575,1140.165,0,0
,,762,20.83217502,99.155956,0.0156311,0.15420548,1.022239,1.020322,12.709795,0.0005,101.3193,0,269.926,342.803,349.511,1140.199,0,0
,,763,20.83479238,100.199392,0.01634081,0.1538064,1.023607,1.020523,12.709664,0.0007,101.3188,0,269.939,342.766,349.4,1140.256,0,0
,,764,20.8348336,101.82083,0.01688085,0.15121364,1.02205,1.020784,12.709628,0.0009,101.3186,0,269.936,342.668,349.251,1140.902,0,0
,,765,20.83350605,100.153247,0.01722998,0.14946571,1.023404,1.02101,12.630188,-0.0046,101.3178,0,269.943,342.569,349.142,1140.467,0,0
,,766,20.82944409,99.300092,0.01755838,0.14839087,1.023134,1.021178,12.611507,-0.0008,101.3184,0,269.934,342.502,349.087,1140.301,0,0
,,767,20.83099868,101.362752,0.0179456,0.14866731,1.023006,1.021301,12.611599,-0.0016,101.3175,0,269.931,342.472,349.008,1140.279,0,0
,,768,20.83637678,102.560102,0.01834471,0.15001091,1.024153,1.021393,12.612137,-0.0032,101.3175,0,269.939,342.433,348.952,1140.258,0,0
,,769,20.83892384,99.417945,0.01878483,0.14904171,1.024947,1.021525,12.529175,-0.0028,101.3184,0,269.936,342.399,348.877,1140.265,0,0
,,770,20.83987626,100.11158,0.01876144,0.14611689,1.024044,1.021645,12.589223,0.0004,101.3178,0,269.941,342.36,348.808,1140.262,0,0
,,771,20.83834345,101.601842,0.01857965,0.14436884,1.024364,1.02169,12.528516,0.0008,101.3171,0,269.918,342.299,348.744,1140.245,0,0
,,772,20.83641554,100.197911,0.01837884,0.14342584,1.024619,1.021661,12.50952,0.0007,101.3161,0,269.923,342.263,348.712,1140.213,0,0
,,773,20.83947044,101.25644,0.01825614,0.14419485,1.025443,1.021722,12.50017,0.001,101.3157,0,269.933,342.222,348.646,1140.127,0,0
,,774,20.84472436,103.490014,0.01825098,0.14551544,1.02453,1.02175,12.426789,0.0003,101.3169,0,269.943,342.201,348.608,1140.047,0,0
,,775,20.84686414,99.524366,0.01820244,0.14434249,1.02438,1.021672,12.40976,0.0007,101.3165,0,269.951,342.185,348.553,1138.842,0,0
,,776,20.84591391,99.173422,0.01795153,0.14194752,1.024761,1.021676,12.408145,0.0006,101.316,0,269.946,342.159,348.509,1138.459,0,0
,,777,20.84194728,101.342713,0.01767655,0.14053307,1.02438,1.021832,12.40904,0.0001,101.3149,0,269.955,342.129,348.436,1139.724,0,0
,,778,20.8390752,102.894913,0.0176636,0.14075169,1.024172,1.021937,12.409562,-0.0016,101.3157,0,269.959,342.095,348.375,1140.01,0,0
,,779,20.84213677,102.624622,0.01791802,0.14202267,1.02377,1.022092,12.409094,-0.0021,101.3162,0,269.944,342.039,348.295,1140.042,0,0
,,780,20.84562194,100.84728,0.01833456,0.14369159,1.024879,1.022172,12.409492,-0.0004,101.316,0,269.946,341.975,348.218,1140.049,0,0
,,781,20.84689581,102.456736,0.01877519,0.14274678,1.024489,1.022414,12.409764,-0.0023,101.3154,0,269.955,341.936,348.15,1140.056,0,0
,,782,20.84545829,102.459215,0.01881123,0.14005764,1.025505,1.02255,12.329689,-0.0031,101.3161,0,269.949,341.859,348.037,1140.065,0,0
,,783,20.84101824,102.076304,0.01886522,0.13889662,1.02484,1.022616,12.311073,-0.0021,101.3173,0,269.936,341.822,347.963,1140.075,0,0
,,784,20.83917491,105.227515,0.01905395,0.13864958,1.025425,1.022777,12.311293,0.0005,101.3165,0,269.955,341.766,347.854,1140.1,0,0
,,785,20.8428541,102.238854,0.01951482,0.14037591,1.025518,1.022975,12.228317,0,101.3173,0,269.958,341.697,347.77,1140.078,0,0
,,786,20.84603994,105.466297,0.02029388,0.14138653,1.02421,1.02306,12.20857,0.0011,101.3171,0,269.946,341.623,347.686,1140.076,0,0
,,787,20.84692879,105.238566,0.02099966,0.1398026,1.025448,1.023175,12.208907,-0.0004,101.3153,0,269.938,341.588,347.604,1140.117,0,0
,,788,20.8449126,105.429013,0.02136995,0.13766122,1.026091,1.023383,12.2087,-0.0001,101.3155,0,269.955,341.51,347.461,1140.124,0,0
,,789,20.84086516,107.453708,0.02165739,0.13595964,1.024659,1.023544,12.20833,0.0004,101.3175,0,269.954,341.433,347.361,1140.101,0,0
,,790,20.84155387,105.465601,0.02199173,0.1362131,1.025817,1.023781,12.128744,0.0013,101.3179,0,269.972,341.358,347.275,1140.091,0,0
,,791,20.84542029,101.278929,0.02231378,0.13772459,1.026946,1.023922,12.110194,0.0003,101.3182,0,269.968,341.299,347.198,1140.095,0,0
,,792,20.8497822,105.734413,0.02267551,0.13807695,1.026944,1.024083,12.110247,0.001,101.318,0,269.939,341.249,347.14,1140.096,0,0
,,793,20.85152953,101.587382,0.02275865,0.13598676,1.02673,1.024186,12.109876,0.0007,101.3182,0,269.947,341.226,347.148,1142.44,0,0
,,794,20.84986011,104.116552,0.02240552,0.13322289,1.027802,1.02433,12.109862,0.0011,101.3169,0,269.952,341.236,347.132,1140.668,0,0
,,795,20.84658767,103.761879,0.02215217,0.13230244,1.025423,1.024452,12.029919,0.0026,101.3174,0,269.945,341.182,347.04,1140.138,0,0
,,796,20.84809973,104.042027,0.02204288,0.13268921,1.027038,1.024544,12.011487,-0.0022,101.3163,0,269.951,341.111,346.935,1140.157,0,0
,,797,20.85200143,104.160995,0.02218249,0.13415544,1.027444,1.02463,12.011518,-0.0015,101.3157,0,269.951,341.064,346.885,1140.172,0,0
,,798,20.8543914,103.470543,0.02248062,0.13480663,1.027501,1.024739,11.926556,0.0012,101.3177,0,269.95,341.02,346.842,1140.216,0,0
,,799,20.85429573,102.622035,0.02254097,0.1333856,1.027557,1.024842,11.907393,0.0006,101.3193,0,269.958,340.989,346.77,1137.048,0,0
,,800,20.85144521,104.81789,0.02225003,0.13158531,1.027334,1.024896,11.907901,-0.0005,101.3206,0,269.973,340.917,346.683,1135.688,0,0
,,801,20.8470286,102.910398,0.02208676,0.13096524,1.026655,1.025032,11.899939,-0.0007,101.3198,0,269.961,340.852,346.589,1139.35,0,0
,,802,20.84890722,102.618711,0.02206441,0.13234576,1.028367,1.025073,11.827007,-0.0008,101.3196,0,269.946,340.818,346.559,1143.047,0,0
,,803,20.85262397,103.286507,0.02222705,0.13362923,1.027069,1.025064,11.81031,0.0001,101.319,0,269.957,340.802,346.52,1140.909,0,0
,,804,20.85461364,106.038821,0.0226334,0.1332148,1.026818,1.025166,11.80765,0.0021,101.3147,0,269.958,340.749,346.466,1140.244,0,0
,,805,20.85399956,103.950895,0.02270428,0.13127317,1.026929,1.025167,11.810142,0.0007,101.3147,0,269.97,340.691,346.422,1140.206,0,0
,,806,20.85189904,104.970077,0.02261518,0.12908545,1.027069,1.025173,11.810805,0.0017,101.3144,0,269.984,340.695,346.416,1140.205,0,0
,,807,20.84874432,103.22242,0.02263637,0.12816459,1.029128,1.025234,11.810267,0.0003,101.3151,0,269.965,340.679,346.356,1140.212,0,0
,,808,20.85243417,99.353192,0.02278743,0.12941225,1.027295,1.025201,11.725571,-0.0021,101.3145,0,269.952,340.656,346.364,1140.213,0,0
,,809,20.85690222,102.390684,0.02305277,0.13103525,1.027618,1.025191,11.790772,-0.0009,101.317,0,269.966,340.641,346.351,1140.234,0,0
,,810,20.85859948,101.731195,0.02342349,0.12984291,1.027848,1.025283,11.725786,0.0005,101.3147,0,269.972,340.616,346.298,1140.221,0,0
,,811,20.85757101,102.963253,0.02348209,0.1280294,1.029505,1.025317,11.705844,0.0004,101.3166,0,269.971,340.565,346.213,1141.108,0,0
,,812,20.85327337,101.460508,0.02325702,0.12593333,1.028892,1.025308,11.705582,-0.0019,101.3159,0,269.964,340.521,346.143,1140.424,0,0
,,813,20.85209201,98.8721,0.02313411,0.12548001,1.028643,1.025421,11.705363,-0.0007,101.3162,0,269.961,340.482,346.078,1140.253,0,0
,,814,20.8561009,105.121886,0.02317608,0.12700975,1.027404,1.025483,11.705254,0.002,101.3168,0,269.965,340.442,346.021,1140.262,0,0
,,815,20.85947578,107.195126,0.02335791,0.12872649,1.027846,1.025526,11.625573,-0.0006,101.3143,0,269.955,340.413,345.951,1140.302,0,0
,,816,20.86060548,104.375233,0.02364154,0.12758648,1.029243,1.025523,11.606988,-0.0019,101.316,0,269.945,340.355,345.909,1140.277,0,0
,,817,20.858882,101.3249,0.02365781,0.12578236,1.027611,1.025613,11.606594,-0.0034,101.3171,0,269.946,340.322,345.841,1140.29,0,0
,,818,20.85443835,100.850032,0.02365072,0.12482741,1.027231,1.025553,11.60701,-0.0025,101.3194,0,269.962,340.268,345.788,1140.306,0,0
,,819,20.85319824,103.156069,0.02379533,0.1244047,1.028411,1.025592,11.606909,0,101.3183,0,269.959,340.231,345.713,1140.331,0,0
,,820,20.85672191,104.937077,0.0240493,0.12646185,1.028807,1.025664,11.607154,0.0003,101.3179,0,269.962,340.21,345.704,1140.339,0,0
,,821,20.85821829,100.792646,0.02437586,0.12734785,1.028384,1.025747,11.607373,0.0013,101.3179,0,269.977,340.214,345.709,1140.346,0,0
,,822,20.86010891,102.127366,0.02449002,0.12524939,1.028081,1.025798,11.528935,-0.0009,101.3171,0,269.934,340.216,345.677,1140.349,0,0
,,823,20.85831018,105.501477,0.0242377,0.12272899,1.027166,1.025795,11.510631,-0.0026,101.3169,0,269.934,340.17,345.615,1140.323,0,0
,,824,20.85446052,102.659763,0.02392075,0.12169864,1.028478,1.025769,11.588636,-0.0004,101.3151,0,269.96,340.106,345.533,1140.291,0,0
,,825,20.85547136,102.056336,0.02373399,0.12204468,1.028738,1.025729,11.528865,-0.0008,101.3154,0,269.947,340.062,345.44,1140.293,0,0
,,826,20.86034306,104.94005,0.02365209,0.12309955,1.027602,1.025778,11.508548,-0.0021,101.3151,0,269.935,339.983,345.356,1140.287,0,0
,,827,20.86395546,103.814706,0.02387845,0.12387931,1.028807,1.025746,11.510489,-0.0016,101.3174,0,269.957,339.91,345.21,1140.272,0,0
,,828,20.86429537,105.327288,0.0238828,0.1213969,1.027894,1.02577,11.425586,-0.001,101.3182,0,269.936,339.846,345.168,1140.24,0,0
,,829,20.86305465,99.37155,0.0237972,0.11987755,1.028245,1.025813,11.397301,-0.0017,101.3175,0,269.932,339.828,345.161,1140.222,0,0
,,830,20.85888866,103.395829,0.0236999,0.11935936,1.028532,1.025902,11.403867,-0.0041,101.3183,0,269.947,339.812,345.129,1140.233,0,0
,,831,20.86023871,102.853401,0.02374367,0.12042833,1.028625,1.026002,11.405348,-0.0033,101.3149,0,269.961,339.775,345.109,1140.221,0,0
,,832,20.86404332,103.641812,0.0239571,0.12232979,1.028884,1.025987,11.402919,-0.0023,101.3145,0,269.939,339.757,345.07,1140.201,0,0
,,833,20.86628794,102.806835,0.02421197,0.12190574,1.029077,1.025955,11.404903,-0.0026,101.3149,0,269.939,339.729,345.031,1140.192,0,0
,,834,20.86589926,105.818475,0.02416775,0.11915381,1.029549,1.025915,11.405426,0.0001,101.315,0,269.946,339.695,344.986,1140.162,0,0
,,835,20.86401716,102.960197,0.0238351,0.11739475,1.027989,1.026011,11.326117,0.002,101.3168,0,269.941,339.67,344.992,1140.136,0,0
,,836,20.86049179,105.358522,0.02353779,0.11643223,1.028697,1.026059,11.386986,-0.001,101.3165,0,269.94,339.653,344.998,1140.143,0,0
,,837,20.8627884,100.210603,0.02346358,0.11754309,1.029336,1.026134,11.405553,-0.0025,101.3157,0,269.94,339.638,344.928,1140.101,0,0
,,838,20.86647938,100.653121,0.02366518,0.11982097,1.029279,1.026081,11.325688,0.0021,101.3156,0,269.951,339.569,344.847,1140.09,0,0
,,839,20.86983242,103.320982,0.02398861,0.12003562,1.028205,1.026064,11.386434,0.002,101.3177,0,269.94,339.504,344.771,1140.122,0,0
,,840,20.86951576,102.725145,0.02400412,0.11685782,1.028069,1.026145,11.326231,0.0023,101.3177,0,269.942,339.454,344.738,1142.952,0,0
,,841,20.86570006,104.009245,0.02388049,0.11511323,1.029747,1.026141,11.387096,0.0011,101.3184,0,269.946,339.476,344.783,1140.798,0,0
,,842,20.86258379,102.111681,0.0236714,0.11449037,1.03032,1.026136,11.405348,0.0001,101.3172,0,269.939,339.498,344.801,1140.155,0,0
,,843,20.86711433,102.515598,0.02342831,0.11571309,1.028431,1.026217,11.325636,0.0005,101.3193,0,269.931,339.5,344.732,1140.175,0,0
,,844,20.87099046,101.386551,0.02329577,0.11716433,1.029528,1.026259,11.227851,0.0007,101.3183,0,269.928,339.458,344.743,1140.908,0,0
,,845,20.87389116,101.948586,0.02320764,0.11691632,1.029063,1.026357,11.209722,-0.0012,101.3174,0,269.946,339.459,344.76,1142.493,0,0
,,846,20.87292444,101.426551,0.02292228,0.11443232,1.028548,1.02631,11.209696,-0.0001,101.3186,0,269.931,339.453,344.726,1141.849,0,0
,,847,20.8686232,104.740602,0.02263873,0.11318474,1.030259,1.026317,11.20914,0.0033,101.3176,0,269.916,339.402,344.657,1140.5,0,0
,,848,20.86657226,105.97707,0.02261879,0.11357906,1.029543,1.026368,11.12504,-0.0015,101.3162,0,269.933,339.368,344.619,1140.257,0,0
,,849,20.86854637,101.085743,0.02279966,0.11574082,1.028113,1.026345,11.189489,-0.0012,101.3157,0,269.918,339.356,344.612,1143.094,0,0
,,850,20.87140152,103.451666,0.02314187,0.11785221,1.030456,1.026336,11.125185,0.0002,101.3159,0,269.927,339.343,344.603,1140.965,0,0
,,851,20.87086127,103.296925,0.02344098,0.11696367,1.030108,1.026406,11.105752,-0.002,101.316,0,269.928,339.343,344.609,1140.299,0,0
,,852,20.86857176,104.013888,0.02329083,0.11472566,1.028008,1.026422,11.105634,-0.0018,101.3157,0,269.927,339.324,344.554,1140.324,0,0
,,853,20.8638801,102.218412,0.02302403,0.11322011,1.028251,1.026446,11.105655,0.0019,101.3167,0,269.908,339.283,344.526,1140.333,0,0
,,854,20.8630624,103.671183,0.02279644,0.11364927,1.028963,1.026439,11.10545,0.002,101.3177,0,269.923,339.262,344.494,1140.31,0,0
,,855,20.8685235,103.287319,0.02265756,0.11510945,1.027882,1.026437,11.105695,0.0017,101.3166,0,269.927,339.215,344.423,1140.31,0,0
,,856,20.87177628,103.565178,0.02271325,0.1162125,1.028942,1.02646,11.025282,0.0007,101.3157,0,269.919,339.174,344.326,1140.303,0,0
,,857,20.87371495,104.7848,0.02267449,0.11441015,1.029149,1.026523,11.078879,0.0011,101.3164,0,269.93,339.127,344.34,1140.296,0,0
,,858,20.87158843,101.162395,0.02246898,0.11228172,1.029613,1.026537,11.023272,-0.0011,101.3169,0,269.904,339.135,344.341,1140.3,0,0
,,859,20.86702809,102.146446,0.02236099,0.11149203,1.027588,1.026491,11.086208,-0.0019,101.3172,0,269.905,339.131,344.328,1140.303,0,0
,,860,20.86753253,105.174198,0.0223942,0.11158381,1.028795,1.026526,11.083402,-0.0032,101.3173,0,269.915,339.106,344.293,1140.312,0,0
,,861,20.87149605,103.757747,0.02249085,0.11284839,1.028453,1.026549,11.020254,-0.0017,101.3181,0,269.911,339.052,344.252,1140.348,0,0
,,862,20.87394188,104.674781,0.02277763,0.11369392,1.027421,1.026551,11.005961,0.0009,101.3196,0,269.897,339.054,344.259,1140.356,0,0
,,863,20.87543657,103.966015,0.02276326,0.11135749,1.028808,1.026586,11.006713,-0.0013,101.3207,0,269.891,339.067,344.25,1140.37,0,0
,,864,20.8744639,104.951407,0.02244638,0.10893049,1.028364,1.026606,11.006701,-0.0001,101.3209,0,269.901,339.033,344.222,1140.37,0,0
,,865,20.87054909,101.781018,0.02225455,0.10773872,1.02844,1.026643,11.006797,0.0013,101.3211,0,269.904,339,344.124,1140.401,0,0
,,866,20.87281584,101.604672,0.02215925,0.10905949,1.027684,1.026675,11.006609,-0.0009,101.3212,0,269.912,338.953,344.077,1140.414,0,0
,,867,20.87776457,105.258289,0.02213685,0.11048822,1.03105,1.026692,10.926967,0.0013,101.3188,0,269.9,338.928,344.065,1140.447,0,0
,,868,20.88002541,100.030436,0.02242057,0.11090127,1.029848,1.026729,10.908697,0.0003,101.3167,0,269.895,338.904,344.018,1140.431,0,0
,,869,20.87944092,102.048059,0.02246126,0.10920064,1.030417,1.026726,10.908671,0.0003,101.3136,0,269.907,338.897,344.002,1140.393,0,0
,,870,20.87596295,104.322978,0.022187,0.10714494,1.02866,1.02677,10.908562,0.001,101.3159,0,269.921,338.883,343.968,1140.42,0,0
,,871,20.872835,102.650041,0.02199042,0.1067963,1.030106,1.026815,10.908396,0.0015,101.3161,0,269.91,338.834,343.927,1139.492,0,0
,,872,20.87657873,105.841741,0.02196295,0.10882255,1.028835,1.026789,10.908212,0.0003,101.317,0,269.909,338.821,343.881,1137.392,0,0
,,873,20.88045094,103.703781,0.02209454,0.11081129,1.030825,1.026792,10.908623,0,101.3151,0,269.926,338.784,343.872,1139.755,0,0
,,874,20.88283371,103.211332,0.02223737,0.11034579,1.029911,1.026806,10.908654,-0.0008,101.316,0,269.924,338.788,343.902,1140.397,0,0
,,875,20.88276589,101.465648,0.02208783,0.10812149,1.029207,1.026867,10.908562,0.0008,101.3165,0,269.904,338.791,343.886,1140.387,0,0
,,876,20.8791496,104.624513,0.02176899,0.1062755,1.029576,1.026823,10.82546,-0.0001,101.3166,0,269.922,338.768,343.85,1140.365,0,0
,,877,20.87478787,105.99326,0.02157687,0.10620498,1.029499,1.026821,10.725585,-0.0012,101.3147,0,269.911,338.756,343.838,1140.352,0,0
,,878,20.8774583,106.340904,0.02152297,0.10768424,1.029591,1.026858,10.786821,-0.0007,101.3164,0,269.905,338.746,343.817,1140.344,0,0
,,879,20.88091024,102.383298,0.02158726,0.10909664,1.030083,1.02682,10.726288,-0.0002,101.3161,0,269.904,338.724,343.791,1140.33,0,0
,,880,20.88203252,102.399225,0.02174961,0.10871566,1.02905,1.026844,10.706916,0.0002,101.3165,0,269.904,338.675,343.753,1140.35,0,0
,,881,20.88046606,103.507256,0.02150563,0.10615897,1.029179,1.026852,10.707005,-0.0009,101.3174,0,269.915,338.673,343.73,1140.322,0,0
,,882,20.87627021,102.982771,0.02132654,0.10526031,1.027954,1.026864,10.706782,0.001,101.3184,0,269.906,338.639,343.68,1140.306,0,0
,,883,20.87472512,103.143266,0.02131044,0.10555346,1.029085,1.026855,10.707026,-0.0018,101.3194,0,269.901,338.602,343.657,1140.299,0,0
,,884,20.87813616,102.579978,0.0215196,0.10781722,1.030209,1.026817,10.706947,0.0009,101.318,0,269.903,338.593,343.646,1140.292,0,0
,,885,20.88124532,103.233899,0.02190302,0.10910055,1.029953,1.026879,10.701036,0.0012,101.32,0,269.906,338.592,343.646,1140.294,0,0
,,886,20.88201639,105.774545,0.02210066,0.1078227,1.031488,1.026837,10.625713,-0.0014,101.3168,0,269.909,338.585,343.624,1140.292,0,0
,,887,20.87989244,102.522172,0.02200469,0.10534185,1.030346,1.026823,10.60796,0.0014,101.3175,0,269.897,338.568,343.619,1143.113,0,0
,,888,20.87702179,101.51384,0.02189543,0.10446604,1.028346,1.026823,10.603724,0.0012,101.3177,0,269.905,338.577,343.63,1140.944,0,0
,,889,20.87711336,105.862732,0.02186455,0.10488254,1.029598,1.0268,10.524565,0.001,101.3171,0,269.896,338.547,343.588,1140.275,0,0
,,890,20.88077136,104.08606,0.02192838,0.10646111,1.029582,1.026887,10.505662,-0.0038,101.318,0,269.902,338.511,343.56,1140.256,0,0
,,891,20.88357218,103.293116,0.02211076,0.10769467,1.029376,1.026979,10.506003,-0.0047,101.3172,0,269.893,338.478,343.512,1140.263,0,0
,,892,20.88386136,100.932218,0.02210344,0.10583465,1.028555,1.026961,10.505736,-0.0016,101.3175,0,269.912,338.46,343.487,1140.289,0,0
,,893,20.88116871,103.939644,0.02179513,0.10404564,1.028111,1.027033,10.588138,-0.0013,101.3163,0,269.903,338.426,343.43,1140.292,0,0
,,894,20.87509408,103.845547,0.0215623,0.10367227,1.028747,1.027122,10.607986,-0.0018,101.3173,0,269.906,338.391,343.397,1140.265,0,0
,,895,20.87581056,103.814174,0.0214999,0.10467831,1.028251,1.027057,10.608297,-0.0015,101.3165,0,269.915,338.364,343.399,1140.261,0,0
,,896,20.87952321,104.958617,0.02153423,0.10677719,1.028744,1.02705,10.608424,-0.0018,101.3165,0,269.93,338.344,343.375,1143.102,0,0
,,897,20.88184903,102.286551,0.02180631,0.10672481,1.029606,1.027041,10.608441,-0.002,101.3161,0,269.906,338.368,343.369,1140.941,0,0
,,898,20.8815991,104.859773,0.02179498,0.10475125,1.02948,1.02698,10.60859,0.0006,101.3186,0,269.9,338.352,343.357,1140.285,0,0
,,899,20.87830165,103.205846,0.0216057,0.10273373,1.02897,1.026978,10.608327,0.0014,101.3179,0,269.895,338.333,343.366,1140.273,0,0
,,900,20.87570205,104.328205,0.02143578,0.10200263,1.028316,1.026877,10.525172,0.0006,101.3173,0,269.891,338.31,343.308,1140.276,0,0
,,901,20.87838602,104.806977,0.0215199,0.1025284,1.029642,1.026875,10.587972,-0.0019,101.3173,0,269.898,338.287,343.273,1140.265,0,0
,,902,20.88224519,107.46292,0.02187626,0.10433114,1.03012,1.026765,10.524865,-0.0058,101.317,0,269.917,338.26,343.243,1140.259,0,0
,,903,20.88404142,105.143004,0.02216709,0.10435156,1.030457,1.026761,10.505744,0.0017,101.318,0,269.915,338.268,343.237,1140.24,0,0
,,904,20.88332214,102.230784,0.02218172,0.10238168,1.02855,1.02665,10.505758,-0.0025,101.3188,0,269.906,338.258,343.229,1140.23,0,0
,,905,20.88079702,103.457975,0.02206798,0.10078149,1.029058,1.026623,10.505666,-0.0016,101.3173,0,269.899,338.245,343.2,1140.218,0,0
,,906,20.87819248,104.191916,0.0219591,0.10016295,1.028569,1.026588,10.505871,-0.0016,101.3183,0,269.914,338.215,343.162,1140.214,0,0
,,907,20.88114496,101.855003,0.02195781,0.10106177,1.029778,1.026499,10.505776,-0.0012,101.3167,0,269.921,338.19,343.157,1140.205,0,0
,,908,20.88458092,101.282847,0.02222056,0.10313685,1.029007,1.02648,10.505592,-0.0003,101.3181,0,269.93,338.168,343.14,1140.21,0,0
