General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.14751603,99.191182,0.01698635,0.66271047,1.323524,1.315341,11.525035,0.0009,101.6262,0,273.312,388.167,405.276,1059.187,0,0
,,540,20.15534802,100.52992,0.0167055,0.65328926,1.437153,1.387919,11.50592,-0.003,101.6281,0,273.338,387.804,404.674,1060.099,0,0
,,541,20.16010968,98.32145,0.01647945,0.64656755,1.404975,1.378594,11.423511,0.0006,101.627,0,273.319,387.469,404.05,1060.139,0,0
,,542,20.16807159,96.155389,0.01630673,0.64251426,1.332706,1.330788,11.323453,-0.0002,101.6258,0,273.315,387.094,403.459,1060.199,0,0
,,543,20.18287328,97.436887,0.01625473,0.63979958,1.295326,1.301322,11.305181,-0.0007,101.6272,0,273.318,386.769,402.922,1060.245,0,0
,,544,20.19772737,98.783746,0.01632983,0.6343466,1.409288,1.377927,11.22287,0.0007,101.6262,0,273.333,386.474,402.432,1060.27,0,0
,,545,20.20934732,101.243946,0.0161697,0.62663065,1.378493,1.312867,11.121697,0.0005,101.6265,0,273.317,386.17,401.854,1060.303,0,0
,,546,20.21682583,94.580918,0.0158681,0.62047598,1.4517,1.420634,11.103547,0.0018,101.6258,0,273.321,385.838,401.298,1060.341,0,0
,,547,20.21899068,95.679363,0.01566108,0.61538022,1.430641,1.376926,11.103451,0.0006,101.6237,0,273.344,385.547,400.819,1060.368,0,0
,,548,20.22502448,94.594669,0.01562778,0.61250664,1.458077,1.421608,11.020995,-0.0004,101.6236,0,273.328,385.249,400.339,1060.41,0,0
,,549,20.23484489,95.078817,0.01578892,0.60900809,1.404325,1.363625,11.003035,-0.0008,101.625,0,273.32,384.923,399.806,1061.149,0,0
,,550,20.24360497,95.466561,0.01595356,0.60154245,1.401439,1.330301,10.920902,-0.0006,101.6269,0,273.339,384.599,399.282,1060.657,0,0
,,551,20.25114086,95.677257,0.0158076,0.59310071,1.392928,1.382956,10.902913,0.0004,101.6254,0,273.337,384.301,398.804,1060.568,0,0
,,552,20.25584411,98.242869,0.01552539,0.58616423,1.441349,1.449542,10.821317,-0.0026,101.625,0,273.334,384.012,398.293,1060.645,0,0
,,553,20.26029105,97.981661,0.015327,0.58178331,1.454693,1.391959,10.718632,0.0004,101.626,0,273.36,383.743,397.816,1060.741,0,0
,,554,20.26818222,97.536477,0.01533357,0.58003166,1.554922,1.489493,10.700608,0.0014,101.626,0,273.344,383.469,397.397,1060.775,0,0
,,555,20.2782681,96.083047,0.01552206,0.5781543,1.459181,1.425866,10.619068,0.0016,101.6241,0,273.35,383.175,396.921,1060.734,0,0
,,556,20.286708,96.280514,0.01576953,0.57280824,1.467274,1.419045,10.601356,0.0018,101.6244,0,273.341,382.893,396.416,1060.714,0,0
,,557,20.29261865,99.209032,0.01567199,0.5665698,1.527755,1.497786,10.601539,0.0012,101.6236,0,273.337,382.615,395.961,1060.683,0,0
,,558,20.29468735,99.526614,0.01550796,0.56180418,1.510617,1.488922,10.520101,0.0019,101.6244,0,273.33,382.349,395.547,1063.476,0,0
,,559,20.29472002,97.898682,0.01544746,0.55829612,1.524024,1.422271,10.501734,0.0019,101.6262,0,273.351,382.082,395.178,1061.31,0,0
,,560,20.30130483,99.806738,0.01555733,0.55737388,1.584985,1.493338,10.456653,-0.0001,101.6234,0,273.348,381.858,394.825,1060.707,0,0
,,561,20.30947746,98.843207,0.0158263,0.5553201,1.552069,1.416813,10.40888,-0.0012,101.6227,0,273.359,381.603,394.339,1060.673,0,0
,,562,20.31540551,93.53729,0.01607391,0.55013557,1.534664,1.471368,10.400782,0.0019,101.6253,0,273.357,381.277,393.87,1060.669,0,0
,,563,20.31872592,97.291338,0.01593128,0.54426043,1.615218,1.51232,10.3107,0.0005,101.623,0,273.364,381.008,393.458,1060.597,0,0
,,564,20.31798866,99.947776,0.0157123,0.53971455,1.629486,1.500244,10.215998,0.0014,101.6234,0,273.352,380.787,393.124,1060.542,0,0
,,565,20.31999349,98.752212,0.01550599,0.53666796,1.548722,1.483346,10.19928,0.0013,101.6239,0,273.349,380.541,392.686,1060.481,0,0
,,566,20.32860241,99.404511,0.01542551,0.53519283,1.494369,1.371857,10.197601,0.001,101.6224,0,273.355,380.295,392.293,1060.401,0,0
,,567,20.33818277,99.538236,0.01544406,0.53215709,1.557045,1.458084,10.198675,0.0009,101.6228,0,273.361,380.014,391.848,1061.133,0,0
,,568,20.34425001,102.011763,0.01534984,0.526406,1.509381,1.45054,10.117141,0,101.6246,0,273.36,379.753,391.418,1060.427,0,0
,,569,20.34548424,101.668739,0.0150664,0.52192006,1.591175,1.527575,10.098931,-0.0001,101.6244,0,273.373,379.478,390.956,1060.157,0,0
,,570,20.34557482,99.80416,0.01487426,0.51797526,1.649445,1.544614,10.021241,-0.0043,101.6243,0,273.365,379.189,390.461,1060.093,0,0
,,571,20.34783413,99.280334,0.01488589,0.51512301,1.615933,1.544128,10.00368,-0.0026,101.623,0,273.365,378.905,390.051,1060.075,0,0
,,572,20.35684402,101.144137,0.0150321,0.51399429,1.580979,1.481264,10.003918,-0.0027,101.6243,0,273.36,378.637,389.607,1060.04,0,0
,,573,20.36480136,101.448287,0.0152793,0.51015994,1.670022,1.567116,9.921138,0.001,101.6241,0,273.353,378.323,389.079,1060.024,0,0
,,574,20.37032643,94.854177,0.01523214,0.50407435,1.66378,1.528618,9.902957,-0.0028,101.6226,0,273.355,378.025,388.67,1060.033,0,0
,,575,20.37376298,98.918073,0.01491352,0.4986897,1.565076,1.497603,9.902911,0.0002,101.6239,0,273.369,377.854,388.435,1059.989,0,0
,,576,20.37329153,102.07762,0.01465218,0.4940944,1.469825,1.418015,9.821445,0.0012,101.6246,0,273.368,377.639,388.032,1059.959,0,0
,,577,20.37763026,103.463602,0.01454223,0.49085411,1.500069,1.398586,9.802685,-0.0017,101.6222,0,273.369,377.373,387.584,1059.941,0,0
,,578,20.38755989,99.496599,0.0146828,0.48833455,1.407306,1.36563,9.803417,-0.0003,101.6225,0,273.376,377.077,387.138,1059.886,0,0
,,579,20.39643077,100.809176,0.01491706,0.48273125,1.469556,1.406112,9.803248,0.0022,101.6229,0,273.371,376.794,386.757,1059.855,0,0
,,580,20.4028784,103.618896,0.01492079,0.47586302,1.413861,1.360296,9.802828,0.0011,101.6241,0,273.368,376.549,386.439,1059.833,0,0
,,581,20.40553256,98.890086,0.01467543,0.46987335,1.49177,1.423624,9.721561,0.0001,101.6235,0,273.362,376.352,386.094,1059.816,0,0
,,582,20.40504744,100.565262,0.01448624,0.46511165,1.436793,1.384327,9.703281,0.0008,101.6244,0,273.372,376.144,385.74,1063.216,0,0
,,583,20.40993985,102.26851,0.01441879,0.46336547,1.485342,1.415157,9.70376,0.0019,101.6235,0,273.382,375.88,385.335,1062.926,0,0
,,584,20.41972966,103.195426,0.014569,0.4624004,1.501474,1.437751,9.703787,0.0007,101.6203,0,273.365,375.65,384.992,1063.046,0,0
,,585,20.43060291,99.689854,0.01478529,0.45865042,1.516496,1.431845,9.703768,0.0029,101.6213,0,273.38,375.438,384.626,1060.322,0,0
,,586,20.43823948,101.796768,0.01484634,0.45362676,1.550761,1.508597,9.619814,0,101.6209,0,273.378,375.191,384.24,1059.743,0,0
,,587,20.44093043,105.505995,0.01482264,0.44934292,1.57209,1.505886,9.519318,0.001,101.6223,0,273.378,374.968,383.928,1059.718,0,0
,,588,20.44112795,103.575385,0.01498761,0.44644938,1.606261,1.540856,9.501148,-0.0026,101.621,0,273.372,374.743,383.579,1059.744,0,0
,,589,20.44786842,100.541437,0.01531163,0.44644536,1.545573,1.48637,9.419815,0.0017,101.6223,0,273.387,374.48,383.136,1059.788,0,0
,,590,20.45596821,102.360279,0.01580119,0.44617208,1.404534,1.387379,9.401706,0.0012,101.621,0,273.404,374.24,382.796,1059.809,0,0
,,591,20.46319536,99.121878,0.01624142,0.44184107,1.523254,1.495219,9.401237,0.0005,101.621,0,273.391,374.039,382.519,1059.831,0,0
,,592,20.46533059,100.124172,0.01632294,0.43660107,1.443706,1.413812,9.319814,0.0013,101.6205,0,273.387,373.84,382.169,1059.809,0,0
,,593,20.46471186,102.455099,0.01615958,0.43165453,1.470572,1.414122,9.301814,0.0017,101.6206,0,273.385,373.597,381.819,1059.774,0,0
,,594,20.46471595,101.255678,0.01600756,0.42824615,1.47807,1.393121,9.301393,0.0017,101.6212,0,273.396,373.353,381.475,1059.742,0,0
,,595,20.47059438,102.181818,0.01588385,0.42734892,1.502955,1.453031,9.217607,-0.0004,101.6219,0,273.419,373.107,381.058,1059.716,0,0
,,596,20.47822988,100.789262,0.01580586,0.42464299,1.497455,1.410318,9.200295,-0.0023,101.6217,0,273.385,372.843,380.67,1062.303,0,0
,,597,20.48520217,101.969023,0.0156977,0.41912651,1.463978,1.404655,9.200011,0.0016,101.6233,0,273.393,372.601,380.358,1060.273,0,0
,,598,20.48924881,102.69942,0.01537055,0.41307565,1.502996,1.456272,9.116636,-0.001,101.6201,0,273.384,372.399,380.03,1059.727,0,0
,,599,20.49039889,100.874396,0.01507614,0.40842133,1.449314,1.423741,9.099481,-0.002,101.6188,0,273.373,372.175,379.688,1059.771,0,0
,,600,20.49252968,103.684343,0.01499038,0.40660838,1.532752,1.491706,9.018456,-0.0006,101.6203,0,273.35,371.89,379.322,1059.85,0,0
,,601,20.5002316,103.333784,0.01514974,0.40676262,1.557051,1.487964,9.046089,-0.0013,101.6183,0,273.361,371.619,378.941,1059.89,0,0
,,602,20.50866492,101.574512,0.01553975,0.40415142,1.519324,1.474409,9.091197,0.0014,101.6185,0,273.37,371.391,378.637,1059.871,0,0
,,603,20.51456453,99.68512,0.01578688,0.39910453,1.581542,1.498412,9.0182,-0.0007,101.6179,0,273.371,371.209,378.356,1059.868,0,0
,,604,20.51590925,100.967512,0.01574872,0.39440492,1.677172,1.599322,8.995234,-0.0021,101.6215,0,273.366,371.005,378.092,1059.828,0,0
,,605,20.51400271,103.416987,0.0157674,0.39018936,1.717261,1.597305,8.916801,-0.001,101.6191,0,273.376,370.811,377.798,1062.596,0,0
,,606,20.51806617,102.686121,0.01584126,0.38803608,1.771302,1.676417,8.899204,0.0012,101.6197,0,273.377,370.578,377.433,1060.399,0,0
,,607,20.52658878,102.806248,0.01599797,0.38749528,1.73512,1.675995,8.898671,0.0029,101.6216,0,273.369,370.334,377.087,1059.735,0,0
,,608,20.53384719,109.760751,0.01614816,0.38404395,1.648142,1.61953,8.899155,-0.0014,101.6239,0,273.392,370.122,376.803,1059.716,0,0
,,609,20.53937599,106.494882,0.01601365,0.37962471,1.730996,1.646901,8.89929,-0.0011,101.6232,0,273.404,369.932,376.504,1059.645,0,0
,,610,20.54202593,105.58833,0.0157004,0.37509036,1.775225,1.677291,8.89869,-0.0007,101.6232,0,273.406,369.741,376.165,1062.626,0,0
,,611,20.54157944,103.911547,0.01555073,0.37248745,1.722073,1.625987,8.816081,0.0013,101.6206,0,273.401,369.491,375.787,1064.544,0,0
,,612,20.54625276,104.854663,0.01561653,0.37236586,1.848575,1.706187,8.797258,0.0003,101.62,0,273.405,369.223,375.432,1060.551,0,0
,,613,20.55440923,102.914345,0.0157657,0.37270992,1.744411,1.651671,8.797772,0,101.619,0,273.404,369.011,375.177,1059.597,0,0
,,614,20.5605206,100.78892,0.01601587,0.36923814,1.673518,1.604145,8.797718,-0.0003,101.6198,0,273.422,368.835,374.925,1059.648,0,0
,,615,20.56361878,99.003218,0.01595153,0.36398285,1.76024,1.679191,8.797935,-0.0001,101.6187,0,273.399,368.505,374.651,1059.615,0,0
,,616,20.56403739,99.436557,0.01566556,0.35899095,1.751452,1.67866,8.715666,0.0004,101.6184,0,273.412,368.436,374.414,1059.579,0,0
,,617,20.56177455,103.347991,0.01552629,0.35615458,1.82409,1.723897,8.697593,0.0003,101.62,0,273.408,368.152,374.15,1059.58,0,0
,,618,20.5668369,102.655863,0.01550924,0.35589817,1.976714,1.878191,8.616005,0.0009,101.6206,0,273.406,368.087,373.88,1059.611,0,0
,,619,20.57465848,104.531878,0.01567222,0.35484919,1.848033,1.787649,8.678471,-0.0005,101.6207,0,273.42,367.731,373.58,1059.641,0,0
,,620,20.58082964,104.300054,0.01587036,0.35081944,1.851071,1.802427,8.61654,-0.0026,101.621,0,273.415,367.472,373.281,1059.654,0,0
,,621,20.58425395,104.095402,0.01573633,0.34632551,1.937905,1.842466,8.597623,-0.0006,101.6226,0,273.421,367.262,372.976,1059.645,0,0
,,622,20.58302237,109.333347,0.01570078,0.34371966,1.892384,1.749915,8.597591,0.0018,101.6235,0,273.415,367.067,372.686,1059.704,0,0
,,623,20.58267778,109.899294,0.01578603,0.34326605,1.807225,1.781445,8.519576,-0.0004,101.6199,0,273.411,366.851,372.401,1059.737,0,0
,,624,20.58879448,107.599697,0.01615146,0.34406806,1.771315,1.68346,8.502141,-0.0021,101.6198,0,273.416,366.668,372.095,1059.726,0,0
,,625,20.59540053,103.572499,0.01684275,0.3452278,1.7505,1.703679,8.502285,0.0011,101.6222,0,273.414,366.519,371.854,1059.735,0,0
,,626,20.59931138,103.311142,0.0174923,0.34212146,1.893145,1.826208,8.501707,-0.0026,101.6221,0,273.431,366.409,371.695,1059.779,0,0
,,627,20.60014647,102.389978,0.01778336,0.33910332,1.814921,1.720604,8.420341,-0.002,101.6223,0,273.421,366.262,371.51,1059.805,0,0
,,628,20.59620942,102.132572,0.0179274,0.33656153,1.769185,1.679382,8.401961,-0.0009,101.6215,0,273.405,366.098,371.313,1059.82,0,0
,,629,20.59507414,105.668442,0.01811892,0.33482195,1.793587,1.685541,8.401118,-0.0005,101.6203,0,273.418,365.941,371.067,1059.861,0,0
,,630,20.5989565,107.409939,0.01833955,0.33470706,1.651956,1.560309,8.401672,0.0018,101.6243,0,273.435,365.763,370.828,1059.881,0,0
,,631,20.60395146,105.05025,0.01860495,0.33273381,1.710001,1.615085,8.319963,0.0015,101.6223,0,273.43,365.566,370.546,1059.916,0,0
,,632,20.60825836,105.500634,0.01865879,0.32842393,1.732976,1.660285,8.301011,0.0012,101.6214,0,273.417,365.354,370.286,1059.965,0,0
,,633,20.61033934,103.440287,0.01840687,0.32432118,1.798618,1.677068,8.301827,-0.0002,101.624,0,273.415,365.165,369.965,1059.983,0,0
,,634,20.60836622,104.126173,0.01822786,0.32233587,1.728636,1.612808,8.301426,0.0014,101.6244,0,273.407,365.017,369.744,1059.977,0,0
,,635,20.60913674,104.116902,0.01825295,0.3227101,1.647399,1.530357,8.22087,0.0019,101.6238,0,273.432,364.819,369.471,1059.99,0,0
,,636,20.61604406,106.897372,0.0184503,0.32447139,1.593516,1.497697,8.201963,-0.0007,101.6218,0,273.414,364.666,369.234,1059.979,0,0
,,637,20.62167202,104.407521,0.01880874,0.3237274,1.645714,1.590846,8.119419,0,101.6227,0,273.414,364.525,369.032,1059.986,0,0
,,638,20.62308265,104.762782,0.01890513,0.31971532,1.618248,1.572171,8.100568,0.0008,101.6227,0,273.421,364.379,368.833,1060.016,0,0
,,639,20.62242132,107.007265,0.01874081,0.31584438,1.586972,1.502169,8.098021,-0.0024,101.6221,0,273.422,364.221,368.607,1060.015,0,0
,,640,20.61792036,106.187072,0.01856573,0.31333182,1.542153,1.438657,8.100002,0,101.6231,0,273.424,364.044,368.404,1060.047,0,0
,,641,20.61962853,105.923948,0.01849449,0.31256769,1.580097,1.498623,8.100931,0.0005,101.6246,0,273.411,363.871,368.136,1060.066,0,0
,,642,20.62679057,108.943223,0.01856554,0.31272856,1.721363,1.631629,8.094764,0.001,101.6236,0,273.419,363.71,367.903,1060.075,0,0
,,643,20.6320779,107.143722,0.01872423,0.31040852,1.698621,1.628038,8.017213,0.0008,101.6236,0,273.435,363.506,367.643,1062.879,0,0
,,644,20.6356504,107.50054,0.01861806,0.30651691,1.642976,1.597252,7.999904,0.001,101.6236,0,273.403,363.326,367.389,1060.699,0,0
,,645,20.63524641,102.344954,0.01834338,0.30354919,1.687683,1.602745,7.997353,-0.0007,101.6247,0,273.409,363.151,367.131,1060.079,0,0
,,646,20.6337391,104.881546,0.01819831,0.30204235,1.772739,1.635583,7.999691,-0.004,101.6225,0,273.42,362.988,366.892,1060.068,0,0
,,647,20.63763374,103.345253,0.01822104,0.30224534,1.720075,1.648858,7.918327,-0.0025,101.6228,0,273.414,362.823,366.661,1060.057,0,0
,,648,20.64381859,102.313895,0.0184415,0.30270418,1.742638,1.635135,7.899765,0.0005,101.6214,0,273.404,362.637,366.409,1060.042,0,0
,,649,20.64806385,107.19244,0.01868264,0.3000147,1.712806,1.60996,7.899697,-0.0007,101.6242,0,273.41,362.488,366.222,1059.995,0,0
,,650,20.64813921,108.849111,0.01856466,0.29624619,1.676994,1.618273,7.899851,-0.0018,101.626,0,273.398,362.338,366.027,1059.953,0,0
,,651,20.64612513,109.149339,0.01825839,0.29306465,1.676449,1.610209,7.817246,-0.0006,101.6244,0,273.37,362.165,365.809,1059.921,0,0
,,652,20.64242955,107.063963,0.01805527,0.29181102,1.701427,1.620924,7.800105,0.0022,101.624,0,273.404,361.988,365.575,1062.68,0,0
,,653,20.64722178,103.32533,0.01790091,0.29170958,1.741468,1.623772,7.800361,0.0026,101.6256,0,273.393,361.808,365.34,1060.451,0,0
,,654,20.65386255,104.619664,0.01789727,0.29106349,1.705123,1.621603,7.716913,0.0008,101.6238,0,273.381,361.636,365.091,1063.961,0,0
,,655,20.65796746,107.000586,0.01782274,0.2871219,1.651575,1.59496,7.698454,0.0006,101.6241,0,273.398,361.46,364.853,1065.054,0,0
,,656,20.66002959,102.772152,0.01742724,0.28261524,1.662175,1.611018,7.698195,-0.0007,101.6213,0,273.388,361.275,364.645,1060.76,0,0
,,657,20.65813513,106.084556,0.0170515,0.27930288,1.701244,1.543912,7.697966,0.0009,101.6239,0,273.393,361.116,364.447,1059.819,0,0
,,658,20.6576819,107.822533,0.01688676,0.27812551,1.572158,1.471693,7.698015,-0.0004,101.6249,0,273.376,360.962,364.223,1059.822,0,0
,,659,20.66450232,108.968576,0.01695209,0.27871268,1.470594,1.435178,7.697775,0.0014,101.6239,0,273.372,360.814,364.036,1059.817,0,0
,,660,20.67063935,106.292852,0.01722803,0.27777586,1.493195,1.41265,7.698061,0.0007,101.6231,0,273.393,360.654,363.844,1059.839,0,0
,,661,20.67536642,103.759796,0.01740088,0.27352372,1.467137,1.443536,7.61581,0.0024,101.6233,0,273.387,360.507,363.652,1059.873,0,0
,,662,20.67653217,106.500986,0.01732369,0.26952346,1.399299,1.374988,7.597598,0.0026,101.622,0,273.374,360.351,363.431,1059.874,0,0
,,663,20.67493624,104.033701,0.01714068,0.26700812,1.525085,1.434629,7.597406,-0.0001,101.6222,0,273.383,360.186,363.205,1059.875,0,0
,,664,20.67558173,107.281115,0.01709912,0.2663833,1.504391,1.418729,7.597454,-0.0001,101.6226,0,273.361,360.05,362.85,1059.853,0,0
,,665,20.68272542,107.225121,0.01716593,0.26733454,1.440211,1.396212,7.598074,0.0006,101.621,0,273.375,359.902,362.635,1059.806,0,0
,,666,20.68953915,103.846221,0.01738754,0.26618493,1.412001,1.386291,7.516492,0.002,101.6236,0,273.394,359.776,362.516,1059.789,0,0
,,667,20.69300384,105.724896,0.0172823,0.26273286,1.393859,1.333098,7.497965,0.0017,101.6243,0,273.391,359.692,362.402,1059.769,0,0
,,668,20.69314618,105.212545,0.01697828,0.25954895,1.439502,1.409739,7.498136,-0.0004,101.624,0,273.378,359.564,362.229,1059.775,0,0
,,669,20.69020852,107.788305,0.01670394,0.25761144,1.519677,1.445113,7.498004,0.001,101.6245,0,273.375,359.445,362.018,1059.788,0,0
,,670,20.69021823,108.616932,0.01652317,0.25755465,1.616993,1.483207,7.49805,-0.002,101.6238,0,273.391,359.285,361.805,1059.738,0,0
,,671,20.69580187,107.242371,0.01655059,0.25871657,1.492577,1.424192,7.497302,-0.0019,101.6244,0,273.376,359.12,361.6,1059.7,0,0
,,672,20.70047189,106.853073,0.0167245,0.25675467,1.479523,1.395729,7.497381,-0.0007,101.623,0,273.378,358.95,361.4,1059.645,0,0
,,673,20.70275412,107.523508,0.01665951,0.25298773,1.449629,1.366891,7.497525,0.0017,101.6227,0,273.384,358.823,361.223,1059.589,0,0
,,674,20.70127142,106.384475,0.0164483,0.25002861,1.423684,1.373847,7.416568,-0.0004,101.6227,0,273.399,358.714,361.103,1059.541,0,0
,,675,20.6975698,105.805704,0.01638859,0.24841154,1.352687,1.299345,7.47953,-0.0001,101.6216,0,273.375,358.607,360.957,1059.459,0,0
,,676,20.70032876,108.370581,0.01647838,0.24868774,1.447553,1.384939,7.415941,0.0019,101.6219,0,273.377,358.458,360.727,1059.414,0,0
,,677,20.70627631,106.211158,0.01672777,0.24980037,1.458351,1.410891,7.397242,0.0021,101.6212,0,273.384,358.289,360.526,1059.365,0,0
,,678,20.71070568,108.347404,0.01698933,0.24764502,1.520063,1.389852,7.397471,0.001,101.6223,0,273.393,358.149,360.383,1059.354,0,0
,,679,20.71274329,107.499027,0.01699843,0.2445432,1.562402,1.45822,7.397254,0.0023,101.6229,0,273.397,358.023,360.201,1059.329,0,0
,,680,20.71111037,109.521848,0.01687426,0.24196987,1.523253,1.418904,7.393603,0.0011,101.6222,0,273.383,357.874,360.005,1059.311,0,0
,,681,20.70770535,107.712248,0.016848,0.23999315,1.40226,1.349816,7.396549,0.0009,101.6239,0,273.379,357.729,359.804,1059.626,0,0
,,682,20.71238866,106.237954,0.01690409,0.24028699,1.453217,1.356467,7.398003,-0.0001,101.624,0,273.4,357.57,359.629,1059.417,0,0
,,683,20.71851405,107.805572,0.0171098,0.24052742,1.472475,1.391239,7.309713,0.0019,101.6256,0,273.389,357.457,359.508,1059.368,0,0
,,684,20.7224402,108.328034,0.01732748,0.23758237,1.58908,1.504155,7.29484,0.0022,101.6211,0,273.383,357.366,359.395,1063.71,0,0
,,685,20.7237612,105.321224,0.01725451,0.2341713,1.571773,1.491411,7.296262,0.0009,101.6224,0,273.382,357.291,359.325,1064.717,0,0
,,686,20.72299662,106.669713,0.01715671,0.23177301,1.518352,1.415976,7.295292,0.0023,101.623,0,273.393,357.221,359.219,1060.489,0,0
,,687,20.72189742,106.283461,0.01715371,0.23083483,1.452197,1.439733,7.296088,0.0011,101.6224,0,273.376,357.128,359.085,1059.624,0,0
,,688,20.72555259,108.534186,0.0172973,0.23162269,1.524741,1.446376,7.29572,0,101.6237,0,273.393,357.012,358.96,1059.662,0,0
,,689,20.73084135,107.783216,0.01760462,0.23185541,1.536892,1.469668,7.214565,-0.0008,101.6232,0,273.391,356.9,358.803,1059.681,0,0
,,690,20.73421355,108.461797,0.01778755,0.22829287,1.464619,1.453518,7.196246,0.0026,101.6232,0,273.4,356.754,358.616,1062.495,0,0
,,691,20.73570637,105.961677,0.01769114,0.22464434,1.547909,1.491697,7.115574,0.0015,101.6241,0,273.394,356.619,358.485,1060.379,0,0
,,692,20.73284438,104.257573,0.01759974,0.22245991,1.520088,1.458421,7.096901,-0.001,101.6238,0,273.39,356.519,358.376,1059.781,0,0
,,693,20.73231672,108.700112,0.01762132,0.22234813,1.566189,1.433473,7.096967,0.0005,101.6234,0,273.413,356.424,358.241,1059.818,0,0
,,694,20.73730528,107.766155,0.0178142,0.22393844,1.650444,1.501277,7.096559,0.001,101.6233,0,273.407,356.316,358.122,1059.812,0,0
,,695,20.74151026,106.307109,0.0181726,0.22388929,1.650221,1.554244,7.096803,0.002,101.6214,0,273.407,356.25,357.99,1059.833,0,0
,,696,20.74298783,111.661827,0.01832557,0.2217076,1.641073,1.562705,7.097138,-0.0005,101.6239,0,273.408,356.126,357.812,1059.82,0,0
,,697,20.74239669,110.089304,0.01822262,0.21946522,1.686946,1.631762,7.096684,0.0009,101.6244,0,273.408,355.972,357.609,1059.808,0,0
,,698,20.73943305,107.872554,0.01807023,0.21767159,1.646986,1.550344,7.096481,0.0013,101.624,0,273.395,355.821,357.424,1059.738,0,0
,,699,20.7403055,106.882825,0.01802992,0.21687656,1.711233,1.603631,7.097229,0.0006,101.6237,0,273.397,355.688,357.25,1059.619,0,0
,,700,20.74474789,108.661442,0.01811682,0.21754032,1.748845,1.625457,7.096979,0.0018,101.6242,0,273.401,355.559,357.099,1059.595,0,0
,,701,20.7493511,109.081292,0.01828161,0.21614103,1.717088,1.604809,7.096796,0.0013,101.6254,0,273.394,355.417,356.907,1059.564,0,0
,,702,20.750248,111.000831,0.01819021,0.21294013,1.630863,1.55017,7.018941,0.002,101.6243,0,273.403,355.243,356.754,1059.539,0,0
,,703,20.7493135,108.126978,0.01796262,0.21114333,1.700107,1.590692,7.001155,0.002,101.624,0,273.403,355.135,356.638,1059.529,0,0
,,704,20.74643376,106.856115,0.01781828,0.21048132,1.595128,1.529135,6.91904,0.001,101.6232,0,273.423,355.016,356.453,1059.487,0,0
,,705,20.74851419,108.526747,0.0178116,0.211229,1.707544,1.654738,6.900004,-0.0011,101.6222,0,273.423,354.925,356.31,1059.48,0,0
,,706,20.75321604,107.500825,0.01792877,0.21286123,1.732835,1.601162,6.89988,0.0015,101.622,0,273.416,354.812,356.188,1059.488,0,0
,,707,20.7559355,106.001685,0.01809415,0.21116072,1.69304,1.533664,6.899603,0.0023,101.6223,0,273.401,354.713,356.084,1059.496,0,0
,,708,20.75734481,106.934039,0.01792125,0.20743381,1.7568,1.678408,6.900229,0,101.6242,0,273.391,354.639,355.988,1059.476,0,0
,,709,20.75472405,107.436676,0.01754463,0.2041297,1.740739,1.642537,6.900214,0.0014,101.623,0,273.394,354.534,355.834,1059.513,0,0
,,710,20.75310321,110.660291,0.01720527,0.20273928,1.731593,1.617771,6.818867,0.0016,101.6235,0,273.409,354.42,355.7,1059.543,0,0
,,711,20.75704582,110.66888,0.01701367,0.20268862,1.898556,1.806811,6.800284,0.0012,101.6236,0,273.406,354.316,355.561,1059.579,0,0
,,712,20.7629666,108.900906,0.01708888,0.2036954,1.910473,1.795271,6.799731,0.0011,101.6236,0,273.413,354.2,355.422,1059.557,0,0
,,713,20.76712458,109.073693,0.01718222,0.20201203,2.0285,1.898148,6.79953,0.0016,101.6244,0,273.423,354.059,355.277,1059.582,0,0
,,714,20.7686376,107.886855,0.01699703,0.19895176,1.99408,1.845382,6.799596,0.0001,101.6241,0,273.4,353.935,355.134,1059.568,0,0
,,715,20.76555365,111.508892,0.01680163,0.1971062,1.88881,1.751698,6.799788,0.0007,101.6234,0,273.39,353.812,354.987,1059.54,0,0
,,716,20.76350663,110.082653,0.01677187,0.19692861,1.848942,1.750571,6.799566,0.0006,101.622,0,273.405,353.73,354.872,1059.553,0,0
,,717,20.76910321,105.733278,0.0168237,0.19781041,1.890367,1.810558,6.799596,0.0005,101.6227,0,273.389,353.614,354.76,1059.557,0,0
,,718,20.77400377,105.109619,0.01714932,0.1988332,1.841836,1.748728,6.798406,-0.0002,101.6243,0,273.401,353.526,354.631,1059.583,0,0
,,719,20.77739054,106.389652,0.01741189,0.19687196,1.900485,1.74137,6.800044,0.0008,101.6235,0,273.405,353.437,354.519,1059.636,0,0
,,720,20.77825358,107.123536,0.01737831,0.19458733,1.959863,1.813166,6.718403,-0.0017,101.6244,0,273.399,353.33,354.391,1059.652,0,0
,,721,20.77446247,111.363562,0.0173836,0.19287594,1.930899,1.832586,6.719637,0.0008,101.6238,0,273.391,353.24,354.253,1059.637,0,0
,,722,20.77332412,109.868118,0.01745456,0.19219757,1.90063,1.794185,6.704364,0.0022,101.6253,0,273.4,353.121,354.119,1059.676,0,0
