General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.63462631,101.59357,0.00644246,0.32492615,0.971153,1.000841,21.440443,0.0002,103.1756,0,269.769,348.931,359.246,1142.774,0,0
,,726,20.6343371,101.980676,0.00645185,0.32211057,0.969392,1.000652,21.341349,0.0017,103.1766,0,269.756,348.888,359.196,1146.461,0,0
,,727,20.63168647,100.452918,0.00631858,0.32077934,0.965632,1.0006,21.239823,0.0011,103.1766,0,269.76,348.835,359.073,1140.893,0,0
,,728,20.62935089,98.63324,0.00623034,0.32092121,0.962638,1.000462,21.142926,0.0014,103.1752,0,269.756,348.773,358.986,1139.352,0,0
,,729,20.63380526,97.255382,0.00626962,0.32246414,0.96477,1.000316,21.039354,0.0033,103.1759,0,269.753,348.755,358.952,1139.376,0,0
,,730,20.63816233,97.648998,0.00653526,0.32414983,0.966472,1.000077,20.942406,0.0035,103.1751,0,269.76,348.784,359.002,1139.374,0,0
,,731,20.63948897,96.166953,0.00671367,0.32277424,0.970979,0.999854,20.838942,0.0008,103.1743,0,269.743,348.861,359.118,1139.406,0,0
,,732,20.63783565,99.658186,0.00659631,0.32091973,0.966431,0.999623,20.819087,-0.0011,103.176,0,269.77,348.925,359.23,1139.424,0,0
,,733,20.63459968,98.448481,0.00636965,0.32000965,0.968586,0.999375,20.737411,0.0011,103.1762,0,269.755,349,359.299,1139.408,0,0
,,734,20.633664,98.426185,0.00630065,0.31977934,0.964779,0.9991,20.63971,-0.0002,103.1756,0,269.757,349.062,359.326,1139.417,0,0
,,735,20.63741795,100.669739,0.00636504,0.32077909,0.968791,0.998843,20.536452,-0.001,103.1781,0,269.753,349.045,359.267,1140.878,0,0
,,736,20.64066994,103.978311,0.00646358,0.32134105,0.960657,0.998555,20.515251,-0.0012,103.1772,0,269.752,349.031,359.241,1139.783,0,0
,,737,20.64139309,99.379703,0.00666352,0.31882416,0.958115,0.998274,20.354468,0.0006,103.1789,0,269.766,349.027,359.238,1139.427,0,0
,,738,20.63987843,96.967611,0.00664331,0.31635281,0.959347,0.998004,20.399014,0.0047,103.1784,0,269.772,349.016,359.282,1139.416,0,0
,,739,20.63615105,94.181715,0.00658426,0.3158632,0.961817,0.997774,20.260662,0.0022,103.1781,0,269.743,349.083,359.388,1139.355,0,0
,,740,20.63616999,100.090502,0.00666641,0.31747938,0.961457,0.997605,20.221059,0.0002,103.1784,0,269.769,349.161,359.481,1139.333,0,0
,,741,20.64011602,99.367086,0.00688033,0.32063054,0.962764,0.997349,20.135468,-0.0003,103.179,0,269.758,349.228,359.546,1139.333,0,0
,,742,20.6429542,101.369304,0.00718657,0.32149294,0.961143,0.997183,20.037209,0.0022,103.1794,0,269.756,349.241,359.558,1139.316,0,0
,,743,20.64172291,102.459458,0.00725799,0.31987982,0.962189,0.997077,19.9306,0.0009,103.1789,0,269.765,349.239,359.53,1139.306,0,0
,,744,20.63999739,99.676574,0.0070684,0.31744749,0.95819,0.99699,19.91449,0.0015,103.1793,0,269.769,349.238,359.569,1139.333,0,0
,,745,20.63577883,100.391466,0.0069001,0.31620374,0.961328,0.996951,19.839082,0,103.1776,0,269.762,349.251,359.565,1139.288,0,0
,,746,20.63687367,99.562639,0.00681179,0.31710273,0.969349,0.996867,19.725758,-0.0002,103.1795,0,269.76,349.294,359.609,1139.252,0,0
,,747,20.64065293,99.609329,0.0068906,0.31963196,0.96164,0.996903,19.714224,0.0024,103.1788,0,269.769,349.334,359.603,1139.217,0,0
,,748,20.64310276,98.796266,0.00702583,0.32107801,0.957673,0.996705,19.633433,0.0034,103.1777,0,269.773,349.344,359.629,1139.203,0,0
,,749,20.64281417,99.790562,0.00699873,0.32013196,0.961072,0.996473,19.534679,0.0028,103.178,0,269.772,349.373,359.692,1139.141,0,0
,,750,20.6395245,100.724146,0.00686913,0.31924822,0.963353,0.996327,19.515457,-0.0004,103.1753,0,269.768,349.408,359.701,1139.103,0,0
,,751,20.63417218,100.081018,0.00672827,0.31857522,0.956126,0.996179,19.433573,0.0032,103.1774,0,269.767,349.409,359.705,1139.079,0,0
,,752,20.63572727,101.747416,0.0067732,0.31929097,0.96651,0.996103,19.252777,0.005,103.1781,0,269.775,349.403,359.683,1139.061,0,0
,,753,20.63946767,100.561762,0.00697703,0.32035669,0.965589,0.996081,19.214381,0.0029,103.1765,0,269.764,349.343,359.575,1139.071,0,0
,,754,20.6414652,98.68769,0.00721939,0.3186485,0.963361,0.996078,19.135298,0.0019,103.178,0,269.772,349.263,359.461,1139.079,0,0
,,755,20.64059733,97.276764,0.00713178,0.31505521,0.966798,0.995988,19.116528,0.0008,103.179,0,269.768,349.24,359.392,1139.098,0,0
,,756,20.6380438,99.815326,0.00702932,0.31312223,0.968338,0.995785,19.032756,-0.001,103.1775,0,269.77,349.266,359.428,1139.088,0,0
,,757,20.63517492,97.228185,0.00694492,0.3130459,0.969275,0.995765,18.93538,0.0009,103.1798,0,269.776,349.275,359.459,1139.06,0,0
,,758,20.63833821,99.65027,0.00693687,0.31427462,0.969581,0.995634,18.917648,0.0017,103.1802,0,269.777,349.288,359.44,1139.028,0,0
,,759,20.64350349,99.591422,0.00705871,0.31689362,0.968862,0.995434,18.837393,-0.0007,103.1783,0,269.777,349.269,359.408,1139.037,0,0
,,760,20.64533334,100.410492,0.0072399,0.31605762,0.966346,0.995279,18.816786,0.0008,103.1789,0,269.767,349.278,359.412,1138.989,0,0
,,761,20.64405715,98.89437,0.00707312,0.3119854,0.969134,0.995163,18.738254,-0.0008,103.1791,0,269.772,349.3,359.41,1138.963,0,0
,,762,20.63960865,98.957402,0.00688457,0.30813047,0.970395,0.995028,18.719522,-0.0012,103.1794,0,269.772,349.291,359.386,1138.903,0,0
,,763,20.63813589,99.708286,0.00678037,0.30622126,0.968126,0.994754,18.552524,-0.0009,103.1789,0,269.765,349.283,359.294,1138.842,0,0
,,764,20.64280436,98.833653,0.00680386,0.30602676,0.975579,0.994535,18.511094,0.0023,103.1796,0,269.772,349.269,359.275,1140.623,0,0
,,765,20.64789845,100.746317,0.00703335,0.30763208,0.972399,0.994395,18.43408,0.0009,103.1814,0,269.772,349.243,359.227,1139.215,0,0
,,766,20.65174781,97.909938,0.00719171,0.3064516,0.971218,0.994258,18.416424,-0.0008,103.1794,0,269.763,349.227,359.193,1138.77,0,0
,,767,20.65105166,100.603169,0.00702516,0.30431895,0.972146,0.994005,18.333453,0.0005,103.1785,0,269.766,349.187,359.182,1138.732,0,0
,,768,20.64804315,100.39269,0.00685743,0.30294606,0.966733,0.993781,18.314898,0.0029,103.1785,0,269.765,349.167,359.145,1138.71,0,0
,,769,20.64761622,97.645325,0.00684182,0.30358344,0.963966,0.993515,18.234285,0.0049,103.1798,0,269.748,349.152,359.137,1138.72,0,0
,,770,20.65164292,100.365351,0.00693416,0.30488915,0.968742,0.993326,18.13146,0.003,103.1812,0,269.771,349.126,359.083,1138.67,0,0
,,771,20.65611818,97.814736,0.00722014,0.30558752,0.969195,0.993169,18.103084,0.0014,103.1804,0,269.775,349.09,359.006,1140.204,0,0
,,772,20.65695303,98.728152,0.00746505,0.30280981,0.964848,0.992913,18.032939,0.0013,103.182,0,269.76,349.052,358.925,1139.22,0,0
,,773,20.6551734,100.615114,0.00738027,0.29953977,0.96792,0.992602,18.016858,0,103.1814,0,269.763,349.035,358.896,1141.488,0,0
,,774,20.65143882,99.661219,0.00735115,0.29815459,0.96949,0.992256,17.926752,0.0013,103.179,0,269.774,349.035,358.87,1139.33,0,0
,,775,20.65365684,98.798933,0.0074401,0.29809559,0.96883,0.992099,17.912262,0.0028,103.1803,0,269.764,349.057,358.873,1138.688,0,0
,,776,20.6594597,97.21097,0.00762539,0.29853552,0.972182,0.991896,17.837049,0.0021,103.1816,0,269.783,349.068,358.839,1138.714,0,0
,,777,20.66262305,99.083696,0.00797287,0.29768715,0.970444,0.991752,17.574989,-0.0001,103.1796,0,269.774,349.002,358.748,1138.727,0,0
,,778,20.66419639,102.477307,0.00813715,0.29432598,0.97071,0.991636,17.591199,0.0011,103.1791,0,269.775,348.965,358.662,1138.744,0,0
,,779,20.66308504,102.119346,0.00801311,0.29075239,0.974806,0.991502,17.533796,0.0028,103.1799,0,269.776,348.923,358.645,1138.791,0,0
,,780,20.66048096,101.058082,0.00789209,0.28831492,0.969531,0.991396,17.432184,0.0013,103.1796,0,269.793,348.929,358.67,1138.833,0,0
,,781,20.66402425,94.899617,0.00783091,0.28839964,0.970958,0.991253,17.411762,0.0001,103.1805,0,269.787,348.986,358.702,1138.847,0,0
,,782,20.67006595,99.350469,0.00784866,0.28876225,0.972268,0.991132,17.334008,0.0004,103.1802,0,269.787,349.007,358.678,1139.581,0,0
,,783,20.67406834,101.546289,0.00795682,0.28800417,0.975314,0.990876,17.315248,0,103.1804,0,269.778,348.999,358.666,1139.018,0,0
,,784,20.67405876,99.633078,0.00788907,0.28558961,0.978701,0.990794,17.230496,0.0012,103.1794,0,269.787,348.982,358.602,1138.822,0,0
,,785,20.67044244,99.839391,0.00764452,0.28241862,0.975373,0.990721,17.210781,0.0023,103.1786,0,269.792,348.92,358.465,1138.811,0,0
,,786,20.6681256,100.224819,0.0075561,0.28001558,0.971178,0.990694,17.210799,0.0028,103.1803,0,269.791,348.833,358.353,1138.811,0,0
,,787,20.67124275,99.485056,0.00760824,0.28013448,0.969674,0.99068,17.133131,0.0017,103.1808,0,269.796,348.761,358.245,1138.847,0,0
,,788,20.67654413,100.465181,0.00788228,0.28041411,0.962452,0.990666,17.114051,0.0006,103.181,0,269.782,348.715,358.167,1138.858,0,0
,,789,20.68113537,97.72697,0.00810499,0.27859536,0.966937,0.990629,16.956606,0.0011,103.1787,0,269.797,348.697,358.184,1138.811,0,0
,,790,20.68133633,100.475016,0.00805198,0.27518106,0.972963,0.990621,16.917686,0.0005,103.1779,0,269.807,348.734,358.236,1138.843,0,0
,,791,20.67881733,99.112715,0.00802443,0.27325344,0.97012,0.990757,16.832517,0.0017,103.1789,0,269.814,348.743,358.194,1138.842,0,0
,,792,20.67637495,97.756319,0.00806444,0.27273931,0.972669,0.990914,16.7344,0.003,103.1805,0,269.8,348.723,358.137,1138.787,0,0
,,793,20.67969333,102.983191,0.00819808,0.27276489,0.972742,0.991055,16.715461,0.0012,103.1805,0,269.791,348.708,358.117,1138.804,0,0
,,794,20.68474893,101.843395,0.00857513,0.27327784,0.972545,0.991282,16.632931,0.0011,103.1807,0,269.806,348.69,358.06,1138.805,0,0
,,795,20.68769485,99.631959,0.00879772,0.27000735,0.972978,0.991569,16.530358,0.0001,103.1808,0,269.784,348.659,358.005,1138.776,0,0
,,796,20.68680038,101.935194,0.00865626,0.2658888,0.971125,0.991684,16.509771,0.0002,103.1816,0,269.803,348.649,357.962,1138.784,0,0
,,797,20.68386932,102.248506,0.00847814,0.26340177,0.974814,0.991755,16.431432,-0.0006,103.1807,0,269.807,348.625,357.923,1142.173,0,0
,,798,20.68413504,102.168523,0.00841546,0.26283017,0.973694,0.991825,16.412811,0.0005,103.1807,0,269.793,348.567,357.865,1142.145,0,0
,,799,20.6898286,102.589006,0.0085822,0.26410403,0.973525,0.991962,16.403262,0.0027,103.18,0,269.806,348.504,357.762,1139.37,0,0
,,800,20.69491634,100.863817,0.00900804,0.26499454,0.974743,0.99216,16.32721,0.0011,103.1824,0,269.794,348.47,357.691,1138.701,0,0
,,801,20.69620636,102.113542,0.00942036,0.26300381,0.98122,0.992439,16.231292,-0.0003,103.1804,0,269.782,348.414,357.626,1138.699,0,0
,,802,20.6956779,98.50647,0.00946165,0.25935213,0.979984,0.992675,16.206797,-0.0014,103.1795,0,269.778,348.377,357.512,1138.677,0,0
,,803,20.69127662,98.776477,0.00952414,0.25718148,0.97596,0.992921,16.128275,0.0005,103.18,0,269.785,348.297,357.409,1138.679,0,0
,,804,20.69244198,98.665013,0.00968543,0.25707019,0.978775,0.99313,16.108791,-0.0005,103.1806,0,269.794,348.221,357.252,1138.683,0,0
,,805,20.69811083,101.981421,0.00992929,0.25778455,0.980575,0.99347,16.10824,0.0012,103.1797,0,269.799,348.141,357.097,1138.669,0,0
,,806,20.70223862,100.652263,0.01030085,0.25689878,0.983301,0.993702,16.109264,0.0021,103.1808,0,269.768,348.067,357.032,1138.665,0,0
,,807,20.70369107,101.037041,0.01038654,0.25276704,0.98412,0.993877,16.10913,0.0032,103.1803,0,269.774,348.039,356.964,1138.67,0,0
,,808,20.70284568,105.250589,0.01032322,0.24916024,0.984534,0.994089,16.032858,-0.0001,103.1801,0,269.792,347.97,356.834,1138.684,0,0
,,809,20.6999726,101.523653,0.01022303,0.24686779,0.980188,0.994178,16.014458,-0.0007,103.1817,0,269.786,347.901,356.763,1138.674,0,0
,,810,20.70266045,102.260342,0.01033991,0.24630139,0.986833,0.994334,15.930842,-0.0013,103.1808,0,269.789,347.87,356.656,1138.697,0,0
,,811,20.70879384,101.150983,0.01059112,0.24644727,0.982607,0.99454,15.831435,0.0012,103.1812,0,269.78,347.802,356.584,1141.564,0,0
,,812,20.71326795,100.186204,0.01094997,0.24470377,0.983016,0.994693,15.813024,0.0023,103.1809,0,269.785,347.765,356.536,1139.464,0,0
,,813,20.71582911,101.780706,0.01097581,0.2408156,0.982242,0.994868,15.729142,0.0016,103.1797,0,269.781,347.733,356.476,1138.756,0,0
,,814,20.71531718,98.930865,0.01060655,0.23648231,0.982289,0.995093,15.63227,0.0024,103.181,0,269.78,347.717,356.416,1138.7,0,0
,,815,20.71435025,100.54071,0.01030133,0.23386177,0.979697,0.995276,15.613718,0.001,103.1809,0,269.774,347.689,356.356,1138.656,0,0
,,816,20.71891871,101.563665,0.01012312,0.23422723,0.984604,0.995399,15.530962,0.0017,103.1805,0,269.762,347.655,356.262,1138.641,0,0
,,817,20.72507771,101.363561,0.01007595,0.23543458,0.983865,0.995477,15.511394,0.0003,103.1802,0,269.782,347.59,356.18,1138.671,0,0
,,818,20.72909609,101.373382,0.01029285,0.23502536,0.979476,0.995547,15.427129,0.0008,103.1809,0,269.781,347.54,356.104,1138.691,0,0
,,819,20.7301765,102.836781,0.01032771,0.23278715,0.979009,0.995673,15.407235,0.0001,103.1803,0,269.778,347.486,355.984,1138.723,0,0
,,820,20.72557673,104.345532,0.01024323,0.23109867,0.980575,0.995823,15.32896,0.0017,103.1791,0,269.766,347.434,355.891,1141.529,0,0
,,821,20.72164496,104.438375,0.0102719,0.23025073,0.986712,0.995955,15.309617,0.001,103.1796,0,269.789,347.361,355.781,1139.481,0,0
,,822,20.72447084,102.942574,0.0104051,0.23110877,0.981941,0.996114,15.309959,0.0003,103.1803,0,269.773,347.295,355.641,1138.815,0,0
,,823,20.72803413,105.16256,0.01058015,0.23126772,0.98254,0.996237,15.227549,0.0032,103.1807,0,269.767,347.194,355.499,1138.875,0,0
,,824,20.72955163,102.033416,0.01090185,0.22978902,0.986942,0.99636,15.207008,0.0031,103.1829,0,269.777,347.131,355.385,1138.868,0,0
,,825,20.7298228,102.72795,0.01088198,0.2265088,0.983574,0.996487,15.206425,0.0025,103.1813,0,269.786,347.03,355.261,1138.873,0,0
,,826,20.7272987,98.740345,0.01064392,0.22361682,0.987934,0.996456,15.129892,0.0004,103.1792,0,269.776,346.947,355.13,1138.938,0,0
,,827,20.72693262,99.676645,0.01053709,0.2225018,0.988354,0.996532,15.101798,-0.0004,103.1796,0,269.776,346.876,355.022,1138.988,0,0
,,828,20.73075946,97.463093,0.01063246,0.22261535,0.988312,0.996599,15.026499,0.001,103.1808,0,269.774,346.792,354.915,1138.986,0,0
,,829,20.73431371,102.875617,0.01087757,0.22288725,0.986665,0.996598,15.008647,0.0003,103.1795,0,269.776,346.704,354.792,1139.03,0,0
,,830,20.73567098,104.093075,0.01111786,0.2194125,0.983577,0.996685,14.950691,-0.0013,103.1815,0,269.787,346.628,354.654,1139.104,0,0
,,831,20.73628316,106.324277,0.01106983,0.21519433,0.988989,0.99673,14.993287,0.0008,103.1823,0,269.768,346.53,354.506,1139.156,0,0
,,832,20.73462937,101.151309,0.01101946,0.21205171,0.988738,0.996792,14.929972,-0.0009,103.179,0,269.777,346.458,354.336,1139.188,0,0
,,833,20.73671234,99.181794,0.01115156,0.21013317,0.984359,0.996783,14.826814,-0.001,103.18,0,269.769,346.377,354.233,1139.213,0,0
,,834,20.74302032,100.903253,0.01139857,0.20983677,0.989343,0.9968,14.807057,-0.0005,103.1807,0,269.78,346.34,354.156,1139.225,0,0
,,835,20.74802384,103.052514,0.011774,0.20882073,0.989543,0.996851,14.807214,-0.0012,103.1792,0,269.767,346.304,354.096,1139.235,0,0
,,836,20.75168721,102.371477,0.01208002,0.20506937,0.989995,0.996828,14.729911,0.0031,103.1796,0,269.771,346.239,353.996,1139.226,0,0
,,837,20.75058992,104.262395,0.01219146,0.20258124,0.98774,0.996752,14.709638,0.0052,103.18,0,269.776,346.199,353.951,1139.204,0,0
,,838,20.74759772,100.491213,0.0122777,0.20123895,0.984713,0.996622,14.627776,0.001,103.179,0,269.763,346.168,353.877,1139.206,0,0
,,839,20.74970343,102.377739,0.01248003,0.20082745,0.988593,0.996573,14.607553,0.0002,103.1815,0,269.777,346.103,353.738,1139.209,0,0
,,840,20.7554489,101.801732,0.01285455,0.20247934,0.991827,0.996478,14.607852,-0.0002,103.1823,0,269.781,346.034,353.583,1139.225,0,0
,,841,20.75854005,100.117916,0.01327807,0.20136418,0.9917,0.996331,14.531128,0.0011,103.1824,0,269.795,345.962,353.488,1139.2,0,0
,,842,20.76002595,96.931727,0.01337283,0.19881461,0.99307,0.996123,14.4288,0,103.1821,0,269.782,345.9,353.443,1134.987,0,0
,,843,20.75902304,101.05015,0.01338541,0.19757043,0.990391,0.995897,14.49211,-0.0009,103.1802,0,269.784,345.86,353.374,1133.904,0,0
,,844,20.75542063,103.679326,0.0133437,0.19692459,0.984736,0.995718,14.427966,0.0012,103.1816,0,269.787,345.812,353.275,1133.808,0,0
,,845,20.75835408,103.607807,0.01334797,0.19650634,0.990486,0.995607,14.32317,0.0007,103.1805,0,269.777,345.741,353.189,1138.163,0,0
,,846,20.76250151,104.414046,0.01350984,0.19752305,0.991028,0.995532,14.388133,-0.0005,103.1804,0,269.786,345.688,353.096,1139.198,0,0
,,847,20.76616148,102.395265,0.01374427,0.19593457,0.995251,0.995382,14.323302,0.0014,103.181,0,269.79,345.646,352.987,1139.186,0,0
,,848,20.76713803,99.677068,0.01367763,0.19294954,0.991612,0.99526,14.303894,0.0005,103.1814,0,269.789,345.582,352.911,1139.219,0,0
,,849,20.76579316,102.730128,0.01351513,0.19024982,0.991139,0.995159,14.303089,0.0008,103.1804,0,269.783,345.523,352.822,1139.244,0,0
,,850,20.76402964,104.129622,0.01348571,0.18883434,0.994681,0.995107,14.226166,-0.0004,103.183,0,269.792,345.456,352.71,1139.282,0,0
,,851,20.76826026,99.282374,0.01361652,0.18832748,0.992464,0.995087,14.207428,0.0018,103.1811,0,269.798,345.386,352.628,1139.282,0,0
,,852,20.77277003,101.974903,0.01392837,0.18872107,0.993868,0.994984,14.125547,0.0007,103.1799,0,269.775,345.355,352.531,1139.332,0,0
,,853,20.77738078,106.439261,0.01424249,0.18593456,0.994123,0.994789,14.104866,0,103.1808,0,269.782,345.285,352.398,1139.351,0,0
,,854,20.77865962,104.782326,0.01425873,0.18179687,0.992955,0.994715,14.105632,0.0019,103.1808,0,269.788,345.182,352.263,1139.318,0,0
,,855,20.77643143,103.568122,0.01417918,0.17883507,0.992633,0.994594,14.097042,0.0012,103.1808,0,269.765,345.085,352.124,1139.262,0,0
,,856,20.77484496,103.656549,0.01422258,0.17778727,0.993723,0.994454,14.025338,0.0013,103.1781,0,269.783,344.982,351.967,1139.24,0,0
,,857,20.77993497,103.209442,0.01445505,0.17797738,0.993732,0.994325,14.009119,0.0015,103.1791,0,269.791,344.888,351.821,1139.243,0,0
,,858,20.78475344,106.410349,0.01486247,0.17897279,0.996401,0.994077,13.982236,0.0023,103.1792,0,269.779,344.772,351.672,1142.017,0,0
,,859,20.78787201,103.390181,0.01521385,0.17672445,0.99415,0.993908,14.002152,0.0011,103.181,0,269.776,344.712,351.648,1139.901,0,0
,,860,20.78823108,106.231206,0.01520948,0.17299044,0.993806,0.993702,13.925398,0.0026,103.1817,0,269.776,344.718,351.628,1139.21,0,0
,,861,20.78545189,106.79602,0.0151231,0.17089846,0.997148,0.993546,13.904538,0.0006,103.1823,0,269.773,344.676,351.57,1139.208,0,0
,,862,20.78712095,101.124088,0.01513187,0.17041123,0.995565,0.993193,13.827139,0.0016,103.1824,0,269.77,344.647,351.555,1139.214,0,0
,,863,20.79350517,103.641836,0.01539082,0.17124587,0.995869,0.992942,13.808,0.0003,103.1819,0,269.771,344.641,351.503,1139.175,0,0
,,864,20.79742839,101.904806,0.01573715,0.17153372,0.995458,0.992767,13.80755,0,103.1828,0,269.782,344.577,351.423,1139.117,0,0
,,865,20.79803015,104.557708,0.01596862,0.16912738,0.994461,0.99251,13.807944,0.0026,103.1799,0,269.778,344.483,351.254,1139.097,0,0
,,866,20.79714898,105.675597,0.01590641,0.16613049,0.993327,0.992208,13.807551,0.0013,103.1804,0,269.773,344.39,351.106,1139.087,0,0
,,867,20.79297127,103.248095,0.01586484,0.16459903,0.994089,0.991912,13.807419,-0.0011,103.1795,0,269.764,344.307,350.988,1141.867,0,0
,,868,20.7943619,104.351115,0.01595028,0.16448281,0.993002,0.991662,13.725771,-0.0012,103.1817,0,269.776,344.236,350.852,1140.554,0,0
,,869,20.79946072,102.442916,0.01620252,0.16612854,0.993646,0.991344,13.705442,-0.0008,103.1816,0,269.785,344.181,350.81,1140.177,0,0
,,870,20.80316177,100.975733,0.01656851,0.16655429,0.99337,0.991122,13.705599,0.0019,103.1801,0,269.778,344.161,350.734,1139.344,0,0
,,871,20.80528387,102.869487,0.01672813,0.1639414,0.993231,0.99088,13.629086,0.0035,103.1811,0,269.784,344.092,350.639,1138.96,0,0
,,872,20.80419135,102.644981,0.01658807,0.16137591,0.994618,0.990559,13.610683,0.0019,103.1822,0,269.774,344.029,350.551,1138.898,0,0
,,873,20.8002912,103.544449,0.01648181,0.15990597,0.992123,0.990282,13.610237,0.0007,103.1811,0,269.785,343.977,350.453,1138.885,0,0
,,874,20.80287567,107.123529,0.01642627,0.15989286,0.99294,0.990026,13.610239,0.002,103.1816,0,269.795,343.916,350.382,1138.831,0,0
,,875,20.80714752,107.96067,0.01652646,0.16046259,0.993018,0.989731,13.526098,0.0021,103.1828,0,269.779,343.882,350.342,1138.774,0,0
,,876,20.81106006,105.869789,0.01671301,0.15873554,0.995158,0.989421,13.505716,0.0012,103.1844,0,269.807,343.874,350.306,1138.744,0,0
,,877,20.81193827,103.545978,0.01658603,0.15486671,0.994201,0.989113,13.506268,0.0001,103.1815,0,269.786,343.856,350.21,1138.737,0,0
,,878,20.81124363,104.403732,0.01631113,0.15183626,0.991881,0.988819,13.428725,0.0051,103.181,0,269.779,343.761,350.056,1138.745,0,0
,,879,20.80908356,106.402826,0.01615521,0.15119242,0.991286,0.988503,13.486569,0.0036,103.1824,0,269.79,343.633,349.858,1138.724,0,0
,,880,20.81327105,104.952991,0.01622014,0.15175945,0.992194,0.988215,13.427474,0.003,103.1833,0,269.779,343.517,349.754,1138.71,0,0
,,881,20.81997939,102.270767,0.01649113,0.15407158,0.992228,0.987946,13.40846,0.0002,103.181,0,269.802,343.473,349.665,1138.679,0,0
,,882,20.82407494,104.595767,0.01683519,0.15303966,0.99189,0.987565,13.408752,0.0017,103.181,0,269.806,343.408,349.591,1138.695,0,0
,,883,20.82522217,104.051913,0.016788,0.14946298,0.991307,0.987238,13.315905,-0.0002,103.1795,0,269.82,343.352,349.509,1138.687,0,0
,,884,20.82280222,102.405817,0.01668057,0.14734033,0.989797,0.987045,13.301659,0.0014,103.1807,0,269.807,343.342,349.503,1138.686,0,0
,,885,20.8220541,101.969491,0.01656764,0.14659001,0.991783,0.986932,13.220882,-0.0008,103.1814,0,269.819,343.306,349.468,1138.718,0,0
,,886,20.82605217,102.123474,0.01666141,0.14855581,0.991261,0.986745,13.197329,0.0007,103.1827,0,269.805,343.255,349.401,1138.757,0,0
,,887,20.82868212,104.235103,0.01694004,0.14982917,0.990235,0.986558,13.20027,0.0047,103.182,0,269.833,343.186,349.306,1138.834,0,0
,,888,20.82772434,103.286998,0.01720141,0.14780432,0.990589,0.986343,13.201667,0.0003,103.1831,0,269.831,343.147,349.233,1138.875,0,0
,,889,20.82449942,103.375598,0.0171544,0.1450878,0.990021,0.986185,13.201561,0.0007,103.1826,0,269.822,343.075,349.123,1138.928,0,0
,,890,20.82009791,102.467097,0.01716185,0.14344306,0.990978,0.985943,13.125215,0.0032,103.1819,0,269.821,343.018,349.042,1138.924,0,0
,,891,20.81765969,105.108539,0.01721966,0.14259242,0.990166,0.985711,13.107415,0.0033,103.1839,0,269.832,342.975,348.956,1138.969,0,0
,,892,20.82233823,103.392267,0.01742009,0.14334837,0.988452,0.985366,13.107149,0.0022,103.1828,0,269.826,342.909,348.886,1138.981,0,0
,,893,20.82779578,103.171008,0.01778963,0.14433879,0.988891,0.985143,13.107496,0.0022,103.1837,0,269.824,342.91,348.904,1138.979,0,0
,,894,20.83075358,101.509427,0.01804454,0.14231606,0.98958,0.984996,13.024144,0.0005,103.183,0,269.835,342.914,348.901,1138.973,0,0
,,895,20.83100629,104.318312,0.01793639,0.13943681,0.989979,0.985002,13.002883,0.001,103.1822,0,269.824,342.895,348.873,1138.979,0,0
,,896,20.82858954,102.346282,0.01782597,0.13743236,0.989784,0.984831,13.002886,0.0021,103.1834,0,269.845,342.856,348.826,1138.971,0,0
,,897,20.82907497,103.364415,0.01784037,0.13694027,0.989211,0.98472,12.925559,-0.0005,103.1837,0,269.833,342.84,348.783,1138.982,0,0
,,898,20.83338732,104.160072,0.01807323,0.13832162,0.988397,0.984669,12.983017,0.0016,103.1853,0,269.82,342.81,348.707,1138.995,0,0
,,899,20.83787444,102.876832,0.01840861,0.13946016,0.989202,0.984593,12.925442,0.0004,103.1852,0,269.828,342.759,348.639,1139.011,0,0
,,900,20.84001932,104.400562,0.01859674,0.13803306,0.987826,0.984454,12.906056,-0.0006,103.185,0,269.841,342.711,348.571,1138.98,0,0
,,901,20.83867361,103.344925,0.01840949,0.13661066,0.988295,0.984423,12.90627,0.001,103.184,0,269.834,342.641,348.473,1138.962,0,0
,,902,20.83503644,102.498124,0.01818602,0.13616864,0.988007,0.984344,12.905951,0.0012,103.1835,0,269.821,342.58,348.395,1138.938,0,0
,,903,20.836107,105.366634,0.01806895,0.13701893,0.98842,0.98446,12.906058,0.0002,103.1847,0,269.842,342.513,348.3,1138.912,0,0
,,904,20.83961861,103.004863,0.01812743,0.13915233,0.989248,0.984426,12.906109,0.0028,103.1861,0,269.837,342.467,348.29,1138.889,0,0
,,905,20.8439067,101.769849,0.01849139,0.13939347,0.988838,0.98433,12.906321,0.0038,103.1861,0,269.826,342.49,348.272,1141.694,0,0
,,906,20.84466699,105.440835,0.01865993,0.13705155,0.987441,0.984277,12.822625,0.0023,103.1873,0,269.827,342.474,348.201,1139.586,0,0
,,907,20.84205824,104.544932,0.01858546,0.13455515,0.988215,0.984124,12.801793,0.0002,103.1864,0,269.818,342.43,348.132,1138.914,0,0
,,908,20.83890371,102.183694,0.01851261,0.13321657,0.987154,0.984188,12.801609,0.0005,103.1829,0,269.836,342.376,348.048,1138.927,0,0
,,909,20.83824167,103.637253,0.01857326,0.13306716,0.988225,0.984089,12.801662,0.0024,103.1837,0,269.827,342.341,347.987,1138.939,0,0
