Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,1.76130173877682,1.73398751240852,11.9152915207652,0.00897924999999589,1.01575226244297,0.131238742400929,0.138143699155821,0.0791343733458636,25.8710854675102,0.00432192637098626,24.4196892608163,24.7552531449921,0.000106990381387782,0.0121029843198848,0.36395754057226,41.1716674855497,0.00117842547770301,0.00124042681064434,0.00183361104642626,0.0764627124763548,1.14687497602701,32.278985
HRR(0-67) (kW/m²),0.467890824943879,70,-0.165593128005373,0,0,-0.0074949999999987,-0.847850678732884,0,0,0.080015024215252,25.5797361405878,0.00862893074317463,24.1517103015795,24.485885273935,0.000211287008214104,0.0239012452730887,0.364116679267061,41.1896696003462,0.00122435973193231,0.0021021634354502,0.000934491362592296,0.0778467636808641,1.1430717745036,32.273957
EHC(0-67) (MJ/kg),0.0692238827834699,71,-2.14511590692087,-0.501424358838188,16.8571386806311,0.0378179166666689,4.27804487179513,0.0349032269875294,0.0725083414457856,0.080015024215252,25.7020005197068,0.0259040474137289,24.2704966288108,24.6101258108691,0.000637501865862588,0.0721155956858131,0.364541073704099,41.2376780208257,0.00131996732961222,0.0027421144144351,-3.62349001693151E-06,0.0783140093621602,1.1269721720458,32.27793
MLR(0-67) (g/s),0.0575415360696517,72,-2.57734290292951,-0.321153284299064,8.70593243396056,0.0709434166666666,8.02527337858219,0.0193642177478008,0.0305559759406772,0.080015024215252,25.8272909397336,0.0249635574744625,24.3964140798704,24.7412089709625,0.000617628592134311,0.069867487797999,0.365168638933097,41.3086695625676,0.00137376376810629,0.0021677453328161,-0.000303430227927351,0.0783140093621602,1.11131978076739,32.20227
SEA(0-67) (m²/kg),90.3144790347061,73,-1.46581083102543,-1.39166230762192,96.7153120140331,0.00931099999999792,1.05328054298619,0.143884100745933,0.171549341615686,0.080015024215252,25.5453450234474,0.036783380599122,24.1372490220713,24.4816070599002,0.000900516270162461,0.10186835635322,0.365927711364246,41.3945374846432,0.00133970486204508,0.0015972959197833,0.000197028292485837,0.0784125235084031,1.09609622212674,32.159304
COY(0-67) (kg/kg),0.00906569776473649,74,0.975327428679147,0,0,-0.0165505833333359,-1.87223793363529,0,0,0.0805026879295916,25.3093892299424,0.0434125974319253,23.9224687863399,24.2659392244771,0.00105344745085979,0.119168263671922,0.366904693224757,41.5050557946558,0.00127716099557443,0.00121263016320689,0.00143678157735431,0.0792294284433232,1.0878741612107,32.17627
CO2Y(0-67) (kg/kg),0.0297623523522757,75,1.39400394820483,0,0,-0.00904774999999821,-1.02350113122152,0,0,0.0816873536180336,25.5641032784956,0.0862616464119747,24.1708249625333,24.5227464529111,0.00211537248357153,0.239295529815784,0.368489103191973,41.6842876913996,0.001271150888235,0.00152609278562102,0.00171165725362889,0.0808036478588148,1.08916471490711,32.181662
HRR(67-628) (kW/m²),55.5470023503054,76,-0.776390536022355,-0.130210190575425,36.5143930868021,0.0527093333333385,5.96259426847721,0.0243275244515245,0.0479775816180803,0.082384355592136,25.1877743880069,0.0796197448667605,23.8228513229967,24.1730153732294,0.0019246493166768,0.21772051093629,0.370509114092097,41.9127957117756,0.00128228759549035,0.00252886634203485,0.000687443602514045,0.0820031982868863,1.0840046788439,32.182527
EHC(67-628) (MJ/kg),10.963256435543,77,-2.89226948351843,-3.5842517150907,339.335372390889,0.00713333333333033,0.806938159878996,0.195528610964683,0.624425123402381,0.082384355592136,25.6390636353997,0.0983239719607782,24.2575254323462,24.6185368103271,0.00242059232305399,0.273822660978958,0.372681734911962,42.1585672977333,0.00139477075821415,0.00445423254693511,-0.000119185777054228,0.0823469200881433,1.06992669600177,32.100787
MLR(67-628) (g/s),0.0447391036838977,78,-2.89679727645438,0,0,-0.0156169166666664,-1.76661953242832,0,0,0.082384355592136,25.7460068977411,0.102269356940886,24.3670164193382,24.7319392179334,0.00252931951971913,0.286122117615286,0.375156690833349,42.4385396870304,0.0014401301003742,0.00569527802865631,8.63286177186873E-05,0.0823900843970026,1.05620968707867,32.161782
SEA(67-628) (m²/kg),39.3815633877018,79,-0.386401450753372,-0.0348314116430682,36.9607923554964,0.0980663333333371,11.0934766214182,0.0145859287190896,0.0708319668523013,0.082384355592136,25.6426977216189,0.14707775871424,24.2757024276282,24.6441706420117,0.00362460938339836,0.410023685904792,0.378233655284907,42.7866125887904,0.00143038854774253,0.00694623127199367,0.00163459462400535,0.0832505460178647,1.04283994420425,32.101302
COY(67-628) (kg/kg),0.0296331300685275,80,4.07797802960499,0.535066840548747,53.2745909252466,0.0673734999999945,7.62143665158309,0.0208587242991263,0.128655671696796,0.0844233446069385,25.5873564026417,0.145901361755138,24.230266314441,24.6008372267671,0.00358929565170181,0.40602891987577,0.381840607802458,43.1946388916807,0.00140532526156707,0.00866798289706336,0.00430981931824498,0.0862227529889898,1.05529180758673,31.999244
CO2Y(67-628) (kg/kg),1.1232302077279,81,5.88959351820478,13.7369028915663,802.035470440589,0.00379008333333234,0.428742458521758,0.378575651569988,2.9619702104229,0.0894071303808434,25.8954043092947,0.122045716925747,24.5281350093766,24.9069065742605,0.00303978126925824,0.343866659418353,0.385155146262938,43.5695866813278,0.00143483326742084,0.0112261139283507,0.00569726148438169,0.0912262933903032,1.10379173309683,31.977279
,,82,5.77775298381055,0,0,-0.00825041666666593,-0.933305052790263,0,0,0.0952408036318511,25.5741671999792,0.107215939253199,24.2297967836654,24.6066936306844,0.00263822976952954,0.298442281620988,0.387994151782331,43.8907411518475,0.00145811459185918,0.0138418113247435,0.00604129516521051,0.0970955717150992,1.16147321502257,31.97808
,,83,6.94616323329486,1.70655780392094,63.3765704804566,0.0359812499999978,4.07027714932102,0.0417903257506758,0.434179405060545,0.101602761740404,25.5490583401675,0.0927274634345551,24.2120843475383,24.5921557879044,0.00228036822659979,0.257960206628935,0.390453450780396,44.1689423959724,0.00150366815841641,0.0156223177183338,0.00696450057542027,0.103598469585415,1.22412965952294,31.977471
,,84,9.70414550195131,0.785106957056964,17.5803467310633,0.109264916666667,12.3602846907994,0.0137177543562097,0.147821721425775,0.109927916108027,25.4355463348184,0.078430637043919,24.1109219950563,24.4918974643171,0.00192091512054074,0.217298090558907,0.392554092453966,44.4065715445663,0.00149886928658506,0.0161517280731106,0.00853966916596531,0.111350554456107,1.3086656679527,31.901775
,,85,13.9693108798455,8.86812985119221,166.878538099702,0.013924999999998,1.57522624434367,0.10400627728212,1.20817786765291,0.121764644298925,25.306042741278,0.0953296366350564,23.9935365015725,24.3762981278738,0.00232378364303802,0.262871452832355,0.394676441835756,44.646656316262,0.00144828741115332,0.0168238768070644,0.0109372354243507,0.121089006751265,1.43252522704618,31.798614
,,86,17.6594526509385,0,0,-0.0161168333333327,-1.82317119155347,0,0,0.137579026064317,25.4087732689149,0.114493283817683,24.0972697938642,24.4833838068263,0.00280318301101221,0.317102150566992,0.397239925162781,44.9366431179616,0.00140364314668397,0.0178138477495261,0.0130757327569664,0.133095490841924,1.59975611702694,31.858403
,,87,18.3685135430471,1.5952221212352,19.4578285828278,0.101790000000004,11.5147058823533,0.0135939694875717,0.189216741235695,0.15559300916131,25.3279590539988,0.0811228373166579,24.027296247472,24.4149790239081,0.00198061237144611,0.224051173240511,0.39963182285401,45.2072197798654,0.00138373015413997,0.0192603720903821,0.0136724657826076,0.146469590111711,1.78842539265874,31.797595
,,88,17.9824807724699,10.3072959045102,149.285257470356,0.0154225833333334,1.74463612368025,0.0907335638383929,1.36544338000532,0.173768506319069,25.3416326250001,0.0942205313111915,24.0461513171885,24.4359089439907,0.0023023643237747,0.26044845291569,0.401773311201621,45.4494695929435,0.00139934594942794,0.0210586643150805,0.0137425645690349,0.160177105287532,1.97464211726214,31.700221
,,89,19.0945637076842,0,0,-0.0095502500000008,-1.08034502262452,0,0,0.192307028559146,25.5054811875853,0.122230215065792,24.2057401464617,24.5999676192291,0.00300685933270988,0.340142458451343,0.404427923029863,45.749765048627,0.00145256308867906,0.0222955751091396,0.0145572701751985,0.174327022659649,2.16075312987804,31.754638
,,90,21.5014762764497,4.57555307488563,74.3050978053684,0.0415409999999981,4.69920814479617,0.0347671676052809,0.543560310419145,0.212605048551213,25.512582655211,0.125402154359393,24.2160915367507,24.6144739992775,0.00308670806793267,0.349175120806863,0.407474706730184,46.0944238382561,0.00144426290949091,0.0225800388551207,0.0159050765743137,0.189558196034405,2.3622783172357,31.699818
,,91,25.2663473532672,4.30385226859682,65.6564619318055,0.0518964166666673,5.87063536953249,0.0272690497157149,0.441805997544777,0.235988960366071,25.936926107592,0.136128987040152,24.6243786489033,25.0301951065509,0.00340733510527216,0.385445147655221,0.410721728316786,46.4617339724872,0.00141516596615081,0.0229281481344163,0.0179961615948554,0.20650881511899,2.59328527874803,31.679768
,,92,28.40698320721,4.30346754935991,49.396145071463,0.0583524166666685,6.60095211161408,0.0241910222844731,0.40204866555695,0.26282562564631,26.1028473323067,0.114401482881359,24.7881855027798,25.1953415842205,0.00288238443893721,0.326061588115069,0.413866588088891,46.8174873403723,0.00141160461193624,0.0234605112528572,0.0197842327171414,0.225399012274988,2.85680027876424,31.599753
,,93,27.0709468338808,48.1963989751875,536.577193016296,0.00496524999999911,0.561679864253293,0.279130088643105,4.73442228211043,0.290564590666855,25.3128623976547,0.109019495510793,24.0406397301175,24.4381969953247,0.00266423990762368,0.301384604934806,0.416639900262172,47.1312104368972,0.00138595067263493,0.0235075902362446,0.019048340099971,0.244815298683544,3.12435043727801,31.576875
,,94,24.8879947603385,43.5576863356351,552.46046409511,0.00505100000000229,0.571380090497996,0.285826592366964,4.85487484344221,0.316544061463965,25.087396627441,0.115189678521095,23.8285657901605,24.2250680787743,0.00279047780414566,0.315664909971229,0.419367259118056,47.4397351943502,0.00144371011804619,0.0245219728342377,0.0180368483748562,0.263357892920958,3.36749001557409,31.576903
,,95,24.1012215756295,4.73734085024666,50.147077972367,0.0449734999999993,5.08749999999992,0.0336320988284405,0.544269114142634,0.341038669631949,25.1730042724577,0.0927660575209871,23.9140830368369,24.3115819671434,0.00225528961119022,0.255123259184414,0.421890142825724,47.7251292789281,0.00151255319666085,0.0244776870048934,0.0176303817963998,0.281191508006586,3.58988073296788,31.556551
,,96,25.3810288653326,6.79706535232096,69.7497281177899,0.0330095833333317,3.73411576168911,0.0463039650092449,0.734524369863715,0.36577979485243,25.7326176617087,0.0926313600413308,24.4465111825211,24.8556154390275,0.00230240946278142,0.260453559138169,0.42416899236271,47.9829176880894,0.00152847459163635,0.0242463433973793,0.0183018062338264,0.299157602021699,3.81020619637948,31.497773
,,97,27.5209159522014,4.22475965334074,35.0623587181955,0.0575855000000018,6.51419683257939,0.0259196601486443,0.414161527092702,0.392230767261197,25.7437733720899,0.0811787252219042,24.4602436373718,24.8720764270133,0.00201908345796671,0.228403106104832,0.426329738823084,48.2273460207109,0.0014925965894898,0.0238496986183976,0.0193905999842283,0.318003805130726,4.04361615733193,31.483517
,,98,28.9180140931358,4.58687337297717,40.5874972147112,0.0557319166666677,6.30451546003028,0.0262595250248466,0.426417854853888,0.420450232283865,25.6010302509668,0.0914224016643378,24.3281692276488,24.7425026175096,0.00226201901247889,0.255884503674083,0.428470290058307,48.4694898256003,0.00146349366039103,0.0237650843518961,0.0201245654502395,0.33776138784796,4.2903084926925,31.388746
,,99,27.0343319296246,5.00233202061537,36.3625569387394,0.0477744166666655,5.40434577677211,0.0306458659783972,0.510061420815136,0.448426405295246,25.4879409690889,0.0705086440725274,24.2264037921567,24.6381130868116,0.00173719994625668,0.196515831024512,0.430469899537675,48.6956899929496,0.00146408837036274,0.0243678868436137,0.0191914659271244,0.357419403536642,4.52955964944692,31.375361
,,100,25.1259181186602,46.9782394604561,351.511472209104,0.00472799999999829,0.534841628959082,0.32613944803404,5.34669227146128,0.474506530319388,25.6638181163153,0.0669918141969782,24.39539242972,24.80819874078,0.00166194624060404,0.188002968394122,0.432169472631105,48.8879493926589,0.00154198731030438,0.0252791610594598,0.0183249062978165,0.376177589649112,4.74506530319388,31.301308
,,101,24.4402545452114,0,0,-0.00769483333333554,-0.870456259427097,0,0,0.499289616651324,25.5320146159681,0.0684065749965772,24.2694526529199,24.6849101035074,0.00168861015427934,0.191019248221645,0.433844750828547,49.0774605009668,0.00158971825395104,0.0246877312370734,0.0178800414440407,0.394280063520041,4.9434615510032,31.357306
,,102,25.5587478880801,4.58389318954815,27.9798585518994,0.0492898333333329,5.57577300150825,0.0320752721299003,0.492365012753056,0.52428911786797,25.736122999743,0.0554168782078918,24.4665283485335,24.8863272221811,0.00137912256471335,0.1560093398997,0.435378617188043,49.2509747950275,0.00158098481740409,0.0242685894177625,0.0184225030675577,0.41243133577584,5.14008939086245,31.301042
,,103,27.9425119502716,0,0,-0.000147583333330796,-0.016694947209366,0,0,0.551039747787145,25.6938173231149,0.0719821106714435,24.4306018725737,24.8510929073975,0.00178883411996661,0.2023568009012,0.436962595530383,49.4301578654279,0.00154748719992935,0.0238249224433086,0.0196372231232824,0.43146119887126,5.34990046395287,31.280895
,,104,28.8690791252673,5.77247718498195,29.6484089549499,0.0442102500000026,5.00115950226273,0.034174711178592,0.536688813958488,0.579445543324915,25.6799082718156,0.0527624614994641,24.4215938244262,24.8427297504678,0.00131076357200065,0.148276422172019,0.438512394376367,49.6054744769645,0.00151087252488343,0.0237271466373096,0.0201115278892659,0.451335574377534,5.57159176273956,31.281498
,,105,26.0974051535005,4.25409632168244,20.7301459307748,0.0542303333333329,6.13465309200599,0.0272640023016107,0.437739155570076,0.606928785464299,24.9985128691092,0.0464751066581642,23.7765595549794,24.1893522083412,0.00112420272387455,0.127172253831963,0.439729877524304,49.7431988149665,0.0014785359328171,0.0237387403196169,0.0185881068682656,0.4706853917563,5.78027414727904,31.199183
,,106,24.689167636702,4.55849997981218,24.1314883677109,0.0478780833333333,5.41607277526395,0.0319590669449338,0.509145860037355,0.6323220718594,25.3107524768923,0.0471606686521752,24.0791980777409,24.4985799405822,0.00115536941102662,0.130697897174957,0.440869663591755,49.87213389047,0.00153013887044512,0.0243769279156901,0.017942701314127,0.488950795847497,5.96530256471132,31.177869
,,107,24.559466864792,4.08456810730278,29.2511273577533,0.0531526666666663,6.01274509803918,0.0285723134810413,0.448440534879046,0.656946389110147,25.3831105689563,0.0632670708488736,24.1524194604889,24.5747969869628,0.00155477542207086,0.175879572632451,0.442224736008304,50.0254226253737,0.00151869465435329,0.0238358102702475,0.0177860532603201,0.50681517313472,6.13968587953408,31.102627
,,108,25.8716743975092,0,0,-0.00140133333333559,-0.158521870286831,0,0,0.682161959741298,25.5762218921039,0.0576398929856344,24.339643834702,24.7658140839596,0.00142749887350155,0.161481773020537,0.44371587315609,50.1941032982002,0.00147047531286257,0.0233764434148181,0.0184120584535548,0.524914228991658,6.31631444204905,31.083587
,,109,27.9020849657914,5.58316436476261,34.3087134918423,0.044178250000004,4.99753959276063,0.0313815490079366,0.519510150231796,0.709048839422948,25.1886913016492,0.0621270387179756,23.9743444953874,24.3967675443474,0.00151569892182112,0.171459154052163,0.445187472053751,50.3605737617366,0.00138638191746,0.0229510492944799,0.0194146988530659,0.543827607644968,6.50503522406374,31.082759
,,110,28.8455816153018,4.30045197487566,16.6253585793514,0.0592949166666698,6.70756975867305,0.0228377130839294,0.401691279728151,0.737422672713494,25.4799556978352,0.0399385267857033,24.2566171001752,24.6829147405865,0.000985799251516147,0.111515752433953,0.44643822114042,50.5020612149796,0.00135416029416891,0.0238182509572086,0.0200491691845192,0.56355954166376,6.70384247921359,31.002109
,,111,26.8922516270827,0,0,-0.00102616666666873,-0.116082202111848,0,0,0.765291589334687,25.3186966812448,0.0504176791701612,24.1067564668084,24.5298543196711,0.00123673832517997,0.139902525472847,0.447549489928768,50.627770353933,0.00134873393670474,0.0247272540850912,0.0191219675806895,0.583145110046365,6.89451882283501,30.980942
,,112,25.3680002413423,5.02762721270747,34.8923014442745,0.0446041666666653,5.04572021116123,0.0308275596213558,0.572308166276966,0.791421715268899,25.3629383144478,0.0633174894525907,24.1515374292139,24.579970596738,0.00155634202900395,0.176056790611306,0.44894603010586,50.7857500119751,0.00137503760727752,0.0255273288333114,0.0184258435925565,0.601919015632988,7.06626531490089,30.98059
