General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.86272812,106.219581,0.00940385,0.10696765,0.995012,1.000163,47.789875,-0.0006,102.0142,0,269.227,336.694,343.824,1141.619,0,0
,,174,20.86311556,104.025186,0.00918263,0.10607436,0.989942,1.000312,47.822314,0.0006,102.0136,0,269.225,336.547,343.635,1141.629,0,0
,,175,20.86858252,105.078589,0.00912226,0.10831066,0.98573,1.000481,47.832114,-0.0008,102.0129,0,269.221,336.417,343.487,1141.648,0,0
,,176,20.87399158,106.558261,0.00920566,0.10943857,0.989488,1.000707,47.762178,-0.0005,102.0143,0,269.228,336.323,343.328,1141.62,0,0
,,177,20.87687746,106.582478,0.00917091,0.10735779,0.994417,1.000938,47.743839,0.0001,102.0127,0,269.23,336.253,343.229,1141.61,0,0
,,178,20.87640223,103.83137,0.00898268,0.10592231,0.99467,1.001159,47.720681,0.0002,102.0121,0,269.235,336.228,343.21,1141.575,0,0
,,179,20.87357571,105.239054,0.00874684,0.10513176,0.994514,1.001283,47.736903,0,102.0131,0,269.234,336.217,343.149,1141.552,0,0
,,180,20.87339639,104.871561,0.00866997,0.10530114,0.996246,1.001466,47.670888,-0.0004,102.0116,0,269.233,336.18,343.041,1141.579,0,0
,,181,20.87843925,106.268457,0.00875864,0.10584612,0.997907,1.00164,47.650624,-0.0008,102.0114,0,269.233,336.106,342.935,1141.585,0,0
,,182,20.88172767,104.075061,0.0089398,0.10633032,0.993473,1.00175,47.650541,-0.0011,102.0122,0,269.236,336.054,342.861,1141.61,0,0
,,183,20.88376207,103.269922,0.00896698,0.10305882,0.996589,1.001938,47.570046,-0.001,102.0112,0,269.234,336.057,342.837,1141.639,0,0
,,184,20.88282681,105.811216,0.00875595,0.09929202,0.99603,1.002062,47.625385,-0.0026,102.0103,0,269.241,336.03,342.761,1141.636,0,0
,,185,20.88050378,105.8431,0.00849349,0.09749808,0.994429,1.002126,47.650116,-0.0014,102.0094,0,269.228,335.969,342.647,1141.638,0,0
,,186,20.88326714,112.608586,0.00838771,0.09839693,0.996859,1.00216,47.493286,-0.0021,102.0089,0,269.236,335.882,342.508,1143.278,0,0
,,187,20.88792581,108.97348,0.00845996,0.10148217,0.998816,1.002293,47.449095,-0.0006,102.0098,0,269.248,335.784,342.382,1143.374,0,0
,,188,20.8915542,107.270996,0.00867254,0.10383262,0.994411,1.002437,47.52553,-0.0009,102.0117,0,269.23,335.726,342.32,1142.118,0,0
,,189,20.89031234,107.2556,0.0087454,0.10302234,0.996437,1.002542,47.469683,-0.0002,102.0103,0,269.239,335.702,342.26,1141.848,0,0
,,190,20.8867905,107.253743,0.00865925,0.10169376,0.997241,1.002701,47.448587,0,102.0118,0,269.238,335.648,342.176,1141.917,0,0
,,191,20.88260347,107.293777,0.00857075,0.10117492,0.999465,1.002869,47.448218,-0.0017,102.0122,0,269.25,335.617,342.101,1141.941,0,0
,,192,20.88357768,103.785321,0.00863845,0.10170411,0.999138,1.003051,47.368951,-0.0009,102.0129,0,269.256,335.622,342.091,1141.945,0,0
,,193,20.88628047,105.785722,0.00881296,0.10279591,0.999617,1.003294,47.345928,0.0001,102.0121,0,269.249,335.663,342.084,1141.944,0,0
,,194,20.88816049,106.501316,0.00904925,0.10287659,1.001278,1.00343,47.345597,-0.0008,102.0118,0,269.247,335.653,342.041,1141.983,0,0
,,195,20.88899377,104.25736,0.00907964,0.10001337,1.000886,1.003665,47.34542,-0.0008,102.0136,0,269.231,335.578,341.938,1142.031,0,0
,,196,20.88582568,106.477429,0.00896102,0.09773714,0.998536,1.00381,47.271927,-0.0003,102.0136,0,269.25,335.46,341.759,1142.018,0,0
,,197,20.88243455,103.300258,0.00883614,0.09747543,0.999136,1.003876,47.246334,-0.0006,102.0132,0,269.249,335.359,341.602,1142.011,0,0
,,198,20.88645983,108.138869,0.00883929,0.09822593,0.997087,1.003963,47.249843,0.0007,102.0123,0,269.229,335.251,341.481,1141.996,0,0
,,199,20.89054772,109.342446,0.00904641,0.10057086,0.994781,1.004016,47.171929,-0.0015,102.0124,0,269.244,335.229,341.467,1144.716,0,0
,,200,20.89354559,107.572804,0.009278,0.09997619,0.997292,1.004142,47.142622,-0.0007,102.0112,0,269.237,335.242,341.455,1142.82,0,0
,,201,20.89287023,107.213455,0.0091919,0.09861238,0.998455,1.00423,47.147604,0.0003,102.0105,0,269.246,335.289,341.475,1142.011,0,0
,,202,20.88910431,107.752947,0.00900485,0.09742087,0.999108,1.004181,47.14874,-0.0004,102.011,0,269.25,335.309,341.499,1142.015,0,0
,,203,20.88568732,108.523209,0.00886061,0.09771833,0.999886,1.004277,47.148628,-0.0008,102.0109,0,269.237,335.343,341.483,1142.03,0,0
,,204,20.88785375,105.83624,0.00886931,0.09875049,1.000666,1.004344,47.148659,-0.0004,102.0116,0,269.241,335.351,341.484,1142.009,0,0
,,205,20.89236026,107.429959,0.00908531,0.09923609,0.997879,1.004469,47.148659,0.0001,102.0135,0,269.233,335.355,341.454,1141.971,0,0
,,206,20.89399924,105.335271,0.00917867,0.09782549,0.999142,1.004514,47.066879,-0.0021,102.011,0,269.238,335.324,341.415,1141.967,0,0
,,207,20.89403952,105.181945,0.00900897,0.09482191,1.000136,1.004581,47.044219,0.0007,102.0119,0,269.242,335.32,341.392,1141.961,0,0
,,208,20.89124179,107.318621,0.00876852,0.09376429,1.000641,1.004557,47.044163,0.0017,102.0127,0,269.241,335.302,341.356,1143.624,0,0
,,209,20.89067389,108.56106,0.00860693,0.09490446,1.001125,1.004619,46.968871,0.0003,102.0145,0,269.25,335.289,341.354,1142.461,0,0
,,210,20.89488069,106.63106,0.00862051,0.09837804,0.998833,1.004608,46.947275,0.0007,102.0132,0,269.248,335.304,341.341,1145.722,0,0
,,211,20.89902072,108.143802,0.00881884,0.10049138,1.00146,1.004599,46.946986,-0.0004,102.013,0,269.233,335.311,341.335,1146.772,0,0
,,212,20.89833746,107.224901,0.0089244,0.09926029,1.000695,1.00461,46.865372,-0.0006,102.0139,0,269.23,335.285,341.274,1143.06,0,0
,,213,20.89572477,107.597684,0.00880499,0.09737728,0.997252,1.004656,46.844868,-0.0026,102.0133,0,269.248,335.231,341.216,1142.124,0,0
,,214,20.8896182,106.98982,0.00873879,0.09650772,1.000592,1.004668,46.844359,-0.0025,102.0136,0,269.251,335.195,341.169,1142.08,0,0
,,215,20.8893443,107.990855,0.00879939,0.09625783,0.999651,1.004657,46.769185,-0.0006,102.0145,0,269.252,335.174,341.133,1142.064,0,0
,,216,20.89318586,104.652991,0.00896357,0.09836006,0.999064,1.004665,46.750884,-0.0003,102.0124,0,269.243,335.124,341.072,1142.079,0,0
,,217,20.89573991,104.736793,0.00922403,0.09856973,0.998541,1.004679,46.750543,0.0004,102.0141,0,269.224,335.126,341.019,1142.093,0,0
,,218,20.89740957,106.652029,0.00919139,0.09725058,1.00156,1.00466,46.750412,0.0001,102.0166,0,269.244,335.101,340.979,1142.143,0,0
,,219,20.89493936,108.689688,0.00889385,0.09577294,0.999491,1.004621,46.667956,0.0005,102.0146,0,269.244,335.063,340.869,1142.176,0,0
,,220,20.89141716,108.992884,0.00864267,0.09433706,0.999364,1.004635,46.730895,-0.0004,102.0125,0,269.238,334.996,340.806,1142.207,0,0
,,221,20.89219904,104.518273,0.00857048,0.09525059,1.001443,1.004696,46.750832,-0.0022,102.0132,0,269.258,334.986,340.812,1142.232,0,0
,,222,20.89483892,103.313214,0.00864092,0.09635809,1.001056,1.004752,46.629442,-0.0015,102.0145,0,269.271,335.012,340.816,1142.228,0,0
,,223,20.89605192,106.20304,0.00892007,0.09668445,1.001847,1.004731,46.636524,0,102.014,0,269.255,335.058,340.85,1142.195,0,0
,,224,20.89547575,106.602598,0.00895849,0.09411456,1.000499,1.004701,46.648215,0.0002,102.0137,0,269.24,335.082,340.855,1142.2,0,0
,,225,20.89217339,106.69126,0.00884094,0.09283459,0.999933,1.004619,46.569685,-0.0001,102.014,0,269.237,335.105,340.861,1142.18,0,0
,,226,20.88838854,105.348552,0.00881339,0.09332463,1.000379,1.004632,46.550449,0.0005,102.0143,0,269.239,335.072,340.78,1142.132,0,0
,,227,20.8904644,107.528129,0.00889228,0.09461521,1.000135,1.00464,46.550738,0.0003,102.0133,0,269.219,335.013,340.731,1142.086,0,0
,,228,20.89575355,107.243129,0.0090305,0.09644948,1.002483,1.004684,46.467693,0.0005,102.0126,0,269.235,334.954,340.649,1142.105,0,0
,,229,20.89790652,102.903021,0.00916535,0.09598685,1.000803,1.004684,46.447262,0.0018,102.01,0,269.242,334.877,340.513,1142.131,0,0
,,230,20.89709958,106.975547,0.00899388,0.09451304,0.999292,1.004703,46.446627,0.0011,102.0111,0,269.259,334.751,340.362,1142.12,0,0
,,231,20.89155433,108.610483,0.00865731,0.09286948,0.998682,1.004654,46.369991,0.0016,102.0117,0,269.247,334.646,340.276,1142.097,0,0
,,232,20.88832209,108.371763,0.00844977,0.09295596,1.001036,1.004673,46.351562,0.0003,102.0118,0,269.246,334.627,340.233,1142.083,0,0
,,233,20.89134825,108.64705,0.00840137,0.09401081,0.998929,1.004736,46.351509,-0.0016,102.0139,0,269.241,334.602,340.133,1142.103,0,0
,,234,20.89481071,108.517439,0.00861119,0.09596804,0.996892,1.004706,46.271258,-0.0035,102.0147,0,269.246,334.475,340.036,1142.143,0,0
,,235,20.89606284,108.296383,0.00874047,0.0953351,0.998466,1.00476,46.250456,-0.0027,102.0127,0,269.257,334.421,340.002,1142.152,0,0
,,236,20.89486395,108.958947,0.00862484,0.09262685,1.000402,1.004734,46.331351,0.0012,102.0142,0,269.26,334.423,339.983,1142.157,0,0
,,237,20.89107342,107.470774,0.00851113,0.09110235,1.001611,1.004668,46.270647,-0.0003,102.0142,0,269.236,334.465,339.997,1144.993,0,0
,,238,20.89030904,104.662,0.00853508,0.09085157,1.004401,1.004654,46.250608,-0.0011,102.0146,0,269.246,334.536,340.052,1142.895,0,0
,,239,20.89387384,106.864621,0.00870429,0.0921911,1.004279,1.004599,46.251269,-0.0023,102.0137,0,269.248,334.549,340.039,1142.207,0,0
,,240,20.8971121,104.07795,0.00905533,0.09345727,1.001396,1.004542,46.17281,-0.0004,102.0124,0,269.26,334.533,340.053,1142.226,0,0
,,241,20.89945021,106.729827,0.00921131,0.09232035,1.001197,1.004499,46.229704,-0.0002,102.0113,0,269.268,334.561,340.051,1142.238,0,0
,,242,20.89806879,109.630508,0.0090598,0.09079015,1.000068,1.004468,46.251153,-0.0002,102.0122,0,269.264,334.54,340.004,1142.198,0,0
,,243,20.89355477,107.822054,0.00883371,0.09017606,1.001541,1.004409,46.174976,-0.0003,102.0109,0,269.268,334.545,339.979,1142.187,0,0
,,244,20.89290356,107.419333,0.00864965,0.09115777,1.001388,1.004318,46.136214,-0.0023,102.0115,0,269.268,334.508,339.946,1142.19,0,0
,,245,20.89514546,108.611702,0.00863571,0.09324299,1.000726,1.00431,46.149149,-0.0023,102.0118,0,269.259,334.487,339.888,1142.185,0,0
,,246,20.89751621,107.862914,0.00879479,0.09579977,0.999921,1.004269,46.070596,-0.001,102.0118,0,269.265,334.442,339.832,1145.008,0,0
,,247,20.89785655,107.379031,0.00899633,0.0949422,1.001387,1.004258,46.032343,-0.0004,102.0105,0,269.243,334.401,339.831,1142.901,0,0
,,248,20.89390871,106.188383,0.00896544,0.09329609,1.000623,1.004236,45.962237,-0.0001,102.0107,0,269.266,334.419,339.799,1142.191,0,0
,,249,20.89037331,110.754677,0.00895595,0.09194766,1.001519,1.004263,45.946484,0.001,102.01,0,269.271,334.32,339.685,1142.187,0,0
,,250,20.89162711,108.164079,0.00898569,0.09269015,1.000811,1.004437,45.945713,0,102.0127,0,269.268,334.262,339.632,1142.166,0,0
,,251,20.89537944,102.503986,0.00914132,0.09532976,1.001262,1.004498,45.94551,-0.0003,102.0118,0,269.267,334.217,339.585,1142.161,0,0
,,252,20.89773014,105.809068,0.00933999,0.09547661,1.002547,1.004569,45.945614,-0.0007,102.0109,0,269.269,334.172,339.532,1142.125,0,0
,,253,20.8976629,108.540623,0.0092593,0.09377532,0.999994,1.004575,45.870952,-0.0005,102.0118,0,269.249,334.148,339.459,1142.141,0,0
,,254,20.89461703,103.51742,0.0090351,0.09219165,1.001971,1.004659,45.850804,-0.0005,102.0113,0,269.257,334.129,339.442,1142.166,0,0
,,255,20.89043044,107.703169,0.00890841,0.09188168,1.001737,1.004638,45.850415,-0.0005,102.0122,0,269.266,334.175,339.483,1142.171,0,0
,,256,20.89163498,102.576765,0.00886131,0.09324396,1.002531,1.004627,45.770258,-0.0014,102.0116,0,269.261,334.258,339.579,1142.163,0,0
,,257,20.89573952,106.232402,0.00893738,0.09485969,1.002083,1.004682,45.750222,0,102.0146,0,269.266,334.299,339.593,1142.13,0,0
,,258,20.89785523,109.921841,0.00906342,0.09492455,1.00159,1.004684,45.671137,-0.0002,102.0117,0,269.274,334.295,339.552,1142.806,0,0
,,259,20.8973052,106.555284,0.0088432,0.09208865,1.002541,1.004725,45.65224,-0.0006,102.0116,0,269.266,334.267,339.512,1144.173,0,0
,,260,20.89419294,106.885733,0.00849771,0.0904399,1.001996,1.004615,45.652342,-0.001,102.0104,0,269.271,334.281,339.531,1142.674,0,0
,,261,20.89193267,105.727466,0.00830114,0.0904796,1.002483,1.004608,45.569969,-0.001,102.012,0,269.281,334.329,339.607,1142.264,0,0
,,262,20.89491501,103.111807,0.00828786,0.0916446,1.00001,1.004559,45.63056,-0.0006,102.0114,0,269.262,334.38,339.661,1142.259,0,0
,,263,20.8984433,103.745914,0.00848472,0.09302053,1.003031,1.004577,45.651788,-0.0012,102.0114,0,269.254,334.41,339.677,1142.24,0,0
,,264,20.90001283,106.085822,0.00873453,0.09296981,1.003771,1.004662,45.569166,-0.0017,102.012,0,269.256,334.395,339.627,1142.262,0,0
,,265,20.89880377,106.293714,0.00868177,0.0921313,1.000202,1.004638,45.548629,-0.0004,102.0113,0,269.27,334.372,339.608,1142.287,0,0
,,266,20.89474504,104.078478,0.00860449,0.0910902,0.99922,1.004638,45.542529,-0.0019,102.0106,0,269.271,334.406,339.677,1142.297,0,0
,,267,20.89224692,109.230027,0.00863654,0.09115433,1.001255,1.004597,45.546441,-0.002,102.0118,0,269.28,334.491,339.763,1142.293,0,0
,,268,20.8956036,107.325301,0.00880856,0.09173643,1.004156,1.004641,45.547789,-0.0041,102.0105,0,269.281,334.52,339.795,1142.271,0,0
,,269,20.89889247,107.663075,0.0091468,0.09396282,1.003535,1.004566,45.516256,-0.0019,102.0107,0,269.282,334.566,339.845,1142.271,0,0
,,270,20.90134659,109.190811,0.00946689,0.09276105,1.002758,1.004567,45.463458,-0.0019,102.0105,0,269.262,334.607,339.861,1142.262,0,0
,,271,20.90019967,107.755758,0.00944876,0.09202725,1.002338,1.004605,45.452903,0,102.0094,0,269.272,334.616,339.868,1142.226,0,0
,,272,20.89580121,105.194661,0.00941474,0.09052307,1.002226,1.004591,45.453269,-0.0009,102.0094,0,269.284,334.537,339.766,1142.232,0,0
,,273,20.89468499,105.752482,0.00945479,0.08992479,1.001595,1.004596,45.373335,-0.0005,102.01,0,269.268,334.385,339.628,1142.231,0,0
,,274,20.89821809,103.154712,0.00961556,0.09134657,0.999838,1.004567,45.35098,-0.0018,102.0101,0,269.279,334.371,339.645,1142.201,0,0
,,275,20.90251364,105.216672,0.00984438,0.09208484,1.000942,1.004449,45.350689,-0.0006,102.0093,0,269.293,334.375,339.662,1142.171,0,0
,,276,20.90365152,107.658847,0.00991315,0.09079308,1.00051,1.004378,45.274091,-0.0017,102.0102,0,269.286,334.376,339.661,1142.167,0,0
,,277,20.90162009,105.32929,0.00980501,0.08997746,1.002477,1.0044,45.255252,-0.0003,102.011,0,269.277,334.428,339.743,1142.139,0,0
,,278,20.89603738,106.741873,0.00964505,0.09013813,1.002525,1.004397,45.171259,-0.0014,102.0093,0,269.274,334.501,339.779,1142.142,0,0
,,279,20.89533498,108.179853,0.00959843,0.09086628,1.00223,1.004284,45.150115,-0.0034,102.0093,0,269.281,334.539,339.806,1142.145,0,0
,,280,20.89885447,109.354693,0.00973253,0.09355629,1.003038,1.004279,45.150554,-0.0017,102.0113,0,269.275,334.537,339.817,1142.173,0,0
,,281,20.90146323,107.520378,0.00995449,0.09368242,1.002623,1.004296,45.151133,-0.0028,102.0079,0,269.291,334.565,339.835,1142.216,0,0
,,282,20.90165198,106.288449,0.00994849,0.09115354,1.002355,1.004266,45.151355,-0.001,102.0092,0,269.27,334.581,339.89,1146.307,0,0
,,283,20.8989479,107.86097,0.0097295,0.08942619,1.001124,1.004279,45.15066,-0.0002,102.008,0,269.281,334.635,339.935,1146.909,0,0
,,284,20.89446424,104.201348,0.00949871,0.08930562,1.000057,1.004144,45.150985,-0.0003,102.0096,0,269.286,334.651,339.952,1145.943,0,0
,,285,20.89582553,105.399044,0.00946028,0.09087418,1.001653,1.004064,45.150383,-0.0011,102.0091,0,269.278,334.67,339.946,1142.945,0,0
,,286,20.8995009,105.543776,0.00950272,0.0938582,1.00244,1.004031,45.074179,-0.0007,102.008,0,269.287,334.647,339.942,1142.215,0,0
,,287,20.90172854,109.173968,0.00978726,0.09437072,1.00144,1.003992,45.055575,-0.0011,102.0065,0,269.295,334.632,339.916,1142.209,0,0
,,288,20.90135357,106.226116,0.00978165,0.09189663,1.000997,1.003929,44.972223,-0.0005,102.0078,0,269.283,334.602,339.856,1142.218,0,0
,,289,20.8980056,105.648961,0.00965543,0.09056348,1.000836,1.003806,44.951994,0.0001,102.0087,0,269.29,334.531,339.8,1142.23,0,0
,,290,20.89268304,105.55601,0.00960109,0.08974339,1.00044,1.003769,44.952097,-0.0007,102.0093,0,269.288,334.477,339.76,1142.184,0,0
,,291,20.89431259,108.179644,0.00966614,0.0905873,1.000772,1.003734,44.835137,-0.0036,102.0087,0,269.289,334.488,339.757,1142.176,0,0
,,292,20.89946088,103.958233,0.00994058,0.09310043,1.000861,1.003681,44.840168,-0.0046,102.0085,0,269.287,334.5,339.781,1142.149,0,0
,,293,20.90176512,107.852417,0.01024032,0.09325755,1.000207,1.00353,44.850303,-0.0011,102.0077,0,269.263,334.558,339.799,1144.885,0,0
,,294,20.90092778,104.95135,0.01018143,0.09072744,1.001594,1.003264,44.848763,-0.0021,102.0067,0,269.283,334.583,339.87,1142.833,0,0
,,295,20.89742503,107.191077,0.0100618,0.08948992,1.002878,1.003315,44.773067,-0.0005,102.007,0,269.276,334.604,339.878,1142.136,0,0
,,296,20.89426314,108.558664,0.00999379,0.08958602,1.002262,1.003221,44.755264,-0.0004,102.0059,0,269.297,334.606,339.867,1142.097,0,0
,,297,20.89710082,105.413006,0.00997976,0.09157206,1.002515,1.00317,44.755075,-0.0006,102.0063,0,269.285,334.607,339.88,1142.089,0,0
,,298,20.90212968,104.618398,0.01010742,0.09276904,1.001126,1.002999,44.754866,-0.0016,102.0068,0,269.274,334.626,339.925,1142.074,0,0
,,299,20.9022898,106.478684,0.01016487,0.09184607,1.001095,1.00286,44.754417,-0.0012,102.0074,0,269.283,334.674,339.981,1142.043,0,0
,,300,20.90228878,105.492698,0.00994777,0.08967744,0.99906,1.002695,44.671838,-0.0008,102.0067,0,269.297,334.691,339.977,1142.019,0,0
,,301,20.89690438,106.360323,0.00975691,0.08866267,1.000412,1.002626,44.65058,-0.0023,102.0073,0,269.297,334.648,339.918,1142.02,0,0
,,302,20.89443764,105.945604,0.00970929,0.08939995,1.000358,1.002552,44.574253,-0.0013,102.0085,0,269.275,334.596,339.888,1142.044,0,0
,,303,20.897846,108.924334,0.00987026,0.09185523,0.999141,1.002514,44.554692,-0.0012,102.0075,0,269.283,334.588,339.862,1142.032,0,0
,,304,20.90101479,107.279371,0.01015598,0.09337697,0.998847,1.002574,44.631677,-0.0008,102.0095,0,269.273,334.591,339.876,1142.007,0,0
,,305,20.90189697,106.085454,0.01032763,0.0922772,0.999581,1.002568,44.574161,-0.0028,102.0093,0,269.283,334.612,339.848,1142.007,0,0
,,306,20.89999034,105.640843,0.01005993,0.09006153,1.002534,1.00253,44.472306,-0.0006,102.0089,0,269.292,334.595,339.853,1141.958,0,0
,,307,20.8954064,106.554102,0.00984215,0.08925581,0.999357,1.002434,44.451742,0.0001,102.008,0,269.283,334.574,339.836,1141.948,0,0
,,308,20.89493447,106.657484,0.00972074,0.08966103,1.000153,1.002368,44.452219,-0.0004,102.0086,0,269.285,334.547,339.803,1141.986,0,0
,,309,20.89864762,105.762936,0.00978354,0.0914745,1.000383,1.00228,44.375653,-0.0004,102.0091,0,269.289,334.567,339.819,1141.995,0,0
,,310,20.90132888,105.538913,0.00999052,0.09270175,0.999367,1.002153,44.273547,0,102.0094,0,269.282,334.581,339.83,1142.001,0,0
,,311,20.90170792,105.886959,0.01008781,0.09064345,0.998152,1.002071,44.335897,-0.0003,102.0082,0,269.277,334.52,339.748,1142.004,0,0
,,312,20.89925027,106.658159,0.01001037,0.08859455,1.000065,1.001959,44.2736,-0.0003,102.0094,0,269.29,334.491,339.699,1142.073,0,0
,,313,20.89473782,110.279376,0.00992314,0.0885873,0.999844,1.001912,44.238236,-0.0013,102.0093,0,269.287,334.481,339.712,1142.108,0,0
,,314,20.89546858,107.856413,0.0100316,0.08921783,0.999073,1.001754,44.248987,-0.0011,102.007,0,269.286,334.464,339.695,1142.115,0,0
,,315,20.89904976,109.113823,0.01023,0.09185052,0.998941,1.001639,44.17539,-0.0021,102.0068,0,269.278,334.447,339.661,1142.113,0,0
,,316,20.90152418,103.134037,0.01052445,0.09324565,0.997989,1.001554,44.137203,-0.0005,102.0063,0,269.282,334.396,339.639,1142.097,0,0
,,317,20.9014426,104.072804,0.01053377,0.09207723,0.997542,1.001538,44.151327,-0.0006,102.0057,0,269.291,334.391,339.645,1142.095,0,0
,,318,20.89844768,103.877493,0.01030793,0.09022731,0.997881,1.001493,44.156001,0,102.0074,0,269.299,334.393,339.668,1142.081,0,0
,,319,20.89428353,105.173003,0.01000993,0.08946988,0.998302,1.001418,44.155714,-0.001,102.0081,0,269.289,334.461,339.698,1142.087,0,0
,,320,20.89581371,104.011929,0.00980555,0.09050137,0.998188,1.001303,44.156154,-0.0018,102.0102,0,269.294,334.451,339.712,1142.077,0,0
,,321,20.8995797,103.429879,0.00977538,0.09243972,0.99932,1.001171,44.074318,-0.0022,102.0085,0,269.294,334.481,339.731,1142.078,0,0
,,322,20.9016899,103.204911,0.00985403,0.09146367,0.999264,1.001011,43.970414,0.0002,102.0065,0,269.291,334.514,339.753,1143.329,0,0
,,323,20.90273971,104.005837,0.00969309,0.08938841,0.996914,1.00089,44.031417,0.0011,102.0085,0,269.282,334.505,339.723,1142.426,0,0
,,324,20.89995403,105.10701,0.00949251,0.08808005,0.997179,1.000671,43.969453,0.0004,102.0099,0,269.282,334.506,339.734,1142.095,0,0
,,325,20.8961475,105.804056,0.00945109,0.08804411,0.999082,1.000501,43.948547,0.0008,102.0091,0,269.273,334.535,339.749,1142.136,0,0
,,326,20.89857724,105.804422,0.00961008,0.08985583,0.997202,1.000318,43.949234,0.0002,102.0093,0,269.297,334.516,339.744,1142.154,0,0
