General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1875,20.90274188,113.931984,0.03524827,0.0921657,0.874618,0.988747,32.864645,-0.0004,101.172,0,269.545,313.218,315.166,838.991,0,0
,,1876,20.90257734,114.450697,0.03524767,0.09080296,0.884659,0.98855,32.851579,-0.0007,101.1712,0,269.544,313.201,315.158,839.099,0,0
,,1877,20.89943768,113.036335,0.03528631,0.08979704,0.881869,0.988445,32.851298,-0.0005,101.1705,0,269.562,313.204,315.146,839.158,0,0
,,1878,20.89536643,110.075115,0.03527154,0.08943595,0.885407,0.988462,32.807589,-0.0004,101.1713,0,269.542,313.191,315.134,839.174,0,0
,,1879,20.89734302,111.499097,0.03538022,0.09072551,0.887415,0.988245,32.796213,-0.0002,101.1699,0,269.56,313.213,315.131,839.08,0,0
,,1880,20.90107146,109.250313,0.03559027,0.09244487,0.890723,0.988166,32.741797,-0.0005,101.1695,0,269.561,313.209,315.157,838.915,0,0
,,1881,20.90292787,107.518142,0.03580636,0.09254464,0.88078,0.988127,32.684824,-0.0006,101.1711,0,269.565,313.216,315.178,838.782,0,0
,,1882,20.90283735,112.387759,0.03575942,0.09057947,0.884406,0.98805,32.629492,-0.0003,101.1709,0,269.558,313.226,315.192,841.305,0,0
,,1883,20.90024538,111.807728,0.03561543,0.08946748,0.865589,0.987865,32.618776,-0.0002,101.1703,0,269.562,313.234,315.223,839.326,0,0
,,1884,20.89717964,107.385366,0.03557683,0.08964234,0.87109,0.987677,32.571641,-0.0002,101.1691,0,269.569,313.232,315.228,838.681,0,0
,,1885,20.8999882,111.51702,0.03566668,0.09085523,0.881174,0.987538,32.553965,-0.0003,101.1681,0,269.564,313.26,315.247,838.664,0,0
,,1886,20.90354538,113.589137,0.03589148,0.09256564,0.882073,0.987478,32.552536,-0.0001,101.1671,0,269.565,313.274,315.254,838.636,0,0
,,1887,20.9049853,112.647215,0.03603708,0.09154794,0.888873,0.987391,32.530974,-0.0002,101.1708,0,269.558,313.295,315.271,838.587,0,0
,,1888,20.90375109,111.717758,0.03579049,0.09016697,0.8655,0.987394,32.502626,-0.0001,101.1689,0,269.57,313.299,315.272,838.543,0,0
,,1889,20.89953426,109.912214,0.03555509,0.08936819,0.867659,0.987434,32.444334,-0.0005,101.1684,0,269.565,313.276,315.271,838.493,0,0
,,1890,20.89689375,115.903995,0.0353908,0.08903855,0.882671,0.987465,32.417104,-0.0003,101.1656,0,269.561,313.303,315.302,838.535,0,0
,,1891,20.89897666,113.383393,0.0353338,0.09101401,0.894293,0.987414,32.382277,-0.0003,101.1633,0,269.565,313.324,315.295,840.304,0,0
,,1892,20.90198484,112.293781,0.03536066,0.0925613,0.895286,0.987445,32.329817,-0.0004,101.1666,0,269.561,313.325,315.291,839.101,0,0
,,1893,20.90304168,113.419264,0.03530172,0.09123732,0.879209,0.98749,32.314773,-0.0004,101.1681,0,269.573,313.298,315.285,838.703,0,0
,,1894,20.9012824,112.505911,0.03496385,0.08952758,0.865269,0.987567,32.317306,-0.0004,101.1679,0,269.576,313.292,315.284,838.734,0,0
,,1895,20.89516039,111.505896,0.03465686,0.0885793,0.862431,0.987629,32.262227,-0.0003,101.1681,0,269.543,313.298,315.303,838.786,0,0
,,1896,20.89386498,108.677844,0.03452464,0.08950103,0.875685,0.987764,32.249201,-0.0003,101.1674,0,269.555,313.327,315.317,838.827,0,0
,,1897,20.89748362,111.724287,0.03460013,0.09189196,0.879332,0.987772,32.249124,-0.0003,101.1685,0,269.56,313.347,315.342,838.822,0,0
,,1898,20.90039627,112.197888,0.0348916,0.093631,0.891466,0.987698,32.205425,-0.0002,101.1678,0,269.562,313.344,315.358,838.772,0,0
,,1899,20.90094819,112.942133,0.03502592,0.09263247,0.878385,0.987614,32.141733,-0.0004,101.1699,0,269.565,313.325,315.338,838.768,0,0
,,1900,20.8987058,112.421014,0.03485186,0.09082094,0.879467,0.987597,32.128941,-0.0003,101.1684,0,269.55,313.326,315.348,842.363,0,0
,,1901,20.89410592,112.916076,0.03466235,0.08973382,0.895528,0.987529,32.128147,-0.0004,101.1692,0,269.546,313.353,315.342,843.6,0,0
,,1902,20.89437505,113.237048,0.03453937,0.08996332,0.893833,0.98741,32.081686,-0.0004,101.1684,0,269.565,313.336,315.341,839.488,0,0
,,1903,20.89812554,109.242638,0.03456043,0.09246734,0.880606,0.987363,32.071291,-0.0002,101.1703,0,269.575,313.359,315.347,838.507,0,0
,,1904,20.90076707,115.304397,0.03471483,0.09344665,0.870756,0.98738,32.016952,-0.0003,101.1727,0,269.568,313.384,315.39,838.476,0,0
,,1905,20.90077163,112.79316,0.03469173,0.09224348,0.885872,0.98734,31.959783,-0.0001,101.176,0,269.574,313.388,315.402,838.475,0,0
,,1906,20.89797205,112.650668,0.03455077,0.09115016,0.905423,0.987452,31.949641,0,101.1752,0,269.56,313.383,315.413,838.506,0,0
,,1907,20.89352482,107.878711,0.03454306,0.09095567,0.896451,0.987462,31.949061,-0.0001,101.1755,0,269.564,313.377,315.395,838.576,0,0
,,1908,20.89359991,112.563985,0.03466675,0.09288101,0.876822,0.987456,31.949019,0,101.1765,0,269.569,313.358,315.365,838.738,0,0
,,1909,20.89690315,110.8061,0.03492829,0.09534737,0.851024,0.987445,31.904939,-0.0001,101.1775,0,269.567,313.34,315.356,838.884,0,0
,,1910,20.89895213,113.322666,0.03517569,0.09508657,0.878584,0.987352,31.84241,-0.0005,101.1785,0,269.564,313.337,315.342,839.037,0,0
,,1911,20.89856595,110.796073,0.03513754,0.09337209,0.891253,0.987329,31.828917,-0.0003,101.179,0,269.547,313.301,315.311,839.12,0,0
,,1912,20.89516727,113.408245,0.03485757,0.09150318,0.906428,0.987374,31.82872,-0.0004,101.1788,0,269.549,313.287,315.281,839.18,0,0
,,1913,20.89135193,111.005864,0.03464458,0.09109675,0.91004,0.987408,31.786148,-0.0004,101.1763,0,269.573,313.261,315.259,839.143,0,0
,,1914,20.8936963,110.761533,0.03457045,0.09226766,0.898392,0.987403,31.722787,-0.0004,101.1797,0,269.566,313.239,315.225,835.142,0,0
,,1915,20.89744148,111.792956,0.03472537,0.09388543,0.881832,0.987239,31.708681,-0.0003,101.1788,0,269.565,313.214,315.222,833.886,0,0
,,1916,20.90055452,115.401407,0.03481876,0.09354297,0.893183,0.987316,31.662359,-0.0001,101.1776,0,269.566,313.237,315.223,833.757,0,0
,,1917,20.90010797,113.962012,0.03458404,0.09121992,0.878611,0.987243,31.651164,-0.0002,101.1774,0,269.556,313.244,315.236,833.837,0,0
,,1918,20.89776263,110.346468,0.03427873,0.08952984,0.881364,0.98716,31.605993,0,101.1742,0,269.567,313.242,315.219,837.964,0,0
,,1919,20.89528487,111.742189,0.03407909,0.08975555,0.87586,0.987033,31.595767,-0.0002,101.1766,0,269.559,313.256,315.237,839.011,0,0
,,1920,20.89833867,114.242114,0.03402934,0.09125401,0.889713,0.986926,31.595838,0,101.1761,0,269.548,313.27,315.248,839.256,0,0
,,1921,20.90173123,112.86943,0.03415909,0.09324174,0.897395,0.986817,31.595957,0,101.1763,0,269.554,313.283,315.264,839.137,0,0
,,1922,20.90298997,110.525325,0.03413562,0.0922557,0.903442,0.986693,31.541762,-0.0003,101.1756,0,269.562,313.271,315.27,839.14,0,0
,,1923,20.90160903,108.906303,0.03363125,0.08967224,0.886752,0.986532,31.483087,-0.0003,101.1749,0,269.579,313.305,315.271,839.157,0,0
,,1924,20.8987755,108.742055,0.03310491,0.08804491,0.890318,0.986284,31.471991,-0.0004,101.1755,0,269.557,313.284,315.264,839.175,0,0
,,1925,20.89751949,109.979794,0.03268172,0.08818401,0.896395,0.986253,31.418178,0,101.177,0,269.56,313.269,315.247,839.189,0,0
,,1926,20.90235555,113.550072,0.03248189,0.09087345,0.901559,0.986314,31.404222,0,101.1776,0,269.561,313.269,315.263,839.177,0,0
,,1927,20.90453688,110.433571,0.0325828,0.09258959,0.896669,0.986318,31.404412,-0.0002,101.1767,0,269.575,313.264,315.294,839.146,0,0
,,1928,20.90495272,109.872876,0.0327508,0.09186821,0.872684,0.986281,31.351055,-0.0003,101.1764,0,269.556,313.294,315.3,839.092,0,0
,,1929,20.90300875,111.625801,0.0327822,0.09075905,0.881369,0.986396,31.34701,-0.0003,101.1743,0,269.552,313.284,315.308,841.593,0,0
,,1930,20.89729851,113.804585,0.03278707,0.09014259,0.896416,0.986349,31.298417,-0.0003,101.1727,0,269.553,313.312,315.297,839.681,0,0
,,1931,20.89617081,112.453851,0.03290581,0.09017076,0.896945,0.986463,31.254911,-0.0003,101.174,0,269.569,313.306,315.296,838.978,0,0
,,1932,20.89973462,111.418591,0.03307354,0.09205728,0.898155,0.986487,31.230926,-0.0002,101.1744,0,269.573,313.292,315.282,838.952,0,0
,,1933,20.90324743,110.474006,0.03328309,0.09333116,0.896003,0.986473,31.227406,-0.0002,101.1757,0,269.559,313.281,315.232,838.918,0,0
,,1934,20.90460834,111.683388,0.03316195,0.09252491,0.889371,0.986447,31.21466,-0.0005,101.175,0,269.556,313.257,315.233,838.938,0,0
,,1935,20.90237489,112.937463,0.03287822,0.09088816,0.868539,0.986442,31.182068,-0.0003,101.175,0,269.559,313.251,315.231,838.962,0,0
,,1936,20.89774478,112.024348,0.03261102,0.09066018,0.871441,0.986498,31.173858,0.0001,101.1751,0,269.541,313.235,315.243,838.952,0,0
,,1937,20.89852457,111.318238,0.03258515,0.09198804,0.901028,0.986603,31.120264,0,101.1732,0,269.544,313.27,315.248,838.971,0,0
,,1938,20.9023618,107.720725,0.03284408,0.09412689,0.896546,0.986716,31.107344,0,101.1762,0,269.552,313.274,315.267,840.694,0,0
,,1939,20.90318249,110.355895,0.03324984,0.09447562,0.894613,0.986726,31.065098,-0.0002,101.176,0,269.543,313.263,315.251,839.382,0,0
,,1940,20.90262545,109.181557,0.03337456,0.09262867,0.886878,0.986701,31.05371,-0.0001,101.1768,0,269.553,313.25,315.223,838.909,0,0
,,1941,20.89938385,108.567625,0.03324161,0.09120763,0.864045,0.986796,31.053439,-0.0003,101.1773,0,269.554,313.225,315.189,838.885,0,0
,,1942,20.89376903,110.810884,0.03306356,0.09030908,0.890723,0.986868,31.053717,-0.0002,101.1784,0,269.551,313.213,315.156,838.9,0,0
,,1943,20.89539631,112.27381,0.03294575,0.09108774,0.889824,0.986946,31.00015,-0.0001,101.1771,0,269.552,313.212,315.142,838.918,0,0
,,1944,20.8990537,114.089955,0.03281576,0.09332597,0.883554,0.98685,30.940962,-0.0003,101.178,0,269.529,313.205,315.166,838.965,0,0
,,1945,20.90099265,113.959396,0.03282395,0.09431472,0.895742,0.986901,30.930103,-0.0002,101.1768,0,269.533,313.218,315.154,839.013,0,0
,,1946,20.90035513,113.272487,0.03259543,0.09322466,0.876691,0.986921,30.928995,-0.0003,101.1777,0,269.558,313.204,315.127,839.077,0,0
,,1947,20.89667308,110.23141,0.03234689,0.09200412,0.865914,0.986887,30.928685,-0.0004,101.1767,0,269.541,313.179,315.106,839.177,0,0
,,1948,20.89330879,110.184878,0.03229519,0.0917789,0.894696,0.986878,30.883131,-0.0004,101.1753,0,269.558,313.171,315.089,839.258,0,0
,,1949,20.89608068,112.484317,0.03241332,0.09302392,0.898785,0.987015,30.871979,-0.0001,101.1769,0,269.528,313.157,315.096,839.354,0,0
,,1950,20.89952522,112.701989,0.03258709,0.09465339,0.892986,0.987115,30.818877,-0.0001,101.1742,0,269.536,313.147,315.117,839.406,0,0
,,1951,20.90106585,113.341591,0.03276777,0.09413294,0.893532,0.987311,30.760093,-0.0001,101.175,0,269.534,313.186,315.157,839.419,0,0
,,1952,20.89993585,115.504966,0.03255506,0.09212029,0.890579,0.987415,30.749206,-0.0005,101.1743,0,269.535,313.189,315.151,839.385,0,0
,,1953,20.89567715,112.728451,0.03229148,0.0909497,0.88871,0.98752,30.749554,-0.0003,101.1725,0,269.558,313.184,315.134,839.349,0,0
,,1954,20.89343096,114.386132,0.03217736,0.09113397,0.8957,0.987541,30.749907,0.0001,101.174,0,269.537,313.165,315.097,839.279,0,0
,,1955,20.89674758,113.399862,0.03215688,0.09215469,0.913169,0.987563,30.696604,0.0006,101.1723,0,269.538,313.163,315.091,839.245,0,0
,,1956,20.89855602,117.684192,0.03231154,0.09446588,0.904149,0.987739,30.637998,-0.0001,101.1752,0,269.542,313.136,315.082,839.194,0,0
,,1957,20.8991007,113.797639,0.0323696,0.09349897,0.907927,0.987792,30.626689,-0.0004,101.1761,0,269.53,313.129,315.085,839.131,0,0
,,1958,20.89738995,110.404208,0.03210699,0.09184503,0.890017,0.987965,30.62665,-0.0002,101.1745,0,269.548,313.147,315.104,839.148,0,0
,,1959,20.89293731,112.24582,0.0317905,0.0909333,0.897774,0.988163,30.626963,-0.0004,101.1759,0,269.543,313.149,315.07,839.187,0,0
,,1960,20.8918707,110.612927,0.03163941,0.0914553,0.896255,0.988371,30.574039,-0.0003,101.1785,0,269.545,313.138,315.068,839.256,0,0
,,1961,20.89453856,110.401868,0.03169399,0.09298242,0.900571,0.988756,30.516013,-0.0003,101.1761,0,269.541,313.115,315.054,839.284,0,0
,,1962,20.89671336,112.251664,0.03193127,0.09471667,0.889,0.989123,30.505642,-0.0002,101.1746,0,269.545,313.099,315.014,839.305,0,0
,,1963,20.8971273,110.691991,0.03203791,0.09373448,0.90431,0.989442,30.460463,-0.0005,101.1715,0,269.541,313.073,315.019,839.367,0,0
,,1964,20.89458783,110.791849,0.03184708,0.0909874,0.898934,0.989718,30.449636,-0.0003,101.1703,0,269.548,313.083,315.027,839.4,0,0
,,1965,20.89011506,111.400184,0.03166486,0.09013053,0.895473,0.989835,30.449845,-0.0002,101.1741,0,269.539,313.102,315.056,839.332,0,0
,,1966,20.89039709,107.532834,0.03150387,0.09041241,0.902498,0.990078,30.396935,-0.0001,101.1743,0,269.536,313.14,315.089,839.228,0,0
,,1967,20.89415417,109.041807,0.03151739,0.09294084,0.882987,0.990281,30.384077,-0.0001,101.1754,0,269.547,313.133,315.062,840.134,0,0
,,1968,20.89678412,113.802232,0.0316648,0.09358661,0.909996,0.99043,30.341208,-0.0002,101.1752,0,269.536,313.127,315.067,839.291,0,0
,,1969,20.89686069,112.05487,0.03163913,0.09200955,0.894233,0.990617,30.330284,-0.0001,101.1783,0,269.568,313.131,315.077,839.003,0,0
,,1970,20.89413746,111.146679,0.0314629,0.09042907,0.900322,0.990823,30.329819,-0.0003,101.1795,0,269.544,313.119,315.064,839.024,0,0
,,1971,20.88961348,110.757985,0.03139763,0.09001656,0.895888,0.991037,30.330694,-0.0003,101.1802,0,269.555,313.134,315.086,840.418,0,0
,,1972,20.89105466,109.477065,0.03141559,0.09132926,0.894316,0.991292,30.264265,-0.0004,101.1827,0,269.541,313.136,315.094,836.771,0,0
,,1973,20.89481309,113.246649,0.0315724,0.09433579,0.89593,0.991672,30.259695,-0.0006,101.1849,0,269.555,313.148,315.098,835.921,0,0
,,1974,20.89701085,113.42365,0.03175382,0.09444509,0.911147,0.991878,30.217639,-0.0002,101.185,0,269.56,313.136,315.078,838.557,0,0
,,1975,20.89664037,107.567658,0.03161303,0.09251675,0.895059,0.992221,30.184458,-0.0002,101.1839,0,269.536,313.137,315.083,839.248,0,0
,,1976,20.893273,110.395035,0.03133985,0.09110911,0.903291,0.992473,30.200548,-0.0003,101.1836,0,269.538,313.146,315.068,841.864,0,0
,,1977,20.88942291,112.054122,0.0311819,0.09090298,0.883095,0.992705,30.205227,-0.0002,101.1821,0,269.569,313.131,315.058,839.987,0,0
,,1978,20.89172449,110.995145,0.03113027,0.09196407,0.892062,0.993015,30.144854,0.0001,101.1824,0,269.571,313.118,315.055,839.362,0,0
,,1979,20.89534956,110.041836,0.03128628,0.09400977,0.897495,0.993336,30.09268,0,101.1829,0,269.564,313.101,315.031,839.415,0,0
,,1980,20.89717152,110.363775,0.03144582,0.09388635,0.920724,0.993653,30.084816,0.0002,101.1795,0,269.569,313.095,315.01,839.466,0,0
,,1981,20.89625019,114.806274,0.03131674,0.0922162,0.933714,0.99393,30.083475,0,101.1779,0,269.572,313.088,315.008,839.542,0,0
,,1982,20.89239116,109.974606,0.03120391,0.09108606,0.918467,0.994308,30.037786,-0.0003,101.1761,0,269.581,313.097,314.996,839.489,0,0
,,1983,20.89085968,111.751321,0.03120856,0.09095882,0.881267,0.994648,30.026522,-0.0002,101.1752,0,269.557,313.095,314.987,839.374,0,0
,,1984,20.89431219,113.190649,0.03135303,0.09304294,0.892373,0.994957,29.973738,-0.0001,101.1717,0,269.56,313.114,314.996,839.303,0,0
,,1985,20.89784479,113.329746,0.03159781,0.09550017,0.911128,0.99526,29.960007,-0.0003,101.1734,0,269.557,313.14,315.017,840.465,0,0
,,1986,20.89910182,116.558323,0.03180043,0.09381534,0.914115,0.995523,29.818067,-0.0002,101.1715,0,269.554,313.127,314.991,839.497,0,0
,,1987,20.89728712,111.652144,0.03162144,0.09187404,0.902585,0.995879,29.880694,-0.0003,101.17,0,269.539,313.107,314.991,842.631,0,0
,,1988,20.89183717,110.464612,0.03136305,0.0909333,0.896734,0.996143,29.904955,-0.0002,101.1706,0,269.56,313.109,314.98,840.011,0,0
,,1989,20.88964397,110.202768,0.03119463,0.09065965,0.897346,0.996386,29.8515,-0.0003,101.1737,0,269.574,313.091,314.969,839.151,0,0
,,1990,20.89308358,111.111994,0.03110919,0.09254117,0.899251,0.996691,29.83856,-0.0002,101.1747,0,269.555,313.115,314.965,839.18,0,0
,,1991,20.89633605,110.756914,0.03114107,0.09405984,0.912308,0.997007,29.794262,-0.0001,101.1761,0,269.569,313.13,314.992,839.223,0,0
,,1992,20.89715242,110.486802,0.03107454,0.09313026,0.900458,0.997273,29.739063,-0.0002,101.1783,0,269.567,313.124,315.02,839.252,0,0
,,1993,20.89667971,108.528025,0.03075826,0.09108408,0.906655,0.997515,29.773447,-0.0003,101.1771,0,269.564,313.143,315.025,839.279,0,0
,,1994,20.89263797,111.334216,0.0304666,0.09065416,0.893308,0.997649,29.784214,-0.0004,101.1741,0,269.565,313.125,315.01,839.259,0,0
,,1995,20.89350008,112.37525,0.03043411,0.09121119,0.902095,0.997729,29.740268,-0.0002,101.1737,0,269.564,313.132,315.003,839.175,0,0
,,1996,20.8976636,111.695559,0.0305773,0.09326161,0.917634,0.997944,29.729368,-0.0004,101.1758,0,269.555,313.133,314.995,839.126,0,0
,,1997,20.90050266,114.287746,0.03086243,0.0946715,0.918083,0.998143,29.729251,-0.0004,101.1793,0,269.563,313.127,314.987,839.061,0,0
,,1998,20.90090443,109.799891,0.03097595,0.09348693,0.89295,0.998258,29.678158,-0.0003,101.1758,0,269.545,313.123,314.999,838.988,0,0
,,1999,20.89892794,109.835743,0.03077641,0.09161213,0.901768,0.998366,29.664214,-0.0006,101.1794,0,269.568,313.13,315.012,838.922,0,0
,,2000,20.89398573,109.084975,0.03056734,0.09147877,0.91546,0.998516,29.619456,-0.0005,101.1793,0,269.552,313.109,315.017,838.933,0,0
,,2001,20.89463628,109.922809,0.03058755,0.0921133,0.901836,0.998535,29.608478,-0.0003,101.178,0,269.552,313.118,315.018,838.934,0,0
,,2002,20.89840074,111.400672,0.03079484,0.09484732,0.893386,0.998657,29.553167,-0.0005,101.1785,0,269.551,313.135,315.034,838.978,0,0
,,2003,20.90087353,107.962676,0.0310272,0.0957025,0.903157,0.998789,29.540268,-0.0002,101.1766,0,269.56,313.159,315.035,839.043,0,0
,,2004,20.89921836,108.642218,0.03094021,0.09373952,0.901242,0.998825,29.496047,-0.0002,101.1771,0,269.541,313.149,315.029,839.049,0,0
,,2005,20.89417687,111.688469,0.03062107,0.09205359,0.909507,0.998918,29.485419,0.0001,101.1784,0,269.539,313.135,315.03,839.061,0,0
,,2006,20.88799795,112.350455,0.03041725,0.0912083,0.90748,0.99902,29.430964,-0.0002,101.1792,0,269.545,313.122,315.054,839.058,0,0
,,2007,20.88929241,110.511667,0.03034109,0.09284632,0.920226,0.999062,29.471913,-0.0004,101.1823,0,269.554,313.153,315.06,839.012,0,0
,,2008,20.89154433,111.177922,0.03035583,0.09480802,0.917888,0.999227,29.429837,-0.0006,101.1848,0,269.554,313.168,315.062,838.923,0,0
,,2009,20.89187801,113.99526,0.03067996,0.0949645,0.904058,0.999309,29.417992,-0.0002,101.1845,0,269.547,313.191,315.079,838.839,0,0
,,2010,20.8906286,110.331522,0.03067878,0.09295074,0.900137,0.999321,29.371844,-0.0003,101.1832,0,269.562,313.175,315.103,838.799,0,0
,,2011,20.88698707,112.551607,0.03055145,0.09185447,0.907227,0.999377,29.360624,-0.0003,101.1845,0,269.556,313.18,315.088,838.743,0,0
,,2012,20.88359121,111.518267,0.03045757,0.09236483,0.902544,0.999369,29.360428,-0.0002,101.1841,0,269.553,313.163,315.111,838.663,0,0
,,2013,20.88480991,108.91744,0.03050345,0.09373295,0.901963,0.99942,29.315228,-0.0003,101.1837,0,269.553,313.195,315.133,838.564,0,0
,,2014,20.8878079,112.88269,0.03057914,0.09556983,0.907203,0.999344,29.305141,-0.0004,101.1836,0,269.543,313.197,315.167,839.696,0,0
,,2015,20.8893818,113.922003,0.03064116,0.09492681,0.91384,0.999377,29.252537,-0.0002,101.1841,0,269.54,313.23,315.191,838.671,0,0
,,2016,20.88830806,111.00627,0.03037516,0.09333892,0.922845,0.999358,29.250195,0,101.1827,0,269.55,313.258,315.212,838.317,0,0
,,2017,20.88416632,111.920602,0.03009935,0.09247845,0.930348,0.999202,29.241769,-0.0002,101.1834,0,269.547,313.24,315.181,838.298,0,0
,,2018,20.881702,110.898039,0.02998822,0.09274448,0.908535,0.999256,29.239336,-0.0003,101.1815,0,269.549,313.21,315.159,838.347,0,0
,,2019,20.88565381,107.004881,0.03004138,0.09400909,0.892272,0.999142,29.172026,-0.0002,101.1815,0,269.547,313.205,315.162,838.42,0,0
,,2020,20.88998032,109.779809,0.03023375,0.09553254,0.908545,0.999109,29.176654,-0.0003,101.1788,0,269.546,313.213,315.193,838.466,0,0
,,2021,20.8913972,111.026511,0.03033259,0.09446489,0.900965,0.998904,29.127961,-0.0002,101.1783,0,269.535,313.228,315.229,838.519,0,0
,,2022,20.89127307,110.751373,0.03009513,0.09282553,0.888632,0.998912,29.113556,0,101.1768,0,269.531,313.239,315.238,838.561,0,0
,,2023,20.88730782,110.507604,0.0298274,0.092242,0.921771,0.998937,29.073072,-0.0004,101.1785,0,269.543,313.258,315.237,841.165,0,0
,,2024,20.88596723,110.920194,0.02974575,0.09281482,0.919316,0.998805,29.061664,-0.0004,101.1777,0,269.538,313.256,315.264,839.348,0,0
,,2025,20.8894682,113.815679,0.02982633,0.09475529,0.908684,0.998716,29.061974,0,101.1774,0,269.552,313.269,315.254,838.734,0,0
,,2026,20.89259832,113.521793,0.03013803,0.09638121,0.920184,0.998622,29.061781,-0.0001,101.1782,0,269.535,313.268,315.241,838.702,0,0
,,2027,20.89478159,109.94548,0.03030182,0.0941256,0.912322,0.998591,29.062339,-0.0003,101.1752,0,269.551,313.248,315.239,838.653,0,0
,,2028,20.89198913,114.406474,0.0301436,0.0923035,0.904999,0.998431,29.017959,-0.0003,101.177,0,269.548,313.257,315.232,838.57,0,0
,,2029,20.88663127,112.227304,0.0299733,0.09231786,0.901322,0.998368,29.006224,-0.0002,101.1748,0,269.541,313.26,315.245,838.456,0,0
