General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,669,20.77192347,99.769912,0.00473847,0.22186577,-9.769569,-1.03857411117988E+38,39.038561,0.0016,99.9667,0,269.631,342.255,350.167,1140.467,0,0
,,670,20.77334625,95.244233,0.0049592,0.22233246,-9.768559,-1.03857411117988E+38,38.961747,0.0053,99.9672,0,269.646,342.315,350.224,1140.468,0,0
,,671,20.77253779,98.212865,0.00481711,0.22099903,-9.769442,-1.03857411117988E+38,38.858411,-0.0001,99.9676,0,269.629,342.331,350.272,1140.464,0,0
,,672,20.76754924,100.798962,0.00457036,0.22027449,-9.770174,-1.03857411117988E+38,38.836106,0.0012,99.9682,0,269.634,342.422,350.311,1140.512,0,0
,,673,20.76357509,100.206502,0.00433346,0.22086509,-9.769697,-1.03857411117988E+38,38.757685,0.0017,99.9688,0,269.635,342.435,350.299,1140.517,0,0
,,674,20.76530672,101.222688,0.00424261,0.22347823,-9.769244,-1.03857411117988E+38,38.660134,0.0031,99.9695,0,269.639,342.425,350.355,1140.486,0,0
,,675,20.76810247,98.367103,0.00440088,0.22634404,-9.769305,-1.03857411117988E+38,38.609007,-0.0002,99.9686,0,269.622,342.463,350.379,1140.474,0,0
,,676,20.76952003,99.392081,0.00451883,0.22616665,-9.770101,-1.03857411117988E+38,38.550122,0.0044,99.9709,0,269.63,342.486,350.444,1140.47,0,0
,,677,20.76676992,99.40181,0.00438238,0.22511184,-9.771587,-1.03857411117988E+38,38.458856,0.0044,99.9713,0,269.626,342.554,350.555,1140.441,0,0
,,678,20.76054301,100.362045,0.0041848,0.22479362,-9.769477,-1.03857411117988E+38,38.4319,0.0039,99.9708,0,269.626,342.659,350.693,1140.428,0,0
,,679,20.75692797,101.419015,0.00416374,0.22632463,-9.767625,-1.03857411117988E+38,38.3593,0.006,99.9714,0,269.64,342.729,350.762,1140.445,0,0
,,680,20.75943623,99.990554,0.00429401,0.22900008,-9.76922,-1.03857411117988E+38,38.34067,0.0025,99.9695,0,269.625,342.807,350.876,1140.434,0,0
,,681,20.76258501,100.523213,0.00460145,0.23182083,-9.769445,-1.03857411117988E+38,38.258525,0.001,99.9711,0,269.628,342.859,350.933,1146.873,0,0
,,682,20.76206812,100.476195,0.00485191,0.23075898,-9.768337,-1.03857411117988E+38,38.158057,0.0012,99.9737,0,269.62,342.876,350.946,1146.075,0,0
,,683,20.75986499,100.996919,0.00471129,0.22868811,-9.768116,-1.03857411117988E+38,38.137275,0.005,99.9729,0,269.633,342.891,350.972,1145.935,0,0
,,684,20.75546017,100.852358,0.00455255,0.22812397,-9.767462,-1.03857411117988E+38,38.137542,0.0042,99.9726,0,269.632,342.951,351.07,1141.71,0,0
,,685,20.75433107,101.229771,0.0044939,0.22917851,-9.768678,-1.03857411117988E+38,38.056087,0.0029,99.9744,0,269.625,343.026,351.137,1140.5,0,0
,,686,20.75791784,99.479634,0.00455055,0.23346519,-9.770065,-1.03857411117988E+38,38.034427,0.0043,99.9741,0,269.598,343.089,351.206,1140.462,0,0
,,687,20.75961714,97.093711,0.00471539,0.23711013,-9.768714,-1.03857411117988E+38,37.957984,0.0064,99.9711,0,269.601,343.154,351.298,1140.445,0,0
,,688,20.75963898,97.098689,0.00491321,0.23684518,-9.767616,-1.03857411117988E+38,37.857957,0.0061,99.9721,0,269.612,343.226,351.394,1140.426,0,0
,,689,20.75732185,97.586785,0.00478572,0.23656249,-9.767567,-1.03857411117988E+38,37.837073,0.0052,99.9721,0,269.614,343.286,351.494,1140.377,0,0
,,690,20.75112835,97.684266,0.00458719,0.2371663,-9.769571,-1.03857411117988E+38,37.755,0.0035,99.9719,0,269.622,343.368,351.58,1142.558,0,0
,,691,20.74945449,98.915341,0.00450253,0.23805666,-9.768149,-1.03857411117988E+38,37.733584,0.0013,99.973,0,269.626,343.394,351.627,1140.992,0,0
,,692,20.75188962,98.072309,0.00457711,0.24069921,-9.769797,-1.03857411117988E+38,37.656912,0.0019,99.9743,0,269.629,343.413,351.687,1140.4,0,0
,,693,20.75366272,98.002242,0.00472227,0.24275784,-9.768709,-1.03857411117988E+38,37.636588,0.0014,99.9751,0,269.609,343.524,351.794,1140.401,0,0
,,694,20.75212069,102.615938,0.00470204,0.24233476,-9.768945,-1.03857411117988E+38,37.557975,0.0023,99.9757,0,269.591,343.603,351.904,1140.404,0,0
,,695,20.74735034,99.739229,0.00448898,0.2422218,-9.768795,-1.03857411117988E+38,37.456874,0.0039,99.9769,0,269.618,343.683,351.994,1140.364,0,0
,,696,20.74236009,101.547693,0.00423379,0.24321483,-9.768298,-1.03857411117988E+38,37.432993,0.0042,99.9785,0,269.619,343.751,352.078,1140.332,0,0
,,697,20.74226814,99.067273,0.00417783,0.24507307,-9.769097,-1.03857411117988E+38,37.35056,0.0023,99.977,0,269.619,343.797,352.2,1140.319,0,0
,,698,20.74568118,99.701624,0.00434839,0.24936103,-9.769978,-1.03857411117988E+38,37.255901,0.0048,99.977,0,269.628,343.834,352.281,1140.266,0,0
,,699,20.74638283,97.433302,0.00455637,0.25110811,-9.768979,-1.03857411117988E+38,37.154291,0.0061,99.9764,0,269.646,343.929,352.38,1140.187,0,0
,,700,20.74556671,96.717661,0.00452916,0.24959445,-9.768275,-1.03857411117988E+38,36.65327,0.0011,99.978,0,269.614,343.992,352.514,1140.149,0,0
,,701,20.74204057,98.398385,0.00442082,0.24857354,-9.768149,-1.03857411117988E+38,36.851726,0.0035,99.9769,0,269.606,344.095,352.579,1140.121,0,0
,,702,20.73813615,100.25509,0.00434259,0.24920807,-9.768247,-1.03857411117988E+38,36.935976,0.0024,99.9768,0,269.631,344.149,352.656,1140.125,0,0
,,703,20.73932703,95.823223,0.00440044,0.25158068,-9.768309,-1.03857411117988E+38,36.853081,0.004,99.9756,0,269.635,344.194,352.749,1140.144,0,0
,,704,20.7423187,96.867127,0.00461747,0.25511485,-9.767927,-1.03857411117988E+38,36.831517,0.0048,99.9737,0,269.634,344.266,352.837,1140.173,0,0
,,705,20.74253955,98.29129,0.00486347,0.25581045,-9.768245,-1.03857411117988E+38,36.831399,0.0045,99.9743,0,269.637,344.315,352.935,1140.19,0,0
,,706,20.73976552,103.092736,0.0048183,0.25375804,-9.768249,-1.03857411117988E+38,36.756234,0.0033,99.9761,0,269.63,344.376,352.976,1140.208,0,0
,,707,20.73394007,102.611503,0.00469964,0.25298833,-9.768859,-1.03857411117988E+38,36.734018,0.0032,99.9747,0,269.62,344.351,352.96,1140.281,0,0
,,708,20.73042433,99.583349,0.00458802,0.25420896,-9.767891,-1.03857411117988E+38,36.65626,0.0052,99.974,0,269.631,344.338,352.947,1140.334,0,0
,,709,20.73077862,101.724379,0.00468041,0.25784467,-9.768802,-1.03857411117988E+38,36.635849,0.0057,99.9752,0,269.629,344.332,352.962,1140.353,0,0
,,710,20.73200309,99.827923,0.00489311,0.26135817,-9.769123,-1.03857411117988E+38,36.552705,0.0037,99.9742,0,269.612,344.388,353.034,1140.377,0,0
,,711,20.7323174,100.96346,0.00510626,0.26155412,-9.768414,-1.03857411117988E+38,36.452906,0.0049,99.9739,0,269.616,344.468,353.147,1140.389,0,0
,,712,20.72935008,101.607284,0.00497164,0.26001505,-9.768312,-1.03857411117988E+38,36.432419,0.0025,99.9721,0,269.612,344.548,353.237,1140.409,0,0
,,713,20.72402622,100.674396,0.00487756,0.25927298,-9.768006,-1.03857411117988E+38,36.351036,0.0031,99.9719,0,269.619,344.605,353.352,1140.411,0,0
,,714,20.72117961,96.747715,0.00481102,0.25949963,-9.76805,-1.03857411117988E+38,36.251166,0.0022,99.9732,0,269.627,344.687,353.444,1140.402,0,0
,,715,20.72443548,97.197101,0.00484915,0.26136476,-9.767774,-1.03857411117988E+38,36.229287,0.0014,99.972,0,269.633,344.766,353.537,1140.372,0,0
,,716,20.72751057,96.522685,0.00509492,0.26256398,-9.768573,-1.03857411117988E+38,36.153576,0.0017,99.9741,0,269.625,344.876,353.652,1140.349,0,0
,,717,20.72816773,98.969239,0.00522161,0.26175441,-9.768647,-1.03857411117988E+38,36.132101,0.0057,99.9744,0,269.617,344.95,353.732,1140.347,0,0
,,718,20.72640165,99.733038,0.00514198,0.26091747,-9.769001,-1.03857411117988E+38,36.051097,0.0039,99.9737,0,269.624,345.008,353.789,1140.332,0,0
,,719,20.72177816,97.835855,0.0049566,0.26144466,-9.770325,-1.03857411117988E+38,35.951954,0.0039,99.9723,0,269.605,345.057,353.85,1141.295,0,0
,,720,20.72137828,99.186414,0.00488849,0.26438148,-9.76894,-1.03857411117988E+38,35.931035,0.0039,99.9727,0,269.639,345.097,353.893,1140.571,0,0
,,721,20.72517432,96.114232,0.00492864,0.26808957,-9.769285,-1.03857411117988E+38,35.771053,0.0029,99.9737,0,269.649,345.083,353.941,1140.336,0,0
,,722,20.72660125,97.50608,0.00512889,0.27076902,-9.769466,-1.03857411117988E+38,35.72351,0.0063,99.9744,0,269.631,345.147,354.022,1140.364,0,0
,,723,20.72649899,95.841013,0.00521582,0.27085894,-9.769,-1.03857411117988E+38,35.727977,0.0058,99.973,0,269.628,345.222,354.07,1140.411,0,0
,,724,20.7221871,98.192858,0.00494472,0.27092962,-9.768829,-1.03857411117988E+38,35.576184,0.0067,99.9759,0,269.629,345.26,354.107,1144.537,0,0
,,725,20.71506646,97.698739,0.00475859,0.27212707,-9.770035,-1.03857411117988E+38,35.508518,0.0037,99.9751,0,269.605,345.311,354.172,1145.919,0,0
,,726,20.71364355,97.303744,0.00469415,0.27444226,-9.769009,-1.03857411117988E+38,35.445266,0.0039,99.9738,0,269.623,345.365,354.245,1141.744,0,0
,,727,20.71536266,98.496481,0.00474813,0.27658992,-9.768028,-1.03857411117988E+38,35.353647,0.0038,99.9725,0,269.619,345.457,354.35,1140.63,0,0
,,728,20.71672882,94.624798,0.00504517,0.27730543,-9.768743,-1.03857411117988E+38,35.332815,0.0023,99.972,0,269.637,345.517,354.421,1143.405,0,0
,,729,20.71487036,95.391447,0.00510931,0.27606892,-9.770495,-1.03857411117988E+38,35.254625,0.0015,99.9719,0,269.659,345.553,354.492,1141.388,0,0
,,730,20.71269924,98.611936,0.00489424,0.27391264,-9.769977,-1.03857411117988E+38,35.233698,0.0027,99.973,0,269.653,345.6,354.572,1140.694,0,0
,,731,20.70892289,96.814128,0.00480769,0.27340253,-9.769226,-1.03857411117988E+38,35.151757,0.0031,99.9709,0,269.644,345.633,354.649,1140.718,0,0
,,732,20.71088159,98.940252,0.0048202,0.2755289,-9.769897,-1.03857411117988E+38,35.054286,0.0042,99.9731,0,269.633,345.647,354.706,1140.701,0,0
,,733,20.7146219,99.102871,0.00486185,0.27836543,-9.770359,-1.03857411117988E+38,34.956341,0.0033,99.9729,0,269.63,345.673,354.735,1140.695,0,0
,,734,20.71667155,98.661952,0.00510085,0.28013513,-9.770311,-1.03857411117988E+38,34.853682,0.0039,99.9744,0,269.62,345.688,354.742,1140.713,0,0
,,735,20.71455106,99.344824,0.0050686,0.27952255,-9.770533,-1.03857411117988E+38,34.831185,0.0045,99.9751,0,269.619,345.685,354.738,1140.685,0,0
,,736,20.70892597,101.437847,0.00484883,0.27968249,-9.770613,-1.03857411117988E+38,34.754124,0.0037,99.9739,0,269.64,345.686,354.757,1140.648,0,0
,,737,20.70388107,102.260704,0.00479762,0.28137375,-9.770293,-1.03857411117988E+38,34.652693,0.0024,99.9728,0,269.638,345.725,354.833,1141.993,0,0
,,738,20.70406809,101.142852,0.00488362,0.28378273,-9.771479,-1.03857411117988E+38,34.63117,0.0028,99.9739,0,269.645,345.812,354.952,1140.993,0,0
,,739,20.7058216,98.56466,0.00507008,0.28663525,-9.771793,-1.03857411117988E+38,34.552346,0.004,99.9753,0,269.634,345.943,355.086,1140.65,0,0
,,740,20.70553622,94.421159,0.00529552,0.2859574,-9.770312,-1.03857411117988E+38,34.532271,0.0029,99.9758,0,269.645,346.069,355.254,1140.637,0,0
,,741,20.70394601,96.01912,0.00517073,0.2839519,-9.769486,-1.03857411117988E+38,34.454248,0.0037,99.9764,0,269.647,346.13,355.333,1140.633,0,0
,,742,20.6982163,96.09353,0.00490005,0.28342922,-9.76936,-1.03857411117988E+38,34.43362,0.0022,99.9757,0,269.668,346.17,355.33,1140.615,0,0
,,743,20.69527334,99.275791,0.00474423,0.28452836,-9.772935,-1.03857411117988E+38,34.433725,0.0007,99.9766,0,269.658,346.195,355.388,1140.583,0,0
,,744,20.69744353,97.648254,0.00477034,0.28667571,-9.769684,-1.03857411117988E+38,34.353929,0.0014,99.9756,0,269.647,346.255,355.478,1140.551,0,0
,,745,20.70021619,97.68524,0.00498477,0.29023846,-9.768845,-1.03857411117988E+38,34.096403,0.0023,99.977,0,269.658,346.349,355.58,1140.55,0,0
,,746,20.70126484,95.988844,0.00516985,0.29029623,-9.768933,-1.03857411117988E+38,34.032248,0.0033,99.9752,0,269.673,346.417,355.7,1140.534,0,0
,,747,20.69832453,98.360749,0.00509889,0.2906308,-9.768829,-1.03857411117988E+38,33.94988,-0.0002,99.9746,0,269.67,346.499,355.859,1140.478,0,0
,,748,20.69309947,98.244972,0.00500298,0.29230777,-9.768443,-1.03857411117988E+38,33.932108,0.0029,99.9772,0,269.646,346.624,356,1140.437,0,0
,,749,20.68948143,97.30813,0.00502804,0.29476912,-9.769832,-1.03857411117988E+38,33.854833,0.0047,99.9794,0,269.659,346.644,355.97,1140.43,0,0
,,750,20.69091991,99.014819,0.0051357,0.29833019,-9.770988,-1.03857411117988E+38,33.760452,0.0027,99.9777,0,269.67,346.562,355.83,1140.477,0,0
,,751,20.69296596,100.439051,0.00534881,0.30000353,-8.918958,-1.03857411117988E+38,33.734462,0.0034,99.9772,0,269.679,346.508,355.838,1140.476,0,0
,,752,20.69187376,98.788673,0.00541674,0.2982044,-8.725667,-1.03857411117988E+38,33.655205,0.0048,99.978,0,269.678,346.55,355.924,1140.486,0,0
,,753,20.68920799,99.133579,0.00524111,0.2964874,-8.70084,-1.03857411117988E+38,33.635077,0.0022,99.9764,0,269.685,346.623,356.01,1144.542,0,0
,,754,20.6842289,96.038069,0.0050918,0.29695926,-8.713727,-1.03857411117988E+38,33.558443,0.0011,99.9794,0,269.685,346.712,356.091,1144.539,0,0
,,755,20.68445428,99.698346,0.00504554,0.29882742,-8.736441,-1.03857411117988E+38,33.455439,0.0055,99.9787,0,269.679,346.72,356.119,1141.308,0,0
,,756,20.68708044,101.268087,0.00524006,0.30301698,-8.72862,-1.03857411117988E+38,33.35682,0.0041,99.9782,0,269.68,346.721,356.148,1140.539,0,0
,,757,20.68916949,98.783093,0.00549979,0.30464582,-8.728445,-1.03857411117988E+38,33.336327,0.0046,99.9769,0,269.684,346.732,356.21,1140.528,0,0
,,758,20.68925109,95.943072,0.00561053,0.30334476,-8.7399,-1.03857411117988E+38,33.25375,0.0064,99.9796,0,269.679,346.825,356.34,1140.523,0,0
,,759,20.6864269,96.488329,0.00552772,0.29999029,-8.76069,-1.03857411117988E+38,33.077991,0.0044,99.9779,0,269.67,346.951,356.47,1140.559,0,0
,,760,20.68186351,97.654976,0.00550218,0.29875749,-8.756591,-1.03857411117988E+38,32.955231,0.0013,99.9785,0,269.689,347.015,356.517,1140.61,0,0
,,761,20.68110096,98.76118,0.00557011,0.30144802,-8.747746,-1.03857411117988E+38,32.933104,0.0029,99.9796,0,269.695,347.043,356.569,1140.646,0,0
,,762,20.68338453,99.193276,0.00576151,0.30624496,-8.746524,-1.03857411117988E+38,32.856652,0.0031,99.9811,0,269.692,347.086,356.665,1140.626,0,0
,,763,20.68395037,99.691293,0.00594179,0.30757904,-8.728924,-1.03857411117988E+38,32.758719,0.0047,99.982,0,269.676,347.118,356.698,1140.653,0,0
,,764,20.68319474,100.440116,0.00578531,0.3053976,-8.734318,-1.03857411117988E+38,32.737496,0.0032,99.9814,0,269.672,347.114,356.672,1140.686,0,0
,,765,20.67975862,96.0647,0.00555127,0.30416732,-8.764963,-1.03857411117988E+38,32.656926,0.0056,99.9814,0,269.661,347.084,356.632,1140.738,0,0
,,766,20.67416057,94.99728,0.00538309,0.30448622,-8.779845,-1.03857411117988E+38,32.634415,0.0038,99.9812,0,269.661,347.038,356.615,1143.039,0,0
,,767,20.67603161,98.079373,0.00536153,0.3068446,-8.767859,-1.03857411117988E+38,32.556222,0.0024,99.9801,0,269.685,347.108,356.673,1141.41,0,0
,,768,20.67986192,100.027525,0.00561248,0.31127147,-8.741453,-1.03857411117988E+38,32.458205,0.002,99.9796,0,269.66,347.137,356.696,1140.813,0,0
,,769,20.68076619,97.281193,0.00588995,0.3117471,-8.740862,-1.03857411117988E+38,32.357182,0.0013,99.979,0,269.691,347.194,356.773,1140.815,0,0
,,770,20.67900322,100.552063,0.00590496,0.30995111,-8.71674,-1.03857411117988E+38,32.335654,0.0033,99.9804,0,269.683,347.276,356.891,1140.721,0,0
,,771,20.6734951,99.591423,0.00580036,0.30928753,-8.680559,-1.03857411117988E+38,32.256438,0.0037,99.9792,0,269.686,347.347,356.957,1140.647,0,0
,,772,20.66991841,98.708051,0.00568342,0.30948548,-8.644739,-2.22258977924396E+37,32.228651,0.0017,99.9799,0,269.682,347.384,356.999,1140.601,0,0
,,773,20.67280408,96.348736,0.00567228,0.3105207,-8.634473,-12.574923,32.157981,0.005,99.9817,0,269.671,347.404,357.077,1140.543,0,0
,,774,20.67636091,99.713736,0.00585514,0.31205612,-8.723361,-8.03000068025149E+37,32.060858,0.0045,99.9791,0,269.663,347.47,357.23,1140.474,0,0
,,775,20.67783321,98.287855,0.00593721,0.3113612,-8.739155,-1.03857411117988E+38,31.901798,0.005,99.9813,0,269.688,347.6,357.398,1143.17,0,0
,,776,20.67533245,97.665072,0.00577581,0.30975855,-8.702272,-1.03857411117988E+38,31.844931,0.0047,99.9811,0,269.695,347.701,357.514,1141.108,0,0
,,777,20.67017787,100.953324,0.0055902,0.31017366,-8.725204,-1.03857411117988E+38,31.759313,0.0028,99.9824,0,269.679,347.782,357.577,1140.307,0,0
,,778,20.66811089,98.449007,0.00551278,0.31293706,-8.741144,-1.03857411117988E+38,31.577764,0.0021,99.9833,0,269.685,347.808,357.616,1140.241,0,0
,,779,20.67033096,98.373121,0.00558425,0.31688016,-8.732695,-1.03857411117988E+38,31.618008,0.0049,99.9824,0,269.682,347.809,357.658,1140.186,0,0
,,780,20.67175066,99.31248,0.00575302,0.32070531,-8.708559,-1.03857411117988E+38,31.479323,0.0036,99.9834,0,269.679,347.868,357.735,1140.175,0,0
,,781,20.67072533,97.631516,0.00591335,0.31977447,-8.734895,-1.03857411117988E+38,31.438345,0.0049,99.984,0,269.662,347.943,357.797,1140.144,0,0
,,782,20.66822257,93.84694,0.00580316,0.3166345,-8.736206,-1.03857411117988E+38,31.438373,0.0036,99.9831,0,269.658,347.959,357.796,1140.138,0,0
,,783,20.6633379,96.102133,0.00571554,0.31608526,-8.760256,-1.03857411117988E+38,31.361384,0.0046,99.983,0,269.663,347.969,357.784,1140.144,0,0
,,784,20.66266892,97.617541,0.00566432,0.31758708,-8.779453,-1.03857411117988E+38,31.340605,0.0033,99.9818,0,269.67,347.987,357.832,1140.302,0,0
,,785,20.66641372,98.621091,0.00578582,0.3206491,-8.785807,-1.03857411117988E+38,31.259148,0.0001,99.9812,0,269.672,348.048,357.886,1140.187,0,0
,,786,20.66941226,95.328787,0.00605276,0.32224246,-8.789534,-1.03857411117988E+38,31.159338,0.0039,99.9788,0,269.666,348.086,357.967,1140.176,0,0
,,787,20.66836782,99.03205,0.00614691,0.32082652,-8.803017,-1.03857411117988E+38,31.061786,0.0034,99.9813,0,269.678,348.105,358.023,1140.216,0,0
,,788,20.66543902,99.18285,0.00597727,0.31739745,-8.792632,-1.03857411117988E+38,31.041069,0.0056,99.9811,0,269.668,348.133,358.043,1140.27,0,0
,,789,20.66070871,99.208949,0.00591108,0.31635373,-8.805371,-1.03857411117988E+38,30.957991,0.0036,99.98,0,269.667,348.126,358.048,1140.306,0,0
,,790,20.66135902,97.377832,0.00594387,0.31723947,-8.782213,-1.03857411117988E+38,30.857799,0.0028,99.9814,0,269.666,348.168,358.089,1140.343,0,0
,,791,20.66524888,93.602621,0.00611579,0.32016576,-8.849092,-1.03857411117988E+38,30.759865,0.0023,99.9807,0,269.667,348.18,358.15,1140.364,0,0
,,792,20.66775957,97.650336,0.00633907,0.31964967,-8.862847,-1.03857411117988E+38,30.658308,0,99.9802,0,269.671,348.265,358.237,1140.372,0,0
,,793,20.6676894,98.474466,0.00629716,0.31831842,-8.851618,-1.03857411117988E+38,30.558796,0.0001,99.9801,0,269.685,348.347,358.341,1140.363,0,0
,,794,20.6661395,98.732102,0.00609542,0.31682253,-8.854286,-1.03857411117988E+38,30.537653,0.0014,99.9817,0,269.676,348.407,358.408,1140.335,0,0
,,795,20.66221731,99.617378,0.00593445,0.31705888,-8.858115,-1.03857411117988E+38,30.4608,0.0029,99.9801,0,269.661,348.452,358.438,1144.48,0,0
,,796,20.66392453,97.399052,0.00591861,0.31956774,-8.871346,-1.03857411117988E+38,30.358717,0.0038,99.9831,0,269.674,348.463,358.494,1145.753,0,0
,,797,20.66783139,98.029066,0.00603275,0.32145215,-8.87106,-1.03857411117988E+38,30.330238,0.0048,99.9828,0,269.678,348.492,358.547,1141.499,0,0
,,798,20.66997472,100.244076,0.00615302,0.32087456,-8.786091,-1.03857411117988E+38,30.256631,0.0025,99.9827,0,269.66,348.534,358.602,1140.377,0,0
,,799,20.66791409,97.926734,0.00602033,0.31823622,-8.766375,-1.03857411117988E+38,30.159968,0.0043,99.9833,0,269.671,348.528,358.589,1140.46,0,0
,,800,20.66376012,93.832866,0.00573558,0.31727614,-8.771062,-1.03857411117988E+38,30.037691,0.0041,99.9824,0,269.673,348.537,358.627,1140.512,0,0
,,801,20.66008199,93.333676,0.0056613,0.3189415,-8.769126,-1.03857411117988E+38,30.031474,0.0049,99.9813,0,269.682,348.594,358.75,1140.51,0,0
,,802,20.66151895,94.608983,0.00568899,0.32159526,-8.753318,-1.03857411117988E+38,29.877732,0.0051,99.9819,0,269.682,348.688,358.835,1140.453,0,0
,,803,20.66335371,96.962236,0.00586113,0.32445008,-8.769395,-1.03857411117988E+38,29.833754,0.0061,99.9821,0,269.679,348.737,358.863,1140.446,0,0
,,804,20.66429165,99.393732,0.00624558,0.3232607,-8.791898,-1.03857411117988E+38,29.757601,0.0044,99.9837,0,269.694,348.76,358.923,1140.474,0,0
,,805,20.66310589,99.228228,0.006295,0.32038836,-8.776311,-1.03857411117988E+38,29.659213,0.0023,99.9851,0,269.69,348.799,358.934,1140.494,0,0
,,806,20.65892102,97.760059,0.00616686,0.31881631,-8.762899,-1.03857411117988E+38,29.478619,0.0012,99.9846,0,269.678,348.766,358.893,1140.51,0,0
,,807,20.65775954,97.651347,0.00606304,0.31856786,-8.758175,-1.03857411117988E+38,29.43559,0.0056,99.9831,0,269.683,348.732,358.83,1140.498,0,0
,,808,20.6628865,95.039888,0.00609985,0.31912747,-8.776476,-1.03857411117988E+38,29.435674,0.0039,99.9841,0,269.69,348.749,358.866,1140.468,0,0
,,809,20.66831405,97.278146,0.00634534,0.32128239,-8.773506,-1.03857411117988E+38,29.357922,0.0021,99.9826,0,269.686,348.788,358.935,1140.412,0,0
,,810,20.67151367,99.783685,0.00647693,0.32092556,-8.818351,-1.03857411117988E+38,29.338174,0.0022,99.9832,0,269.677,348.826,358.991,1140.392,0,0
,,811,20.67037361,97.878827,0.00639596,0.31996639,-8.875931,-1.03857411117988E+38,29.179135,0.0028,99.9837,0,269.669,348.916,359.097,1140.362,0,0
,,812,20.66735648,96.235683,0.00624976,0.32005769,-8.788703,-1.03857411117988E+38,29.136092,0.0036,99.9825,0,269.673,349.011,359.24,1140.324,0,0
,,813,20.66432435,96.20588,0.00620818,0.32055463,-8.761321,-1.03857411117988E+38,29.059861,0.0011,99.9842,0,269.677,349.102,359.329,1143.026,0,0
,,814,20.6656088,100.149912,0.00620004,0.32164878,-8.720856,-1.03857411117988E+38,29.038767,-0.0009,99.9824,0,269.68,349.14,359.354,1141.054,0,0
,,815,20.66756582,101.450955,0.00641477,0.32239716,-8.752027,-1.03857411117988E+38,28.95678,0.0009,99.9828,0,269.679,349.193,359.387,1140.235,0,0
,,816,20.66679765,99.633682,0.00648046,0.3209796,-8.771773,-1.03857411117988E+38,28.85622,0.0023,99.9834,0,269.684,349.219,359.427,1140.181,0,0
,,817,20.66404339,98.14306,0.0063418,0.32015459,-8.743219,-1.03857411117988E+38,28.759227,0.0023,99.9826,0,269.679,349.247,359.479,1140.153,0,0
,,818,20.65915352,96.161176,0.00619416,0.32123072,-8.735341,-1.03857411117988E+38,28.739238,0.0025,99.984,0,269.68,349.291,359.517,1140.126,0,0
,,819,20.65804918,97.444694,0.00625669,0.32379618,-8.745848,-1.03857411117988E+38,28.656461,0.0044,99.9834,0,269.684,349.328,359.532,1140.156,0,0
,,820,20.66002053,97.56618,0.00643195,0.32668037,-8.7683,-1.03857411117988E+38,28.555837,0.0035,99.9826,0,269.68,349.341,359.532,1140.14,0,0
,,821,20.66192563,96.99064,0.00674034,0.32769387,-8.757617,-1.03857411117988E+38,28.458709,0.0026,99.9842,0,269.671,349.304,359.476,1140.13,0,0
,,822,20.66176487,99.071155,0.00688588,0.32492488,-8.753783,-1.03857411117988E+38,28.432579,0.0001,99.9829,0,269.669,349.245,359.407,1142.903,0,0
,,823,20.65918491,97.804907,0.00674574,0.32151418,-8.753285,-1.03857411117988E+38,28.355293,0,99.9832,0,269.675,349.203,359.307,1140.981,0,0
,,824,20.6546813,100.510105,0.00661939,0.32001172,-8.756401,-1.03857411117988E+38,28.25619,0.0031,99.9829,0,269.673,349.139,359.246,1140.3,0,0
,,825,20.65585572,97.578329,0.00660485,0.32027812,-8.735489,-1.03857411117988E+38,28.189058,0.0054,99.9817,0,269.67,349.174,359.299,1137.299,0,0
,,826,20.65972786,96.721974,0.00666533,0.32144464,-8.74863,-1.03857411117988E+38,28.141564,0.0031,99.9817,0,269.664,349.225,359.336,1137.815,0,0
,,827,20.66362578,98.130464,0.00684473,0.32134226,-8.802231,-1.03857411117988E+38,28.055218,0.0038,99.9818,0,269.665,349.263,359.373,1139.865,0,0
,,828,20.66401395,97.820613,0.00676645,0.31931503,-8.7588,-1.03857411117988E+38,27.955727,0.003,99.9818,0,269.664,349.307,359.438,1140.289,0,0
,,829,20.66202665,99.41855,0.0065247,0.31698563,-8.813306,-1.03857411117988E+38,27.93563,0.0024,99.9831,0,269.673,349.372,359.558,1140.23,0,0
,,830,20.65828589,97.500045,0.00638176,0.31578132,-8.808318,-1.03857411117988E+38,27.85449,0.001,99.9842,0,269.689,349.386,359.532,1140.181,0,0
,,831,20.6603854,100.653203,0.00645893,0.31590143,-8.822371,-1.03857411117988E+38,27.678572,0.0025,99.9829,0,269.667,349.342,359.488,1140.155,0,0
,,832,20.66424237,97.86164,0.00666998,0.31627395,-8.816744,-1.03857411117988E+38,27.635933,0.0013,99.9822,0,269.66,349.369,359.488,1140.197,0,0
,,833,20.6676657,99.069861,0.00683075,0.31503012,-8.788203,-1.03857411117988E+38,27.555358,0.0032,99.9808,0,269.65,349.365,359.478,1140.209,0,0
,,834,20.66879288,99.359574,0.00674455,0.31342143,-8.795589,-1.03857411117988E+38,27.531709,0.0059,99.9807,0,269.653,349.372,359.451,1140.168,0,0
,,835,20.66533151,100.489681,0.0064748,0.31373313,-8.750324,-1.03857411117988E+38,27.455806,0.0047,99.9808,0,269.673,349.392,359.511,1140.159,0,0
