General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,908,20.95357231,133.867318,2.671E-05,0.04113696,1.000218,1.000229,-0.431201,0.0001,69.9786,0,266.383,325.154,326.81,1063.726,0,0
,,909,20.94904056,136.354281,-0.00013144,0.04059722,1.000224,1.000225,-0.43132,0.0001,69.9895,0,266.392,325.155,326.814,1063.291,0,0
,,910,20.95004713,135.714861,-0.00017401,0.04145085,1.00024,1.00025,-0.431289,0,70.0011,0,266.388,325.181,326.879,1062.781,0,0
,,911,20.95386805,136.247493,-5.387E-05,0.0433107,1.000235,1.000253,-0.431277,-0.0002,70.0266,0,266.388,325.233,326.929,1064.011,0,0
,,912,20.95774942,135.906713,0.00015416,0.04437766,1.000239,1.000256,-0.431224,-0.0002,70.0187,0,266.396,325.261,326.962,1064.273,0,0
,,913,20.95791995,130.751673,0.00019341,0.04257889,1.00022,1.000221,-0.431213,-0.0002,70.0323,0,266.398,325.254,326.962,1065.338,0,0
,,914,20.95483214,137.66662,9.63E-06,0.04105436,1.000208,1.000208,-0.431213,0,70.0343,0,266.404,325.247,326.961,1064.503,0,0
,,915,20.95068874,133.748721,-0.00014924,0.040711,1.000204,1.000208,-0.43132,-0.0002,70.0596,0,266.397,325.246,326.957,1064.306,0,0
,,916,20.95270058,134.050881,-0.00017439,0.04165288,1.000186,1.000182,-0.431235,0,70.0671,0,266.393,325.239,326.992,1064.294,0,0
,,917,20.95640905,132.788367,-2.185E-05,0.04419943,1.000196,1.000206,-0.431267,0,70.0777,0,266.41,325.263,327.011,1064.334,0,0
,,918,20.95826224,132.986892,0.00019478,0.04415483,1.000194,1.000213,-0.43117,0,70.0852,0,266.428,325.28,327.006,1064.24,0,0
,,919,20.95715938,130.143161,0.00016645,0.04291046,1.000221,1.000228,-0.431255,-0.0002,70.0841,0,266.423,325.243,327.016,1064.211,0,0
,,920,20.95223217,135.234092,-2.427E-05,0.04165469,1.000197,1.000224,-0.431331,-0.0004,70.0903,0,266.414,325.266,327.019,1064.208,0,0
,,921,20.94713474,135.013686,-0.00022156,0.0415381,1.000234,1.000256,-0.431289,-0.0002,70.0961,0,266.418,325.266,327.05,1064.224,0,0
,,922,20.94947366,131.42213,-0.00017327,0.04283473,1.000257,1.000257,-0.431385,-0.0003,70.0893,0,266.433,325.312,327.107,1067.012,0,0
,,923,20.95297328,136.741121,-9.38E-06,0.04505599,1.000228,1.000251,-0.4313,-0.0001,70.1032,0,266.442,325.322,327.13,1064.883,0,0
,,924,20.95280813,132.6213,0.0002089,0.04475598,1.000217,1.000237,-0.431331,-0.0001,70.1086,0,266.431,325.369,327.178,1064.384,0,0
,,925,20.95129426,124.337203,0.00010776,0.04251745,1.000228,1.000241,-0.431396,-0.0002,70.108,0,266.421,325.384,327.242,1064.373,0,0
,,926,20.94715129,131.42554,-5.876E-05,0.04147162,1.000189,1.000216,-0.431246,-0.0003,70.1144,0,266.427,325.391,327.236,1064.333,0,0
,,927,20.94481085,134.572251,-0.0001703,0.04167061,1.000204,1.000228,-0.431213,-0.0001,70.1114,0,266.446,325.374,327.219,1064.292,0,0
,,928,20.94814103,136.108643,-0.00020251,0.04343632,1.000209,1.000238,-0.431213,-0.0002,70.1082,0,266.43,325.348,327.179,1064.262,0,0
,,929,20.95134263,135.390097,-1.378E-05,0.04529675,1.000207,1.000236,-0.431213,-0.0002,70.1078,0,266.443,325.322,327.233,1064.215,0,0
,,930,20.95242317,132.412391,0.00014988,0.04491726,1.000209,1.000241,-0.431266,-0.0001,70.11,0,266.433,325.369,327.24,1064.175,0,0
,,931,20.95070227,132.194967,1.914E-05,0.04312967,1.000224,1.000246,-0.431277,-0.0001,70.1049,0,266.43,325.404,327.284,1065.795,0,0
,,932,20.94624798,133.131973,-0.00015758,0.04220423,1.000206,1.000225,-0.431331,-0.0002,70.1071,0,266.45,325.398,327.206,1064.511,0,0
,,933,20.94516073,137.163258,-0.00025285,0.04263982,1.000205,1.000219,-0.431396,-0.0001,70.0933,0,266.436,325.308,327.14,1064.141,0,0
,,934,20.94885084,133.533818,-0.00015621,0.04415462,1.000217,1.00023,-0.4313,0,70.0892,0,266.455,325.261,327.09,1064.145,0,0
,,935,20.95170908,133.594648,7.485E-05,0.04603447,1.000209,1.000234,-0.431277,-0.0004,70.0768,0,266.437,325.216,327.053,1064.173,0,0
,,936,20.95226221,133.828876,0.00022693,0.04423204,1.000234,1.000259,-0.431277,-0.0004,70.0698,0,266.438,325.19,327.053,1064.216,0,0
,,937,20.95005515,133.710131,4.818E-05,0.04203675,1.000247,1.000272,-0.43117,-0.0003,70.0563,0,266.459,325.214,327.084,1064.26,0,0
,,938,20.94539882,135.480802,-0.00010522,0.04134668,1.000292,1.000296,-0.431147,-0.0006,70.0572,0,266.456,325.203,327.054,1064.301,0,0
,,939,20.94570413,136.230313,-0.00017328,0.04216191,1.000281,1.000299,-0.431309,-0.0004,70.0249,0,266.451,325.178,327.048,1064.308,0,0
,,940,20.95107623,135.13609,-0.00012275,0.04314681,1.000287,1.000315,-0.431235,-0.0002,70.0347,0,266.464,325.148,327.038,1064.332,0,0
,,941,20.95404174,133.484164,0.00014275,0.04420982,1.00028,1.000295,-0.431266,-0.0003,70.0038,0,266.465,325.085,326.926,1064.326,0,0
,,942,20.95413497,131.923493,0.00022661,0.04288824,1.00029,1.0003,-0.431277,-0.0003,70.0099,0,266.45,324.999,326.885,1064.288,0,0
,,943,20.95132737,133.555701,-2.26E-06,0.04099937,1.00027,1.000273,-0.431277,-0.0005,69.9794,0,266.449,325.018,326.883,1064.28,0,0
,,944,20.94692644,135.755911,-0.00013823,0.04054972,1.00026,1.000278,-0.431277,-0.0004,69.9836,0,266.466,325.008,326.829,1064.286,0,0
,,945,20.94836285,140.529247,-0.00016993,0.0416654,1.000226,1.000252,-0.431224,-0.0005,69.9693,0,266.477,324.925,326.779,1064.264,0,0
,,946,20.95208406,139.409127,-4.078E-05,0.04410294,1.000264,1.000267,-0.431213,-0.0003,69.9525,0,266.476,324.907,326.766,1064.304,0,0
,,947,20.95426905,135.545625,0.00016351,0.04375857,1.000266,1.000262,-0.431213,-0.0001,69.9508,0,266.464,324.927,326.793,1064.414,0,0
,,948,20.9538583,132.353345,0.00015263,0.04150027,1.000265,1.000259,-0.431213,-0.0002,69.9455,0,266.462,324.978,326.904,1064.384,0,0
,,949,20.95051053,130.005078,-5.455E-05,0.04000624,1.000249,1.000246,-0.431159,-0.0001,69.9366,0,266.476,325.028,326.952,1060.011,0,0
,,950,20.9466793,134.48232,-0.00014723,0.03975895,1.000254,1.000254,-0.431201,-0.0003,69.9405,0,266.473,325.072,327.005,1058.952,0,0
,,951,20.9490075,134.10051,-0.00016205,0.04115242,1.000278,1.000284,-0.43132,-0.0002,69.9362,0,266.472,325.111,327.039,1063.465,0,0
,,952,20.95264419,131.408042,-8.262E-05,0.04292368,1.000266,1.000277,-0.431181,-0.0001,69.935,0,266.474,325.131,327.089,1064.425,0,0
,,953,20.95432647,137.090458,0.000198,0.04289162,1.000242,1.000261,-0.431147,0,69.9372,0,266.468,325.16,327.094,1064.345,0,0
,,954,20.95346,135.199996,0.00019705,0.04225063,1.00023,1.000255,-0.431255,0,69.9299,0,266.487,325.134,327.07,1064.293,0,0
,,955,20.94961478,132.487216,-4.039E-05,0.04021686,1.000235,1.00025,-0.431224,-0.0002,69.9372,0,266.513,325.11,327.075,1064.268,0,0
,,956,20.94657054,133.912808,-0.00015806,0.03987329,1.000262,1.000249,-0.431159,-0.0001,69.9312,0,266.496,325.102,327.036,1064.139,0,0
,,957,20.94968372,134.674927,-0.00015098,0.04152817,1.000261,1.00027,-0.431201,0,69.9396,0,266.485,325.083,327.005,1063.894,0,0
,,958,20.9530535,137.259063,3.2E-06,0.04362188,1.000242,1.000262,-0.431266,-0.0001,69.9417,0,266.496,325.061,326.965,1063.71,0,0
,,959,20.95287477,134.587591,0.00020708,0.04245098,1.000235,1.000238,-0.431224,-0.0002,69.9628,0,266.484,325.028,326.939,1063.617,0,0
