General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,888,20.83323486,104.679082,0.00890204,0.15254008,0.931815,0.919038,26.078567,0.0021,100.4588,0.11,270.459,349.075,352.823,1148.173,0,0
,,889,20.83258714,102.29886,0.00889684,0.15065865,0.934357,0.921599,25.957294,0.0025,100.4581,0.109,270.479,349.016,352.757,1147.448,0,0
,,890,20.82816324,105.046448,0.00876223,0.14941602,0.935329,0.880475,25.917321,0.001,100.4597,0.108,270.466,348.964,352.738,1147.437,0,0
,,891,20.82348942,101.46637,0.00871973,0.14956956,0.992998,0.971706,26.078573,0.0018,100.4584,0.107,270.462,348.942,352.763,1147.44,0,0
,,892,20.82514035,98.828543,0.00884998,0.15140404,1.018061,0.997412,25.880942,-0.0025,100.4598,0.11,270.456,348.914,352.732,1147.475,0,0
,,893,20.82894105,98.227952,0.00906628,0.15333077,1.020741,1.003619,25.897324,0.0013,100.46,0.108,270.469,348.875,352.689,1142.835,0,0
,,894,20.83103095,99.225734,0.00926086,0.1516503,0.965144,0.942983,26.001294,0,100.4596,0.106,270.461,348.822,352.611,1143.084,0,0
,,895,20.83196455,104.841487,0.00915276,0.14958439,0.960175,0.916209,25.862571,-0.0013,100.4596,0.109,270.464,348.785,352.552,1146.648,0,0
,,896,20.82888741,102.430871,0.00888957,0.14835396,0.884819,0.868462,25.897274,0.0003,100.4601,0.108,270.463,348.723,352.507,1147.46,0,0
,,897,20.82523812,98.289218,0.00869943,0.14828023,0.853999,0.841215,25.841272,0.0016,100.4566,0.109,270.454,348.664,352.459,1147.424,0,0
,,898,20.82781212,100.803115,0.00862999,0.1496345,0.812964,0.807697,25.739266,0.001,100.4561,0.109,270.479,348.638,352.351,1147.377,0,0
,,899,20.83294239,100.436849,0.008739,0.15102956,0.858531,0.834218,25.876553,0.0019,100.4581,0.108,270.465,348.512,352.161,1147.338,0,0
,,900,20.835063,99.634535,0.00881424,0.14954462,0.897901,0.867886,25.758325,0.002,100.4599,0.108,270.458,348.366,351.901,1147.343,0,0
,,901,20.83402977,101.444955,0.00859443,0.14737591,0.883385,0.865058,25.716994,0.0024,100.4587,0.106,270.456,348.207,351.767,1147.336,0,0
,,902,20.82999464,101.850905,0.00833808,0.14626003,0.862096,0.839387,25.799257,0.0021,100.4564,0.108,270.468,348.162,351.722,1147.338,0,0
,,903,20.82729659,101.397508,0.0082254,0.14690506,0.835531,0.842589,25.738432,0.0023,100.4586,0.106,270.466,348.117,351.745,1147.311,0,0
,,904,20.83043246,103.023843,0.00830389,0.14923301,0.864038,0.829483,25.798699,0.0033,100.4579,0.109,270.447,348.096,351.789,1147.296,0,0
,,905,20.83392605,103.45692,0.00858382,0.15008953,0.88864,0.850268,25.820735,0.0011,100.4576,0.11,270.436,348.099,351.85,1147.276,0,0
,,906,20.83508852,98.583191,0.00873849,0.14782775,0.932397,0.890847,25.662033,0.0021,100.4571,0.11,270.453,348.122,351.897,1147.217,0,0
,,907,20.8350425,100.504812,0.00868376,0.14557375,0.949249,0.913705,25.779905,0.0024,100.4564,0.111,270.453,348.11,351.927,1147.226,0,0
,,908,20.83102753,98.687124,0.00859803,0.14410657,0.937742,0.907969,25.735454,0.0028,100.4571,0.108,270.452,348.139,351.942,1147.21,0,0
,,909,20.83104408,99.631995,0.00860725,0.14484827,0.938253,0.905578,25.563786,0.0023,100.4573,0.108,270.45,348.101,351.914,1147.222,0,0
,,910,20.83501696,95.913236,0.00878595,0.14715824,0.880471,0.848698,25.674883,0.0024,100.4562,0.109,270.458,348.061,351.861,1147.203,0,0
,,911,20.83823224,97.007292,0.00900353,0.14817701,0.882938,0.837934,25.617846,-0.0001,100.458,0.107,270.46,348.024,351.794,1147.21,0,0
,,912,20.8389936,102.675674,0.00899399,0.14710595,0.883916,0.870103,25.452847,-0.0001,100.4573,0.108,270.465,347.961,351.755,1147.201,0,0
,,913,20.83686986,99.271136,0.00873924,0.14636163,0.876258,0.864261,25.579071,-0.0003,100.458,0.108,270.451,347.924,351.706,1147.215,0,0
,,914,20.83061191,98.794651,0.00856732,0.14684664,0.849556,0.840578,25.389108,0,100.4559,0.107,270.455,347.846,351.6,1147.22,0,0
,,915,20.82857969,98.539258,0.00859461,0.1482811,0.839009,0.849208,25.39853,0.0022,100.4558,0.108,270.449,347.806,351.542,1147.21,0,0
,,916,20.83032978,101.490802,0.0088069,0.1511485,0.853208,0.839445,25.498119,0.0022,100.4565,0.11,270.459,347.744,351.449,1147.21,0,0
,,917,20.83137748,99.654785,0.00912952,0.15144073,0.843583,0.84445,25.364344,0.0026,100.4561,0.109,270.439,347.662,351.362,1147.257,0,0
,,918,20.83100948,101.004677,0.00916545,0.14923677,0.839636,0.846973,25.397179,-0.0002,100.4544,0.106,270.462,347.606,351.332,1147.279,0,0
,,919,20.82667539,100.613487,0.00899432,0.14741634,0.837014,0.832957,25.501038,-0.0007,100.4556,0.104,270.448,347.604,351.374,1147.303,0,0
,,920,20.82174567,99.656701,0.00881344,0.14721777,0.857515,0.832509,25.36165,0.0003,100.4557,0.107,270.435,347.613,351.378,1147.295,0,0
,,921,20.82287873,98.741196,0.00874365,0.14804781,0.884052,0.8613,25.480832,0.003,100.4569,0.108,270.444,347.575,351.354,1147.282,0,0
,,922,20.82819212,97.621661,0.00887757,0.14951031,0.882895,0.885644,25.36066,0.0038,100.4583,0.108,270.447,347.545,351.315,1147.281,0,0
,,923,20.83247224,98.468639,0.00894773,0.14862156,0.926279,0.911787,25.320439,0.003,100.4575,0.11,270.441,347.51,351.277,1147.259,0,0
,,924,20.83412108,98.281965,0.00877191,0.14534864,0.909823,0.879923,25.481407,0.0038,100.4552,0.113,270.43,347.465,351.226,1147.234,0,0
,,925,20.83263053,103.032859,0.00849839,0.14328609,0.912018,0.85952,25.361888,0.0021,100.4575,0.11,270.449,347.429,351.154,1150.007,0,0
,,926,20.8291509,97.504311,0.0083196,0.14341022,0.880042,0.822519,25.235913,0.0005,100.4567,0.108,270.449,347.381,351.11,1147.9,0,0
,,927,20.83289269,98.518468,0.00828333,0.14531612,0.783972,0.754666,25.375057,-0.0011,100.4581,0.111,270.44,347.345,351.022,1147.162,0,0
,,928,20.83712012,100.606337,0.00847389,0.14706609,0.823655,0.764372,25.25499,-0.0002,100.4581,0.111,270.448,347.278,350.93,1147.132,0,0
,,929,20.8389814,95.705122,0.00867444,0.14644661,0.881864,0.860867,25.298832,0.0024,100.4577,0.112,270.438,347.237,350.902,1147.141,0,0
,,930,20.83711353,97.567729,0.00860554,0.14464762,0.900704,0.862331,25.320306,-0.0001,100.4573,0.112,270.448,347.198,350.864,1147.127,0,0
,,931,20.83248943,101.113215,0.00850834,0.14381942,0.913283,0.876896,25.162025,-0.0001,100.456,0.113,270.472,347.12,350.755,1147.096,0,0
,,932,20.82917586,98.719656,0.0085165,0.14446296,0.921345,0.882136,25.280026,0.001,100.4567,0.108,270.465,347.104,350.737,1147.06,0,0
,,933,20.83203705,97.626782,0.00860486,0.14662985,0.922727,0.910111,25.320683,-0.0008,100.4569,0.107,270.445,347.099,350.749,1147.053,0,0
,,934,20.8355755,97.917059,0.00883658,0.14778589,0.884562,0.878622,25.079236,-0.0024,100.4549,0.11,270.441,347.073,350.796,1149.826,0,0
,,935,20.83701855,96.84008,0.00893625,0.14615815,0.89808,0.88849,25.256122,-0.0002,100.4561,0.107,270.454,347.08,350.825,1147.78,0,0
,,936,20.83571933,98.857981,0.00882115,0.14422108,0.872838,0.855184,25.227606,-0.001,100.4558,0.109,270.45,347.07,350.767,1147.042,0,0
,,937,20.83139913,99.713334,0.00866589,0.14317547,0.873777,0.858967,25.137259,0.001,100.4569,0.109,270.443,347.005,350.684,1146.939,0,0
,,938,20.82941946,96.920134,0.00856446,0.14396681,0.957986,0.940221,25.194668,0.0021,100.4549,0.108,270.468,346.936,350.641,1147.585,0,0
,,939,20.83421761,99.460991,0.00863808,0.14629454,1.002866,0.946364,25.080375,0.0009,100.4533,0.108,270.47,346.92,350.62,1147.171,0,0
,,940,20.83799672,96.768958,0.00881283,0.14716601,0.968309,0.939604,25.10521,-0.0023,100.4551,0.107,270.453,346.919,350.626,1147.003,0,0
,,941,20.83904243,97.080234,0.00883785,0.14569155,0.98789,0.949633,25.195568,-0.0014,100.4569,0.107,270.459,346.879,350.591,1147.033,0,0
,,942,20.83712778,100.583956,0.00868469,0.14477524,1.068218,0.994292,25.057447,0.002,100.4534,0.106,270.462,346.848,350.571,1147.101,0,0
,,943,20.83250422,100.465622,0.00860635,0.14525353,1.012195,0.952596,25.098879,0.0041,100.4508,0.106,270.478,346.795,350.468,1147.156,0,0
,,944,20.83024785,101.404702,0.00867852,0.14712877,1.053038,0.974381,25.120558,0.0041,100.4493,0.106,270.466,346.713,350.375,1147.187,0,0
,,945,20.83217971,97.991189,0.00897037,0.14921125,1.046557,0.985278,24.960917,0.0011,100.4509,0.107,270.454,346.68,350.407,1147.218,0,0
,,946,20.83450408,99.992417,0.00934814,0.14901057,1.069493,1.024297,25.077139,0.0003,100.4516,0.108,270.465,346.696,350.427,1147.217,0,0
,,947,20.83496155,100.583279,0.00936619,0.14640842,1.054771,0.991131,25.12014,0.0022,100.453,0.108,270.477,346.704,350.494,1147.236,0,0
,,948,20.83409766,99.803479,0.00916548,0.14425677,0.992434,0.964374,24.960098,0.0019,100.4536,0.108,270.476,346.697,350.506,1147.22,0,0
,,949,20.83122312,102.167947,0.00896395,0.14395893,0.993274,0.968006,25.077959,0.001,100.4547,0.11,270.485,346.715,350.585,1147.246,0,0
,,950,20.83230305,101.193593,0.00887893,0.14497146,0.992175,0.956169,24.960978,0.0009,100.4573,0.11,270.454,346.73,350.611,1147.218,0,0
,,951,20.83766163,98.38628,0.00895714,0.14692925,0.982982,0.963265,24.994697,0.0021,100.4569,0.109,270.469,346.713,350.597,1147.234,0,0
,,952,20.84172101,99.541889,0.00916359,0.14577888,0.996554,0.939966,25.098343,0.0025,100.4571,0.109,270.488,346.676,350.556,1147.215,0,0
,,953,20.84249014,102.447752,0.00903213,0.14357004,0.999458,0.95921,24.960643,0,100.4549,0.107,270.471,346.624,350.412,1147.25,0,0
,,954,20.8396889,103.916256,0.00881532,0.14236455,0.9795,0.952305,24.918387,0.0013,100.4577,0.11,270.468,346.541,350.356,1147.266,0,0
,,955,20.83533486,100.292689,0.00863904,0.14252851,0.971603,0.948565,24.994867,0.0011,100.4565,0.108,270.474,346.519,350.328,1147.288,0,0
,,956,20.83690061,98.934709,0.00870839,0.14489739,0.972206,0.934727,24.862265,0.0007,100.458,0.11,270.47,346.506,350.309,1147.291,0,0
,,957,20.84153182,98.651033,0.00895092,0.14762679,0.993431,0.93559,24.897791,0.0012,100.4575,0.107,270.487,346.435,350.212,1147.264,0,0
,,958,20.84298001,103.438417,0.00933768,0.14742655,1.025337,0.99075,24.918595,0.0032,100.458,0.112,270.489,346.341,350.047,1147.263,0,0
,,959,20.84133145,101.308076,0.00947009,0.14624944,0.989156,0.966757,24.683129,0.0001,100.4598,0.112,270.481,346.25,349.965,1147.248,0,0
,,960,20.83697826,102.783203,0.00950407,0.14543496,1.043909,0.990069,24.853937,0.0007,100.46,0.11,270.479,346.222,349.938,1147.249,0,0
,,961,20.83163495,105.017918,0.00958957,0.14582527,1.036122,0.963964,24.838258,-0.0003,100.4578,0.112,270.458,346.172,349.827,1147.276,0,0
,,962,20.83329005,102.624093,0.0097475,0.14736517,0.998944,0.966723,24.660405,-0.0004,100.4601,0.11,270.458,346.109,349.789,1147.291,0,0
,,963,20.83571596,100.770523,0.01001779,0.14871312,0.972522,0.942337,24.77688,0.0018,100.4619,0.107,270.495,346.08,349.751,1147.337,0,0
,,964,20.83705337,102.208769,0.01018214,0.14699321,0.996461,0.961101,24.701235,0.0038,100.4596,0.106,270.484,346.009,349.679,1150.152,0,0
,,965,20.83504013,102.525604,0.00998162,0.14435778,0.949529,0.935987,24.629773,0.004,100.4571,0.111,270.476,345.957,349.655,1150.817,0,0
,,966,20.83170317,99.680514,0.00978492,0.14313014,0.981269,0.957711,24.777514,0.0033,100.4564,0.11,270.467,345.947,349.646,1148.655,0,0
,,967,20.8308428,103.60687,0.0097766,0.14320962,0.987656,0.963087,24.663559,0.0017,100.4583,0.108,270.481,345.893,349.612,1147.426,0,0
,,968,20.83440094,102.123859,0.00987508,0.14474462,0.98059,0.94084,24.619705,-0.0002,100.4581,0.11,270.472,345.863,349.598,1147.278,0,0
,,969,20.83782618,101.20849,0.0101661,0.14606507,0.910072,0.87511,24.777421,0.0004,100.4597,0.109,270.479,345.851,349.636,1147.271,0,0
,,970,20.83906327,100.090845,0.01030643,0.14407972,0.904188,0.878597,24.581664,0.0009,100.46,0.11,270.477,345.881,349.701,1147.277,0,0
,,971,20.83741963,103.792795,0.01010306,0.14207018,0.886945,0.876425,24.596714,0.002,100.4586,0.108,270.473,345.883,349.709,1147.272,0,0
,,972,20.83395723,101.920821,0.00985827,0.14149691,0.950293,0.940227,24.694566,-0.0004,100.4575,0.109,270.456,345.876,349.684,1150.032,0,0
,,973,20.83331244,102.34392,0.00973632,0.14247371,0.945745,0.930742,24.557908,0.0001,100.4604,0.108,270.46,345.867,349.71,1148.003,0,0
,,974,20.83701772,100.9378,0.00976866,0.1445204,0.962823,0.952307,24.67035,0.0004,100.4589,0.11,270.467,345.867,349.697,1147.251,0,0
,,975,20.84022034,101.116502,0.00987112,0.14454007,0.992698,0.967957,24.639787,0.0005,100.4585,0.108,270.466,345.843,349.691,1147.244,0,0
,,976,20.84090897,102.555788,0.00974056,0.1419485,0.962507,0.91473,24.53741,-0.0006,100.4578,0.11,270.465,345.812,349.711,1147.251,0,0
,,977,20.8388447,103.520622,0.00942593,0.14026192,0.96956,0.939614,24.671582,0.0017,100.4568,0.105,270.465,345.825,349.716,1147.287,0,0
,,978,20.83423237,99.945462,0.00915888,0.14059945,1.053406,1.008569,24.640243,0.0024,100.4587,0.108,270.457,345.808,349.699,1147.276,0,0
