General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.93924463,131.038226,0.00482139,0.05703707,-0.243099,-1.301506,20.624424,-0.001,101.9238,0,270.865,315.585,315.06,640.254,0,0
,,910,20.94015799,132.512119,0.00484746,0.05531952,-1.428926,-4.468928,20.624499,-0.0006,101.9261,0,270.867,315.552,314.982,639.133,0,0
,,911,20.93837549,132.50909,0.0045524,0.05365475,-2.233662,-5.921651,20.624491,-0.002,101.9247,0,270.85,315.506,314.976,638.719,0,0
,,912,20.93396957,133.944015,0.00429449,0.0532994,-1.389882,-4.042963,20.62425,-0.0008,101.9259,0,270.861,315.49,314.955,638.303,0,0
,,913,20.93325763,132.880368,0.00418413,0.05439257,-0.826237,-3.016007,20.624355,-0.0011,101.9251,0,270.856,315.481,314.918,637.885,0,0
,,914,20.93687878,133.369235,0.004225,0.05634922,-0.799627,-3.002781,20.624459,0.0001,101.9248,0,270.855,315.438,314.886,637.483,0,0
,,915,20.93972044,133.634871,0.00437781,0.05611056,-1.268521,-3.196676,20.624757,-0.0003,101.9263,0,270.861,315.395,314.855,637.064,0,0
,,916,20.94016037,134.080025,0.00429009,0.05413849,-1.008517,-2.968046,20.624666,-0.0009,101.9265,0,270.852,315.366,314.818,636.659,0,0
,,917,20.93780059,134.02856,0.00402861,0.05271524,-1.271555,-4.425099,20.547909,-0.0041,101.9267,0,270.849,315.323,314.775,638.652,0,0
,,918,20.93479427,133.233963,0.00386975,0.0525836,-1.356389,-4.467585,20.526716,-0.0017,101.9254,0,270.855,315.288,314.707,636.499,0,0
,,919,20.93573134,129.477616,0.00386214,0.0539186,-1.316745,-4.196303,20.526845,-0.0016,101.9261,0,270.88,315.243,314.674,635.416,0,0
,,920,20.93890472,126.510932,0.00412,0.05615067,-1.605002,-5.025719,20.52682,-0.0007,101.9241,0,270.86,315.2,314.679,635.009,0,0
,,921,20.94094938,131.649803,0.00444478,0.05570528,-1.335338,-4.774981,20.526748,-0.0002,101.9237,0,270.853,315.189,314.659,634.622,0,0
,,922,20.94009519,131.967638,0.00451058,0.05370636,-1.999784,-6.018399,20.527075,0.0007,101.9251,0,270.867,315.19,314.67,634.249,0,0
,,923,20.93697581,131.84972,0.00443373,0.05257364,-3.240604,-7.757088,20.526939,-0.0004,101.9249,0,270.868,315.186,314.655,633.884,0,0
,,924,20.93286115,131.995045,0.00438586,0.05277673,-3.068131,-7.748802,20.52699,-0.0008,101.924,0,270.869,315.179,314.657,633.483,0,0
,,925,20.93446794,129.694073,0.00442486,0.05450701,-2.855136,-7.754135,20.527362,0.0003,101.9225,0,270.862,315.191,314.646,633.095,0,0
,,926,20.93809792,128.627346,0.00457008,0.05635427,-1.986041,-6.301095,20.527398,-0.003,101.9245,0,270.871,315.169,314.634,632.699,0,0
,,927,20.94015558,133.783298,0.00467814,0.05474242,-2.089289,-6.007077,20.527269,-0.0011,101.9241,0,270.882,315.152,314.611,632.314,0,0
,,928,20.93961101,128.723625,0.0044602,0.05266761,-2.641206,-7.35962,20.51966,0,101.9235,0,270.86,315.109,314.58,631.925,0,0
,,929,20.93620145,128.646958,0.00414312,0.0517176,-3.133028,-8.866282,20.524721,0.0011,101.926,0,270.859,315.088,314.553,631.544,0,0
,,930,20.9341911,133.884213,0.00393743,0.05272941,-3.129224,-9.126226,20.526944,0.0002,101.9216,0,270.874,315.062,314.53,631.184,0,0
,,931,20.9370278,130.838635,0.00386154,0.05487872,-3.294023,-8.451608,20.515085,-0.0002,101.923,0,270.864,315.028,314.492,630.808,0,0
,,932,20.94059854,131.323272,0.00397341,0.05638132,-2.553494,-7.11948,20.523892,-0.0035,101.9258,0,270.879,314.981,314.435,630.432,0,0
,,933,20.94373238,130.722653,0.00408498,0.05495802,-3.110835,-8.229341,20.527392,-0.0017,101.9254,0,270.868,314.947,314.374,630.075,0,0
,,934,20.94314267,129.682667,0.00393379,0.05316922,-2.518792,-6.602242,20.527059,-0.0018,101.9235,0,270.872,314.899,314.334,629.679,0,0
,,935,20.93918412,132.591626,0.00378057,0.05246685,-2.818625,-7.182978,20.527062,-0.0018,101.9241,0,270.858,314.844,314.276,629.273,0,0
,,936,20.93660941,128.988351,0.00378185,0.05318057,-2.68599,-7.395414,20.526755,-0.001,101.9234,0,270.849,314.792,314.202,628.86,0,0
,,937,20.93969816,129.102565,0.00400688,0.05531771,-1.905773,-5.944795,20.526942,-0.0013,101.9247,0,270.863,314.721,314.128,628.502,0,0
,,938,20.9430181,132.547847,0.00432116,0.05649307,-2.973571,-8.884391,20.527247,0.0016,101.9241,0,270.862,314.709,314.154,628.114,0,0
,,939,20.94417942,134.531251,0.00456621,0.05409987,-3.816438,-9.70046,20.52748,-0.0004,101.9227,0,270.881,314.713,314.131,627.729,0,0
,,940,20.94266828,132.94282,0.00450789,0.05223417,-3.635457,-9.725205,20.447748,-0.0015,101.9212,0,270.861,314.658,314.101,627.348,0,0
,,941,20.93976575,130.967335,0.00441954,0.05170906,-3.618458,-10.067964,20.425949,-0.002,101.9226,0,270.844,314.616,314.016,626.964,0,0
,,942,20.93885405,128.031336,0.00439154,0.05264019,-4.233829,-11.253084,20.425632,-0.0006,101.9229,0,270.864,314.576,313.976,626.6,0,0
,,943,20.94225578,131.570195,0.00443948,0.05491251,-3.525407,-10.193255,20.505322,-0.0012,101.9243,0,270.871,314.567,313.986,626.231,0,0
,,944,20.94530321,131.182722,0.00453826,0.05544815,-2.946766,-8.937127,20.448382,-0.0013,101.9222,0,270.871,314.562,314.01,625.831,0,0
,,945,20.9451212,128.761205,0.00444983,0.05356519,-3.236877,-8.800843,20.50483,-0.0014,101.9238,0,270.869,314.545,313.981,625.435,0,0
