General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.71342712,103.052834,0.00591462,0.25885854,1.018053,1.019828,14.710663,0.0029,101.1893,0,270.014,348.873,357.505,1147.074,0,0
,,726,20.71690144,100.179009,0.00602504,0.26166087,1.018576,1.019708,14.542085,-0.0005,101.1896,0,270.025,348.82,357.474,1147.147,0,0
,,727,20.72020244,97.812943,0.00629781,0.26233223,1.020198,1.019639,14.587169,0.0023,101.1869,0,270.035,348.835,357.46,1147.204,0,0
,,728,20.72097165,99.578392,0.00654702,0.25778146,1.018793,1.019605,14.530968,0.0031,101.1884,0,270.016,348.782,357.361,1147.238,0,0
,,729,20.71879798,103.46452,0.00651699,0.25362052,1.019681,1.019634,14.429183,0.0016,101.1878,0,270.03,348.732,357.247,1147.268,0,0
,,730,20.71636606,104.264282,0.0063527,0.24968924,1.023467,1.019515,14.408954,-0.0006,101.1878,0,270.037,348.632,357.126,1147.266,0,0
,,731,20.72001381,103.594814,0.0063439,0.24731554,1.020091,1.019464,14.322431,0.0014,101.1873,0,270.038,348.578,357.042,1147.251,0,0
,,732,20.72680345,100.140964,0.00650983,0.24693611,1.020485,1.019367,14.226107,0.0017,101.1867,0,270.036,348.528,356.919,1147.203,0,0
,,733,20.73181957,98.722575,0.00667617,0.24556861,1.021891,1.019152,14.207569,0.0003,101.1887,0,270.021,348.433,356.781,1147.158,0,0
,,734,20.73411485,103.340066,0.00679046,0.24234076,1.019085,1.019108,14.207587,-0.0003,101.1905,0,270.042,348.223,356.533,1147.131,0,0
,,735,20.73371151,103.008392,0.00663343,0.23922657,1.016492,1.019096,14.125506,0.0014,101.1903,0,270.034,348.05,356.336,1147.083,0,0
,,736,20.73100925,103.920046,0.00636644,0.23721241,1.018353,1.019151,14.105793,0.0004,101.1888,0,270.026,347.934,356.184,1147.045,0,0
,,737,20.73382074,102.418608,0.00631583,0.2366008,1.018144,1.01905,14.028078,0.002,101.1891,0,270.011,347.795,355.98,1147.055,0,0
,,738,20.73957448,102.200266,0.00646004,0.23638363,1.021044,1.019012,14.009994,0.0005,101.1892,0,270.027,347.653,355.811,1147.046,0,0
,,739,20.74222782,99.1724,0.00667223,0.23420301,1.021823,1.018998,13.92365,0.0029,101.1906,0,270.039,347.534,355.684,1147.011,0,0
,,740,20.7449937,101.113393,0.00670405,0.23018504,1.021732,1.019018,13.905033,0.0029,101.1903,0,270.036,347.467,355.577,1147.009,0,0
,,741,20.7443848,97.355455,0.00663431,0.22786812,1.020587,1.018977,13.826357,0.0021,101.1897,0,270.024,347.396,355.482,1146.991,0,0
,,742,20.7419971,96.677627,0.00663605,0.2263509,1.020146,1.019058,13.88743,0.0025,101.1922,0,270.024,347.328,355.341,1147.04,0,0
,,743,20.74595416,102.134319,0.00678353,0.22500118,1.02236,1.019022,13.826273,0.0029,101.1901,0,270.022,347.207,355.192,1147.092,0,0
,,744,20.75186642,100.35941,0.00705114,0.22405909,1.022726,1.019124,13.724626,0.0005,101.1895,0,270.024,347.113,355.046,1147.117,0,0
,,745,20.75689825,102.162807,0.00743001,0.22155256,1.022668,1.019127,13.705122,-0.0009,101.1919,0,270.022,347.001,354.889,1147.158,0,0
,,746,20.75943051,106.011534,0.00750114,0.21809595,1.023027,1.019167,13.705285,0.0003,101.1909,0,270.024,346.886,354.759,1147.198,0,0
,,747,20.75779508,100.086106,0.00737336,0.21497493,1.021703,1.019121,13.629461,-0.0005,101.191,0,270.017,346.778,354.598,1147.245,0,0
,,748,20.75686417,99.724734,0.00726053,0.21338354,1.021104,1.019051,13.610841,0.0021,101.1909,0,270.017,346.698,354.517,1147.302,0,0
,,749,20.7609127,99.200618,0.0072435,0.2153777,1.02093,1.019014,13.611005,0.003,101.1922,0,270.016,346.708,354.481,1147.353,0,0
,,750,20.76468818,103.067465,0.00742732,0.21707811,1.021829,1.018952,13.526517,0.0042,101.1917,0,270.009,346.674,354.396,1147.364,0,0
,,751,20.76756571,101.798287,0.00757777,0.21537428,1.02209,1.018882,13.499136,-0.0003,101.1942,0,269.992,346.585,354.227,1143.82,0,0
,,752,20.76665969,100.43194,0.00751325,0.21242091,1.023505,1.01872,13.426095,0.0022,101.1945,0,270.002,346.473,354.105,1144.682,0,0
,,753,20.7639008,103.350835,0.00750468,0.2088939,1.02384,1.01872,13.409268,-0.0003,101.1934,0,270.005,346.418,353.987,1145.187,0,0
,,754,20.76358156,98.818251,0.00753521,0.20671909,1.022687,1.018683,13.34319,0.0012,101.1937,0,270.01,346.347,353.84,1146.917,0,0
,,755,20.76909669,97.263338,0.00776462,0.20636556,1.022516,1.018626,13.30867,0.0003,101.1946,0,270.011,346.218,353.736,1147.331,0,0
,,756,20.77436009,99.670764,0.00824671,0.2067787,1.023542,1.018627,13.222157,0.003,101.1932,0,270.022,346.159,353.607,1147.303,0,0
,,757,20.77731815,101.180002,0.00857551,0.20477606,1.023343,1.018528,13.285495,0.0018,101.1931,0,270.003,346.072,353.491,1147.295,0,0
,,758,20.77738832,102.252325,0.00857678,0.20223129,1.023274,1.018469,13.22235,0.0009,101.1953,0,270.014,345.974,353.358,1147.296,0,0
,,759,20.77423841,101.904511,0.00851537,0.200638,1.021964,1.018461,13.202861,0.0001,101.1939,0,270.026,345.89,353.209,1150.161,0,0
,,760,20.77414796,100.280419,0.00861354,0.20079111,1.021853,1.018438,13.125182,0.0005,101.1948,0,270.022,345.75,353.01,1147.859,0,0
,,761,20.77948741,104.306045,0.00881613,0.20178252,1.020163,1.018295,13.107281,0.0009,101.1954,0,270.035,345.586,352.765,1147.215,0,0
,,762,20.78292616,105.659999,0.00917171,0.20230956,1.020953,1.018116,13.107688,-0.0006,101.1941,0,270.014,345.399,352.606,1147.241,0,0
,,763,20.78498481,104.719506,0.00938997,0.20013774,1.01967,1.017967,13.106789,-0.0037,101.1941,0,270.014,345.354,352.521,1147.224,0,0
,,764,20.78307562,102.365068,0.00932239,0.19630573,1.022246,1.017769,13.021915,-0.001,101.1944,0,270.026,345.35,352.451,1147.216,0,0
,,765,20.7798862,104.325213,0.00935635,0.19412308,1.021863,1.0175,13.00302,0.0025,101.1963,0,270.029,345.307,352.368,1147.229,0,0
,,766,20.78224645,102.641388,0.00947683,0.1938317,1.020975,1.017334,13.002613,0.0018,101.1962,0,270.037,345.254,352.288,1147.184,0,0
,,767,20.78807086,103.226494,0.00970204,0.19350068,1.023156,1.017216,12.922873,0.0005,101.1972,0,270.031,345.192,352.188,1147.165,0,0
,,768,20.79111139,102.913803,0.01011685,0.19403488,1.021705,1.017057,12.906125,0.0013,101.1944,0,270.031,345.118,352.086,1150.003,0,0
,,769,20.79272478,102.729129,0.01027275,0.19133875,1.023057,1.016888,12.820562,-0.0023,101.1935,0,270.04,345.087,352.081,1147.758,0,0
,,770,20.79150555,102.748503,0.01004265,0.18779549,1.021832,1.016777,12.802453,-0.0007,101.1924,0,270.042,345.138,352.086,1147.136,0,0
,,771,20.78766339,101.650039,0.00999504,0.18531906,1.019916,1.016646,12.801833,-0.0027,101.193,0,270.064,345.117,351.997,1147.138,0,0
,,772,20.78908263,102.289934,0.00998407,0.18492493,1.01951,1.016575,12.802109,0.0004,101.1934,0,270.037,345.048,351.939,1147.124,0,0
,,773,20.79578563,102.679697,0.0101604,0.18650457,1.019695,1.016483,12.725451,-0.0006,101.1935,0,270.043,345.028,351.829,1147.08,0,0
,,774,20.80051318,101.755862,0.01040962,0.18569212,1.022213,1.016273,12.708408,0.0013,101.1927,0,270.044,344.948,351.71,1147.05,0,0
,,775,20.80207621,101.851199,0.01039666,0.18264193,1.022522,1.016057,12.708035,0.0028,101.1927,0,270.051,344.883,351.641,1147.018,0,0
,,776,20.80050542,104.126002,0.0103003,0.18043189,1.019916,1.015812,12.705474,0.0038,101.1936,0,270.051,344.854,351.597,1147.017,0,0
,,777,20.79714231,101.153015,0.01027935,0.18028507,1.019301,1.015638,12.623623,0.0016,101.1941,0,270.052,344.866,351.556,1150.249,0,0
,,778,20.79981548,102.867004,0.01039794,0.18217022,1.020022,1.015388,12.688465,0.0021,101.1939,0,270.07,344.891,351.542,1150.586,0,0
,,779,20.80342128,101.594661,0.01073015,0.18474216,1.018568,1.015215,12.616129,0.0028,101.1941,0,270.074,344.864,351.523,1150.778,0,0
,,780,20.80531289,102.618798,0.01106387,0.1840808,1.019543,1.015047,12.602677,0,101.1925,0,270.068,344.841,351.501,1147.635,0,0
,,781,20.80435816,102.556981,0.01113618,0.18076919,1.017905,1.014845,12.525212,-0.0025,101.1946,0,270.086,344.828,351.461,1146.93,0,0
,,782,20.80040572,97.683834,0.01106474,0.17720389,1.01837,1.014738,12.507121,0.0004,101.1959,0,270.082,344.769,351.399,1146.926,0,0
,,783,20.7976089,99.707979,0.01099662,0.1757875,1.019402,1.014481,12.506429,0.0026,101.1964,0,270.088,344.74,351.351,1146.942,0,0
,,784,20.80216689,103.23011,0.01105777,0.17656739,1.018549,1.014255,12.50725,0.0033,101.1956,0,270.082,344.701,351.273,1146.989,0,0
,,785,20.80742284,102.044864,0.01125588,0.17798383,1.016864,1.013955,12.42291,0.0021,101.196,0,270.059,344.667,351.242,1147.029,0,0
,,786,20.81043647,100.317388,0.01141338,0.17754634,1.017381,1.013791,12.403285,-0.0017,101.1956,0,270.064,344.616,351.16,1147.053,0,0
,,787,20.80942919,102.636607,0.01126976,0.17625897,1.018384,1.013608,12.403227,0.0001,101.1944,0,270.054,344.549,351.069,1147.086,0,0
,,788,20.80494601,103.850108,0.01119491,0.17553471,1.017419,1.013397,12.318421,0.0021,101.1949,0,270.078,344.486,350.935,1147.09,0,0
,,789,20.80191253,106.204608,0.011265,0.17628802,1.016654,1.013336,12.30037,0.0017,101.1938,0,270.076,344.384,350.819,1147.092,0,0
,,790,20.804961,104.569315,0.01152671,0.17828522,1.018223,1.013205,12.222676,0.0006,101.1945,0,270.058,344.257,350.658,1147.101,0,0
,,791,20.80821329,102.472628,0.01202,0.17849883,1.018346,1.012948,12.204758,-0.0018,101.1988,0,270.067,344.119,350.528,1147.121,0,0
,,792,20.80907553,102.959346,0.01233796,0.17592746,1.018977,1.012735,12.121036,0.0021,101.1954,0,270.068,344.06,350.45,1147.16,0,0
,,793,20.80712148,104.704805,0.01234437,0.17358477,1.019295,1.012606,12.18609,-0.0001,101.1977,0,270.054,344.021,350.375,1147.208,0,0
,,794,20.80370521,104.600942,0.01234798,0.17193233,1.017038,1.012472,12.205078,0.0012,101.1965,0,270.053,343.979,350.321,1147.272,0,0
,,795,20.80381027,102.430047,0.01243187,0.17207787,1.016193,1.012355,12.204786,0.0006,101.1982,0,270.062,343.898,350.179,1147.264,0,0
,,796,20.80782121,102.522996,0.01256868,0.17303245,1.015688,1.012172,12.1207,0.0022,101.1971,0,270.066,343.814,350.126,1147.227,0,0
,,797,20.81202979,101.778371,0.01277466,0.1718926,1.0152,1.011954,12.101996,0.0014,101.1968,0,270.059,343.766,350.027,1147.222,0,0
,,798,20.81317863,100.31569,0.01274121,0.16781981,1.014448,1.011911,12.102104,0.0011,101.1962,0,270.065,343.717,349.947,1147.191,0,0
,,799,20.81232448,102.56517,0.01245294,0.16455267,1.013693,1.011795,12.102235,-0.0011,101.1977,0,270.086,343.679,349.914,1147.109,0,0
,,800,20.81085281,101.323084,0.01229104,0.16336759,1.014427,1.011576,12.022226,-0.0011,101.1975,0,270.093,343.606,349.825,1147.045,0,0
,,801,20.81405753,102.907068,0.0122833,0.16511049,1.014722,1.011417,12.004438,-0.0003,101.1974,0,270.07,343.537,349.69,1146.992,0,0
,,802,20.81812103,99.824146,0.01243049,0.16736218,1.015558,1.011345,12.004749,-0.0016,101.1969,0,270.072,343.458,349.569,1146.95,0,0
,,803,20.82052725,102.788174,0.01291335,0.16812353,1.01494,1.011071,11.919953,0.0027,101.1973,0,270.068,343.363,349.472,1146.943,0,0
,,804,20.82021561,100.532152,0.01316806,0.16598619,1.016718,1.010919,11.893805,0.0005,101.1977,0,270.062,343.342,349.463,1146.975,0,0
,,805,20.81574167,102.533182,0.01324196,0.16454153,1.015464,1.010774,11.89966,0.001,101.1972,0,270.042,343.349,349.437,1146.982,0,0
,,806,20.81110452,100.471133,0.01319708,0.16341566,1.01394,1.010586,11.824694,-0.0006,101.1971,0,270.048,343.316,349.344,1149.766,0,0
,,807,20.81474216,106.143916,0.01320152,0.16368326,1.014774,1.010502,11.802647,-0.0013,101.1979,0,270.064,343.198,349.211,1147.564,0,0
,,808,20.81894398,100.330737,0.0133316,0.16530448,1.014193,1.010352,11.804682,0.0016,101.1959,0,270.065,343.109,349.114,1146.952,0,0
,,809,20.82218471,98.165239,0.01365503,0.16521988,1.016095,1.010067,11.805607,0.0003,101.1954,0,270.069,343.059,349.034,1146.961,0,0
,,810,20.82206804,101.254609,0.01368635,0.1627267,1.014938,1.009922,11.722546,0.0005,101.196,0,270.057,343.005,348.989,1146.97,0,0
,,811,20.8185135,101.200783,0.01366598,0.16084741,1.014418,1.009855,11.703642,0.0006,101.198,0,270.046,342.999,348.964,1147.004,0,0
,,812,20.81497286,102.671596,0.01366158,0.1595387,1.012652,1.009845,11.703082,-0.0003,101.1965,0,270.052,343.037,348.953,1147.035,0,0
,,813,20.81770862,101.111215,0.01380109,0.16057127,1.013894,1.009719,11.623998,0.0024,101.1977,0,270.046,342.998,348.917,1147.067,0,0
,,814,20.82286165,103.210138,0.01410561,0.16228089,1.013479,1.009566,11.605654,0.0003,101.197,0,270.042,343.021,348.937,1147.104,0,0
,,815,20.82474267,102.831596,0.01430921,0.16158251,1.01457,1.009479,11.606558,0,101.1973,0,270.062,343.042,348.931,1149.979,0,0
,,816,20.8250592,100.162023,0.01411298,0.1582203,1.013916,1.009454,11.606497,0.0011,101.1979,0,270.051,343.057,348.936,1147.899,0,0
,,817,20.82120568,102.151527,0.01384254,0.15614993,1.012914,1.009349,11.522281,0.0011,101.1986,0,270.053,343.071,348.923,1147.279,0,0
,,818,20.82001289,103.234168,0.01367631,0.15607744,1.013739,1.009209,11.50237,0.0024,101.1976,0,270.043,343.04,348.876,1147.276,0,0
,,819,20.82428786,100.14933,0.01371535,0.1579468,1.014483,1.009149,11.422262,0.0023,101.1969,0,270.053,342.966,348.782,1147.308,0,0
,,820,20.82766079,96.667941,0.01390594,0.1599197,1.013272,1.009062,11.406209,0.0021,101.1997,0,270.05,342.892,348.695,1147.339,0,0
,,821,20.82866277,101.310165,0.01406265,0.15970512,1.014095,1.009009,11.406164,0.0014,101.1985,0,270.06,342.85,348.673,1147.357,0,0
,,822,20.82695246,103.993222,0.01398446,0.15847711,1.012955,1.008979,11.406437,0.0028,101.1965,0,270.094,342.819,348.577,1147.376,0,0
,,823,20.82244218,106.640508,0.01390916,0.15818979,1.012737,1.008917,11.407144,0.0025,101.1977,0,270.07,342.716,348.445,1151.232,0,0
,,824,20.81992585,102.348407,0.01397598,0.15843065,1.012165,1.00879,11.406137,0.0003,101.1975,0,270.076,342.62,348.362,1149.181,0,0
,,825,20.82312702,103.996317,0.01420942,0.1601687,1.013691,1.008774,11.322272,0.0032,101.1979,0,270.081,342.573,348.323,1149.776,0,0
,,826,20.8261085,103.512166,0.0146091,0.16079843,1.013913,1.008765,11.387297,0.0029,101.1986,0,270.087,342.525,348.239,1147.781,0,0
,,827,20.82660992,102.181034,0.01470398,0.15869172,1.013145,1.008647,11.320493,-0.0009,101.1979,0,270.091,342.448,348.157,1147.257,0,0
,,828,20.82592508,100.994524,0.01448518,0.15473548,1.013526,1.008587,11.218846,-0.002,101.1986,0,270.09,342.406,348.141,1147.244,0,0
,,829,20.82302118,101.966965,0.0142531,0.15306247,1.012258,1.008431,11.283492,-0.0033,101.1993,0,270.073,342.426,348.128,1147.235,0,0
,,830,20.82532287,104.50706,0.01414945,0.1537028,1.013236,1.008306,11.220227,0.0001,101.1988,0,270.077,342.363,348.027,1147.233,0,0
,,831,20.82943737,100.816856,0.01425728,0.15532903,1.013286,1.008216,11.20081,-0.0008,101.1982,0,270.081,342.292,347.956,1147.239,0,0
,,832,20.83372797,98.416395,0.01442752,0.15517213,1.012835,1.008132,11.193823,-0.0002,101.1981,0,270.101,342.265,347.951,1147.234,0,0
,,833,20.83427741,99.981129,0.01452142,0.15235432,1.015024,1.008116,11.199264,0.0039,101.1997,0,270.105,342.311,347.968,1147.241,0,0
,,834,20.83137598,100.721806,0.01443564,0.15025561,1.013309,1.00798,11.122515,0.0032,101.1992,0,270.098,342.281,347.927,1147.283,0,0
,,835,20.82699831,101.010114,0.01431631,0.1496859,1.011105,1.007879,11.103436,0.0022,101.1998,0,270.09,342.212,347.833,1147.321,0,0
,,836,20.83007642,102.384775,0.01436481,0.15046873,1.010938,1.007817,11.103682,0.0009,101.1995,0,270.087,342.204,347.795,1147.341,0,0
,,837,20.83431038,102.699272,0.01455152,0.15169324,1.0126,1.007772,11.103861,0.0016,101.1983,0,270.091,342.189,347.757,1147.342,0,0
,,838,20.83556637,99.412243,0.01487196,0.15226685,1.01253,1.007683,11.103993,-0.0003,101.1994,0,270.092,342.227,347.796,1147.328,0,0
,,839,20.83416832,100.872817,0.01493589,0.14938837,1.011567,1.007586,11.019596,-0.0007,101.1992,0,270.079,342.226,347.781,1147.314,0,0
,,840,20.83207656,99.936593,0.01483504,0.14691485,1.011812,1.007556,10.999741,-0.0001,101.1988,0,270.078,342.229,347.782,1147.301,0,0
,,841,20.82865089,102.778768,0.01475674,0.14614129,1.011716,1.007577,11.000344,-0.0007,101.1987,0,270.093,342.201,347.738,1147.371,0,0
,,842,20.83105494,100.884996,0.01478053,0.14774696,1.013439,1.007513,11.000299,0.0011,101.1995,0,270.082,342.193,347.691,1147.408,0,0
,,843,20.83466666,100.072471,0.01497577,0.15017818,1.012944,1.007463,10.923017,0.0014,101.2013,0,270.071,342.169,347.647,1147.415,0,0
,,844,20.83646174,103.200989,0.01529495,0.14927251,1.011476,1.007444,10.904858,-0.0014,101.1993,0,270.096,342.092,347.57,1148.562,0,0
,,845,20.83548449,105.84889,0.01534392,0.14697194,1.012262,1.007441,10.904415,0.0003,101.199,0,270.083,342.055,347.534,1147.719,0,0
,,846,20.83151853,102.346005,0.01520128,0.14531167,1.010147,1.007396,10.905006,0.0017,101.2017,0,270.073,342.032,347.48,1147.506,0,0
,,847,20.82862235,102.182779,0.0151391,0.14590231,1.010169,1.007385,10.904616,0,101.1996,0,270.065,341.961,347.396,1147.498,0,0
,,848,20.83188379,103.848293,0.01520765,0.14814713,1.011488,1.007397,10.82125,0.0007,101.1988,0,270.052,341.858,347.295,1151.523,0,0
,,849,20.83526485,103.458195,0.0154394,0.15101858,1.011968,1.007399,10.801443,0.0013,101.2006,0,270.033,341.8,347.234,1151.528,0,0
,,850,20.83657771,103.524646,0.01561988,0.14963802,1.01197,1.007388,10.801898,0.0032,101.201,0,270.037,341.793,347.184,1152.401,0,0
,,851,20.83522205,102.366038,0.01557697,0.14719573,1.011613,1.007397,10.723734,0.0008,101.201,0,270.039,341.799,347.186,1148.38,0,0
,,852,20.83080611,102.818348,0.01551622,0.14527452,1.013142,1.007376,10.784673,0.0025,101.2005,0,270.053,341.819,347.224,1147.365,0,0
,,853,20.82995126,101.809947,0.01556594,0.14425675,1.011807,1.007326,10.724843,-0.0001,101.2004,0,270.048,341.858,347.258,1150.141,0,0
,,854,20.83432944,102.925653,0.01570614,0.14500162,1.011252,1.007337,10.705635,-0.0006,101.2017,0,270.04,341.88,347.262,1148.009,0,0
,,855,20.83920511,104.489265,0.0160103,0.14666003,1.010448,1.007389,10.70583,-0.0012,101.2023,0,270.064,341.844,347.183,1147.315,0,0
,,856,20.84190793,102.426397,0.01618739,0.14511356,1.013732,1.007492,10.706118,0,101.2007,0,270.044,341.799,347.103,1147.287,0,0
,,857,20.84026413,102.296199,0.01603858,0.14215746,1.012286,1.007512,10.699447,0.0007,101.2006,0,270.051,341.749,347.085,1147.307,0,0
,,858,20.83562488,102.197261,0.01582759,0.1410406,1.011675,1.007546,10.704325,0.0017,101.1999,0,270.039,341.722,347.04,1147.298,0,0
,,859,20.83690953,107.30985,0.01583987,0.1424819,1.014101,1.007668,10.70577,-0.0003,101.2013,0,270.036,341.664,346.935,1147.332,0,0
,,860,20.84086432,103.796947,0.01598584,0.14433952,1.012697,1.007694,10.63661,0.0014,101.2022,0,270.034,341.596,346.901,1147.37,0,0
,,861,20.84221474,99.484953,0.01625543,0.14651434,1.012283,1.007798,10.605683,0.0016,101.2015,0,270.035,341.577,346.89,1147.369,0,0
,,862,20.84234228,102.916008,0.01642652,0.14460851,1.011846,1.007913,10.600764,0.0014,101.2011,0,270.025,341.574,346.881,1148.124,0,0
,,863,20.83974911,101.852614,0.01631652,0.14238542,1.010904,1.007945,10.60129,0.0026,101.2018,0,270.015,341.593,346.873,1147.545,0,0
,,864,20.83502273,104.490343,0.01626344,0.14124078,1.01309,1.008086,10.522685,-0.0001,101.2015,0,270.029,341.557,346.831,1147.393,0,0
,,865,20.83603105,104.792012,0.01619313,0.14090051,1.012751,1.00823,10.505039,0.0006,101.2011,0,270.022,341.548,346.809,1147.362,0,0
,,866,20.83980429,98.936941,0.01627749,0.14251608,1.012243,1.008381,10.504833,-0.0034,101.2023,0,270.033,341.55,346.786,1147.381,0,0
,,867,20.84376986,100.963635,0.0164231,0.14158755,1.012843,1.008457,10.505348,-0.0029,101.201,0,270.03,341.488,346.695,1147.392,0,0
,,868,20.84403841,101.862501,0.01626701,0.13998006,1.0121,1.008616,10.505572,0.0009,101.1994,0,270.016,341.337,346.484,1147.366,0,0
,,869,20.84077798,105.116132,0.01603688,0.13861247,1.011861,1.008913,10.504742,0.0007,101.2012,0,270.021,341.104,346.235,1147.318,0,0
,,870,20.83663859,104.346919,0.01593981,0.13791255,1.013592,1.009214,10.504224,0.0011,101.2019,0,270.009,340.955,346.124,1147.282,0,0
,,871,20.83838699,102.711069,0.01598669,0.13831762,1.012209,1.009441,10.505222,0.0015,101.2031,0,269.995,340.955,346.127,1147.257,0,0
,,872,20.84234989,102.482677,0.01621937,0.14067209,1.013614,1.009686,10.421372,0.0009,101.2041,0,270.012,340.984,346.167,1147.261,0,0
,,873,20.84428132,102.327273,0.01659624,0.14044381,1.014604,1.009937,10.401557,0.0027,101.203,0,269.997,341.002,346.167,1147.239,0,0
,,874,20.84426963,103.954297,0.0167093,0.13873669,1.014171,1.010031,10.402043,0.0015,101.2037,0,269.999,341.007,346.135,1147.239,0,0
,,875,20.84170234,99.573084,0.01676144,0.13733469,1.013239,1.010325,10.402328,0,101.2011,0,269.997,341.01,346.107,1147.261,0,0
,,876,20.8385046,98.99913,0.01685165,0.13667009,1.014739,1.010555,10.324176,0.0002,101.202,0,269.996,340.988,346.095,1147.3,0,0
,,877,20.84133383,104.286972,0.01701715,0.13587487,1.014433,1.010741,10.306801,0.0013,101.2029,0,270.027,340.964,346.067,1147.314,0,0
,,878,20.84617276,105.186808,0.0173273,0.13552578,1.0145,1.010921,10.307267,-0.0009,101.2006,0,270.014,340.94,345.987,1147.323,0,0
,,879,20.84900662,100.71806,0.01748049,0.13263771,1.013734,1.011195,10.306962,0.001,101.2011,0,269.991,340.848,345.864,1147.327,0,0
,,880,20.85041958,105.768342,0.01727172,0.13052987,1.014153,1.011331,10.307827,0.0015,101.2005,0,269.994,340.761,345.758,1147.286,0,0
,,881,20.8476099,104.650513,0.0170973,0.13045333,1.016763,1.011464,10.223201,0.003,101.202,0,270.016,340.689,345.688,1147.23,0,0
,,882,20.84618473,102.983643,0.0171506,0.13169082,1.015027,1.011662,10.202216,0.0018,101.2013,0,270.006,340.598,345.627,1147.249,0,0
,,883,20.84950993,105.250979,0.01752067,0.1352474,1.015026,1.011838,10.203401,0.0004,101.201,0,269.992,340.618,345.629,1147.302,0,0
,,884,20.85151439,104.140769,0.01811722,0.13793526,1.015836,1.012073,10.203331,0.0007,101.2029,0,269.992,340.638,345.644,1147.335,0,0
,,885,20.85113068,104.129121,0.01869064,0.13703531,1.016148,1.012156,10.197078,-0.0003,101.2031,0,270.003,340.641,345.642,1147.354,0,0
,,886,20.84864373,104.898931,0.0191148,0.1348398,1.015166,1.012289,10.117742,-0.0007,101.2019,0,269.979,340.656,345.618,1147.373,0,0
,,887,20.84389958,98.809155,0.01954457,0.13342576,1.015723,1.012353,10.098578,0.001,101.2017,0,269.995,340.606,345.537,1147.352,0,0
,,888,20.84287893,102.531098,0.01988099,0.13198753,1.016363,1.012578,10.099164,0.0034,101.2035,0,269.992,340.535,345.485,1147.302,0,0
,,889,20.84631713,104.073193,0.02024015,0.13273534,1.016248,1.012799,10.183974,-0.0007,101.204,0,269.992,340.452,345.415,1147.212,0,0
,,890,20.84957528,102.028242,0.02057869,0.13183357,1.01779,1.012839,10.118192,0.0014,101.2024,0,269.988,340.405,345.363,1147.175,0,0
,,891,20.8516192,100.391443,0.02058457,0.12872291,1.020945,1.013,10.098726,0.0031,101.2023,0,269.998,340.388,345.374,1150.021,0,0
,,892,20.84989641,102.234688,0.02040244,0.12669994,1.017718,1.013059,10.020398,0.0045,101.2031,0,269.995,340.44,345.405,1147.719,0,0
,,893,20.84675477,103.29049,0.02032704,0.1263398,1.017869,1.013167,10.003595,0.0029,101.203,0,269.988,340.432,345.364,1147.035,0,0
,,894,20.84742073,100.649854,0.02049589,0.12764867,1.017095,1.013225,10.003282,0.0016,101.2038,0,269.979,340.393,345.284,1146.982,0,0
,,895,20.85123143,101.976327,0.02096407,0.1298672,1.017764,1.013371,10.003079,-0.0004,101.2048,0,269.983,340.326,345.253,1146.983,0,0
,,896,20.85382312,102.340001,0.02143993,0.12890799,1.018126,1.013344,10.002843,0.0001,101.2015,0,269.982,340.32,345.235,1144.832,0,0
,,897,20.85385599,102.991059,0.02148097,0.12528023,1.018428,1.013446,10.003227,0.0006,101.2029,0,269.983,340.31,345.213,1144.254,0,0
,,898,20.85297115,101.462455,0.02119566,0.12221859,1.017706,1.013597,9.92019,0.0015,101.2025,0,269.976,340.296,345.196,1144.611,0,0
,,899,20.84950144,100.607014,0.02073028,0.12092546,1.017555,1.013672,9.901072,0.0015,101.2045,0,269.98,340.276,345.167,1146.607,0,0
,,900,20.85263875,102.147518,0.02031586,0.12194204,1.018005,1.013762,9.823329,-0.0012,101.2044,0,269.978,340.241,345.102,1149.896,0,0
,,901,20.85759552,101.863194,0.02015825,0.1255906,1.017647,1.013861,9.883741,-0.0018,101.2038,0,269.992,340.199,345.034,1147.734,0,0
,,902,20.86151548,104.562372,0.02017573,0.12627717,1.018512,1.013844,9.901023,-0.0004,101.2053,0,269.984,340.172,345.004,1147.116,0,0
,,903,20.86003534,105.302391,0.02001894,0.12582518,1.018383,1.01403,9.823767,0.0009,101.2059,0,269.979,340.148,344.972,1147.112,0,0
,,904,20.85609606,104.710178,0.01977347,0.1248615,1.017645,1.014179,9.805271,0.0024,101.2057,0,269.972,340.123,344.945,1147.106,0,0
,,905,20.85057078,104.853617,0.01972652,0.12464437,1.01735,1.014376,9.805247,0.0002,101.2035,0,269.978,340.102,344.896,1147.156,0,0
,,906,20.85273602,103.377989,0.01992871,0.12653451,1.018043,1.014448,9.805463,0.0027,101.206,0,269.973,340.018,344.834,1147.164,0,0
,,907,20.85498032,105.77996,0.02040049,0.12788342,1.017456,1.014593,9.805081,0.0033,101.205,0,269.983,339.963,344.746,1147.197,0,0
,,908,20.85619606,106.19655,0.02082455,0.12748606,1.018789,1.014658,9.720109,0.0033,101.2052,0,269.973,339.934,344.698,1147.2,0,0
