Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
184.0,59.658195,0.0389671436201235,0.0264830686994083,314.929,0.2093649736,0.0005212039,6.28125e-05,0.6459436648709622
185.0,59.903973,0.0365903030782582,0.026081905462783,315.848,0.2093680808,0.0005233775,6.3424e-05,0.8207632880790648
186.0,59.558285,0.0146123399117621,0.0262158940215178,316.967,0.2094087533,0.0005479101,6.563720000000001e-05,1.0314579790836949
187.0,59.383319,0.0008473415936222,0.0263240005874872,318.136,0.2094339892,0.0005603842,6.87542e-05,0.9286723094467416
188.0,59.281033,-0.0021431647546107,0.0259647234620459,319.207,0.20944282,0.0005445006,7.11181e-05,0.9927892473082756
189.0,59.183957,0.0058705127804048,0.0260559821074217,320.128,0.2094283922,0.0005316099,7.162250000000001e-05,0.8407954587022904
190.0,59.082173,0.0181179052646187,0.0259264761248195,321.027,0.2094005591,0.0005394926,7.19105e-05,0.8982927214538684
191.0,58.900194,0.0026875326409381,0.0255440670712171,321.859,0.2094140013,0.0006287399,7.35028e-05,0.8213243744791967
192.0,58.29541,-0.0210457281225608,0.0257977501489827,322.685,0.2094208751,0.0008327367,7.66304e-05,0.6689184984344405
193.0,58.243595,0.0008666089883694,0.0256427657264052,323.418,0.2093101111,0.0011315752,8.05686e-05,0.6297014753593989
194.0,58.171235,0.166524125389576,0.0258583238674256,324.127,0.2088812489,0.0014919985,8.23284e-05,0.5967838727674979
195.0,58.081259,0.4364428005452301,0.0260020304046848,324.804,0.2082266522,0.0018929286,8.331879999999999e-05,0.6612111741805016
196.0,57.981487,0.7203910663807905,0.0259879854806476,325.41,0.2075393638,0.0022896568,8.4762e-05,0.5849941067690722
197.0,57.923498,0.9762091319438876,0.0258770863505552,325.91,0.206896388,0.0027133804,8.832680000000001e-05,0.4645075553968871
198.0,57.874224,1.1890747131271702,0.0258728538957343,326.348,0.2063583549,0.0030988835999999,9.34397e-05,0.411616993157667
199.0,57.780108,1.3534916822190226,0.025605114592593,326.851,0.2059123208,0.0033958588,9.80145e-05,0.4553149994585352
200.0,57.620947,1.502183869173048,0.0257983827346761,327.21,0.2055698924,0.0036081460999999,9.91557e-05,0.53776079148574
201.0,57.482901,1.6461309879003243,0.025988843677955,327.553,0.2052472456,0.0037957709,9.82757e-05,0.5495826317535897
