Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
197.0,127.991616,0.8384139405249819,0.0239016775950418,361.665,0.2069901754,0.0029045617,7.27753e-05,0.0078652140749346
198.0,128.116809,0.8601649479729314,0.0241202934534293,361.675,0.2069627385,0.0028823919999999,7.11563e-05,0.0209892415622225
199.0,128.051784,0.8895894461228157,0.0244560160484336,361.655,0.2069248746999999,0.0028745521,7.01199e-05,0.033308069193776
200.0,127.953055,0.8716965951777177,0.0243734701071691,361.65,0.2069581577,0.0028779407,7.04903e-05,0.0289159846890875
201.0,127.770972,0.8542704490861156,0.0245753574249815,361.624,0.2070075478,0.0029058774,7.28187e-05,0.045201589258876
202.0,127.455854,0.8442396471116222,0.0245862081188903,361.626,0.2070309654,0.0029017985,7.5898e-05,0.0338263992057292
203.0,127.589131,0.8379532127458444,0.0243303486135,361.615,0.2070318642,0.0028696769,7.60073e-05,0.0181211180702754
204.0,127.637633,0.8522017799102648,0.0243046430292058,361.66,0.2070033000999999,0.0028437373,7.36506e-05,0.0316743746728971
205.0,127.527034,0.8683604393612991,0.0241578640108178,361.707,0.2069548828,0.0028409675,7.29251e-05,0.010899725534837
206.0,127.52457,0.8489706235922676,0.0238880294456767,361.716,0.2069745933,0.0028540863,7.35578e-05,0.0129315257081661
207.0,127.452168,0.8390863195633872,0.0242505934672595,361.731,0.2070214339,0.0028764662,7.62672e-05,0.0207228301613025
208.0,127.269486,0.8251849832266025,0.0242362720291858,361.699,0.2070500433,0.0028830836,7.8858e-05,0.0080496327149871
209.0,127.14607,0.8311978462464774,0.0242472594580731,361.663,0.2070419039,0.0028600541,7.86878e-05,4.354047566596927e-05
210.0,127.04928,0.857711086991218,0.0244605922266626,361.649,0.2070014451,0.0028468171,7.69101e-05,-0.0051711789659372
211.0,126.951763,0.8671122721787775,0.0243524057721236,361.608,0.2069723493,0.0028432929,7.56772e-05,-0.0025773825326536
212.0,126.933973,0.848432743505801,0.0242693759647282,361.561,0.2070046825,0.0028622609,7.53865e-05,0.0011321608273509
213.0,127.012327,0.8417565624702934,0.0245550645571464,361.509,0.207039123,0.0028770779,7.64486e-05,-0.0073812812809987
214.0,126.953312,0.8289292807539206,0.0244632724135849,361.513,0.2070638635,0.0028615924999999,7.80852e-05,0.0034142461312311
215.0,126.846808,0.8140926895251996,0.023893007398764,361.479,0.2070610775,0.0028271105,7.65332e-05,0.0137689695351128
